ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,7145.110309303243,6897.910369928686,7379.428544267378,
2025-01-02,7043.45951096995,6807.795821878374,7272.816786116497,-1.42266240733806
2025-01-03,6933.2752377980405,6701.504654439446,7164.956501903293,-1.564348783439462
2025-01-04,6756.387278004303,6525.9146490089215,6964.919407050369,-2.5512900285481255
2025-01-05,6753.731489372528,6522.465990482335,6965.883903411376,-0.03930782121417398
2025-01-06,6766.971036448794,6540.863993928074,6990.366066428821,0.19603306849109714
2025-01-07,6755.117438322268,6534.778957947803,6973.110502393032,-0.17516844778379115
2025-01-08,6844.50349979704,6584.0306989929495,7047.872457930562,1.323234751888669
2025-01-09,6845.1045800573265,6609.496037375316,7094.98958132621,0.008781941017410588
2025-01-10,6823.355151974284,6601.537362263213,7041.923416784869,-0.3177369728785129
2025-01-11,6720.035256669725,6479.0357411951345,6939.204956078845,-1.5142095494569796
2025-01-12,6773.672171937369,6566.843899203279,7015.135246743952,0.7981641943680229
2025-01-13,6826.601585356565,6603.92016963935,7055.290690664941,0.781399100453628
2025-01-14,6838.288613208907,6626.848366288905,7073.120944753271,0.1711983291570851
2025-01-15,6934.947240718166,6709.077538589143,7160.6275533681,1.4134914885363559
2025-01-16,6928.903039068722,6710.849147914999,7154.700402414749,-0.08715569765196385
2025-01-17,6887.700343862533,6670.500769552102,7103.767847330145,-0.5946496144319968
2025-01-18,6754.362503496701,6540.123034782453,6982.124352584934,-1.9358832949904259
2025-01-19,6768.012765703851,6543.972974734391,6988.738217555691,0.20209549309921915
2025-01-20,6774.300186215802,6570.949183019501,7008.796100308521,0.09289906401790393
2025-01-21,6735.358432023207,6505.99988131939,6953.479608609379,-0.5748454175655393
2025-01-22,6779.023934919931,6577.38000397632,6999.923516747539,0.6483025860823943
2025-01-23,6721.207571804462,6498.138730335591,6952.608701509329,-0.8528714999462839
2025-01-24,6631.275759369437,6402.592283131633,6863.515934393724,-1.3380305767119793
2025-01-25,6454.683570485721,6235.45061592401,6678.403564031768,-2.6630198364802626
2025-01-26,6430.829237597447,6225.763157095604,6675.782055580381,-0.36956626343929155
2025-01-27,6407.873638152896,6192.719287827158,6623.707232303939,-0.3569617322497498
2025-01-28,6349.3788936112305,6118.591576115359,6561.9172181424,-0.912857335284889
2025-01-29,6383.178786672489,6151.789260436358,6629.900804115613,0.5323338491465268
2025-01-30,6326.822600810924,6109.745192284626,6543.292729063456,-0.8828859059882732
2025-01-31,6249.300816063883,6026.580187417543,6477.835209332937,-1.225287788804208
2025-02-01,6096.126977038725,5874.04454238594,6329.762912672903,-2.4510556225973756
2025-02-02,6104.504503483623,5873.092046610908,6314.8517524681265,0.13742375243253058
2025-02-03,6122.618843031723,5889.346508950895,6339.630303578695,0.29673726242258613
2025-02-04,6113.033008904928,5896.837312494856,6332.545514548889,-0.1565642802949574
2025-02-05,6201.283213245489,5976.751751049672,6419.846252888871,1.4436402390107572
2025-02-06,6204.461587781238,5971.836267202568,6444.723601808779,0.05125349748518193
2025-02-07,6189.345158854784,5960.050563616249,6417.426143628913,-0.2436380451806497
2025-02-08,6099.975578671775,5869.028436783208,6310.8578644324925,-1.4439262618138549
2025-02-09,6170.176586601158,5951.07231644739,6382.699286347534,1.1508408029507144
2025-02-10,6247.345565406433,6038.002276860088,6487.804119605284,1.2506769899073955
2025-02-11,6292.620639698961,6065.95308390785,6517.779880182349,0.7247089794941264
2025-02-12,6429.203974566003,6211.470479473355,6662.92151857621,2.170531844957635
2025-02-13,6474.073871280104,6231.769898461337,6698.7468475241385,0.6979074997714552
2025-02-14,6492.496191053059,6264.688226857856,6695.368513357303,0.28455529144761904
2025-02-15,6428.070729703279,6191.751131773511,6648.766623082349,-0.9923064943582305
2025-02-16,6512.558941724886,6275.896287314241,6741.803715518163,1.3143634470479393
2025-02-17,6594.126812802354,6374.379824869995,6816.343450184329,1.2524703700549367
2025-02-18,6634.229403933647,6419.925489023361,6860.4789580346005,0.6081562012643538
2025-02-19,6755.603455137117,6530.5256712286255,6993.261851848055,1.8295124243292493
2025-02-20,6777.048158853398,6558.106210783632,6988.8474319270235,0.3174357976854614
2025-02-21,6764.257895263779,6526.828279214072,6986.246873020895,-0.18872912350357263
2025-02-22,6662.275550914546,6448.281846911058,6896.40324999555,-1.5076649342515291
2025-02-23,6702.574028492606,6466.640412070572,6926.573356100637,0.60487557547102
2025-02-24,6735.698821053097,6506.081717095651,6976.80363740241,0.49421002169729444
2025-02-25,6724.824708077353,6485.5973097646,6949.076040800469,-0.1614400118627124
2025-02-26,6793.379911956313,6581.852294804189,7006.414287767024,1.0194348084139104
2025-02-27,6762.866305929093,6539.84991698233,6998.794256936777,-0.4491667832902446
2025-02-28,6699.993407912698,6490.10463953205,6917.029777084203,-0.9296782632132405
2025-03-01,6551.5281644131655,6340.860038990609,6782.283273954198,-2.215901336920645
2025-03-02,6548.629422730249,6325.048082734992,6775.22578005512,-0.04424527545592305
2025-03-03,6543.898823954608,6324.316891151267,6759.94089993451,-0.07223799775906148
2025-03-04,6501.627204714351,6289.552041985282,6705.789525868107,-0.645969938983737
2025-03-05,6545.076035975051,6308.002426594854,6764.367988202765,0.6682762621208926
2025-03-06,6497.369972865296,6278.321353161346,6717.21214420984,-0.7288847806738663
2025-03-07,6424.9709985768195,6197.812616037746,6647.403303055964,-1.1142812336504382
2025-03-08,6274.968200115872,6045.02443354924,6508.576394439505,-2.3346844443994264
2025-03-09,6276.711903173583,6053.757719395433,6495.123980497696,0.02778823735998248
