ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-24,8381.26856032941,7111.784194221022,9509.728019524793,
2023-05-25,8169.375863545723,7073.651895450646,9343.018477632188,-2.528169754476395
2023-05-26,8024.335436706314,6826.953234351771,9239.221200566602,-1.7754162528697548
2023-05-27,7849.713920192809,6749.591274811428,9051.152668835944,-2.1761492635853696
2023-05-28,7753.558474788671,6579.678349972259,8972.692237495987,-1.2249547739158428
2023-05-29,7673.098245699444,6451.684698070371,8856.13694297784,-1.0377200268863684
2023-05-30,7608.187862048476,6480.5700659329395,8843.369446818491,-0.8459475113243742
2023-05-31,7343.717413586393,6208.8558219662455,8468.96303472636,-3.4761293130171844
2023-06-01,7240.0931531975875,6004.552987587982,8291.866537941436,-1.4110600197809076
2023-06-02,7210.225482455119,6086.983044081513,8401.624758266993,-0.412531580885489
2023-06-03,7155.816817809966,5987.848509004758,8308.530601037175,-0.7546042045085466
2023-06-04,7180.550438902976,6026.595653808234,8346.977533495425,0.34564357532813617
2023-06-05,7219.4668777252855,6047.690342356415,8419.994179265961,0.5419701338140737
2023-06-06,7269.632955495399,6013.5353884952165,8444.846382209478,0.6948723308765947
2023-06-07,7116.041549131296,5948.392095811803,8205.780218002943,-2.112780759419186
2023-06-08,7112.415909579249,5894.302870042125,8168.494390355795,-0.05095023022300138
2023-06-09,7170.8480551789835,5975.766316362255,8344.662751844018,0.8215513032784783
2023-06-10,7192.769004343625,5980.385178190941,8337.108049492354,0.3056953514558147
2023-06-11,7279.520456008996,6058.643041380173,8477.422376636923,1.2060925578589066
2023-06-12,7366.33506087093,6227.540522363631,8490.429197274812,1.1925868659421246
2023-06-13,7450.151062649527,6300.397231940937,8618.405889639758,1.1378249982656685
2023-06-14,7318.915553593271,6183.394876589851,8566.692380018849,-1.761514739133141
2023-06-15,7322.622408231483,6219.865583837152,8431.861984673835,0.0506475940468043
2023-06-16,7375.51011785123,6127.507905742546,8527.516475323695,0.7222509460585336
2023-06-17,7381.625173831965,6290.522337262907,8523.89906143952,0.08291027851667909
2023-06-18,7442.6917362036775,6336.791438890547,8593.770520799058,0.8272780171525662
2023-06-19,7496.61776139015,6304.430305851538,8620.793852994897,0.724550029717852
2023-06-20,7542.38625664545,6408.050151662703,8744.496847459852,0.6105219275153839
2023-06-21,7372.703949989269,6220.063900567615,8502.775728530492,-2.2497164807315118
2023-06-22,7335.227244751902,6129.545144604809,8501.751414315238,-0.5083169688024913
2023-06-23,7347.287519513515,6116.80025469783,8567.62532991778,0.16441583006501226
2023-06-24,7316.0300259392825,6104.223053551136,8509.93769179127,-0.42542902385698245
2023-06-25,7343.5785272307485,6197.010889097113,8497.027471998457,0.37654986644111155
2023-06-26,7370.078720595679,6237.180457104088,8586.90748772943,0.3608621228283315
2023-06-27,7395.6913780865825,6244.075712039789,8581.285489992137,0.34752216986948525
2023-06-28,7216.624569527334,6001.45680963981,8347.849845820265,-2.421231490132525
2023-06-29,7176.597216950871,5943.411188821313,8368.132965265997,-0.554654772336094
2023-06-30,7194.151190443457,5975.212374591036,8371.747148865386,0.24460023269976539
2023-07-01,7177.432810805704,5962.899629749454,8298.440377820572,-0.23238849441976628
2023-07-02,7226.725118624125,6109.094717033275,8365.153739916732,0.6867679449985342
2023-07-03,7282.10448847133,6150.1756729428425,8456.491386501826,0.7663134952301753
2023-07-04,7342.612399821846,6204.193669444598,8523.20108547901,0.8309124298657045
2023-07-05,7205.74639143947,6020.205218858762,8334.737565891799,-1.8639960947100631
2023-07-06,7209.232534211547,6102.490757422779,8444.224037147218,0.048380037024609024
2023-07-07,7270.989605942428,6128.207135295842,8444.751335644858,0.8566386427100392
2023-07-08,7298.61049475669,6100.9193350743935,8478.488039533899,0.3798779851327039
2023-07-09,7389.309723407971,6212.677307634986,8587.417021573749,1.2426917249035219
2023-07-10,7482.229842117524,6352.586505959765,8633.325369455755,1.2574938957450765
2023-07-11,7574.816368319752,6384.939250967031,8736.075237312472,1.237418899925502
2023-07-12,7465.779335803142,6378.956834709487,8635.200252426308,-1.4394676677924045
2023-07-13,7487.1736447055,6316.114514808648,8653.386371549428,0.28656497788193125
2023-07-14,7557.001542564463,6313.426089546034,8788.457027311711,0.9326336101252553
2023-07-15,7583.367984419778,6383.738936222537,8758.485248095518,0.3489008399271354
2023-07-16,7661.806240440134,6546.613485412061,8808.395539397863,1.0343459025265567
2023-07-17,7732.186933310301,6637.653714318389,8904.567287075106,0.9185913955731095
2023-07-18,7792.240625431045,6542.542106092767,8971.100930751927,0.7766714984868361
2023-07-19,7643.927869505277,6533.720099952712,8875.651583349269,-1.9033390144771567
2023-07-20,7615.760775526725,6437.694342905738,8788.94780394161,-0.368489792936455
2023-07-21,7627.9746968829095,6367.557227114366,8731.27813346718,0.16037690410961591
2023-07-22,7591.288202217193,6348.69466262129,8801.051414629008,-0.4809467273234058
2023-07-23,7601.539338514901,6381.239615857968,8803.106683899261,0.13503816512610012
2023-07-24,7601.133920004599,6520.932919563839,8743.745340090265,-0.005333373837168587
2023-07-25,7589.658358573418,6480.655752840646,8771.784083507402,-0.15097170437925467
2023-07-26,7373.608563234281,6246.67525383736,8509.642050275581,-2.8466340002654134
2023-07-27,7278.912332991186,6149.375334837043,8462.267249812297,-1.2842589816234873
2023-07-28,7228.6403309819425,6131.092010823217,8434.13104378168,-0.6906526649783862
2023-07-29,7136.352101586527,6035.714902549675,8324.238657841905,-1.2767024664357418
2023-07-30,7098.0363031783245,5950.688196820885,8184.550460922741,-0.5369101448859936
