ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-21,1329.1986524259835,858.760973589422,1791.4008813894839,
2023-05-28,1483.4098173134244,1010.1022783667516,1921.6940910483847,11.60181471791164
2023-06-04,1752.0046253747378,1255.5434526699917,2225.059497475721,18.10658153441107
2023-06-11,2011.2703630300168,1561.8371331590506,2467.6133524153447,14.798233629082148
2023-06-18,2121.2707717803196,1681.807244265385,2569.0453273434696,5.469200499955917
2023-06-25,2023.3115999101083,1555.1071872589098,2479.645441677797,-4.617947561121449
2023-07-02,1779.4018579710812,1324.9116627883936,2243.8166322935813,-12.054976700072473
2023-07-09,1531.5039098617729,1112.85766940853,2009.520961631939,-13.931532497778088
2023-07-16,1408.8611895496692,963.682889185663,1852.094719011696,-8.007992635367989
2023-07-23,1442.6148262339868,950.3236085001072,1879.5738134364037,2.395809958758721
2023-07-30,1548.060013077806,1110.970322986727,2010.874609668554,7.309309798173125
2023-08-06,1595.6609230761467,1145.3744955230204,2022.5260470910978,3.0748749787614438
2023-08-13,1522.2855134375422,1033.9948888123222,1988.8895145486567,-4.59843370088614
2023-08-20,1387.253156279735,952.2083552345182,1833.4592269818622,-8.870369977632153
2023-08-27,1313.566172184513,859.4427985176821,1780.943342766469,-5.311718611823668
2023-09-03,1361.6538761347554,904.7936140530591,1852.3127299648688,3.6608512740755605
2023-09-10,1460.464717059465,995.7137760891374,1906.79692151766,7.2566782687240705
2023-09-17,1474.806625373956,1046.7367142102426,1918.9774186085426,0.9820099141708338
2023-09-24,1348.426472599902,872.7316581712661,1811.2824421111634,-8.569269394352553
2023-10-01,1173.6600641056523,690.131168902122,1597.920792729223,-12.960766645086874
2023-10-08,1106.7410849929774,604.0086482318011,1551.7846155739933,-5.701734357270494
2023-10-15,1210.9152598316703,753.2002709605933,1683.7509534011776,9.412696090464001
2023-10-22,1391.5039687982567,962.9554128805928,1850.81991117144,14.913405996030637
2023-10-29,1492.643938582419,1003.672355473253,1941.212796848776,7.268392476919039
2023-11-05,1453.9120901039755,981.0735029182944,1918.4392835363676,-2.59484847506416
2023-11-12,1364.2200902331435,871.1762332781675,1819.0348344601691,-6.169011213354569
2023-11-19,1364.915914230711,893.5253179149902,1820.8743654655298,0.051005259528791314
2023-11-26,1512.9586357225928,1048.6097452526278,1984.2780904602885,10.84628876756273
2023-12-03,1743.642230907732,1302.960563973486,2232.198896649004,15.247184538853187
2023-12-10,1950.6965302783012,1473.838624432863,2391.009568901841,11.87481558431729
2023-12-17,2078.1347855390477,1610.2548239423438,2467.257792424924,6.53296160026311
2023-12-24,2129.1897073311147,1660.1082676943565,2607.3322588566057,2.456766622999562
2023-12-31,2111.950510932038,1642.3562362907985,2576.967357760346,-0.8096599537241622
2024-01-07,2010.5942530086425,1545.2869366828884,2458.6452531494474,-4.799177698471036
2024-01-14,1824.6436629442444,1359.2208689927572,2290.6346797115943,-9.248538823093844
2024-01-21,1608.917545136506,1213.1131506529962,2079.599034499348,-11.822917657228626
2024-01-28,1450.1969782252459,1010.3818629851733,1894.8714564913441,-9.865052897896875
2024-02-04,1394.0846789445923,936.8580976763224,1832.95933347398,-3.8692881121103917
2024-02-11,1409.3547468379768,949.0584984355347,1862.596089069494,1.095347228472865
2024-02-18,1426.872761874573,980.8477236961443,1923.7877346538733,1.2429812349161518
2024-02-25,1412.454302395427,974.632770122408,1887.6469440334329,-1.0104937079465581
2024-03-03,1386.16042172112,929.4301480232924,1856.7355263157647,-1.8615739022292188
2024-03-10,1370.8527309777407,897.7440822116423,1806.9709503204622,-1.1043231723765756
2024-03-17,1346.1879855853094,871.4227946552953,1810.1841079807978,-1.7992264840031025
2024-03-24,1273.1033613454017,800.7433435631918,1749.2585305921905,-5.429005831465005
2024-03-31,1161.3617525713535,714.6205079850822,1635.0565804161347,-8.777104213750642
2024-04-07,1083.3941523597991,621.1979580171417,1530.8850469020467,-6.713463745377135
2024-04-14,1110.097892444626,645.103755490647,1538.7090881084628,2.4648222465168512
2024-04-21,1230.988839011829,804.8454768190977,1674.793053004408,10.890115852844318
2024-04-28,1353.657152325895,912.8484272830053,1802.6006210150608,9.96502238091268
2024-05-05,1392.7206918041302,943.7634771634027,1837.5108785932355,2.885777939496359
2024-05-12,1358.892738713226,906.191306527026,1809.4783059005154,-2.4289115032163022
2024-05-19,1355.1500657902366,891.3817900019059,1816.8738578134175,-0.2754207757805438
2024-05-26,1481.1280962080598,1001.7248909361987,1942.6192783455724,9.296242061897475
2024-06-02,1735.9625451616507,1278.8228776409924,2188.1085146170863,17.205429402494655
2024-06-09,2006.2001826302755,1539.3335095065022,2444.5105612794273,15.567020050162462
2024-06-16,2144.7760169706444,1705.1367612743068,2604.41220960915,6.907378213807447
2024-06-23,2074.0590308895357,1605.1980588526071,2524.909747059315,-3.2971734820585907
2024-06-30,1837.9097612772914,1368.6756108108336,2321.161222257276,-11.385850937471298
2024-07-07,1572.1020836709156,1115.5518965737326,2005.629347552763,-14.462498823753322
2024-07-14,1415.5662853389251,979.2948767417115,1850.8104987233362,-9.95710138405731
2024-07-21,1419.2880508263456,922.2143027028753,1860.6601701216894,0.2629170760823474
2024-07-28,1515.2106457173695,1075.238633726696,1976.0085312763351,6.7585008437980765
2024-08-04,1574.3390398454912,1143.4629581161946,2051.316024918006,3.9023217197716953
2024-08-11,1516.5533310580004,1058.9934610803696,2001.700012277164,-3.6704742323586226
2024-08-18,1380.7704446496411,901.8701896522334,1805.0611294829414,-8.953386842890144
2024-08-25,1285.3205398679045,843.9755938268033,1747.147700895551,-6.912800397169294
