ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-28,1217.1847695122567,673.2827492966421,1711.197774545063,
2023-06-04,1008.1437122906399,432.7798945332872,1552.7382603589924,-17.17414335585078
2023-06-11,905.9467017857213,345.47419313522494,1437.0848582701067,-10.137147041537665
2023-06-18,1114.9758114693204,577.3310744204044,1642.7080498763557,23.07300300024049
2023-06-25,1584.543990415951,1025.6292520268023,2160.773584924428,42.114651646821955
2023-07-02,1971.3024768208797,1424.032595173249,2575.7719549076246,24.408188648861852
2023-07-09,1941.2763476102566,1409.5346381391091,2474.0856431828634,-1.523161948188001
2023-07-16,1520.5564046403722,970.8142742570085,2049.707479181721,-21.672336526831828
2023-07-23,1101.8810898355493,577.3311416475764,1646.9214082275312,-27.534349500428036
2023-07-30,1072.130002885916,498.959262659134,1607.0288344958674,-2.7000270014683414
2023-08-06,1448.7971636481207,920.2284683430912,2000.2788922769384,35.132601433436925
2023-08-13,1905.422912560342,1322.0557443875846,2482.8763843217203,31.517576122417456
2023-08-20,2129.546968480152,1556.7023302612115,2642.113973751074,11.76243103000434
2023-08-27,2101.3542468707105,1557.6188679996862,2646.795056689851,-1.323883531414305
2023-09-03,2012.9819457809294,1470.227118087899,2578.481980584441,-4.205492777878039
2023-09-10,1984.28611292754,1421.069278997312,2579.07442244521,-1.4255385108412844
2023-09-17,1949.9140541234985,1407.8328118036138,2483.636833196148,-1.7322128386682234
2023-09-24,1816.8523126791513,1248.1971073442994,2424.70003297088,-6.823979814031322
2023-10-01,1651.80637696871,1125.9477758677413,2195.2623829650943,-9.084169063090364
2023-10-08,1624.8093804189914,1053.224818542208,2173.944320448121,-1.6343923189872767
2023-10-15,1781.1812451717233,1193.1634330224388,2317.19119967311,9.624012923436487
2023-10-22,1944.0825033434771,1358.8652971817157,2493.6784591873397,9.145686808309538
2023-10-29,1910.4513416619197,1382.2553650697935,2462.0451353697067,-1.7299246109009125
2023-11-05,1711.4268359540843,1160.9635017192954,2261.133018213554,-10.417669446357225
2023-11-12,1591.1657554097296,1013.4370074172132,2156.677890837185,-7.026948392877785
2023-11-19,1723.9621283724807,1184.5577196655045,2272.787131925281,8.345854133126164
2023-11-26,1993.2167640227385,1448.241840905445,2527.620233515604,15.618361402431136
2023-12-03,2114.23492833029,1588.3322013034492,2636.1443908488222,6.07150042543847
2023-12-10,1933.7089927536713,1378.1271998957916,2462.5797578981123,-8.53859394514821
2023-12-17,1586.4516795809707,1033.7271852753245,2155.2554982050724,-17.958095787629023
2023-12-24,1329.400667731232,769.6175320856112,1872.9360358432982,-16.202889451863644
2023-12-31,1267.568272477205,724.8392192884778,1782.2040921580735,-4.651148201960121
2024-01-07,1285.207698328156,799.1156519437982,1839.4199469840428,1.3915957218208375
2024-01-14,1229.867822790655,660.1272408507566,1767.160866933799,-4.305909123442775
2024-01-21,1104.0476581336973,522.956949065684,1647.5236771057155,-10.23038104789693
2024-01-28,1042.741595012629,462.1284396002571,1613.5069166966582,-5.552845719060828
2024-02-04,1132.2959317999967,552.8521736131677,1713.0311331691355,8.588353741300892
2024-02-11,1303.3567422409176,772.6449945020951,1844.5505549945021,15.107429571789389
2024-02-18,1412.8286010386616,858.9156575075515,1960.894198624343,8.399224498545532
2024-02-25,1394.3874341622636,872.332086717801,1896.4640411486123,-1.3052656821103903
2024-03-03,1302.3873232396388,751.5055607680946,1859.477348102762,-6.597887263513513
2024-03-10,1211.0356864911719,699.718549299479,1776.4580696906912,-7.014168144790689
2024-03-17,1137.9153946462527,596.4281928281173,1716.4892647685099,-6.037831309230556
2024-03-24,1060.6796417835578,500.41146593932905,1631.5543690807679,-6.787477630242044
2024-03-31,983.5183956484308,420.15973915716694,1518.0995156301587,-7.274698513622702
2024-04-07,930.6814046267301,372.7374367878467,1474.7369074838523,-5.372242273807737
2024-04-14,918.8180893238153,414.944795924399,1469.3911322180445,-1.274691343776535
2024-04-21,922.5351738222008,343.5002312121024,1487.7718511794676,0.4045506440911506
2024-04-28,906.7857634222219,372.35892739804507,1425.93615056637,-1.7071880668491857
2024-05-05,878.0221683673974,348.27121181756263,1423.895615155961,-3.1720386683476653
2024-05-12,867.1044129223293,297.3988406767624,1393.953635155478,-1.2434487235520097
2024-05-19,860.9735178283934,347.38819907713855,1415.8006448798471,-0.7070538452541686
2024-05-26,800.4167148661711,212.8698170372387,1356.4471819749688,-7.033526781980792
2024-06-02,673.4104098215926,147.6651408117821,1233.7224995405873,-15.867522839751524
2024-06-09,586.350379120972,90.76992393036493,1124.6342491805913,-12.928227635163159
2024-06-16,685.2240948559424,144.92735433327078,1223.2302821218839,16.862565328805125
2024-06-23,978.135356070436,458.65949142753595,1562.5899840607674,42.74678363084614
2024-06-30,1267.3125198841672,704.6906782899565,1803.4960565516237,29.564125457592326
2024-07-07,1310.7067906265302,752.1372211075428,1852.7722291160994,3.42411757648613
2024-07-14,1069.879582591472,493.82149167896114,1608.7014069896431,-18.37384301029985
2024-07-21,772.2695803016363,177.41179728337895,1323.1365181533786,-27.81714943741257
2024-07-28,700.0760957704533,173.25138137445856,1269.812158805695,-9.34822325942003
2024-08-04,921.0971389840993,349.5135453991425,1470.7721303401745,31.571002716555576
2024-08-11,1245.7173088946643,719.8619276711838,1820.8127034815898,35.24277257755861
2024-08-18,1441.1419544394857,901.278625328587,1990.2620373104623,15.687720171298203
2024-08-25,1452.4780267063795,932.5039284106613,2033.6952823347508,0.7866034454116599
2024-09-01,1396.8654990895766,846.9155045650617,1885.985976054042,-3.8288033687441825
