ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-21,1085.101103084862,492.0596279764915,1618.9169319692771,
2023-05-28,1154.9022362457629,610.2648395450951,1694.4311137467434,6.432684748219453
2023-06-04,1213.2906844666368,640.8179429085017,1814.4850109996078,5.055704837032526
2023-06-11,1232.3770613197064,649.8849056165634,1791.1235563894525,1.5731083323581307
2023-06-18,1259.0051159658,682.8858635447222,1804.7234946190513,2.1607067740760044
2023-06-25,1349.2063889686067,801.3898248365848,1881.965525358112,7.164488202544916
2023-07-02,1480.4830093415187,915.2199838858904,2060.3225125971717,9.729913929125832
2023-07-09,1565.2764795179132,1025.3532502626665,2124.946890204371,5.727419338240725
2023-07-16,1560.55535011437,990.0204118918315,2118.1222510902544,-0.3016163256345128
2023-07-23,1533.8604711698042,1025.3835497203922,2097.6635901281725,-1.710601225557895
2023-07-30,1588.1761022399528,963.4961622689721,2151.5371204341295,3.5411063842544
2023-08-06,1727.9212711826694,1189.7289195602596,2331.088207929491,8.799097829618585
2023-08-13,1838.7562269152334,1283.9800105288741,2438.740234153301,6.414352180334193
2023-08-20,1824.4342479059835,1257.5525010826848,2401.7709574884834,-0.7788949290617464
2023-08-27,1741.9591071946072,1168.071972563096,2292.1926369118682,-4.5205871796168084
2023-09-03,1758.0510938046473,1190.3671294934225,2333.161690050503,0.9237867033489611
2023-09-10,1957.181327120981,1389.757245070122,2502.7127692963236,11.326760298268157
2023-09-17,2221.171676327434,1644.8665899078662,2782.5011145250146,13.488292860160467
2023-09-24,2333.6263795190166,1788.5936485442191,2880.1381055075517,5.062855086353313
2023-10-01,2202.842221901768,1651.9335780131064,2759.7811540354833,-5.6043314716130554
2023-10-08,1956.2359403389587,1383.197588324898,2477.1125731120082,-11.1949135126849
2023-10-15,1800.566839034861,1262.8603133664033,2335.4266651579915,-7.957583136782819
2023-10-22,1812.9691403163663,1278.4159461370498,2394.782120752044,0.6887998275117102
2023-10-29,1897.7667939603866,1290.044406182345,2474.3948370594712,4.677280586762933
2023-11-05,1939.0420358686513,1391.7898696323157,2505.706098289433,2.1749375128504944
2023-11-12,1948.5706632467206,1391.2492361398813,2517.867161689429,0.49140901547297666
2023-11-19,2024.8379633545687,1446.59212640884,2619.076963120057,3.914012539877354
2023-11-26,2193.2192482744076,1625.2532767744551,2744.5718333443638,8.315790594960992
2023-12-03,2331.530118879339,1763.466740663347,2930.8758868541654,6.306294763451148
2023-12-10,2289.8087637661915,1697.4910856264542,2868.742370166615,-1.7894409673421374
2023-12-17,2069.108796502905,1522.252137243644,2623.0533043638247,-9.638358047869788
2023-12-24,1842.9743895224142,1287.8998750476082,2372.7641856671703,-10.929072814474083
2023-12-31,1789.1390713587994,1203.4343572626256,2307.698028553203,-2.9211104869213966
2024-01-07,1916.4798879876917,1334.691099270909,2496.74975507007,7.117435344597367
2024-01-14,2069.967300665016,1509.4397988252053,2628.5651933925155,8.008819379705901
2024-01-21,2093.3022085747657,1552.6666303935544,2651.353273723984,1.1273080450233675
2024-01-28,1958.7610540458766,1452.5086239614561,2544.0208032614164,-6.427220779578313
2024-02-04,1756.6090629539406,1210.288775096971,2355.514127376706,-10.32040077958387
2024-02-11,1588.4408759888704,1016.0183712951588,2176.3521611415736,-9.573455500808814
2024-02-18,1495.5441082752561,946.436272102972,2102.332397182508,-5.84829873858429
2024-02-25,1469.2544887691702,860.5305670258705,1984.8877735406768,-1.7578631991272076
2024-03-03,1491.7387451750387,910.7043725750071,2074.8321156172324,1.530317353306443
2024-03-10,1534.3468228905863,982.8952901178104,2109.106023918433,2.8562694274290035
2024-03-17,1539.0617932527848,1021.058976451135,2109.724917980526,0.30729495390853234
2024-03-24,1465.291311224373,891.6845960835925,2027.920557349967,-4.793211185659995
2024-03-31,1346.6024687718432,773.9768924476738,1920.9806126908773,-8.100016805078535
2024-04-07,1279.2633638719963,693.9049301155936,1868.7221584949273,-5.000666971987878
2024-04-14,1328.030323181726,762.8574878633361,1873.6343006922625,3.8121125553165935
2024-04-21,1449.9821070764938,864.0118537370689,2023.1235321298816,9.182906577207728
2024-04-28,1533.4215973119603,980.33735198272,2095.5965116101975,5.754518612902082
2024-05-05,1522.4686742127733,949.1554108915548,2074.3044333596054,-0.7142799552573909
2024-05-12,1478.3731827132278,936.9821112126378,2082.088758935021,-2.896315191663701
2024-05-19,1499.824270703013,936.1974205588662,2046.2219156057233,1.4509927696616076
2024-05-26,1600.9525543932123,998.346328084112,2152.962862282772,6.742675503097262
2024-06-02,1702.8350177877167,1134.6656455436091,2248.738427388626,6.3638652572761245
2024-06-09,1748.8786743952423,1214.497767784946,2343.7918320746576,2.7039411408948277
2024-06-16,1788.8425081669104,1236.9329055736277,2344.969932812263,2.2851118466229448
2024-06-23,1912.0061539756261,1336.849048655132,2519.7784307223264,6.885102810695498
2024-06-30,2111.861934126095,1585.599003650856,2686.7999771139835,10.452674523819372
2024-07-07,2269.379896496481,1730.0503289574306,2830.815773049122,7.458724447134268
2024-07-14,2296.9141333571743,1703.6001705222097,2858.9322963532245,1.2132934156683595
2024-07-21,2264.6842863649963,1672.0233390725498,2829.247504037489,-1.4031803158906397
2024-07-28,2330.607826237739,1769.7802989557795,2889.8840031309232,2.910937311202688
2024-08-04,2539.1434012617087,1998.4868220816302,3115.446178081961,8.947690498431271
2024-08-11,2742.90131244288,2160.8468380979552,3315.1482247841864,8.02467127614468
2024-08-18,2772.0036086039186,2234.1370381534707,3348.436455232079,1.0610041283300564
