ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,6981.500620058525,6743.02494341695,7238.41409761731,
2025-01-02,6947.669265492019,6713.05667009656,7196.63946148797,-0.48458571312455234
2025-01-03,6899.016468722637,6654.450412747422,7154.649551904828,-0.7002750837756921
2025-01-04,6771.913856851366,6518.699221527864,7022.4190896112195,-1.8423294457623474
2025-01-05,6859.989682783196,6598.40544133309,7084.3140957705,1.3006046413706285
2025-01-06,6947.393782818151,6681.630872992225,7194.2234300579585,1.2741141616337437
2025-01-07,6911.584445891839,6663.984583177777,7162.7942141800795,-0.5154355438275693
2025-01-08,6907.220353278087,6653.722509476909,7153.262672649383,-0.06314171009436098
2025-01-09,6899.50971073779,6647.112651641255,7150.063729032052,-0.11163162815035488
2025-01-10,6870.491765601305,6615.942405907521,7102.254623460428,-0.4205798144080286
2025-01-11,6756.780997619997,6477.00151748796,6983.82597892127,-1.655060101383532
2025-01-12,6850.487124488247,6606.604774129724,7081.174143994483,1.3868457021362302
2025-01-13,6937.2732451890115,6701.409773213129,7187.5750767942,1.266860576827189
2025-01-14,6895.783437288392,6637.546162878282,7146.580350255748,-0.5980708332253282
2025-01-15,6880.485543921748,6625.856474202401,7135.357745542751,-0.22184416761004133
2025-01-16,6857.584890789616,6619.820091678533,7102.727723920455,-0.33283484117428985
2025-01-17,6810.129776290794,6576.24808869488,7045.773749274234,-0.6920091439561848
2025-01-18,6676.069936095115,6415.406900579016,6932.978167673365,-1.9685357636267664
2025-01-19,6746.906276179315,6487.522442620497,7001.446794237776,1.0610485025211114
2025-01-20,6810.522741165079,6550.193958935523,7047.695330165058,0.942898306003892
2025-01-21,6747.24174271219,6479.506005709655,7001.735665466975,-0.9291650708454169
2025-01-22,6711.61158213353,6457.0240798195555,6969.491777290827,-0.5280700164203345
2025-01-23,6670.885268238883,6424.378949149125,6924.735888497242,-0.606803796618105
2025-01-24,6608.956812691293,6358.101219841458,6850.721188350537,-0.9283393891128866
2025-01-25,6464.746876054328,6228.192878322049,6734.489441640882,-2.182037812080051
2025-01-26,6528.600550902141,6271.533430501838,6775.13125811087,0.9877211911316852
2025-01-27,6589.915990128049,6351.927567620175,6831.842626209878,0.9391819693645553
2025-01-28,6529.854592092813,6285.433826193715,6793.634506134155,-0.9114137133949929
2025-01-29,6502.102976563988,6245.625645572645,6757.87221028224,-0.4249959189356223
2025-01-30,6473.948774404167,6204.43508525987,6721.891744048916,-0.43300148061786725
2025-01-31,6429.080664963208,6186.856507431815,6660.277539272424,-0.6930562938396001
2025-02-01,6306.334109843092,6047.06339899014,6542.131043222659,-1.9092396178671756
2025-02-02,6393.869143926051,6152.15374711086,6657.571575858117,1.3880494207614502
2025-02-03,6481.625853923899,6226.285899232491,6716.519998863271,1.3725133877851237
2025-02-04,6450.71673551533,6189.559115239727,6686.542979984518,-0.4768729190046783
2025-02-05,6453.187217619306,6193.828418665698,6689.20279273711,0.03829779240458464
2025-02-06,6455.708434502564,6212.063870731381,6709.210657957802,0.039069328042651286
2025-02-07,6441.256556663926,6210.241627286583,6694.122269801979,-0.2238619972581124
2025-02-08,6348.229398967111,6095.473339334114,6588.419376473293,-1.444239285897908
2025-02-09,6462.410091217707,6212.255383972603,6701.857074792063,1.798622656408333
2025-02-10,6574.250303091172,6319.94858941801,6814.775062314997,1.7306269688061704
2025-02-11,6564.940928138325,6322.225084005486,6811.82505437344,-0.14160359772839026
2025-02-12,6585.162756493306,6342.374294987579,6821.856090448361,0.30802757521102286
2025-02-13,6601.383708315773,6353.249765684077,6859.902135228601,0.24632575415806102
2025-02-14,6596.401325862195,6339.094067298064,6852.600547132344,-0.07547481973062542
2025-02-15,6508.8111078389165,6262.200662376055,6762.030990470082,-1.3278485297713472
2025-02-16,6622.734549969336,6385.425479149898,6849.407219535235,1.7502957182643497
2025-02-17,6729.907046627134,6473.471411968459,6975.876984425709,1.618251431476958
2025-02-18,6712.402836083157,6448.501479077698,6954.00686525174,-0.26009587387614275
2025-02-19,6720.351684674168,6466.532838801123,6979.504965656923,0.11842031512592222
2025-02-20,6720.816993971012,6470.973453699234,6968.53210116776,0.0069238831340578955
2025-02-21,6697.179123605069,6463.346665732979,6952.785208623392,-0.3517112634840003
2025-02-22,6588.934988002058,6315.8631545229855,6845.68390646486,-1.6162646034281969
2025-02-23,6679.172419516329,6444.032193568741,6938.597651379325,1.3695298508573206
2025-02-24,6761.44751239656,6532.532605062557,7002.061208518637,1.231815675843717
2025-02-25,6719.151854282731,6445.501186130433,6967.909143979666,-0.6255414692827865
2025-02-26,6702.1866379981475,6448.566088181728,6950.582197625635,-0.2524904430277086
2025-02-27,6678.416623972978,6441.78254593599,6943.561857285636,-0.35466058033066794
2025-02-28,6631.892840482171,6381.714171693297,6880.964029921411,-0.6966289483019805
2025-03-01,6502.985455178246,6262.391727890626,6758.245653657386,-1.9437495207560107
2025-03-02,6573.609741041723,6316.839059595939,6824.815779188574,1.0860286609935432
2025-03-03,6638.901114082615,6388.901906980182,6877.934225535333,0.9932347007649556
2025-03-04,6583.235507038041,6325.878884122078,6832.918681625934,-0.8384762190009831
2025-03-05,6555.8739306423595,6293.130906242147,6813.0968100958835,-0.41562505801940874
2025-03-06,6525.006995005213,6279.2476462495615,6786.603501632401,-0.47082869444565745
2025-03-07,6474.832856950909,6225.8913617581375,6723.791529452967,-0.7689514830054756
2025-03-08,6346.03987114643,6083.8711375344765,6603.388769646477,-1.9891322085050622
2025-03-09,6418.8007727680715,6173.400053238133,6667.687249736572,1.1465560112923878
