ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,7087.69408270871,6717.251343686236,7482.347847688294,
2025-01-02,6984.741343962803,6590.495180129001,7385.271199915767,-1.4525561846281287
2025-01-03,6844.315500359455,6460.4135473481565,7239.710209610298,-2.010465909732273
2025-01-04,6727.166538332635,6373.744048967669,7134.852027872298,-1.7116242233524592
2025-01-05,6578.906864612635,6211.961722370792,6995.897139864317,-2.203894802888995
2025-01-06,6567.566463249687,6172.101689958882,6960.896603139749,-0.17237516195809377
2025-01-07,6525.873020029725,6136.703981526095,6923.557430572379,-0.634838542605809
2025-01-08,6504.331173726871,6120.847378618405,6880.494361095712,-0.33009907236527525
2025-01-09,6528.124498586765,6176.864515082406,6895.042107132646,0.3658074016280599
2025-01-10,6498.439476168405,6121.267479537699,6915.624249074541,-0.4547251270221042
2025-01-11,6475.759610787333,6106.568628636739,6882.423938282189,-0.3490047951395958
2025-01-12,6405.734928856719,6036.233752236715,6788.304880017042,-1.0813354129755925
2025-01-13,6457.385890274353,6086.834823274609,6861.657362461838,0.806323739450332
2025-01-14,6464.153970517602,6086.707919670806,6859.082379719296,0.10481145711676021
2025-01-15,6478.059593576779,6119.266055457081,6874.597924156296,0.21511899503940946
2025-01-16,6526.016692934141,6172.555137906231,6943.420493099065,0.7403003733542857
2025-01-17,6510.868159460327,6145.42834809759,6910.163173592223,-0.2321252639487792
2025-01-18,6495.186996574016,6131.263658263841,6871.609158335521,-0.2408459594366974
2025-01-19,6426.494359507898,6032.536502161241,6819.771749025012,-1.0575929084466917
2025-01-20,6476.0920934172855,6096.091919079017,6881.188992983828,0.7717696637515647
2025-01-21,6478.881884536809,6082.064775817772,6848.927521424529,0.04307831141499019
2025-01-22,6488.617373514272,6115.1427790223215,6860.661256455288,0.15026495545009677
2025-01-23,6533.662837518959,6139.756609452378,6924.437137836284,0.6942228430444564
2025-01-24,6517.785913052423,6142.375393446298,6898.171225074686,-0.24300189436413655
2025-01-25,6504.5236992730115,6137.147633498132,6897.213346888027,-0.20347728440808233
2025-01-26,6441.816917977141,6051.39504362288,6833.662675871055,-0.9640487788964314
2025-01-27,6501.545695547384,6134.041554038412,6892.9387710251885,0.9272038980735031
2025-01-28,6518.196188096232,6124.033534946295,6912.919889119517,0.25610052329942956
2025-01-29,6545.287300039841,6192.206448292478,6907.9919131848055,0.41562283738996175
2025-01-30,6610.652727513647,6215.355776372314,7006.060522294586,0.9986639925402052
2025-01-31,6617.066458253522,6252.487520144402,6993.166825499907,0.09702114154599428
2025-02-01,6627.243256400348,6235.318414036747,7010.360918175702,0.1537962208938204
2025-02-02,6587.95026736875,6216.981565893541,6957.439369633013,-0.5929009621557291
2025-02-03,6670.297562606748,6294.576971224432,7039.958986515844,1.249968380087485
2025-02-04,6707.292644760648,6332.058560113034,7103.821654118632,0.5546241649141859
2025-02-05,6751.470169666867,6381.225985755192,7131.911342475977,0.6586491338010703
2025-02-06,6829.713278593547,6438.794501097235,7210.049038511262,1.1589047564515953
2025-02-07,6843.715298332236,6472.743516461644,7201.724706943143,0.2050162161649549
2025-02-08,6855.605908256232,6502.313805761023,7255.422204215944,0.1737449529335855
2025-02-09,6811.520143655275,6403.390526242574,7186.0587430482665,-0.6430615352009172
2025-02-10,6882.613432571221,6509.806924929493,7286.8879494671055,1.0437213341014218
2025-02-11,6901.464914948464,6523.490688153074,7280.683424224864,0.2739000608116493
2025-02-12,6920.863981891495,6560.675446821062,7312.5050192485705,0.28108622128923955
2025-02-13,6968.119447800481,6602.094875671544,7347.5350848956205,0.6827972061382859
2025-02-14,6945.302712416304,6548.907732256514,7340.802257630198,-0.32744466502191427
2025-02-15,6915.44360409224,6534.0701394347325,7291.872445310033,-0.4299180260449065
2025-02-16,6825.501501671515,6422.383688833163,7201.023649176913,-1.3005977283583325
2025-02-17,6848.052221687417,6494.6301222132215,7213.858269725566,0.3303892030553257
2025-02-18,6816.49190411678,6457.898222312306,7190.638246608759,-0.4608656089199692
2025-02-19,6784.938069459186,6403.198063835253,7169.868605952992,-0.4629043076914141
2025-02-20,6781.991580360361,6404.941605406923,7159.703722820397,-0.04342691220851069
2025-02-21,6710.734475864295,6321.4240430568425,7089.327967927533,-1.0506811111711811
2025-02-22,6635.477660476615,6257.753402712959,7026.7492334023245,-1.1214393246871457
2025-02-23,6504.125639430955,6132.067291287496,6860.673372775327,-1.9795413045852306
2025-02-24,6490.536109750603,6124.924204774951,6908.622506847428,-0.20893707215564605
2025-02-25,6428.534331874571,6039.93803206529,6832.651647222776,-0.9552643545559847
2025-02-26,6372.9470893855805,6001.128204891044,6750.902660452237,-0.8646954285267183
2025-02-27,6352.843409931915,5987.975363064264,6745.272061710884,-0.31545341851573205
2025-02-28,6271.319508478672,5898.820294912067,6656.64856884024,-1.2832663453626103
2025-03-01,6192.835903375547,5804.200592727065,6569.493445260469,-1.251468769802233
2025-03-02,6065.01703089807,5683.08264545818,6436.884171464418,-2.063979644734437
2025-03-03,6061.72693265981,5682.104851109658,6444.853302821702,-0.05424713931549974
2025-03-04,6015.938040773218,5620.015486680408,6417.885606778393,-0.7553770137662785
2025-03-05,5981.940934159229,5580.27831242775,6341.435802691871,-0.5651172998054843
2025-03-06,5988.104182039624,5623.311296009142,6369.193558047041,0.10303090498939849
2025-03-07,5936.4828603082315,5560.952098752518,6315.021197582096,-0.8620645226284251
2025-03-08,5890.776465229769,5494.949491769833,6271.203753617385,-0.7699238110171036
2025-03-09,5797.588695674908,5417.933744341302,6174.765650372584,-1.5819267647465551
