ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,5383.099157865859,4810.176958017971,5960.580496122802,
2023-05-20,5363.1689614684865,4804.374056537663,5953.1281323690455,-0.37023647183332953
2023-05-21,5364.929414439519,4769.470180243158,5959.827205767915,0.03282486499456283
2023-05-22,5420.001630467597,4787.481026216099,5968.2097671946285,1.026522658058715
2023-05-23,5468.262550635906,4889.661389644711,6062.533970636199,0.8904226134733628
2023-05-24,5441.586637090006,4806.924292437024,6050.314429142126,-0.4878316155978779
2023-05-25,5423.923374425439,4801.718490640651,6027.533874354886,-0.3245976558412855
2023-05-26,5423.0993075940205,4826.624933927671,6015.447367240949,-0.01519318719184204
2023-05-27,5389.188138282449,4790.400735358341,5984.514203909374,-0.6253097608610259
2023-05-28,5376.962466137629,4762.477354923095,5976.547796928788,-0.22685554542015707
2023-05-29,5418.356629782352,4765.625428973771,6006.845384549829,0.7698428974613369
2023-05-30,5453.731651998322,4846.785313088375,6021.339717317773,0.6528736410875924
2023-05-31,5415.458339278593,4765.267867686209,5997.796503990826,-0.701782103740034
2023-06-01,5387.698652256066,4784.739665315175,5964.220496509351,-0.5126008785107605
2023-06-02,5378.607253701223,4767.513291706521,5975.15866645694,-0.1687436351147098
2023-06-03,5338.659483874205,4774.938918865684,5950.906195390486,-0.7427158731385108
2023-06-04,5322.802702175408,4702.184974657156,5939.346135088576,-0.29701803882966615
2023-06-05,5363.13927633281,4760.177675827472,5956.376215784774,0.7578070504269618
2023-06-06,5400.307284651244,4782.619785743513,6009.442380655616,0.6930270948295902
2023-06-07,5366.907124951765,4790.760201666524,5980.685803724703,-0.6184862812234626
2023-06-08,5346.990605416029,4762.371807292253,5930.032757745518,-0.37109864344661014
2023-06-09,5348.667578765773,4741.90175365381,5974.237901512784,0.03136293802434853
2023-06-10,5322.399020570356,4744.695638303006,5905.61787464417,-0.4911234023909694
2023-06-11,5322.856712992611,4737.47535336557,5910.0694119494565,0.008599363191041931
2023-06-12,5381.836459932458,4769.656985618634,6022.028042650842,1.1080468650580544
2023-06-13,5439.76573097697,4805.929502110932,6026.716101379149,1.076384826551191
2023-06-14,5428.985799367842,4862.327369685194,6055.806449783135,-0.19816904150377068
2023-06-15,5432.961101757741,4896.953859139776,6024.083187567784,0.07322366528130786
2023-06-16,5459.30369910925,4875.6393068362095,6103.806220458233,0.48486629773563106
2023-06-17,5458.044039773712,4859.048427292503,6074.477822900831,-0.02307362632607557
2023-06-18,5483.211046204594,4920.397238887778,6081.870145122368,0.46109936540426055
2023-06-19,5565.986737561272,4927.930405084235,6223.757017340231,1.5096207433776376
2023-06-20,5646.35077203391,5013.231181221944,6220.808890541198,1.4438416450099023
2023-06-21,5656.22652458055,5025.240998617271,6233.700592385971,0.1749050483287995
2023-06-22,5678.417291075382,5117.936782152243,6296.026967320187,0.3923245718394863
2023-06-23,5720.053077239172,5142.415160365707,6263.612024675824,0.7332287154948602
2023-06-24,5730.841278135238,5141.640530671531,6327.364977797216,0.1886031606768368
2023-06-25,5764.367000471067,5190.678527403742,6380.068041558626,0.5850052498180158
2023-06-26,5851.486459323023,5227.827096953416,6489.897862093795,1.5113447642184585
2023-06-27,5932.103321615033,5298.7816123781595,6533.372140156311,1.3777159505097059
2023-06-28,5938.17123499256,5351.614504606185,6527.300059125216,0.10228940813314935
2023-06-29,5952.347140329143,5314.909483445227,6550.324127253866,0.23872510198168495
2023-06-30,5981.848613828786,5383.195883343373,6560.600942463745,0.4956275701690993
2023-07-01,5976.670925599844,5388.883646147997,6553.161902446119,-0.08655665770230803
2023-07-02,5990.5926278795605,5375.144590583144,6577.618184596971,0.23293406066722255
2023-07-03,6054.791704105237,5404.459988872781,6644.224435863364,1.071664862119004
2023-07-04,6109.737058607778,5475.760035108364,6738.883838644383,0.9074689467069019
2023-07-05,6088.030655193455,5503.422762224179,6717.9911218632715,-0.35527557415488964
2023-07-06,6072.761372202511,5482.731863272759,6678.390133359558,-0.2508082474571349
2023-07-07,6071.7570722142755,5490.404221512153,6671.407270561881,-0.016537781195102852
2023-07-08,6035.753408122508,5401.762721165755,6639.356904441546,-0.5929694430056975
2023-07-09,6019.091669374754,5404.892446502244,6610.281223210995,-0.27605068698352
2023-07-10,6053.5466916767045,5496.230988518216,6644.89669059549,0.5724289343732369
2023-07-11,6080.32486141959,5484.240976446897,6684.317874391243,0.44235505409917497
2023-07-12,6032.739876316065,5442.929290751354,6615.669997114943,-0.7826059657676687
2023-07-13,5994.264014166624,5364.867707797649,6531.658868324877,-0.6377842064845818
2023-07-14,5973.17479835387,5367.599186936498,6592.279985841376,-0.3518232724303294
2023-07-15,5920.678472945683,5344.161340334443,6530.329680920784,-0.8788680589534081
2023-07-16,5891.306052996916,5321.569398266032,6478.5962543992055,-0.4960988860142179
2023-07-17,5916.961851226094,5290.880550665032,6474.704387944275,0.43548574795442274
2023-07-18,5939.039564585156,5361.041339340166,6567.928391369286,0.3731258357612566
2023-07-19,5890.945657683426,5297.837153402739,6476.985740576253,-0.8097926672944955
2023-07-20,5855.864127327354,5202.42902213594,6450.865937359908,-0.5955161088664229
2023-07-21,5841.815511128227,5207.167929994702,6482.100711548838,-0.23990679929828396
2023-07-22,5799.753974427437,5212.453349637508,6399.115046446504,-0.7200079602080134
2023-07-23,5783.681191973843,5200.0260831619535,6349.552732443924,-0.277128694156048
2023-07-24,5824.935264973253,5150.775586798478,6442.828631027096,0.7132840077122449
2023-07-25,5864.444258963342,5270.081899372925,6438.06472210163,0.6782735291096964
