ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-12-31,3199.676838391864,2963.9069681538326,3433.4880769163533,-0.6481504742401611
2024-01-01,3204.2129133055005,2943.241996582367,3449.826107607027,0.14176665778273811
2024-01-02,3208.9466443388005,2957.674329738667,3459.6218341769622,0.14773459696273417
2024-01-03,3205.9004781849367,2975.150754312722,3450.4821560147625,-0.09492729208314676
2024-01-04,3200.389260793233,2936.8749533842088,3452.1738035904436,-0.17190856139189803
2024-01-05,3188.441869079533,2924.830502487916,3438.760427398792,-0.37331058006171425
2024-01-06,3193.3395062865134,2930.031190201479,3440.176006793002,0.1536059745820051
2024-01-07,3177.1285855678752,2917.4964284402627,3423.9977517381967,-0.5076478929573525
2024-01-08,3188.0109614293224,2937.1951995170766,3431.8036356717816,0.3425223615713957
2024-01-09,3200.1585989708933,2950.525042548446,3468.4976021988623,0.38104127271019195
2024-01-10,3205.1732897848124,2967.6724636162344,3455.987641010565,0.15670132147611593
2024-01-11,3208.1017225714527,2974.9785162456396,3461.341822707986,0.09136581775386343
2024-01-12,3204.5789662422394,2960.475078411543,3428.93019967988,-0.10980812436302001
2024-01-13,3217.8413881880024,2969.5332209418393,3460.4930157950535,0.41385848454578156
2024-01-14,3209.1266845174546,2956.0228286211786,3457.2210888183245,-0.2708245254889663
2024-01-15,3226.9427251554303,2967.4002504645773,3480.5841755489582,0.5551678817769856
2024-01-16,3244.861356398126,2990.3702722483813,3500.56569278829,0.5552819733369407
2024-01-17,3254.145673822069,3004.7461155181586,3515.287170170939,0.28612370157623523
2024-01-18,3259.719692258539,3009.6517729329444,3514.891022279912,0.17128976374076732
2024-01-19,3257.028875342098,3007.4223165588005,3503.8205268027373,-0.08254749397106353
2024-01-20,3269.521174690951,3019.5011523523044,3501.7595518548774,0.3835489283938509
2024-01-21,3257.926220776841,3009.6799875166166,3479.1807361543733,-0.354637676117997
2024-01-22,3271.3935211204293,3020.926494065504,3514.7376827869048,0.41337032918986605
2024-01-23,3283.2552195804874,3046.5160956863674,3540.413479018151,0.3625885538831586
2024-01-24,3284.8100680484936,3063.118285304618,3533.795680189616,0.047356917571717005
2024-01-25,3281.236521616352,3025.986160835164,3524.0238749780838,-0.10879004746428
2024-01-26,3268.159151178432,3020.8084402311856,3500.127682351609,-0.3985500695170341
2024-01-27,3269.5869828270284,3015.663413926853,3509.5289097997065,0.043689171259653214
2024-01-28,3246.0616875626897,3020.806150622544,3479.008935330331,-0.7195188685268583
2024-01-29,3247.6559447747095,3007.823509520308,3477.0959114443926,0.04911358333479221
2024-01-30,3247.697175512494,3015.0061224322517,3504.510409889856,0.0012695537484841424
2024-01-31,3237.701698817699,2998.9619331895597,3476.6038768163985,-0.30777120385979684
2024-02-01,3223.2263713413695,2980.7470523379125,3470.328789101879,-0.4470865083591624
2024-02-02,3200.137771369825,2959.7477762689814,3446.115193173803,-0.7163195293024449
2024-02-03,3193.0065739033143,2951.2153623773675,3462.0856676764506,-0.2228403267606205
2024-02-04,3162.125343575179,2919.4759404976835,3399.0388917042387,-0.9671521061224819
2024-02-05,3156.293381112318,2914.8427466874487,3408.686299815247,-0.18443172958688692
2024-02-06,3150.7456687308554,2900.9673156157833,3396.1657261007035,-0.17576668932808293
2024-02-07,3137.0073409552474,2884.6038433247013,3401.9388859245187,-0.43603417159157054
2024-02-08,3120.747852582827,2877.321381847131,3364.099171971912,-0.51831209191463
2024-02-09,3097.793631358574,2853.1045086967088,3333.774535896771,-0.7355359134591732
2024-02-10,3092.8678155578937,2857.134715290183,3336.935640267224,-0.15901045669463043
2024-02-11,3065.822697091978,2813.1429535871775,3298.063114824149,-0.8744349929819761
2024-02-12,3067.768578084348,2836.295452098163,3308.9905687385212,0.06347010850351609
2024-02-13,3071.438207535985,2827.149790557688,3330.060351827068,0.11961884862672356
2024-02-14,3068.0652329227723,2823.080060090303,3295.451687115629,-0.10981743357026952
2024-02-15,3063.1073495457485,2809.872949771879,3296.3275124466154,-0.1615964133950487
2024-02-16,3052.088910408852,2806.566139605998,3299.8785028298826,-0.35971442981032054
2024-02-17,3059.6356397402574,2825.595948235299,3313.1450890424444,0.24726439998743466
2024-02-18,3045.022247500952,2803.492817820898,3297.020665125323,-0.4776187088913031
2024-02-19,3059.463375081917,2832.5216613971556,3324.2035465348667,0.4742535984036511
2024-02-20,3075.2328527108407,2834.7878289920295,3297.5100253262603,0.5154327963968974
2024-02-21,3083.2653200654922,2832.433837090732,3334.4404778289395,0.26119867142972986
2024-02-22,3088.8536332455374,2839.3887214378747,3324.9680404768133,0.1812465876250391
2024-02-23,3087.318913165599,2849.344147558525,3327.8963813756827,-0.049685749542160984
2024-02-24,3103.3361442273285,2851.935259328037,3361.836025958984,0.5188071434222508
2024-02-25,3095.791442843392,2847.0875109310937,3356.3871129345875,-0.24311582868555837
2024-02-26,3111.257866799028,2863.0752693627137,3360.335781433706,0.49959515171442703
2024-02-27,3126.718161781707,2877.2563571981636,3366.8768895179664,0.4969146128213753
2024-02-28,3133.122920897059,2866.3928005127896,3370.7856105730457,0.20483966843056756
2024-02-29,3135.8907948907026,2894.4272658311233,3380.8800244606155,0.08834233649699375
2024-03-01,3130.47645520048,2866.4428543147437,3382.256535010638,-0.17265715053101927
2024-03-02,3141.6800706135914,2892.134493135954,3377.0576251126686,0.35788850590137145
2024-03-03,3128.635708673032,2877.482962704769,3373.211158178206,-0.4152033831379853
2024-03-04,3142.90466452502,2886.535098138736,3390.629566733783,0.45607597626124985
2024-03-05,3156.816708343651,2900.4743022167886,3405.9164549541215,0.4426492465921861
2024-03-06,3161.5584180175874,2938.3601197335224,3425.9209348988497,0.15020541615240468
2024-03-07,3162.7232284027664,2926.4538353759785,3417.8586483350164,0.03684291830701181
2024-03-08,3155.9679579949593,2914.8001066626166,3413.9704718381404,-0.21359031189139843
2024-03-09,3166.162098917802,2917.9781095295284,3383.874656672843,0.3230115469651018
2024-03-10,3152.742503524895,2900.015996041924,3419.802129390499,-0.4238442307642365
2024-03-11,3167.182953798325,2919.593888316873,3406.9776978042414,0.4580282169344585
2024-03-12,3182.004014510044,2930.108983120927,3415.75743209166,0.46795720133390173
2024-03-13,3188.474772772865,2942.278534959457,3431.344964329527,0.20335481141173783
2024-03-14,3192.178878704223,2945.878742701771,3435.8992595924883,0.11617171830833328
2024-03-15,3188.7665514064824,2959.563427250466,3430.1550370255477,-0.10689649381820931
2024-03-16,3202.9513307451966,2968.752189148738,3448.191210541186,0.4448359298192539
2024-03-17,3194.2391729219257,2953.9272117439064,3450.0602257207734,-0.2720040651146505
2024-03-18,3213.782588357047,2972.622065087365,3467.5068244140675,0.6118331902255303
2024-03-19,3230.966856999496,2993.2703232857325,3489.1787374823375,0.5347053874989571
2024-03-20,3240.0077366825435,2991.450370300598,3487.1607046681524,0.2798196355205951
2024-03-21,3246.3008132278674,2997.0881118428074,3485.2972170352664,0.19423029377600987
2024-03-22,3245.358642583651,3007.9522539047257,3511.4620060135517,-0.029022900169239918
2024-03-23,3261.5213436138697,3029.3388053199133,3517.4795736637857,0.4980251124834467
