ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-20,4252.067916084269,3452.3927219802363,5017.070312605741,
2023-05-21,4279.134720156082,3527.4831212731415,5025.149135995089,0.6365562499466959
2023-05-22,4175.919739391011,3355.4667239209825,4979.0717570304605,-2.4120526114519314
2023-05-23,4319.4737328687825,3554.6300428702248,5089.927358010532,3.4376616993770703
2023-05-24,4319.602046505991,3511.2736625621383,5081.966166956451,0.0029705849634353854
2023-05-25,4284.596435853668,3474.2788084310446,5014.94904674305,-0.8103897135764759
2023-05-26,4478.140986376704,3602.558032605626,5283.102840680062,4.5172177454905205
2023-05-27,4521.008758833807,3749.2411915818193,5329.42723905515,0.9572671469592953
2023-05-28,4549.183466025759,3764.6181091096714,5364.877724851206,0.6231951472533526
2023-05-29,4444.556437092721,3672.9081750859586,5259.6295155250045,-2.2999078782909965
2023-05-30,4579.843034862424,3734.523297072797,5428.622936123423,3.0438717492852208
2023-05-31,4569.844446375288,3835.6310641943574,5412.425479775358,-0.21831727443551996
2023-06-01,4521.906117117294,3716.91101145558,5338.866467386126,-1.0490144647268496
2023-06-02,4696.926862073781,3950.343684058355,5471.239631147155,3.87050815349661
2023-06-03,4720.737930860182,3914.418953420063,5449.542305631119,0.506949958677616
2023-06-04,4728.1667949834855,3916.7081333136002,5551.736852363748,0.15736658615890242
2023-06-05,4603.057168086062,3868.9419838673507,5361.143263445439,-2.6460493532115437
2023-06-06,4714.089712705478,3898.853670149601,5493.765435543274,2.4121478522844964
2023-06-07,4681.2750589944335,3936.0834590663326,5479.867737362053,-0.6960973530605874
2023-06-08,4611.136003881346,3820.380125768414,5418.056572006741,-1.4982895520810002
2023-06-09,4761.819467234317,4014.9681607966418,5573.563633170644,3.2678165039186746
2023-06-10,4764.160092490249,3978.7359531520983,5513.821029450013,0.04915401081535542
2023-06-11,4751.690613849315,3920.5231974046387,5564.9095698788105,-0.2617350886379599
2023-06-12,4609.991583407478,3841.421478164772,5444.604353462288,-2.9820761063197088
2023-06-13,4703.424968952703,3857.4960989405904,5482.790363557634,2.0267582674448947
2023-06-14,4656.868670880535,3833.480410925514,5436.390180086945,-0.9898382217104706
2023-06-15,4575.634099513312,3785.455832918155,5341.413634422001,-1.7444033127922198
2023-06-16,4714.693575326315,3904.1298422130117,5522.974629997432,3.0391301574528073
2023-06-17,4709.441668399499,3948.3104738873294,5552.612638913262,-0.11139444892668271
2023-06-18,4691.665562674368,3908.099961476925,5520.491021168777,-0.3774567555302588
2023-06-19,4548.237729228402,3773.4487682823415,5305.460231425517,-3.05707709831321
2023-06-20,4638.775096534387,3871.1128102357734,5523.39249621114,1.9906032335153423
2023-06-21,4592.626831911219,3854.4758195899262,5380.592874725036,-0.9948372935270178
2023-06-22,4513.537822628582,3742.742741361351,5335.534139119278,-1.7220865569372634
2023-06-23,4653.000520509676,3841.8339109583235,5413.330333907732,3.089875467131331
2023-06-24,4650.721262263619,3823.6435306705835,5487.292034592219,-0.04898469785271642
2023-06-25,4636.555932468731,3801.835230597001,5374.0437525345205,-0.3045835042797873
2023-06-26,4498.548825964526,3649.1991291521936,5283.63922002495,-2.976500413545602
2023-06-27,4591.518517105952,3816.0337787497165,5427.123643441839,2.066659599309606
2023-06-28,4549.297922462965,3796.9464363611733,5319.595056659586,-0.9195344521794158
2023-06-29,4474.140661393528,3697.3200071903766,5245.524578493013,-1.6520628534424042
2023-06-30,4614.192409467798,3827.6203134810726,5369.312849754494,3.130249106442906
2023-07-01,4613.655536273432,3863.877156302642,5404.244858778041,-0.011635258063025233
2023-07-02,4600.6819110603,3813.523707220811,5389.102957371067,-0.2812005601876999
2023-07-03,4464.748581118272,3642.8263288543903,5239.620235974012,-2.954634390507116
2023-07-04,4556.160059576273,3732.736071378208,5355.453372867587,2.0474048380817234
2023-07-05,4513.529815196444,3739.7402336240953,5299.655488187655,-0.9356616936717854
2023-07-06,4437.918432055026,3638.2249224919988,5272.652347288648,-1.6752162107547264
2023-07-07,4574.413516125246,3785.14358201821,5376.221401588129,3.0756555389643614
2023-07-08,4571.982163463324,3835.5734289467773,5453.401214441494,-0.05315113409296579
2023-07-09,4557.311216618848,3770.827350039845,5401.7165266981865,-0.3208881032327082
2023-07-10,4421.511162105471,3661.2654123101015,5228.8912210268045,-2.979828413257446
2023-07-11,4510.527598870279,3715.4734048613072,5284.136744976606,2.0132582165057533
2023-07-12,4467.858498198136,3711.4554225365637,5241.423379897617,-0.9459891273657206
2023-07-13,4393.420256014542,3553.213598739844,5160.491134748069,-1.6660832524936553
2023-07-14,4529.23411541128,3711.742082430302,5311.997621953854,3.0913013434307857
2023-07-15,4528.966355964217,3693.200872819909,5320.321155255715,-0.005911804076375038
2023-07-16,4517.717819733106,3721.4416408436596,5294.748598622818,-0.24836873023571515
2023-07-17,4388.059716683503,3605.8376673799266,5195.7348043599,-2.869991181903042
2023-07-18,4481.359717198329,3729.2970242770193,5282.18647659098,2.1262244941675945
2023-07-19,4445.7420103684835,3655.2865491454354,5262.311787500865,-0.7947968714306475
2023-07-20,4379.689647943489,3604.4714372667627,5143.849200651241,-1.485744388022192
2023-07-21,4521.846992020825,3759.0239873905193,5360.818293814229,3.245831451643766
2023-07-22,4530.257954492842,3780.0640995972294,5327.516893522947,0.18600723303683342
2023-07-23,4528.115624151622,3712.7432792093064,5355.095006131871,-0.047289367685909856
2023-07-24,4409.140982381639,3624.8130050858485,5287.713592066161,-2.6274647479275326
2023-07-25,4509.834454389039,3727.5962302154926,5346.2801690731085,2.2837435321246824
