ds,yhat,yhat_lower,yhat_upper,growth_percent
2022-01-03,1983.3666463381846,1826.2997544573545,2150.414252412656,
2022-01-04,1997.0245137330714,1850.2737339223365,2181.5578115891526,0.6886204030960519
2022-01-05,2006.1789707407884,1847.2106694317001,2172.620250580553,0.458404839037474
2022-01-06,2007.6487513114935,1844.578132900303,2165.563925805874,0.07326268454317386
2022-01-07,2019.2473846140315,1860.8624285613948,2180.080334862973,0.577722238263112
2022-01-08,2006.4860032230883,1844.9397235644785,2166.4109852643137,-0.6319870209158363
2022-01-09,2021.1093705769727,1869.6020699679539,2191.0095027428893,0.7288048523834245
2022-01-10,2036.9007015513698,1881.3892161926863,2209.176947680359,0.7813199624070455
2022-01-11,2049.2922192657265,1884.7345104694368,2204.692507711076,0.6083515855691335
2022-01-12,2057.0531806770523,1902.3805817375505,2212.3644844685905,0.37871423793853776
2022-01-13,2056.958937832582,1902.8428570683488,2222.612357229496,-0.0045814491018369985
2022-01-14,2067.0905011850205,1904.3073558298463,2226.7389142519455,0.49255058844850375
2022-01-15,2052.442651946577,1895.6836960948895,2205.7103729458386,-0.7086215736585411
2022-01-16,2065.5271203018806,1913.453672388381,2227.065950818939,0.6375071353586392
2022-01-17,2079.7293634978387,1917.8128734231757,2219.2931629186455,0.6875844454602209
2022-01-18,2090.4057493178257,1928.2698307690277,2243.2940656565065,0.5133545742716628
2022-01-19,2096.2982428044284,1925.2878633086282,2254.854419113644,0.28188276312028915
2022-01-20,2094.1249120232765,1934.4669556436359,2260.183271153792,-0.10367469364686022
2022-01-21,2102.2229479000885,1936.1216093099674,2257.872566282148,0.38670261885132007
2022-01-22,2085.0625218413265,1927.8478001632072,2241.6149544170144,-0.8162990550504401
2022-01-23,2095.917471389263,1939.0489004882706,2253.004544443865,0.5206054703026597
2022-01-24,2107.7742982747627,1955.4154569066795,2265.797487669526,0.5657105800850326
2022-01-25,2115.916139277676,1963.2858416704594,2284.080347582198,0.38627670000423997
2022-01-26,2119.064168123554,1960.4724741716739,2288.3215209754358,0.14877852611647757
2022-01-27,2113.8894908515344,1952.7526264995247,2276.8720565064273,-0.2441963461918939
2022-01-28,2118.9994587789665,1966.8346422456416,2287.9729485611156,0.24173297372198643
2022-01-29,2098.357002703443,1937.8882845775056,2241.903034934291,-0.9741605166533884
2022-01-30,2106.018457892629,1942.6950043490356,2270.4300134208215,0.3651168594912768
2022-01-31,2114.5943229693717,1953.0983902156609,2276.1178115209595,0.4072074983295204
2022-02-01,2119.3194787394464,1955.3217343986296,2269.5439394067075,0.22345448102023546
2022-02-02,2118.9206983661675,1950.041272175222,2282.969834405095,-0.018816435052826375
2022-02-03,2110.049272551405,1961.0451162041613,2267.8049405367706,-0.41867663200434446
2022-02-04,2111.60991893574,1957.7530127906093,2263.3566866480833,0.073962556450069
2022-02-05,2087.0848763134904,1924.5699084050702,2252.561042417216,-1.1614381236952354
2022-02-06,2091.3381501451795,1937.0581271452436,2248.286248664081,0.20379017068063998
2022-02-07,2096.627329031957,1935.219526872778,2259.372825936407,0.25290883190793867
2022-02-08,2098.1593813943996,1932.5246526950334,2259.672957002453,0.0730722308742493
2022-02-09,2094.6836538051966,1949.6763318125536,2257.105896399483,-0.16565603261716744
2022-02-10,2082.844671628881,1915.9951194081564,2232.1977716065558,-0.5651918920935417
2022-02-11,2081.853170548463,1928.17665996592,2246.6006137452273,-0.04760321755739039
2022-02-12,2054.714568970647,1897.431610014366,2218.7469194806185,-1.3035790401426883
2022-02-13,2057.099355016155,1904.109177670541,2217.757162204354,0.11606410357536401
2022-02-14,2060.905792163498,1893.533418812312,2211.9206123686813,0.18503905210318639
2022-02-15,2061.301241525988,1889.6296236594972,2211.283374618638,0.019188133877534597
2022-02-16,2057.040714336787,1898.585511620582,2208.7469862185976,-0.20669114748347317
2022-02-17,2044.7400325578715,1894.6453200550213,2205.6453938187783,-0.5979795000256694
2022-02-18,2043.8892823022827,1879.6235736123951,2202.609924981915,-0.0416067686866084
2022-02-19,2016.9860737870806,1854.9772482310018,2171.918838731821,-1.3162752380059262
2022-02-20,2020.4725804005031,1860.9935692654246,2186.0969065009954,0.1728572476891843
2022-02-21,2025.8497348213627,1862.0321017886056,2173.9535021622028,0.2661335012917432
2022-02-22,2028.2047555179372,1868.0499107556748,2182.43196625202,0.11624853788980705
2022-02-23,2026.2559957093902,1863.4216434870627,2189.651592687797,-0.09608299178104351
2022-02-24,2016.547252853687,1865.194594926117,2177.257261488423,-0.4791469032669804
2022-02-25,2018.8044627377114,1857.939252900169,2170.4811250917023,0.11193439086687462
2022-02-26,1994.974577634332,1831.639872616764,2154.72553217074,-1.1803958998120923
2022-02-27,2002.2300818138474,1842.0838954551389,2170.8105904654203,0.36368905453016964
2022-02-28,2011.6354782103144,1845.4290058370475,2159.9383182002575,0.4697460337798276
2022-03-01,2018.1617777289587,1859.8707270927919,2182.9268502369437,0.32442754113932715
2022-03-02,2020.4583449048148,1851.0711161822894,2184.643557711687,0.1137949990530629
2022-03-03,2014.968983546443,1850.0033667951743,2174.7092261282173,-0.2716889151520907
2022-03-04,2021.632412236581,1863.809781439713,2171.7435939376487,0.3306963404672514
2022-03-05,2001.8272035965867,1842.0488127716646,2154.239544946346,-0.9796641822774954
2022-03-06,2013.4441122015903,1854.3967025545348,2159.357001689279,0.5803152531912881
2022-03-07,2027.1050741387758,1856.213781459837,2202.074579643088,0.6784872673842424
2022-03-08,2037.664763755194,1881.901106957051,2186.216395430205,0.5209246304562987
