ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-06-04,2814.5887622598557,1765.665563663199,3913.013533824583,
2023-06-11,2968.4586308727035,1990.5761765253676,4110.741449566582,5.466868576896622
2023-06-18,3404.646875951903,2413.7665539026493,4579.490612878514,14.694098834416414
2023-06-25,3911.372008277359,2811.618057002049,4967.239609022028,14.883338883236785
2023-07-02,4149.578262785175,3098.8870903149773,5270.416902670917,6.090094575604588
2023-07-09,3942.45881846543,2873.6970915544266,4964.005880558748,-4.991337220393277
2023-07-16,3432.1378130494977,2425.0649211749665,4503.873595846573,-12.94423173238295
2023-07-23,2954.196855816119,1906.5262966428877,3993.3268135463627,-13.92545938616382
2023-07-30,2767.0047902281967,1704.9398749503137,3826.900775202362,-6.336479074486356
2023-08-06,2898.230990206899,1870.5653037546015,3963.811465796869,4.74253606073014
2023-08-13,3211.195518931584,2151.7448514385337,4182.679828247708,10.798467402432376
2023-08-20,3558.6738647184975,2453.4670722588503,4655.913547457732,10.82084051682175
2023-08-27,3847.4032870279643,2725.9433567606097,4871.897851730571,8.113399352831863
2023-09-03,4000.122822218185,2958.126398431301,5093.033604152576,3.9694184310008485
2023-09-10,3951.6969954790425,2842.190119688737,5019.927883181249,-1.210608496073351
2023-09-17,3721.0033192707538,2720.6319066252313,4769.816588117319,-5.837838186283384
2023-09-24,3456.351200054389,2311.9034929534228,4501.073352019561,-7.112386002069771
2023-10-01,3336.9123842856666,2240.6053942464005,4307.012151585345,-3.455633089798371
2023-10-08,3396.415892859591,2238.7959618531845,4490.714881022044,1.7831906181936752
2023-10-15,3473.563303399794,2326.9152968294743,4574.791469522119,2.271435918739906
2023-10-22,3380.4557920759335,2337.5007258351616,4497.55684769375,-2.6804610479599034
2023-10-29,3123.113909571605,2068.8014068803327,4205.5209677487,-7.612638600615906
2023-11-05,2920.014021531848,1891.6642775471096,3907.4513416914647,-6.503121369262388
2023-11-12,2977.2539388225114,1896.446805099493,3958.729832034849,1.9602617271212708
2023-11-19,3259.9400366042473,2192.14198118205,4379.216876995416,9.494860149334006
2023-11-26,3516.878423204785,2352.30720750169,4610.649488020633,7.8816905745352495
2023-12-03,3538.893359390104,2453.45546845898,4740.492592042037,0.625979449276981
2023-12-10,3374.4748023929437,2281.9058211735796,4404.799584612901,-4.646044407099515
2023-12-17,3275.8453240138997,2161.5586048570335,4391.130460999086,-2.922809745359567
2023-12-24,3455.481403657088,2372.9943263116456,4612.028416597815,5.483655724717784
2023-12-31,3903.5401838080297,2838.2721412373617,4968.447835003292,12.966609505602932
2024-01-07,4414.301312991069,3211.844996735526,5370.1192517905165,13.084561837013675
2024-01-14,4784.558864782233,3678.539091290911,5861.713876098915,8.387681889804742
2024-01-21,4934.038361604259,3813.7500004185426,6011.829177767925,3.1242064534371394
2024-01-28,4899.310402373654,3865.2422749287766,6002.351958913923,-0.7038445323176101
2024-02-04,4771.341358055767,3744.183975945543,5814.048997175054,-2.611980744389819
2024-02-11,4650.9579969916895,3575.0101120066406,5752.849095518883,-2.5230506901550154
2024-02-18,4620.307824927955,3515.887440839368,5745.117464719407,-0.6590077159062568
2024-02-25,4701.22885366294,3662.1365390465185,5840.431625856188,1.751420723493613
2024-03-03,4832.329422462243,3758.273149470528,5919.034004476789,2.7886446901464135
2024-03-10,4920.139774646351,3901.300126309592,6007.495274930477,1.817143338281868
2024-03-17,4935.691269087544,3930.9570980770436,6025.489206020776,0.316078305769496
2024-03-24,4944.760876326384,3879.747826827666,6033.390951891897,0.18375556217713473
2024-03-31,5022.526535279164,3880.2744420378417,6050.225232366879,1.5726879600000743
2024-04-07,5148.617994753984,4104.516689554627,6171.611316160427,2.510518532637507
2024-04-14,5227.729601430237,4167.57302916688,6307.554295687973,1.536560039157342
2024-04-21,5223.116371253055,4164.118231658916,6334.927827148955,-0.08824538621737821
2024-04-28,5225.566071081453,4189.353862577818,6317.00537728134,0.04690111523995011
2024-05-05,5340.108100953636,4257.220311907704,6376.227248295981,2.1919544852004424
2024-05-12,5514.719706977797,4378.79567716111,6564.274366909917,3.2698140697372535
2024-05-19,5553.541203252745,4554.489277400444,6646.382772683028,0.7039613677160661
2024-05-26,5358.342074960731,4345.926186910526,6435.707200194856,-3.514858738739246
2024-06-02,5132.719660176658,4121.922348596202,6279.850877558392,-4.2106758327057126
2024-06-09,5258.372434382874,4175.974198662918,6330.315425422441,2.4480739749166647
2024-06-16,5901.347714846515,4819.367787234483,6954.648899804004,12.227648164656891
2024-06-23,6751.57053990376,5699.6316155326,7854.486792992868,14.4072653593732
2024-06-30,7215.50367286843,6182.0338746339585,8233.268916991183,6.871484645279047
2024-07-07,6918.039676006034,5925.8402224875645,8016.679599375684,-4.122567326532078
2024-07-14,6030.239069675403,4957.327873015797,7073.9523807136,-12.833123947088742
2024-07-21,5096.150324861097,3984.5993571595154,6186.440738684413,-15.490078154804998
2024-07-28,4619.150106937362,3626.9989964464335,5677.360494791751,-9.360010743732072
2024-08-04,4685.367151575985,3568.6796413326024,5717.403028833695,1.433533076553939
2024-08-11,5060.843375092719,4026.666317889628,6150.2684934103945,8.013805778068805
2024-08-18,5509.784014082688,4392.0848814215915,6589.17064964154,8.870866093178487
2024-08-25,5843.466835065855,4756.060942558599,6900.97172425293,6.056186959965992
2024-09-01,5955.628374387708,4929.633080672787,7084.467730081205,1.919434857553859
2024-09-08,5777.2033150265,4665.302526716518,6798.79470544138,-2.99590652983871
2024-09-15,5319.372509551716,4237.71230539808,6482.194672219456,-7.924782641524253
