ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-04-21,1147.3449637681133,1037.9357012807263,1257.759619148973,
2024-04-28,1038.5175216407013,922.4046814204553,1151.7052956817267,-9.485154470892576
2024-05-05,1011.6089343017786,897.7667395323183,1130.4932600973332,-2.5910576160921295
2024-05-12,1040.883200911166,923.2204458468043,1154.1563915669124,2.893832351292236
2024-05-19,1091.6307200554554,990.7465542590013,1203.3639882818336,4.875428780084645
2024-05-26,1137.768230785317,1024.2235051347805,1253.979989760465,4.226476030971149
2024-06-02,1169.571589832056,1063.1277899273778,1280.1435087416987,2.795240558333001
2024-06-09,1191.4849705476054,1077.4752277176117,1310.2986239529857,1.8736245738233182
2024-06-16,1213.3944484305466,1097.9210291979684,1320.0080565370413,1.838837956375694
2024-06-23,1241.237461335564,1127.7960620315432,1358.3749857484947,2.294638230876256
2024-06-30,1273.2317829474912,1161.9506408116413,1382.3683067654517,2.577614889056079
2024-07-07,1303.7541225490504,1193.4442968895048,1417.1531859529882,2.397233560326373
2024-07-14,1330.1090053318471,1221.5383149134157,1445.7104227453435,2.021461127292068
2024-07-21,1354.9468842776585,1246.515006579014,1470.1238817897206,1.867356648684182
2024-07-28,1382.297405064475,1277.3938390450398,1497.1833454969917,2.0185677463952834
2024-08-04,1412.5164136461603,1299.7800148983001,1525.3014614188505,2.1861437684081997
2024-08-11,1442.2838195588995,1337.9878083322214,1556.901645409604,2.1074024786656986
2024-08-18,1469.2011836148138,1354.4338777751293,1592.6390242241873,1.8663014651406407
2024-08-25,1494.831195861471,1376.297250390355,1609.9764171062898,1.7444862237040448
2024-09-01,1522.3581457549521,1411.8330368501308,1642.2474789458897,1.8414754769428887
2024-09-08,1552.2197469072973,1439.2717440414042,1667.1105820480275,1.9615358735139532
2024-09-15,1581.6198623022958,1464.7513575749783,1685.996104222054,1.894069151843758
2024-09-22,1608.476207194164,1490.9292398651135,1725.9446578250067,1.6980277961845092
2024-09-29,1634.3227605895515,1526.9797852618412,1747.8558688683015,1.6068968430981156
2024-10-06,1662.1401192097467,1552.321499482866,1778.362791459522,1.7020725214743182
2024-10-13,1692.1069983674172,1576.4215867165308,1799.7122605717984,1.8029093222247772
2024-10-20,1721.2568653879107,1610.0251623110655,1840.4485856027798,1.7226964399188693
2024-10-27,1747.6853852811964,1632.2410427310474,1854.7606269163193,1.5354198681630127
2024-11-03,1773.4483730644176,1665.7531286106152,1888.9116796408996,1.4741204567019883
2024-11-10,1801.8017794311907,1687.5439867225896,1911.6170473943016,1.598772583257091
2024-11-17,1832.3693059863547,1717.8742504406582,1949.2194392842662,1.696497744874792
2024-11-24,1861.2616097213142,1747.3300900450577,1975.7370284941355,1.576772959499384
2024-12-01,1886.6262059016403,1775.4809830908853,2000.6746581913835,1.3627636248363828
2024-12-08,1911.9636571232913,1797.7733466407713,2022.5385943833865,1.3430032479349485
2024-12-15,1941.6328328697139,1825.5474941062644,2044.724305002141,1.551764628782859
2024-12-22,1973.896418263759,1858.4004035722423,2085.152616896986,1.6616728378227918
2024-12-29,2001.9624226419405,1880.8154743606494,2113.6844085021494,1.4218580123301683
2025-01-05,2023.7906818747226,1904.8635925293,2139.917267906972,1.0903431046410894
2025-01-12,2047.7994410214656,1934.611030212726,2166.672510462614,1.1863262026931887
2025-01-19,2083.285548887533,1965.5151588921328,2194.4190777630442,1.7328898111411917
2025-01-26,2123.5255405451107,2022.1480907987905,2238.2566045409603,1.931563902944844
2025-02-02,2144.1385972170247,2025.0914828706168,2260.6322469706543,0.9706997292164621
2025-02-09,2127.522072469365,2021.2824779038965,2239.0614436035667,-0.7749743775531615
2025-02-16,2093.4986676133294,1991.7143475254527,2205.7677275891965,-1.599203378254277
2025-02-23,2100.453611529887,1987.2360427664921,2210.565052901277,0.3322163048943505
2025-03-02,2203.4419142048814,2095.1819084896774,2320.2868311312254,4.903145782876006
2025-03-09,2398.9271870164926,2286.599016454732,2518.843367273973,8.871814208097817
2025-03-16,2606.2956191425706,2497.702107926129,2723.653807630048,8.644215349611283
2025-03-23,2709.523384710243,2591.8345580785835,2819.034582111334,3.9607082484999445
2025-03-30,2630.9643209290507,2516.129156615607,2738.175160617336,-2.8993683621443833
2025-04-06,2381.30100113527,2261.31494977694,2490.3601564172413,-9.489422483145615
2025-04-13,2050.367926497222,1932.2835242777485,2163.342272637374,-13.897154306838056
2025-04-20,1751.2904051668752,1623.7878433404267,1858.046579423144,-14.586529445048457
2025-04-27,1561.5884928617643,1452.7846875144653,1681.3882574706074,-10.832121945362616
2025-05-04,1497.2932175236676,1379.8380484016236,1608.2795012881118,-4.117299508289108
2025-05-11,1525.0488404324822,1414.4936059768038,1638.257622492464,1.8537199383510838
2025-05-18,1593.07152834756,1473.7685355633562,1710.5136034049892,4.460361275760039
2025-05-25,1659.1863139918798,1548.5736126891545,1775.4608865293978,4.150145455985799
2025-06-01,1704.7682579608158,1595.6296282553144,1816.0423690042753,2.747246863389874
2025-06-08,1733.5416721510176,1632.4221729330063,1839.5231687683684,1.6878196819912317
2025-06-15,1759.7289120254604,1651.4168119274755,1864.8654439310947,1.5106207306772923
2025-06-22,1793.724238984484,1677.748372352526,1909.7751254544273,1.9318502257199777
2025-06-29,1834.7517310085916,1724.3398644828123,1945.3397269262882,2.287279790974739
2025-07-06,1874.8852863493441,1762.8938130744136,1990.2089946194944,2.1874106813727145
2025-07-13,1908.9579566274417,1795.2596278936235,2018.8820135241592,1.8173202662676857
2025-07-20,1939.660741431791,1830.1933580969867,2046.214495929237,1.608353117351613
