ds,yhat,yhat_lower,yhat_upper,growth_percent
2022-01-02,2951.3595866659093,2801.6767245536785,3088.5196502206513,
2022-01-09,2936.2985104495538,2801.8535826309794,3086.229497338944,-0.5103097665360989
2022-01-16,2918.666337578464,2773.9291285783406,3062.732514088002,-0.6004897938115317
2022-01-23,2902.831519985314,2750.548503145661,3040.842354065043,-0.5425360682471125
2022-01-30,2885.940835019943,2761.187558939949,3031.5608320766796,-0.5818692834593686
2022-02-06,2865.968934554597,2720.2399122958195,3005.5650298583982,-0.6920412304712964
2022-02-13,2847.291627245914,2699.5876445778354,2997.4321836437293,-0.651692594553055
2022-02-20,2835.734277275658,2691.4397822653714,2979.094918866305,-0.40590678733652963
2022-02-27,2829.768327806738,2681.179674838446,2973.5195942944783,-0.2103846441723567
2022-03-06,2819.898213632325,2675.361668477829,2963.3975531271935,-0.3487958387767609
2022-03-13,2797.7897527813293,2658.619788851676,2932.807882628659,-0.7840162720809007
2022-03-20,2764.4665229578673,2620.252850691158,2907.938039344976,-1.191055539121011
2022-03-27,2736.186696220734,2588.411395069345,2891.980137169563,-1.0229759160503393
2022-04-03,2732.0179726421275,2588.7922005200085,2869.861835564218,-0.15235523162087095
2022-04-10,2734.6991711299456,2595.9382022721747,2888.624456820087,0.09813985539872672
2022-04-17,2742.8067516615365,2600.592138467512,2886.2936117318077,0.29647065451228194
2022-04-24,2754.6507522355787,2611.420777398902,2892.0111768472916,0.4318204542433479
2022-05-01,2766.9304072462955,2624.775578467988,2904.202457297845,0.445779015751846
2022-05-08,2779.8040828266003,2644.3182807330154,2917.8846620246536,0.46526922204439547
2022-05-15,2788.9262759182,2638.414136786081,2931.098610450493,0.3281595687968153
2022-05-22,2787.699896260275,2650.193874638497,2924.794851779641,-0.04397318310328524
2022-05-29,2792.3834895154378,2655.2686943104177,2935.4230433175835,0.16800923447484184
2022-06-05,2820.404745855596,2675.870070130175,2957.959748147505,1.0034888275686216
2022-06-12,2872.548019677953,2726.874612351527,3022.2407730391424,1.8487869125514145
2022-06-19,2928.571017861592,2777.7547429851707,3071.2260388176096,1.9502893528623888
2022-06-26,2963.6988652117675,2829.283535341877,3118.794953826747,1.199487638712804
2022-07-03,2970.6135407538013,2837.977644515546,3109.592685050458,0.23331235245249715
2022-07-10,2964.2998739189234,2832.519686444611,3103.7685370910986,-0.21253746905347537
2022-07-17,2965.2629508178265,2825.8226536189195,3105.455367516152,0.032489185975292934
2022-07-24,2979.9756590333927,2828.8805877960926,3116.4382025231075,0.4961687533143966
2022-07-31,2998.9827487250436,2843.6386888089214,3134.829026225267,0.6378270115741769
2022-08-07,3011.662075804811,2874.130544841557,3150.1807142355747,0.4227875963993988
2022-08-14,3018.260392666671,2870.694973094755,3169.317893353009,0.21909220542601915
2022-08-21,3025.9073442814015,2883.0833501064135,3169.229462190198,0.253356258900328
2022-08-28,3036.704506533557,2901.434771611071,3182.518595391708,0.356823954724228
2022-09-04,3045.1857825970246,2905.2582668692767,3181.3219117757067,0.2792921091011591
2022-09-11,3048.4805850221455,2914.620602230302,3184.1061154898816,0.10819709076372863
2022-09-18,3054.402711519757,2905.975996302183,3201.848461750546,0.19426485858915488
2022-09-25,3074.6023648518853,2942.055692404229,3222.6352211713092,0.6613290793628712
2022-10-02,3109.7964189833388,2966.0610074500523,3263.4011295096975,1.1446701054348862
2022-10-09,3146.018398809264,3013.079009056323,3300.572161911131,1.164770131086823
2022-10-16,3168.4033934234867,3012.8915799678934,3301.8205949986536,0.7115341290659716
2022-10-23,3216.973539101121,3075.5517685949644,3358.7503538778733,1.5329533410565421
2022-10-30,3281.5244444712503,3129.401053241437,3425.180678439338,2.006572468984813
2022-11-06,3357.9586225772355,3208.187265913983,3496.637443338021,2.3292277537277695
2022-11-13,3443.1537338319713,3301.8307568012688,3582.331071159348,2.5371102157699665
2022-11-20,3525.329099596813,3377.5002810783026,3654.902200478701,2.386630749518903
2022-11-27,3601.9785578737437,3460.798757540196,3744.606656678037,2.174249725669486
2022-12-04,3686.3232734020494,3548.836873886899,3832.429958144209,2.3416218107110254
2022-12-11,3792.984169653829,3657.0069915377135,3944.783563200014,2.893422208013363
2022-12-18,3919.5363154690535,3786.818439028406,4059.0285476519666,3.3364796728580615
2022-12-25,4046.4117894360975,3910.052637643258,4186.933538922337,3.237002128703592
2023-01-01,4155.70772425332,4008.0140514137684,4296.211115821038,2.701058135075596
2023-01-08,4246.953459660043,4101.938083146221,4379.758653279561,2.195672589633779
2023-01-15,4235.869767262144,4093.3095032383235,4377.310086612306,-0.26097984127160245
2023-01-22,4211.105870605749,4081.4975469349492,4355.057683540522,-0.5846236550469008
2023-01-29,4185.8675293826145,4034.162428059695,4322.846000458247,-0.5993281099699432
2023-02-05,4156.0494998971935,4011.628122568011,4296.506979669935,-0.7123500511211578
2023-02-12,4126.431973027296,3981.6058077255893,4267.1566112978935,-0.7126365282855707
2023-02-19,4106.099526151258,3968.3184438759486,4257.549269421931,-0.492736751967382
2023-02-26,4095.296806468125,3953.0941772897554,4238.177389731709,-0.2630895723382265
2023-03-05,4081.636942856856,3946.3347826034014,4224.815574527345,-0.3335500271847147
2023-03-12,4051.6155428400407,3909.700097570981,4196.829516688198,-0.7355235273768024
2023-03-19,4004.0434987792605,3866.316397470378,4147.971580163407,-1.1741500040606923
2023-03-26,3950.1799595098187,3801.9649783414884,4087.756729976019,-1.3452286241611433
2023-04-02,3905.677840452882,3761.1048911795497,4046.677442625542,-1.1265845990079737
