ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-31,1801.9648291441617,1355.6115755480948,2233.702412287303,
2023-06-01,1790.6788627371486,1340.2777174907692,2212.8734067277082,-0.6263144665466847
2023-06-02,1805.6527171089722,1399.0616868924972,2217.921157978286,0.8362110417126978
2023-06-03,1823.7246768692569,1412.43907477159,2267.065677097666,1.0008546820243325
2023-06-04,1893.5918591981904,1441.2304776877766,2333.406247712293,3.831015899224033
2023-06-05,1886.1629101394374,1451.374446598202,2328.104994391397,-0.39232050046406064
2023-06-06,1876.9020654338842,1435.872600221928,2311.8961091404353,-0.49098859148218876
2023-06-07,1890.8628593033452,1455.1341285687822,2318.4286170898868,0.7438211149410012
2023-06-08,1899.279131402859,1455.2473701734023,2326.662622042617,0.4451021954397394
2023-06-09,1931.7646978786322,1477.202199288589,2364.170040284879,1.7104155960360856
2023-06-10,1965.1717438827193,1521.4550838507794,2435.8504898661995,1.7293537893498634
2023-06-11,2046.6254692168384,1595.1715120954934,2462.0510672372957,4.144865485048421
2023-06-12,2049.5783273535294,1594.9143577144973,2512.617647664275,0.14427936039616007
2023-06-13,2047.4486662299819,1611.092311475772,2481.0412871071835,-0.1039072815673947
2023-06-14,2064.462942581942,1648.4265971909558,2507.762644371765,0.8309989223460823
2023-06-15,2072.351414384337,1625.3931898243816,2477.0653367247296,0.3821076968584025
2023-06-16,2099.9701218848368,1626.9287383119051,2528.4704320676137,1.332723171793937
2023-06-17,2124.726281092827,1719.0087233076024,2562.2926710998504,1.1788814969315053
2023-06-18,2192.759764757183,1789.0594303634734,2622.951139746754,3.201988146414969
2023-06-19,2180.6836089948197,1750.565615175629,2604.2292798387193,-0.5507286277528167
2023-06-20,2160.501005628964,1710.0031173673349,2610.9483129231216,-0.9255172681909118
2023-06-21,2156.2392859597435,1727.6692941818158,2609.2229476900598,-0.19725608357121782
2023-06-22,2140.733518761343,1750.4428459953037,2595.961947196911,-0.7191116171273548
2023-06-23,2142.654446477753,1717.9905479786203,2555.220856790229,0.0897322202682016
2023-06-24,2140.4854105000213,1713.868210937086,2582.9687602737617,-0.10123125459158278
2023-06-25,2179.836522656414,1753.0014849819136,2614.9914428915877,1.8384200127390837
2023-06-26,2140.859023109256,1697.260121582127,2569.0688165914644,-1.7880927831991245
2023-06-27,2094.430294396847,1661.84036685251,2545.6033402080047,-2.168696220126587
2023-06-28,2064.5716713680845,1621.8655942862474,2502.26856807782,-1.4256202800657536
2023-06-29,2025.3146232227828,1576.6060930518904,2434.702281545758,-1.9014621138963905
2023-06-30,2005.1321061420465,1576.463645817041,2420.020674206249,-0.9965126824898363
2023-07-01,1983.4673475559644,1529.2903082210737,2393.7526904862157,-1.0804653977520728
2023-07-02,2005.1839031521313,1587.7047712528706,2436.391882980738,1.0948784018514957
2023-07-03,1953.6598493593658,1545.2271828475696,2367.0307904575593,-2.5695425597507593
2023-07-04,1898.2494305615585,1463.7731961433992,2355.3262012672635,-2.836236759227928
2023-07-05,1862.495701273769,1411.307627017768,2309.1977285570156,-1.883510602566718
2023-07-06,1821.0923875370033,1358.9414317210585,2252.784148434505,-2.2230018414780672
2023-07-07,1801.7334764860311,1384.5962066315362,2235.23418850994,-1.0630383819875688
2023-07-08,1784.2099901356917,1361.0160799929142,2212.729082179494,-0.9725903736059749
2023-07-09,1812.012914723063,1370.594776662889,2256.0285447512247,1.5582764776054692
2023-07-10,1771.1245914275635,1332.644197284754,2206.460326711877,-2.256513900274748
2023-07-11,1728.7742461241805,1289.6567087571289,2181.771324505861,-2.391155625547925
2023-07-12,1707.4621090385137,1273.9511221806927,2113.025521278602,-1.2327889042451634
2023-07-13,1682.0325241733028,1237.2639399733687,2120.5202797275006,-1.4893205963750766
2023-07-14,1678.9558245551275,1258.8820137676232,2105.5141386305486,-0.18291558420889809
2023-07-15,1678.0052241219876,1237.7842577803312,2116.5005864576256,-0.05661854941251265
2023-07-16,1721.0224819952023,1238.0770998766927,2135.8984684092857,2.5635949909347477
2023-07-17,1696.4138068001746,1228.206995509815,2136.407506733287,-1.4298869103963385
2023-07-18,1669.2038286794839,1220.5154882419404,2096.4515481049707,-1.6039705649422253
2023-07-19,1660.8728711257766,1226.9134013525945,2107.095857975935,-0.499097678220517
2023-07-20,1646.540051649246,1198.1485428517874,2080.1107764659623,-0.8629690884658481
2023-07-21,1651.673292443616,1210.92071315435,2090.507214613153,0.31175924261475085
2023-07-22,1656.3394077399103,1177.6523548981945,2106.9228183610758,0.28250837000523
2023-07-23,1701.1230101834478,1269.160642380721,2149.8412820118288,2.7037696642528752
2023-07-24,1677.315140947114,1249.623554581609,2126.3542737069506,-1.3995383692897323
2023-07-25,1648.25194401693,1191.4612052922237,2083.0521839208745,-1.732721312810248
2023-07-26,1634.9497969240724,1192.5128717672956,2050.3688765965353,-0.8070457396482267
2023-07-27,1613.3820003384885,1159.4755411790939,2048.9276855861185,-1.3191717951316129
2023-07-28,1608.5998892347934,1132.1991207473789,2038.1100976360499,-0.2964029041288341
2023-07-29,1601.5389438144991,1163.7122613564477,2043.6308621518542,-0.4389497641736795
2023-07-30,1632.0741270762826,1198.2012401825928,2072.7641509340915,1.9066150954191396
2023-07-31,1594.8852808479671,1143.270092292354,2026.3196584624686,-2.278624825389275
2023-08-01,1552.0658572525379,1113.8136396908535,1964.4027856875896,-2.6847964621419695
2023-08-02,1524.5430040640995,1083.2925075552193,1958.6583960415392,-1.7733044677085585
2023-08-03,1489.4370554652526,1047.6984851332586,1905.3811880860944,-2.302719471032444
