ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,936.2867736673263,588.2751360556127,1295.6257997995172,
2023-05-20,829.595712213417,484.5807056323877,1186.1966582349037,-11.395126413674827
2023-05-21,890.6554871199388,535.0341270221725,1250.6797184983127,7.360184485960075
2023-05-22,931.4609253149868,584.7227231924269,1292.6099959457022,4.581506405692082
2023-05-23,867.984780760291,500.23441560947833,1260.1917969389483,-6.814686781759571
2023-05-24,853.0132562418162,503.2802822458212,1208.1102264080607,-1.7248602568078253
2023-05-25,870.5960763086453,489.47273256632593,1207.94876818166,2.0612598852560726
2023-05-26,951.2884249233332,571.3986507756028,1309.4448920537486,9.268632240662743
2023-05-27,851.8953857574592,475.06063516044503,1235.1257615349657,-10.448254868010654
2023-05-28,917.6023937723611,560.759940491656,1282.9986764795083,7.713037200744877
2023-05-29,962.9628169161412,607.8515694599209,1344.9022845071047,4.943363645478138
2023-05-30,905.0905561082111,543.3758985334171,1284.4333969505994,-6.0098126107573036
2023-05-31,894.6108680821123,536.114625636141,1264.7855971252159,-1.1578607196124358
2023-06-01,915.8017817398913,544.7550608779114,1305.6524064611665,2.3687297364505033
2023-06-02,998.8148107546791,639.7335249703976,1373.2733394398808,9.064519273709525
2023-06-03,903.95019339311,545.8817574095738,1263.2815041952513,-9.49771832977645
2023-06-04,971.5805940674957,571.8837466368093,1331.5182715960073,7.481651220243113
2023-06-05,1018.975151424581,639.3130716279181,1397.1031703263004,4.878088101643652
2023-06-06,964.5358097767974,590.1363359719693,1311.420282536996,-5.342558311816981
2023-06-07,956.8580816299386,599.7746721250812,1319.7004689470205,-0.7960023950417616
2023-06-08,980.5589589105782,613.3374228149992,1353.153924489921,2.476948017230196
2023-06-09,1065.472221450803,698.9577636246719,1421.577472858762,8.659679437793866
2023-06-10,975.4511026864545,623.2710951633236,1354.2248982867584,-8.448940943929173
2023-06-11,1046.0827840140653,662.4131538489053,1422.7363776214722,7.240924853443365
2023-06-12,1097.3474513215356,722.0913953879123,1459.639923495958,4.9006319663110975
2023-06-13,1048.8979509661747,683.5181588016485,1365.6887670029669,-4.415146752016708
2023-06-14,1047.2311552006543,682.8845495555104,1388.3278256090744,-0.15890924031123355
2023-06-15,1077.2040889104564,700.7193752463947,1428.7082591386798,2.862112491683777
2023-06-16,1168.2065628923417,797.7320019927666,1529.2593209096099,8.448025301679852
2023-06-17,1087.4949271096805,713.8899439251489,1425.1929047255471,-6.9090209168855115
2023-06-18,1165.701842521655,790.749725239473,1537.074065256553,7.191474043914026
2023-06-19,1225.335522986927,836.837661538093,1583.058435265169,5.11568896007506
2023-06-20,1187.1084268245977,819.0552682341605,1568.382622273296,-3.11972479742898
2023-06-21,1195.2252992906301,803.4816284198639,1561.443861300563,0.6837515666318961
2023-06-22,1234.5937655695348,897.7794213387303,1616.7971804789615,3.29381132597093
2023-06-23,1333.9805277172982,981.0172012872049,1683.760897904667,8.050159082239894
2023-06-24,1263.8822364624477,918.459350385069,1619.5527643509663,-5.254821176048374
2023-06-25,1349.8361770909205,985.4811200970906,1720.6309505680279,6.800787142088027
2023-06-26,1416.7647640461685,1067.7828024324024,1819.4992098229689,4.958274795945106
2023-06-27,1386.357602069547,1024.8794872183546,1806.8046183839824,-2.1462392874439518
2023-06-28,1400.4796683226386,1053.2642478895232,1793.397528950299,1.0186452782463995
2023-06-29,1444.078848335814,1103.4281379269823,1823.3773932033216,3.1131605120261696
2023-06-30,1545.3270986885013,1176.5090852885285,1936.2470448901188,7.011268842374352
2023-07-01,1478.0287126689025,1121.2092240816808,1868.972517422089,-4.354960582566248
2023-07-02,1562.731045830947,1187.9371597540608,1950.3813486107465,5.730763714941389
2023-07-03,1626.9122518518705,1269.8677289699845,2013.6732920857933,4.106989887488699
2023-07-04,1593.4136108977007,1230.272190569977,1964.3427815062687,-2.059031820311097
2023-07-05,1601.9637368404376,1233.2777095557628,1950.521305027835,0.5365917476956916
2023-07-06,1637.7780385193603,1265.835081540382,2000.0917638467017,2.2356499623118475
2023-07-07,1728.6790638626994,1371.218441456666,2093.813238715841,5.550265249955277
2023-07-08,1652.035768309837,1263.2151472920582,2044.2899722461602,-4.43363358503367
2023-07-09,1723.6674608652334,1365.1288704963579,2084.557302273619,4.3359649911624665
2023-07-10,1773.867725934637,1398.6934757271647,2130.6274575461,2.9124100912251594
2023-07-11,1726.879930271733,1348.424792625464,2076.5935685234863,-2.6488894845948296
2023-07-12,1720.5305317081684,1374.1394767435318,2086.090693290778,-0.367680372691892
2023-07-13,1740.5139110765572,1381.176887966605,2124.1698405292377,1.1614661292031148
2023-07-14,1814.4858995824363,1456.6836398290648,2203.953726028639,4.25000846216308
2023-07-15,1723.5287842519238,1331.755220282342,2095.418990851307,-5.0128312020194965
2023-07-16,1778.8440943909793,1418.3806637808916,2150.367210870708,3.2094218932969154
2023-07-17,1813.6093500431778,1427.7725419137612,2163.7686129980843,1.9543733912274597
2023-07-18,1753.4945021944602,1383.0418545126352,2129.7724713885937,-3.3146525103262325
2023-07-19,1734.4032935395091,1374.0513165115158,2097.888742068911,-1.0887521250314114
2023-07-20,1742.4436362816414,1384.4115332196127,2077.990610402945,0.46357976671755896
2023-07-21,1804.9957276913565,1429.7281167870108,2164.399085545544,3.5899061586405656
2023-07-22,1706.7053952737062,1319.3620963931635,2076.1321074695475,-5.445460668395407
2023-07-23,1753.9694568791358,1402.5310009731213,2127.067082204686,2.769315766875491
2023-07-24,1782.6300618178686,1411.8552340650128,2155.7583513783943,1.634042418830317
