ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-07-02,716.9747090509082,659.0155985494736,777.428819477578,
2023-07-09,758.2688523261418,703.1604502019329,814.1945911175708,5.759497894967103
2023-07-16,796.6166322144926,739.7962959997452,854.8361165970836,5.057280115187557
2023-07-23,832.0347185473559,775.5231823702549,888.5080523620414,4.446064129292093
2023-07-30,867.6638091537689,810.5846698705471,923.7703859118659,4.282163930444827
2023-08-06,907.6742601533382,852.5977198020753,964.9288385815452,4.611284990507025
2023-08-13,953.8112782025387,895.4871543884592,1010.0277863879867,5.082992883527004
2023-08-20,1003.3012667917353,948.8549648103284,1060.6516248305998,5.188656259387159
2023-08-27,1051.0033312037563,997.283266864717,1109.3978298933494,4.754510533467005
2023-09-03,1094.9576581245788,1040.319137029379,1148.5752625452567,4.182130124219485
2023-09-10,1139.9120684679194,1083.7180942052373,1198.9440839840202,4.105584358425118
2023-09-17,1193.5595442253689,1137.1136703413706,1247.4873105423349,4.706281935373613
2023-09-24,1258.7368513543609,1202.8118975809066,1313.4517269889504,5.460750361750288
2023-10-01,1327.1467818390288,1271.0213088383957,1387.34935947892,5.4348079514046965
2023-10-08,1384.1331438581722,1329.0139331397404,1440.3773194876978,4.2939004787531765
2023-10-15,1420.1394880292298,1366.705852730268,1478.2505045286755,2.6013642062419295
2023-10-22,1438.4240156582214,1385.197327458353,1494.4232921794617,1.28751631675037
2023-10-29,1452.9157662941989,1397.8408274641106,1508.7355414334365,1.007474185513102
2023-11-05,1481.3453428001674,1422.1105728533953,1538.2795297209695,1.9567257211669409
2023-11-12,1515.8689288735843,1464.131083893818,1568.160938177083,2.330556223180036
2023-11-19,1550.588099920026,1491.7394049931524,1607.6449714156677,2.2903808096548905
2023-11-26,1581.728618858249,1522.5429957401536,1639.977453657817,2.008303748740836
2023-12-03,1610.6473010665277,1553.8788011006518,1666.8174513202327,1.828296071999591
2023-12-10,1641.439362513638,1588.877123655687,1695.115253857709,1.9117817679091154
2023-12-17,1675.6510793979176,1619.3686857859573,1733.7431981193147,2.0842510339150744
2023-12-24,1710.8022201908411,1654.7310982842012,1768.851023294442,2.0977601617130137
2023-12-31,1742.2213124857785,1683.8512880316364,1795.6376740831608,1.8365122469523376
2024-01-07,1771.1722000970137,1715.1266228616344,1828.9915974003122,1.6617227331428008
2024-01-14,1804.1171325290418,1742.0144901996025,1861.1011468821873,1.860063771903353
2024-01-21,1839.6623005081697,1783.2985795343118,1895.4440152172056,1.9702250667782417
2024-01-28,1874.473852612414,1819.506984905213,1931.8270060786836,1.892279474044134
2024-02-04,1905.996975969624,1847.0815155379098,1962.6542054320987,1.6817051522632243
2024-02-11,1935.3865442577444,1882.9611850333065,1997.6790457467187,1.5419525140206058
2024-02-18,1965.9266182550718,1910.0795234243642,2018.5606199951023,1.5779831728157445
2024-02-25,1999.078233622861,1943.8029122118248,2054.4640562685763,1.686309909024697
2024-03-03,2032.1847453638054,1975.1424770585531,2086.8492834095437,1.6560888505572136
2024-03-10,2061.5733242048764,2004.2701466680885,2118.6220222583047,1.4461568471133113
2024-03-17,2086.7218584315847,2029.441340875133,2141.896289812104,1.219870956392377
2024-03-24,2122.1402901180745,2069.6355043481967,2178.699785128129,1.6973240369040354
2024-03-31,2164.403418873504,2106.0304752717757,2219.1204946369517,1.9915332154161192
2024-04-07,2200.382420437374,2144.4564917349867,2257.7186668868558,1.6623057074358183
2024-04-14,2230.664409533805,2172.5778934584314,2288.100184723701,1.3762148258942952
2024-04-21,2276.250317698331,2224.3702114633456,2331.93871673877,2.0436022545432087
2024-04-28,2316.8698894904624,2258.998561677389,2368.8275981603238,1.7844949422436418
2024-05-05,2354.382792363289,2294.2436841069184,2409.8063327166797,1.6191199619360885
2024-05-12,2384.027317306079,2328.351733877617,2441.434845737126,1.2591208633933926
2024-05-19,2399.851448779549,2346.1441153330056,2459.099695821995,0.6637562983695666
2024-05-26,2405.324425802839,2348.75956438629,2463.327524266172,0.228054825063162
2024-06-02,2400.8377880426847,2344.5575496815095,2454.7874813083486,-0.18652942247725512
2024-06-09,2404.4159088819397,2346.8766562717124,2462.340217089106,0.1490363429414332
2024-06-16,2451.398993595899,2392.8978096568662,2506.896051794243,1.9540331828783453
2024-06-23,2537.3667034232226,2477.6540239640217,2593.9623411795137,3.5068836224501965
2024-06-30,2586.756334449601,2528.4151354597225,2640.3272624368383,1.9464916505661511
2024-07-07,2634.811529620191,2583.0135672003416,2692.837037784413,1.8577395377603168
2024-07-14,2669.0970151783263,2614.6275076418365,2722.6956453018333,1.3012500200755506
2024-07-21,2689.0266861114233,2631.795255617517,2746.2998789810117,0.7466821482982056
2024-07-28,2704.4415770878277,2643.873122522825,2762.646154088674,0.5732516919977337
2024-08-04,2728.553039793259,2672.473235947455,2784.78191754125,0.8915505111925848
2024-08-11,2767.4910758802516,2709.985707333179,2823.238679181737,1.427058060412234
2024-08-18,2814.079172890964,2756.0917147048804,2870.4178613857225,1.6834055009877114
2024-08-25,2853.564032712125,2798.7644990996255,2909.288806931198,1.4031182989282298
2024-09-01,2878.7609253325295,2823.9338362022595,2937.964001805501,0.882997273989905
2024-09-08,2900.1070383401147,2845.792626280882,2959.695904517904,0.7415034996391512
2024-09-15,2937.697678876157,2876.9946443042486,2996.934043215755,1.2961811422504521
2024-09-22,2999.9353678151624,2944.189510509251,3057.0764114082813,2.1185872660257843
2024-09-29,3069.601156466278,3008.2601942024767,3126.4869293548745,2.322242985583145
2024-10-06,3113.5669016619154,3059.695919368377,3171.8097909905146,1.4322950427296144
