ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-03,1033.9150698749686,178.2193908923144,1878.541326504472,
2023-01-04,993.7585128443804,143.01572686321825,1808.1978146427493,-3.883931881894731
2023-01-05,946.0106869397745,104.18317518353018,1809.576830156967,-4.804771510126738
2023-01-06,1004.5071411726765,150.76293219995983,1811.198447242107,6.18348767519008
2023-01-07,987.581372455529,128.06512146772994,1843.4243006727436,-1.6849824180829698
2023-01-08,996.7845667812956,117.65734104914603,1807.6314074670718,0.931892255408151
2023-01-09,978.6124659375845,116.46658170158206,1874.5714395795285,-1.8230720508033538
2023-01-10,974.0810856498863,132.44602633578847,1857.0573662815902,-0.4630413412276324
2023-01-11,943.9885244191535,191.08769687524645,1838.3914880970335,-3.0893281549200458
2023-01-12,906.200060226709,6.024268963423144,1751.9935165491822,-4.003063937212181
2023-01-13,977.1455369024492,166.17221582128613,1759.633018979997,7.828897810709856
2023-01-14,970.6782193502162,106.3616359478428,1786.337326036645,-0.6618581683066727
2023-01-15,990.6756356620557,119.8386901915639,1887.9459382519096,2.0601488642885135
2023-01-16,982.2679637625621,206.2637942688899,1809.5080740872836,-0.848680597042728
2023-01-17,987.3704617347307,180.0543582010943,1849.0415019128952,0.5194608966603731
2023-01-18,965.7949612050604,118.68770618542358,1812.8448179074944,-2.1851474563826745
2023-01-19,935.7864535670308,-6.138359071132708,1798.2804880667172,-3.107130275414449
2023-01-20,1016.46697273912,158.7103346475284,1903.1312235817038,8.621680605073001
2023-01-21,1017.3080358293246,133.76245441849545,1829.4447633689397,0.08274376962176255
2023-01-22,1044.6090361381066,225.30308311431537,1879.9689159144864,2.6836512980580096
2023-01-23,1042.2238766174164,146.08543422067146,1889.7013694442646,-0.22833035501090837
2023-01-24,1053.0472336923183,167.08253847497352,1907.0731073720494,1.0384867702349698
2023-01-25,1035.9733533731408,236.67640438343892,1853.8303426349785,-1.6213783933804238
2023-01-26,1009.6823257384275,148.1991197742481,1859.9793772869223,-2.537809254370238
2023-01-27,1096.0293053696787,242.8276799036849,1973.5272135567627,8.551895723053459
2023-01-28,1100.1300592576172,304.7887486172121,1985.2531157450096,0.37414637253292415
2023-01-29,1130.71712553829,233.71280563377823,1984.994799077182,2.7803136568519404
2023-01-30,1130.3655881670686,235.9278167343847,1941.0010028861536,-0.03108977155130699
2023-01-31,1142.934709017691,303.74079264629444,1907.3538541614469,1.1119518306465404
2023-02-01,1126.376138261212,272.01718807454864,1973.401661184194,-1.4487766121575207
2023-02-02,1099.7724794357805,228.69557936555665,1951.2262035881788,-2.3618805407667476
2023-02-03,1187.6748350221478,328.0194593317182,2080.5967401951893,7.9927764360373965
2023-02-04,1190.8047140290519,316.58237165253416,2053.6226805017377,0.2635299590940443
2023-02-05,1220.2913387144972,358.90754181940827,2029.7835041430367,2.4761931438512796
2023-02-06,1217.3999349580808,420.34160572862913,2042.2362643975478,-0.23694372521420037
2023-02-07,1226.9319560947993,354.5695509697169,2084.8198825815202,0.7829818996208937
2023-02-08,1205.8856417462266,394.972151079324,2039.5138333820548,-1.7153611692991455
2023-02-09,1173.7493872763548,298.6655760055572,2034.8826482483232,-2.6649504196215257
2023-02-10,1257.7895909249662,408.98089297198817,2120.1934028438563,7.159978489413632
2023-02-11,1254.3702585030503,376.25713487493624,2101.9210206832036,-0.271852497952485
2023-02-12,1277.0720800903632,438.6906006156667,2118.7554749357305,1.8098182281844677
