ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-05,2670.691466615238,2466.327295422827,2878.987255667992,
2025-01-12,2556.8045341782886,2356.7748190709463,2760.1454804786804,-4.264323822522509
2025-01-19,2533.6403299203885,2328.1213234788584,2737.9556118661685,-0.9059826024340412
2025-01-26,2463.2484752975797,2271.2603738567745,2659.1380966594857,-2.7782891593385983
2025-02-02,2478.56899518105,2268.16796274639,2670.0569189422235,0.6219640461411213
2025-02-09,2594.7696897398205,2396.342845403387,2781.893577796298,4.6882170633415265
2025-02-16,2606.39896534985,2412.5366153848254,2810.4260546484447,0.44818141879852114
2025-02-23,2400.569957137677,2192.9062045154246,2593.5975990946577,-7.8970645303546245
2025-03-02,2176.0924329265827,1973.9114274377273,2380.816400836024,-9.351009477713813
2025-03-09,2207.982071517292,2006.5871662820532,2400.152642585817,1.465454229249885
2025-03-16,2467.2163740275255,2284.5626523570363,2671.521728808862,11.740779323089878
2025-03-23,2631.220489306686,2436.0758984401978,2819.9315006547367,6.647334097067348
2025-03-30,2492.0086094523285,2300.2274962586607,2697.0440245954546,-5.290772112033803
2025-04-06,2223.473886764812,2017.3872217959283,2429.047684458341,-10.775834468185597
2025-04-13,2153.7296871100693,1941.9943471642707,2332.0003619368913,-3.136722228666311
2025-04-20,2347.341289120114,2167.4258901088724,2550.553597875273,8.9895961953256
2025-04-27,2545.0611273087557,2334.26336837121,2747.2058682893294,8.423139792456658
2025-05-04,2520.265812341787,2322.031015342299,2715.5074549880537,-0.9742522370450257
2025-05-11,2361.9844136895636,2162.295718284564,2561.4585899947356,-6.280345425356182
2025-05-18,2318.4545832256963,2115.8875810244776,2526.461132291027,-1.8429347040385902
2025-05-25,2442.9646696951236,2238.6026706313505,2636.6821705482907,5.370391439637112
2025-06-01,2537.677838286949,2333.7875578035773,2746.5518643552846,3.8769766000605
2025-06-08,2454.5764944397056,2231.2358225961984,2665.2569670227913,-3.2747003025151766
2025-06-15,2305.471045434337,2097.3606327448374,2500.0637109561712,-6.074589622410775
2025-06-22,2272.2953542718133,2076.000694111529,2464.124211085433,-1.4389983872590273
2025-06-29,2305.6639959792665,2115.918311892538,2508.809373465836,1.4684993147885406
2025-07-06,2197.7984875390953,1990.503555507482,2401.612924025021,-4.678283940256367
2025-07-13,1982.9879926178562,1775.0228048411793,2179.9655324736154,-9.773894018908225
2025-07-20,2067.433809942069,1870.864250664023,2270.7188895807312,4.2585138003145895
2025-07-27,2754.1662658605715,2562.656870840697,2952.4174877647024,33.216659832884574
2025-08-03,3673.3714498481745,3479.4458385278867,3874.1140162764314,33.375079615986316
2025-08-10,3936.890954211696,3746.608060048673,4147.205530683357,7.173777766863543
2025-08-17,3051.752520403285,2861.2807901664937,3264.836326254969,-22.48318391601596
2025-08-24,1611.2497908184516,1416.0824195568455,1818.555970396746,-47.20247529752094
2025-08-31,851.133053128718,651.373103138073,1054.9098651445015,-47.17559884390267
2025-09-07,1402.8410342107659,1195.1623266597414,1597.1975468117091,64.82041545137977
2025-09-14,2588.3187467389253,2384.294761812705,2791.4534134866326,84.50549161438705
2025-09-21,3105.9418724497923,2902.2410653850275,3307.995526366904,19.998430500997255
2025-09-28,2415.2353195664527,2216.7630989576637,2612.858863280393,-22.2382317908142
2025-10-05,1299.96045048696,1115.1877896803223,1499.0658459144402,-46.17665450833546
2025-10-12,978.7220284450221,776.1392412224864,1176.593251971173,-24.71139963693536
2025-10-19,1757.0423133969286,1551.3468748516984,1957.1538975248811,79.52414090326437
2025-10-26,2718.029216736862,2512.8175531250677,2912.5019855420023,54.69344113187782
2025-11-02,2763.185567770122,2565.9985151395404,2977.298141176699,1.6613637099704315
2025-11-09,1813.7713129630406,1602.448266651762,1998.9700309174798,-34.35940987391789
2025-11-16,861.5415827733804,658.7268527144893,1074.6367904002686,-52.49998847065589
2025-11-23,884.5460750578922,677.137661841978,1092.522048374415,2.6701546094221262
2025-11-30,1860.2979502277692,1660.9648844458545,2080.7266744087337,110.31102875065221
2025-12-07,2888.2860890648262,2683.8224728982113,3088.244053070797,55.25932760992362
2025-12-14,3154.6958764574197,2948.911978497247,3351.8684527109826,9.223801908032314
2025-12-21,2640.775763560705,2443.4778592936377,2837.6754352459866,-16.290638876855024
2025-12-28,1928.4955379694998,1738.3731625041924,2136.233924639377,-26.97238574436165
