ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-21,697.951178677228,408.93728058714856,981.6782505761065,
2023-05-28,705.7326834577045,410.32975208284387,995.9991492662717,1.114906746804878
2023-06-04,755.3692692693126,455.5554663747219,1049.9098389496955,7.0333409483624765
2023-06-11,855.0262116666098,586.2273149380984,1166.9756334734377,13.193142275128288
2023-06-18,973.233203380892,676.6709400139179,1286.3082712987396,13.824955317319931
2023-06-25,1057.3414759975144,760.2036322545097,1374.1280683182097,8.642149931223141
2023-07-02,1068.4918137037187,759.3121538536851,1375.059215231119,1.0545635406655096
2023-07-09,1006.4937108835127,720.2999070453307,1299.607468772109,-5.802393806397232
2023-07-16,908.4076742512535,594.910069707511,1217.681025856186,-9.745320370274147
2023-07-23,822.847271363671,545.1439102589254,1112.8686032318515,-9.418723037330668
2023-07-30,776.5115057747851,470.5828005406116,1066.160713974992,-5.6311501783430025
2023-08-06,755.8321329386242,443.1057955766642,1047.05387468517,-2.66311222465756
2023-08-13,720.2513076357767,420.9202283873156,1014.164823420163,-4.707503657526669
2023-08-20,641.5252216146274,351.864640438108,928.6992885542375,-10.930363497647432
2023-08-27,537.5534221614829,248.24842221229835,813.4615485737033,-16.20696988209791
2023-09-03,466.0175074925288,151.32240211301718,767.206722872884,-13.307684728582093
2023-09-10,476.02290343687054,181.5840811009546,764.0221190266387,2.1470000125482613
2023-09-17,559.8838921886058,265.847100423846,854.3003639073022,17.61700711168761
2023-09-24,655.0958157201617,366.7193235413256,963.2403850163298,17.005655075978176
2023-10-01,701.096280776575,413.3662764771929,991.4471839245183,7.021944569412941
2023-10-08,697.7260908610148,403.7626611265423,967.2267239098824,-0.4807028660638757
2023-10-15,704.8150658958969,415.9327037123253,1008.8097232677419,1.0160111722544496
2023-10-22,779.3307876023708,469.48286083789316,1076.189947230332,10.572379239901242
2023-10-29,911.6803969990066,597.3991594203851,1175.2552918958106,16.98246899802487
2023-11-05,1026.229742596877,719.4188887284495,1320.3833421072964,12.564638438528952
2023-11-12,1046.8312339539436,757.0497822572831,1314.9623285117386,2.007493108213221
2023-11-19,1035.3898731524298,732.5818015208158,1326.0839196723994,-1.0929517987631199
2023-11-26,971.872773099146,671.5392592260027,1250.7265212740276,-6.134607040331064
2023-12-03,923.2858030044782,638.1177248660389,1214.2880404604693,-4.99931384431439
2023-12-10,938.8690761295571,627.746611229382,1223.3539487783958,1.68780599402365
2023-12-17,1009.053760038686,691.4279444356215,1298.7303199793134,7.475449526835187
2023-12-24,1075.3307249495526,785.1755386945687,1395.026050456324,6.568229318953778
2023-12-31,1104.9163796798357,812.7681811268249,1395.9814662260394,2.751307485580412
2024-01-07,1103.4358258140962,798.6198058275621,1418.0259944597858,-0.13399691532932634
2024-01-14,1096.3992898240867,775.2486327744147,1377.4626513330752,-0.6376932690959181
2024-01-21,1106.75626164804,837.3763182102747,1423.9815549461443,0.9446350358011335
2024-01-28,1153.2558189341394,861.5409172259904,1461.7276601413337,4.201427079965936
2024-02-04,1252.5070039166956,948.2763080850425,1524.029726934404,8.606172486021869
2024-02-11,1400.300334318845,1088.665276871752,1696.317660733915,11.799800714885201
2024-02-18,1547.643085812994,1265.2203806917776,1853.3601577621164,10.522224974388926
2024-02-25,1610.995422525258,1329.582340654846,1910.102509396889,4.093472021618227
2024-03-03,1535.2684734857307,1235.9831894327178,1829.8587634603034,-4.700630925494753
2024-03-10,1362.2156641638016,1056.1524860227503,1658.6752271910734,-11.271827195736229
2024-03-17,1188.0933688703358,877.4181590171867,1468.8507722749418,-12.782285498115387
2024-03-24,1083.6311076655768,791.8059223520199,1374.9404934543302,-8.792428603829672
2024-03-31,1068.658157247114,762.3628250221636,1352.8133227447604,-1.381738703562907
2024-04-07,1101.605928875906,798.2337154100318,1400.7232516579863,3.083097378273525
2024-04-14,1142.8458545466458,815.5810346007786,1446.0850437910267,3.7436187106238084
2024-04-21,1183.8912192297294,890.8369723279434,1455.7491221632722,3.5915048840392982
2024-04-28,1253.0971066102086,961.8645945450821,1534.3197128241127,5.8456289105266235
2024-05-05,1334.3277803422277,1046.6856652394194,1621.9351239913726,6.4823925698590745
2024-05-12,1382.991546669504,1089.7420226775885,1688.7229892221387,3.647062366849241
2024-05-19,1386.78420804655,1075.4413279839393,1676.5700550922625,0.27423604910523647
2024-05-26,1393.597834826447,1092.3075113463747,1682.499245327494,0.4913256684322187
2024-06-02,1473.4341047356872,1190.7875321370516,1765.6838002162278,5.728788314254429
2024-06-09,1655.335184417549,1376.0747755250882,1954.42806665386,12.345382742073308
2024-06-16,1889.8746299016275,1582.9742736996623,2164.131177216153,14.168698139924096
2024-06-23,2075.291863812521,1780.4344202617838,2361.1811691251464,9.811086459240158
2024-06-30,2124.940498213792,1840.6864790187497,2436.7934395580273,2.3923687683168327
2024-07-07,2023.4602580824762,1731.180206662809,2333.1940013882354,-4.775674434960386
2024-07-14,1833.906455387772,1545.657082408544,2118.746577972608,-9.367804578199824
2024-07-21,1653.5032803078857,1353.9831594274347,1969.183606002472,-9.837097991006349
2024-07-28,1546.911028130757,1229.0411174800083,1837.478978565175,-6.446449393029397
2024-08-04,1501.4828446149681,1192.651395769778,1783.7698594980636,-2.9367030611115896
2024-08-11,1441.714486130309,1150.4780671159103,1743.9028201228475,-3.980622136244638
2024-08-18,1301.2097967841257,977.4968279217917,1597.8665119178916,-9.745666752874937
2024-08-25,1097.204166157057,793.3144330485418,1417.2098615776686,-15.678150528166812
2024-09-01,934.9068518163378,631.3481530315788,1248.602383577,-14.791897383069852
