ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-05,4824.2688994950595,4015.935339081124,5615.479011829628,
2025-01-12,5286.060366180198,4505.046383494727,6169.868315631044,9.57225802097128
2025-01-19,4848.052694225574,4103.843005318734,5674.993920616569,-8.286089102518822
2025-01-26,4500.69147429014,3742.5346615081794,5329.3905936851,-7.16496378740209
2025-02-02,4938.268912252838,4168.008360097096,5803.02015105186,9.72244910503921
2025-02-09,5756.60360254977,4904.930073523976,6519.17462685043,16.571286514318384
2025-02-16,6070.354591911864,5244.5309679969,6880.053061345472,5.450279557604509
2025-02-23,5644.311303074373,4849.910537687311,6497.349380258395,-7.0184250752855615
2025-03-02,5092.874743839518,4300.266728188762,5923.448902969656,-9.769775790617652
2025-03-09,4998.938574806799,4140.1593973973595,5792.052821920755,-1.8444625826768313
2025-03-16,5182.777021993647,4354.610661020832,5950.293728017425,3.6775496325027968
2025-03-23,5060.824299136849,4293.63392705266,5871.406745080055,-2.3530381943749346
2025-03-30,4545.629846935323,3743.7586848029855,5339.3637489090725,-10.180050160788923
2025-04-06,4241.251669200524,3436.057943912812,5096.400529649773,-6.6960616676699285
2025-04-13,4663.616216359671,3838.278964948882,5487.474025633977,9.958488203525139
2025-04-20,5530.047206549903,4684.93025119438,6322.953168425554,18.57852254546262
2025-04-27,6071.959352605512,5278.287127431259,6901.325598607473,9.799412659873074
2025-05-04,5969.569698640998,5180.893169437373,6806.732053951409,-1.686270411553048
2025-05-11,5693.513915446578,4919.761813641354,6530.180955443811,-4.624383282722455
2025-05-18,5833.058065005472,5086.858797815801,6628.576145507218,2.4509319135992413
2025-05-25,6322.547302068363,5507.9295032389155,7125.849861764759,8.391640055831196
2025-06-01,6577.684145881483,5824.901311512193,7457.363864125463,4.035348912765824
2025-06-08,6310.944087807004,5440.49956763155,7122.031783529463,-4.05522752626386
2025-06-15,5895.550475561955,5104.351032036606,6710.145939806184,-6.582115234511521
2025-06-22,5801.602528867621,4956.602187759807,6653.226255002784,-1.5935398583009963
2025-06-29,5933.017715438316,5132.4178096053,6726.122688865865,2.2651532213177283
2025-07-06,5839.9462057002565,5097.4597302791235,6672.841722261864,-1.5687043963458658
2025-07-13,5525.993284160786,4732.580060099078,6320.579771279078,-5.375955710568481
2025-07-20,5636.643767072374,4766.216468848499,6418.74224010937,2.0023636877870787
2025-07-27,6586.651862397727,5748.571594113306,7382.2536957584025,16.85414467515265
2025-08-03,7728.562444431627,6910.40360060674,8544.543417905805,17.336738086202907
2025-08-10,7845.492058623149,7068.260667782989,8741.24666021775,1.5129542529059625
2025-08-17,6606.908225991833,5836.636052982562,7411.545870538386,-15.78720395580494
2025-08-24,5197.37369047004,4374.795852697501,5966.4226138156455,-21.33425328925608
2025-08-31,5124.049168157476,4271.835758783404,5951.183063441744,-1.4107995052773048
2025-09-07,6459.50503679461,5690.147328865241,7259.590490734023,26.062510815393725
2025-09-14,7667.6684382122485,6816.175621825688,8366.021491554531,18.703652904296895
2025-09-21,7372.211663396392,6549.510410630882,8224.383146527009,-3.8532805271473514
2025-09-28,6012.931871791796,5237.843359160342,6837.647943760129,-18.437883415007295
2025-10-05,5337.371823091174,4560.627488314809,6164.718325718671,-11.235118958687151
2025-10-12,6263.656023018125,5449.299060289923,7064.4440123837185,17.354687487192667
2025-10-19,7710.564273053296,6881.477786486034,8499.696613917002,23.1000592101158
2025-10-26,7894.4294374529145,7011.696774041883,8679.714679569277,2.3845876629572382
2025-11-02,6564.836974610455,5807.471669464986,7436.663952409269,-16.842160328073607
2025-11-09,5408.786173289771,4658.823748454746,6276.992043811772,-17.60974119832248
2025-11-16,6026.825449439028,5255.075690638779,6866.6661494560385,11.426579945077563
2025-11-23,7889.647878314854,7092.085554973517,8709.290170997798,30.908849849786456
2025-11-30,8809.645060772258,8011.691758498209,9643.475394475665,11.660814229568706
2025-12-07,7465.871748879503,6626.58709772616,8186.898391071377,-15.253433056870048
2025-12-14,5011.6394117599375,4134.414654343835,5847.458116392882,-32.872682784671504
2025-12-21,3843.159045874033,3034.7265302453325,4620.550521412888,-23.31533196789929
2025-12-28,4967.809979232786,4156.819780308852,5787.871207903711,29.26371039903133
