ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-06-06,5402.6065714446395,5383.767731324595,5422.728804386155,
2024-06-07,5411.468193707474,5392.999280657838,5429.679474649551,0.16402494139906576
2024-06-08,5417.799131217728,5398.888934809289,5436.675328563349,0.11699112484142571
2024-06-09,5423.328912573,5404.608388512272,5441.745850586399,0.10206693200212058
2024-06-10,5427.960079191504,5408.23515865751,5446.838213772858,0.08539343073525885
2024-06-11,5436.157271360505,5416.693719942896,5455.195452539863,0.15101791555958144
2024-06-12,5440.154976101224,5419.660707565611,5458.628579717533,0.07353916638468405
2024-06-13,5443.4415242254245,5425.093921253258,5462.726281102659,0.060412766522977
2024-06-14,5445.173196268005,5425.034938719535,5464.380342260228,0.03181208128852919
2024-06-15,5444.066511934224,5425.832268989384,5463.464903727856,-0.020324134676552585
2024-06-16,5441.946772748799,5421.772827278588,5460.579494326391,-0.0389366878743691
2024-06-17,5438.809216446634,5419.756482932627,5457.593335637459,-0.05765503473640354
2024-06-18,5439.2342573382875,5420.72725663908,5458.8122809006,0.007814962333441144
2024-06-19,5443.899638168616,5425.106799447667,5463.191142730491,0.08577275053072153
2024-06-20,5448.002375145169,5429.569896669427,5466.992314711145,0.07536393484899317
2024-06-21,5450.783212974536,5432.053102461702,5469.957169589715,0.05104325655314046
2024-06-22,5451.0293288497605,5429.940896260533,5469.433128972121,0.004515238739255523
2024-06-23,5450.660564541255,5431.541180098617,5471.146393160869,-0.006765039889877755
2024-06-24,5449.74551143028,5430.106186239863,5468.638595754704,-0.016787930566197762
2024-06-25,5452.998359918659,5433.983046537705,5471.70517518642,0.05968808050864638
2024-06-26,5452.663585922988,5433.317059579544,5471.948245725516,-0.006139264558213675
2024-06-27,5452.435263890614,5432.082342873801,5472.925929834547,-0.004187348600848129
2024-06-28,5451.577564521391,5434.05240408361,5470.808236790205,-0.015730574096006755
2024-06-29,5448.881463044142,5429.1492124126935,5468.20924427306,-0.04945543643724015
2024-06-30,5446.304523298018,5427.443403324535,5465.707928060718,-0.04729300432761985
2024-07-01,5443.911926651552,5424.781758657438,5462.540299619287,-0.04393064391149393
2024-07-02,5446.470906413922,5426.955322441444,5466.247738509467,0.047006266759064275
2024-07-03,5446.080318850186,5427.364692687827,5466.295132379526,-0.007171388050131178
2024-07-04,5446.4483392148995,5428.062978793833,5466.166099096027,0.006757527307121869
2024-07-05,5446.77669123471,5426.48617299757,5466.163846766987,0.006028736515251154
2024-07-06,5445.777928899995,5427.509730643076,5464.982451671612,-0.01833675935939416
2024-07-07,5445.370544673806,5427.128613350418,5464.459388530715,-0.007480735195364296
2024-07-08,5445.546571115147,5427.7733854221515,5466.263379278822,0.0032325888550177595
2024-07-09,5451.065042044012,5432.212971555432,5471.018077915828,0.10133915589183307
2024-07-10,5453.827678390382,5435.778286322949,5472.103407304296,0.05068067111768659
2024-07-11,5457.515948068776,5437.301694648314,5476.451306936784,0.06762717665260709
2024-07-12,5461.239741529765,5440.59781661757,5479.618908512525,0.06823238807587284
2024-07-13,5463.615658918242,5443.567818934022,5481.154794948293,0.043505092267048795
2024-07-14,5462.1595466522385,5443.613133677662,5480.935115933055,-0.02665107425019464
2024-07-15,5461.167127568694,5442.804154893356,5479.4514788034085,-0.018168987468569764
2024-07-16,5465.39445261194,5446.054638152969,5482.874985012721,0.07740698910139177
2024-07-17,5466.588342703306,5447.672219820943,5486.405656642376,0.02184453659690444
2024-07-18,5468.434312429185,5449.337228740702,5486.534374755026,0.03376822270408919
2024-07-19,5470.000091554262,5449.279264026421,5489.425770511409,0.028633042578896095
2024-07-20,5469.868871584036,5450.847658294895,5490.340340897775,-0.0023989025233928096
2024-07-21,5469.921789858922,5450.238765247805,5489.527493778762,0.0009674505208057127
2024-07-22,5470.081213886066,5450.747822245466,5487.2385558713895,0.0029145577079114915
2024-07-23,5475.153407881675,5455.844923438107,5493.3297175597645,0.09272611863115898
2024-07-24,5476.8303437769155,5458.028413939464,5496.017820752803,0.030628107932595405
2024-07-25,5478.855244549104,5461.549226155712,5498.408937919117,0.03697212886080159
2024-07-26,5480.320021357396,5462.830059309097,5498.909214376989,0.026735088680251984
2024-07-27,5479.833682852887,5460.828196721411,5499.307374619163,-0.008874271988024152
2024-07-28,5479.336342902889,5461.763383223196,5498.262331355694,-0.009075821982607035
2024-07-29,5478.795340617438,5459.428601107576,5496.847652151728,-0.009873500212320696
2024-07-30,5483.105984825954,5463.764592027014,5502.292778131487,0.07867868647251086
2024-07-31,5483.93576986784,5465.372017989945,5502.459358642448,0.015133485367280208
2024-08-01,5485.107064432466,5465.769257402306,5503.767789402183,0.021358648492242338
2024-08-02,5485.748310987692,5465.893781151473,5504.99499909854,0.011690684387621886
2024-08-03,5484.49740875052,5465.667392405467,5503.808980854375,-0.02280276393042957
2024-08-04,5483.347724348199,5464.454128803125,5502.104710412028,-0.020962438608984613
2024-08-05,5482.2974722540575,5463.301274772331,5500.504666731897,-0.019153483363421042
2024-08-06,5486.309242970035,5467.952724496681,5504.914846160865,0.07317681567409196
2024-08-07,5486.687198889541,5468.427845318228,5506.50850404185,0.0068890742896066115
2024-08-08,5487.609523254641,5467.509185936426,5506.393615166907,0.016810223212426756
2024-08-09,5488.202393028828,5467.548551233271,5507.231589355674,0.010803789367197503
2024-08-10,5487.090892859188,5467.337394687131,5506.795191782689,-0.020252536077236538
2024-08-11,5486.277284572289,5467.367839440092,5506.6814803889465,-0.014827680145734767
2024-08-12,5485.745887139646,5468.081671751447,5505.952415083836,-0.009685938298054086
