ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-11-01,1710.213830778637,1518.5241084582433,1897.2147976037527,0.4467794567408312
2023-11-02,1709.5307870473787,1508.8631727002012,1900.5441189775388,-0.03993908357923237
2023-11-03,1710.7576612150385,1497.4788345704178,1905.6873655136112,0.07176671967277226
2023-11-04,1714.1853458655319,1529.9459045652222,1900.978212841506,0.20036061963673024
2023-11-05,1734.011327141014,1543.9559222915461,1928.9061612453004,1.156583290325086
2023-11-06,1741.4436162206619,1551.1406739093588,1937.6216891588278,0.42861825429376665
2023-11-07,1748.2880623375838,1568.4977676604356,1951.369512584758,0.39303288680549997
2023-11-08,1754.1056418871824,1564.4019385680324,1944.7768769209738,0.33275863828869934
2023-11-09,1750.5448662860736,1555.767271508577,1939.4765960525597,-0.20299664490435188
2023-11-10,1747.6618952280437,1549.258231997465,1941.281746667078,-0.1646899267509938
2023-11-11,1745.8360867032643,1546.837880632922,1938.0516418558161,-0.10447149587484716
2023-11-12,1759.0985047093634,1564.742936110455,1957.621015138863,0.7596599765069101
2023-11-13,1759.399206047753,1576.7532681097368,1958.0324198269977,0.017094059120892346
2023-11-14,1758.480122216696,1574.3800786829192,1957.4730359675368,-0.052238504365464955
2023-11-15,1756.1091074918338,1546.9580593816536,1938.2058631527523,-0.13483318320784976
2023-11-16,1744.321406212657,1549.643502835059,1944.5311834356296,-0.6712396871520476
2023-11-17,1733.1891979927277,1535.9910901884716,1920.0640733118266,-0.6381970765410694
2023-11-18,1723.3119445782843,1528.429164842883,1915.7428265857022,-0.5698889322575229
2023-11-19,1728.6535796453973,1543.1103566289282,1914.610729999477,0.30996332868917786
2023-11-20,1721.9690726811875,1521.5059131354521,1898.2195818966343,-0.38668863692058464
2023-11-21,1714.9622382921305,1512.4701243624913,1908.8903284076498,-0.40690825986480217
2023-11-22,1707.593153702634,1521.6036861911489,1899.5829803998167,-0.4296936938293805
2023-11-23,1692.2288957742028,1495.4411129665095,1886.585167207044,-0.899761040568503
2023-11-24,1678.863166089597,1480.8379583534754,1860.7590183881898,-0.7898298934607806
2023-11-25,1668.1832502247066,1471.4340369059971,1858.9818942585127,-0.6361397450732054
2023-11-26,1673.9187139832707,1468.0787574826468,1868.384596338485,0.343814971034595
2023-11-27,1669.4325102250596,1467.7259372448323,1861.0712236338452,-0.26800606987275044
2023-11-28,1666.164562287323,1459.1064221509691,1858.6433409850622,-0.19575202457846608
2023-11-29,1664.0220260138617,1472.3299741531614,1870.1285868735747,-0.1285909160449239
2023-11-30,1655.4442738000064,1471.117021268124,1845.1498852286597,-0.5154830933580379
2023-12-01,1650.0793055784256,1462.3669242908106,1847.2865216516943,-0.3240802669404075
