ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-03-03,8565.438970561974,5777.372694931162,11178.435894010145,-1.3953938681979916
2024-03-04,8404.729145262085,5643.486986975959,11186.035982196257,-1.8762590668408574
2024-03-05,8242.94818234498,5398.158875056081,11237.272942282558,-1.9248801492705248
2024-03-06,8073.012936664497,5408.587925308828,10755.175404401896,-2.0615833306395936
2024-03-07,8196.574307171968,5462.776255261006,10625.617994586797,1.5305484021498783
2024-03-08,8351.178188761249,5601.037149310349,10875.630593475844,1.8862011835115489
2024-03-09,8273.70517189733,5625.822524208454,10982.781696845175,-0.92768966381509
2024-03-10,8412.134267310917,5760.494342251524,11205.42643469782,1.673120960168828
2024-03-11,8476.405541193457,5561.632297196985,11117.25078085942,0.7640305282845317
2024-03-12,8503.035474496566,5842.9303440290805,11192.686576716012,0.3141653991623361
2024-03-13,8483.676933045832,5834.305913197667,11180.410169860555,-0.22766624352911213
2024-03-14,8722.670932413594,5961.756889263156,11434.293381803647,2.8171039662864272
2024-03-15,8956.003052108812,6415.059656886918,11502.83095977228,2.6750077069645384
2024-03-16,8919.971561431126,6302.987125475526,11488.808029502914,-0.4023166413414936
2024-03-17,9069.494190850648,6406.893240825401,11724.208534852653,1.6762680058985735
2024-03-18,9115.34075944369,6570.514704083253,11619.21523387759,0.5055030371957425
2024-03-19,9098.557068396203,6243.408648748486,11824.170425970455,-0.18412576655566504
2024-03-20,9015.418492945017,6296.478624675122,11596.00273288768,-0.9137556079080733
2024-03-21,9178.145790791434,6534.520105555622,11474.150041913006,1.8049888418796955
2024-03-22,9325.533888279268,6395.602830257765,12205.341996541478,1.6058591882001982
2024-03-23,9196.750094446328,6697.663266453664,11863.602621215672,-1.38098038542116
2024-03-24,9246.039151422528,6546.473151018887,12035.28279319973,0.5359399404140097
2024-03-25,9196.615524135283,6336.870186930215,11938.622983305386,-0.5345383734357445
2024-03-26,9094.609522934506,6282.874340063977,11868.124306840235,-1.1091689212523348
2024-03-27,8940.441970846745,6241.202234972136,11462.275899255319,-1.695153065109467
2024-03-28,9051.025369518024,6230.131578239453,11659.100890324413,1.2368896194603352
2024-03-29,9166.249690252118,6575.417344995957,11806.689259184219,1.2730526766850714
2024-03-30,9026.741462821532,6581.277007208833,11493.076718640414,-1.5219771678153915
2024-03-31,9098.914813426924,6473.544897156224,11942.970525265207,0.7995504347017457
2024-04-01,9095.53212541088,6563.7217814365285,11979.09460106367,-0.03717682916485332
2024-04-02,9062.143266777693,6605.189352946305,11796.112601978128,-0.36709076690417675
2024-04-03,8997.74409915897,6134.2442353381475,11710.39104052342,-0.7106394781333236
2024-04-04,9217.589940641146,6509.011673148706,11730.739034376806,2.443344010002746
2024-04-05,9458.397863208796,6787.088018141113,12009.751576871326,2.612482483147871
2024-04-06,9457.084269824983,6662.751653519041,12038.922277815678,-0.013888117235183461
2024-04-07,9677.031826097258,6929.123305760867,12530.9032400129,2.325743855049156
2024-04-08,9826.51573987683,7163.094780580074,12448.31911542605,1.5447289671657316
2024-04-09,9946.92780666914,7309.052707634403,12597.68234113187,1.2253790659864094
2024-04-10,10032.987943761555,7282.978087919467,12836.604645062916,0.8651931406872482
2024-04-11,10396.240942688253,7719.96186198133,13110.523156916255,3.6205864191491077
2024-04-12,10769.022019708187,8067.152956825766,13481.912187879041,3.5857294869845457
2024-04-13,10884.194443135024,8218.294319244369,13849.456924157985,1.0694789481910494
2024-04-14,11202.628523379968,8340.62805609966,13797.399034189655,2.9256559307959673
2024-04-15,11429.464788199175,8617.580395484294,14172.048648057407,2.0248485821501516
2024-04-16,11604.070442146898,8988.028342143123,14499.53973532342,1.5276800548701175
2024-04-17,11719.729703277073,9135.428907994512,14338.54223658578,0.9967128492265109
2024-04-18,12087.73025880959,9469.24003121998,14749.487315627553,3.140008898239488
2024-04-19,12439.982088996334,9715.105242688322,15220.750831411044,2.9141271574125494
2024-04-20,12509.632167103511,9712.07140063676,15158.843228687701,0.5598888938014301
2024-04-21,12759.62325029704,9985.414127609813,15608.317909601123,1.998388760390002
2024-04-22,12896.656343890441,10077.041629352416,15504.145869910179,1.0739587753126667
2024-04-23,12962.72845266294,10367.38963676094,15863.551659164747,0.5123196820220555
2024-04-24,12954.20209440656,10231.861191610062,15698.065806160568,-0.06577595363133071
2024-04-25,13186.31448778436,10439.584583671496,15794.601134640596,1.7917922824287391
2024-04-26,13394.344092058927,10630.036107291662,16157.985007617695,1.577617494769168
2024-04-27,13314.996433697432,10505.277778995887,16146.132515272437,-0.5923967445971345
2024-04-28,13415.949018212998,10625.5086650263,16041.111502907603,0.7581870939152191
2024-04-29,13407.448625642257,10787.836057313905,15968.790446103232,-0.06336035236270687
2024-04-30,13335.3998031429,10550.941853814127,16002.74619249887,-0.5373790682409285
2024-05-01,13199.713424952191,10262.273877202457,15898.019581152672,-1.0174901404810477
2024-05-02,13319.303715426133,10546.260714808242,15963.850528478513,0.9060067186600573
2024-05-03,13431.79838004226,10756.155342561957,16100.414482090278,0.8445986893882429
2024-05-04,13275.729021217787,10521.453489012381,15925.549783441491,-1.161939409814039
2024-05-05,13321.118862580952,10666.76355731217,15957.653306275684,0.34190093282726597
2024-05-06,13278.793866567556,10521.359013401478,15925.83054567751,-0.31772853654423727
2024-05-07,13195.09858362489,10316.22601545188,15893.936249743756,-0.630292809600641
2024-05-08,13069.665541328872,10320.567158345533,15792.444324934087,-0.9506032978918388
2024-05-09,13220.977734440523,10516.718992330485,15997.32451791807,1.1577357709206204
2024-05-10,13384.754901748318,10628.581555421262,16189.92819582799,1.2387674391218129
2024-05-11,13297.07195581628,10487.26385818628,16017.975411416448,-0.655095641090786
2024-05-12,13426.112249275377,10734.120656841455,16082.040374208924,0.9704414166357367
2024-05-13,13479.311039244643,10756.995560318166,16184.186756461946,0.39623376433590707
2024-05-14,13499.80966848501,10785.644461628695,16169.868373506537,0.1520747550129542
