ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,7873.215705580491,7045.9923319980335,8714.930288898704,
2025-01-02,7924.8268864975325,7154.266335796485,8682.14184490036,0.6555286028866236
2025-01-03,7982.424337932047,7201.224202562093,8788.475045900845,0.7267975977197638
2025-01-04,8354.997583257344,7535.464461552792,9135.755076337153,4.667419690467334
2025-01-05,8224.145320123658,7460.288226024468,8996.938111390371,-1.5661556072248506
2025-01-06,8087.360270707828,7262.573134756181,8890.769275574463,-1.6632129430049214
2025-01-07,8107.867440023796,7307.010007714701,8956.14842998472,0.25357061673441095
2025-01-08,8115.357119671102,7316.86504812113,8925.445996784445,0.09237545757512233
2025-01-09,8128.71108913967,7303.7522443524895,8926.301113573862,0.16455184006873846
2025-01-10,8145.4388261769,7337.298544797072,8891.10811168128,0.20578584788897292
2025-01-11,8475.581360453969,7637.319752224259,9293.174249436273,4.053096970246628
2025-01-12,8303.812772481844,7453.900081370123,9113.971386397598,-2.0266289787928438
2025-01-13,8128.264796393033,7325.449788463081,8946.510558264448,-2.114064718204667
2025-01-14,8113.302174836143,7296.758315103681,8960.780788745516,-0.1840813744592773
2025-01-15,8090.215134905305,7266.138672549571,8896.680138084494,-0.2845578709300911
2025-01-16,8078.965425041262,7266.088236869276,8868.719352962678,-0.139053284448587
2025-01-17,8077.973463068383,7276.795025856226,8907.58043636557,-0.01227832922522376
2025-01-18,8397.394563552247,7621.230856087883,9261.999155306048,3.9542231965012276
2025-01-19,8223.806671807426,7398.048350597089,9008.231207410652,-2.067163695013874
2025-01-20,8054.611785665829,7179.121312316901,8887.917352120037,-2.05737917844816
2025-01-21,8053.790394100382,7293.962636339875,8866.354768996738,-0.010197779698195575
2025-01-22,8052.599088815389,7259.629725742726,8888.528887101902,-0.014791858574636496
2025-01-23,8070.384441430477,7241.180809546184,8879.913016294193,0.22086474713227666
2025-01-24,8104.77006538257,7303.4855997046025,8914.34122676678,0.426071697099939
2025-01-25,8464.353776684979,7585.341613762571,9288.292484916547,4.436692323182334
2025-01-26,8336.028360823571,7509.600175710074,9188.901713147434,-1.5160686715963934
2025-01-27,8215.003570801913,7438.530379173307,9041.423373462838,-1.4518279543101476
2025-01-28,8263.579193727468,7394.562757413913,9125.864548731428,0.5913037347689665
2025-01-29,8311.882091983098,7497.049420492302,9131.082713433081,0.5845275651535475
2025-01-30,8377.776092028535,7575.224388995716,9194.252165138998,0.7927687052850851
2025-01-31,8457.470322419682,7599.366166184558,9257.162306125249,0.9512575833457326
2025-02-01,8857.651374551007,8025.047325237802,9632.17561981404,4.731687335283885
2025-02-02,8765.44360106007,7982.858031145547,9526.125295367361,-1.0409957402010783
2025-02-03,8674.050563925883,7854.275502107144,9481.379435909901,-1.0426515906523437
2025-02-04,8744.538134976381,7948.515071079236,9516.72304673549,0.8126257799746517
2025-02-05,8806.595272489812,7981.485219919374,9675.149557114768,0.7096674124527524
2025-02-06,8877.517681348005,8082.101436557327,9716.837700401291,0.8053328972632778
2025-02-07,8953.209373998836,8171.7958698948605,9743.147610763595,0.8526222686085161
2025-02-08,9339.716846242129,8542.881380870569,10100.806003527972,4.316971223366628
2025-02-09,9225.79199516596,8450.438432850482,10037.415545074184,-1.2197891322798138
2025-02-10,9104.113273057741,8299.177696934961,9856.781101367946,-1.3188973062906229
2025-02-11,9136.037405668114,8345.37947642598,9936.528986462887,0.35065614467746364
2025-02-12,9152.341992704849,8323.168476883955,9961.019960574864,0.17846453897638614
2025-02-13,9171.241710212666,8368.137790262255,9952.377988290034,0.20650143452769498
2025-02-14,9189.743678704459,8386.102162152076,9992.263111128455,0.20173896923019186
2025-02-15,9514.547111746999,8723.607789712018,10287.766766846931,3.534412323112046
2025-02-16,9337.17614347638,8506.939825905978,10114.268776938936,-1.8642082086243628
2025-02-17,9150.752644563936,8328.529194515368,9963.142264708782,-1.9965725830575876
2025-02-18,9117.693859708586,8300.87307232344,9967.267562265979,-0.3612684785550213
2025-02-19,9070.420004826825,8282.693298708144,9884.863108929289,-0.5184847792561453
2025-02-20,9028.392396468833,8243.629403572302,9822.803649706038,-0.46334798538134603
2025-02-21,8989.81838644619,8185.130727177655,9773.474766774609,-0.427252254097088
2025-02-22,9261.918596642487,8355.965621121626,10049.206312570204,3.0267598131519247
2025-02-23,9038.637920271847,8233.027995616,9870.804553689892,-2.4107389202446705
2025-02-24,8812.984051424291,8000.800941118778,9586.927289865684,-2.496547276680472
2025-02-25,8747.690352425916,7945.439633782796,9561.457384243999,-0.740880712110481
2025-02-26,8675.912356701161,7812.850042306298,9430.292068209843,-0.820536539737593
2025-02-27,8617.31555786399,7776.236636582124,9421.391299396653,-0.6753963897746296
2025-02-28,8570.16060165976,7767.446252715517,9369.773864516355,-0.5472116680373618
2025-03-01,8840.970823563515,7996.085707865106,9627.531288177908,3.1599200352360857
2025-03-02,8624.85521210463,7900.937168040972,9446.221156693644,-2.4444782792731323
2025-03-03,8413.446529383385,7625.027312212192,9236.536529925597,-2.451156309552205
2025-03-04,8368.56243604306,7496.116351370668,9217.329849928214,-0.533480461111524
2025-03-05,8322.922175608903,7549.920504579054,9119.178504519761,-0.5453775458206023
2025-03-06,8295.312722666042,7489.0240757228585,9112.238344208012,-0.3317278758627973
2025-03-07,8283.079622660269,7512.496250210957,9014.19733531532,-0.14747002813224608
2025-03-08,8591.216308366944,7806.592005755188,9375.29626301725,3.7200739307599484
2025-03-09,8415.316085036897,7572.08881934699,9253.141260132916,-2.0474426090137943
