ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-10,1018.8494451828951,626.682522191886,1421.5819797602458,
2023-01-11,1027.692290684276,608.5380467025681,1445.4666674391635,0.8679246519875727
2023-01-12,1034.6394077909506,657.8151762835844,1409.8421547723174,0.675991945220189
2023-01-13,1026.237540029184,606.2913764576834,1422.0510921018858,-0.8120575824291709
2023-01-14,1015.9118807896028,626.7405318999785,1411.7802126860122,-1.00616658783379
2023-01-15,1004.4797629907438,602.5266691514572,1424.1305164070384,-1.1253060442578566
2023-01-16,991.9670836768529,589.2347332175859,1378.6203895027643,-1.245687546420604
2023-01-17,980.0079880029725,596.9849850401185,1386.3784245490608,-1.2055940031349022
2023-01-18,982.0417633410685,584.2744599720722,1412.0818187553928,0.2075264041714986
2023-01-19,981.8405813759983,571.026402636213,1398.025089633513,-0.020486090569682425
2023-01-20,966.4890602672958,577.4628758197387,1391.1263256410207,-1.563545182374526
2023-01-21,949.6122303573254,594.73616194601,1349.5920896004288,-1.7461997868142287
2023-01-22,932.3639116752133,541.5553552677356,1331.4408263681466,-1.8163538895894171
2023-01-23,915.087623102376,493.41775961442596,1324.6739815475225,-1.8529555205323622
2023-01-24,899.6770290837622,505.66421666432115,1291.9503841649487,-1.6840566552925318
2023-01-25,899.6374408611246,468.1431624050073,1271.1995307513555,-0.0044002704701728845
2023-01-26,899.1221199950248,514.3047812557344,1278.2150003350084,-0.05728094926845673
2023-01-27,885.4980259819054,491.3783096771809,1281.621242565067,-1.515266248059255
2023-01-28,872.279299058451,458.5217148152631,1274.6224786001173,-1.4928013993928957
2023-01-29,860.5996901079561,482.663457151988,1226.4765635380993,-1.3389758261031726
2023-01-30,850.7286248869939,454.23248646145385,1241.600252784142,-1.14699846333014
2023-01-31,844.4040784258048,446.99419615115386,1219.7583662889524,-0.743427019636167
2023-02-01,854.7710029503661,458.6741225983287,1267.8936699286985,1.2277208020937236
2023-02-02,865.9388086497956,478.22728791939716,1254.8588535930883,1.30652603573147
2023-02-03,865.1458424922134,484.8216798935854,1257.0994692647516,-0.09157300142473845
2023-02-04,865.4105001551953,480.9397558162793,1265.4156081696392,0.030591103832788846
2023-02-05,867.4990362940699,457.359994858695,1299.7063162693464,0.24133473519214466
2023-02-06,871.3070008324079,458.152587800178,1282.406656920059,0.4389589358629653
2023-02-07,878.1733531550334,481.6311170255879,1258.6901570007547,0.7880520087713894
2023-02-08,900.702971416654,489.2747686233945,1311.4451517074078,2.5655092107586652
2023-02-09,922.8506040722826,519.1881935999826,1321.909091149374,2.458927455384563
2023-02-10,931.6873628258518,505.3172757518666,1279.670686633982,0.9575503027873689
2023-02-11,939.7706457696913,527.6431814343523,1365.0825344497953,0.8675960699222829
2023-02-12,947.6063797008306,567.0083257653773,1338.406997813734,0.833792156246993
2023-02-13,954.8927825391489,544.9803593072219,1342.5731725009202,0.7689271615729965
2023-02-14,962.8106671941348,559.0500123944382,1369.87204483385,0.8291909625635085
2023-02-15,983.723129355557,590.9126837913519,1339.6272643748925,2.172022275403984
2023-02-16,1001.7774187857481,570.7471100716187,1391.762177085876,1.8353019148811267
2023-02-17,1004.263499573711,621.6711868146031,1391.7035567004586,0.24816698214022992
2023-02-18,1003.6917330483737,614.3937591802295,1405.489580273085,-0.05693391481219612
2023-02-19,1000.737719484763,608.5847624291084,1376.0053532639797,-0.2943148245964866
2023-02-20,995.3361170561349,603.7410988518733,1390.566805918578,-0.539762049881487
2023-02-21,988.9347849361249,610.2918287685216,1409.1724250344153,-0.6431327076669269
2023-02-22,994.0595754673307,607.7277904115623,1347.4946379985201,0.5182131935562273
2023-02-23,995.4226753689765,602.757626706804,1385.443080770626,0.1371245683142286
2023-02-24,980.8627360997585,581.0063350357917,1386.6702040064154,-1.462689129903627
2023-02-25,963.1210718969452,582.971622038496,1365.7536606074393,-1.8087815501443338
2023-02-26,943.2613706769596,526.075735926952,1345.58955033888,-2.0620150258856107
2023-02-27,921.6075710760321,542.5715888346078,1334.1609892773577,-2.295630911439428
2023-02-28,899.9577441135365,529.2593963302975,1331.9230748156485,-2.3491372729520954
2023-03-01,891.0118971202713,497.1970132535402,1312.6327249604306,-0.9940296699237683
2023-03-02,879.9867518464223,500.1592257441586,1277.8022775902637,-1.237373519869045
2023-03-03,855.1394630766604,432.4158485858537,1225.1887606007103,-2.8235980504963676
2023-03-04,829.2463331674535,437.7680801566887,1246.3905704793235,-3.027942344754786
2023-03-05,803.5032515725097,429.7343317702548,1235.0774161137028,-3.1043949867843867
2023-03-06,778.3151689608619,411.41006348068805,1170.0683333862346,-3.134782910007272
2023-03-07,755.4787096050018,357.00651536387977,1160.727635593901,-2.9340889483561505
2023-03-08,747.4831649777329,379.2266735451658,1137.6047130352322,-1.0583414893914456
2023-03-09,739.6427719270278,366.3729932180164,1122.7143090136285,-1.0489056366826288
2023-03-10,720.2156433638459,331.06941437826885,1111.3777960711743,-2.6265555887969305
2023-03-11,701.5968446431897,302.3135827808138,1073.2231347511097,-2.58516999626599
2023-03-12,684.7112848619337,276.30954904096325,1082.306739141252,-2.4067325715872445
2023-03-13,669.6660509033778,285.51443239659994,1074.7256377984997,-2.1973106462805814
2023-03-14,657.9122302015113,261.5205318623032,1043.3583012166848,-1.755176432493577
2023-03-15,661.4284923916512,252.87344378256728,1050.6739085667195,0.534457641722641
2023-03-16,665.3789198424529,265.7037736521238,1047.8384378653097,0.5972569213819945
2023-03-17,657.8336326496081,252.65621842786766,1060.2576052196655,-1.1339835044114843
