ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,3017.877956821831,2959.9088565032107,3072.2638924641747,
2025-01-02,3038.295643504656,2981.6348129467524,3095.082270092381,0.6765577327827677
2025-01-03,3060.2944748001973,3002.1409176755183,3113.4981645152247,0.7240517012414793
2025-01-04,3088.5965826372326,3030.648826958377,3143.782617436547,0.924816486455371
2025-01-05,3104.0024845607873,3044.918716606113,3163.7724878769122,0.49879942269444033
2025-01-06,3117.8067195352196,3061.9671800910182,3176.4000737696206,0.4447237089240108
2025-01-07,3115.8173462947525,3057.58287476467,3170.35154011335,-0.06380681740154603
2025-01-08,3127.720525763369,3075.6356645656883,3190.6224263223903,0.38202430199483217
2025-01-09,3131.5866019004093,3073.3003933642035,3186.5102992593074,0.12360682820586888
2025-01-10,3136.7209040840357,3078.7988614253877,3190.198913103792,0.1639521059551896
2025-01-11,3148.1374670669625,3091.495694083102,3201.3450401027803,0.3639648962093567
2025-01-12,3146.9331801555327,3090.8870249501706,3201.4959683418874,-0.03825394932807091
2025-01-13,3144.6528260414634,3086.1520774728087,3200.850636877805,-0.07246274336071279
2025-01-14,3127.3537255681563,3071.3415583927363,3185.411538832178,-0.5501116158213137
2025-01-15,3124.908051599554,3067.0326444945595,3182.960023830933,-0.07820266535913944
2025-01-16,3115.589353012561,3060.438900141085,3171.915287128861,-0.29820712907769886
2025-01-17,3108.8506457444437,3051.193159714571,3162.0254948807606,-0.2162899697163656
2025-01-18,3109.8280155596026,3052.6676794328,3169.3754459146085,0.031438300726893686
2025-01-19,3099.7314668236245,3041.0162588109397,3154.780695682361,-0.32466582349446327
2025-01-20,3090.1633061261914,3032.8240541290133,3143.2959188297623,-0.3086770838003572
2025-01-21,3067.231676270634,3007.067049894629,3122.3296457301026,-0.7420847244576256
2025-01-22,3060.79409019343,3004.38993644149,3120.0241034895994,-0.20988261587828738
2025-01-23,3049.1275915658475,2989.7344598182726,3102.703906043891,-0.3811592117536122
2025-01-24,3041.6370071041174,2988.1971271627617,3096.890900006709,-0.2456632015809923
2025-01-25,3043.390969904234,2990.9937505868734,3099.87194896145,0.05766509271225573
2025-01-26,3035.5316702561195,2978.1229956818006,3091.039071786188,-0.25824153800265703
2025-01-27,3029.548460653006,2970.7155884407584,3084.7439907371463,-0.19710582043140912
2025-01-28,3011.4418477901695,2954.2231961713796,3068.626311627577,-0.5976670483407109
2025-01-29,3010.909532521752,2955.10230396364,3067.5555969902916,-0.01767642529135749
2025-01-30,3006.101238661407,2949.0473176913115,3062.0304720359236,-0.15969572676991506
2025-01-31,3006.2579352438706,2947.367377912344,3061.7115008368196,0.005212618272731895
2025-02-01,3016.280897245778,2960.0206293995866,3070.2688097483983,0.333403261390286
2025-02-02,3017.1608125750786,2962.592461700559,3074.0963748188387,0.02917219447644559
2025-02-03,3020.206926360276,2964.3420648893093,3076.7274864184837,0.10095960985909702
2025-02-04,3011.261689761084,2952.450730181919,3072.350572534315,-0.29617959356089685
2025-02-05,3019.8294077936125,2966.2764940137404,3077.5320101406096,0.2845225329190182
2025-02-06,3023.915742510086,2967.415066206191,3084.511049611549,0.13531674027438267
2025-02-07,3032.59782105869,2978.154012835173,3087.0098427561184,0.287113771939862
2025-02-08,3050.6261539574366,2995.184497489593,3112.6119329745693,0.5944847936497188
2025-02-09,3058.8728122872635,3000.978121469767,3113.8494276829942,0.2703267432205392
2025-02-10,3068.5157028247845,3011.633358077556,3128.0055756300203,0.31524326538803216
2025-02-11,3065.303330664005,3011.937729188093,3124.7354232513244,-0.10468814475422805
2025-02-12,3078.625342492194,3023.3176466027758,3136.358558004049,0.4346066405540139
2025-02-13,3086.435815487065,3026.7418223072455,3143.0417652950673,0.2537000162724734
2025-02-14,3097.7531596877716,3033.560675871259,3153.9685424621935,0.3666800438200779
2025-02-15,3117.293584300137,3054.540262324259,3172.3133806003443,0.6307934688487116
2025-02-16,3125.9368066492766,3073.5713353951537,3184.0263423256843,0.2772668699756231
2025-02-17,3134.863685604433,3079.7192427545656,3193.18817587162,0.2855745175707858
2025-02-18,3129.8690931021597,3073.9525151103817,3187.51087995957,-0.1593240728523293
2025-02-19,3140.372133033357,3084.19034777852,3195.3302631778047,0.3355744160145502
2025-02-20,3144.4207965948744,3089.2405478728606,3206.6588547590513,0.12892305083622713
2025-02-21,3151.119075679858,3094.7443424593025,3207.659529370599,0.2130210782296471
2025-02-22,3165.2892710121378,3113.812866648356,3220.8936482161084,0.4496877138552069
2025-02-23,3167.9524534893326,3111.501537832864,3224.728027529562,0.08413709614423226
2025-02-24,3170.41666602195,3114.3198263701697,3229.1261222517883,0.07778565394511716
2025-02-25,3158.6351646849234,3099.008090496655,3215.0060632035816,-0.3716073493837957
2025-02-26,3162.153699767674,3106.174995742963,3217.5627881286136,0.11139415916372464
2025-02-27,3159.1941222228334,3101.5280127258743,3213.484254136209,-0.09359372838385616
2025-02-28,3159.0065659827574,3101.745515463569,3218.4909831273403,-0.00593683809287926
2025-03-01,3166.55880095923,3105.9846593348834,3222.7431624368933,0.23906993602982318
2025-03-02,3163.0300657596936,3107.5519902805204,3218.741922391923,-0.11143753902399522
2025-03-03,3159.848928757992,3098.308084335147,3215.7972977626873,-0.10057245538503956
2025-03-04,3143.0965178906995,3087.092992135159,3199.091041931218,-0.530164930191046
2025-03-05,3142.391047062636,3084.611041415639,3195.964288300969,-0.022445089549361086
2025-03-06,3136.051146952904,3078.285066819952,3194.3938059641423,-0.20175401516809854
2025-03-07,3133.3744886059594,3079.852848530212,3190.2225730002087,-0.08535123381343546
