ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-12-30,2024.9182240633093,1906.1072854610538,2145.1044724918343,0.05155689371270089
2023-12-31,2025.0491110072762,1912.3154304614102,2152.175990450405,0.006463813817836339
2024-01-01,2023.6058858300776,1908.4905255489357,2138.423928822308,-0.07126865068871613
2024-01-02,2022.2636646870856,1900.856504548737,2150.385579466831,-0.06632818931743278
2024-01-03,2018.2894608723675,1892.7178266378985,2133.7083455553193,-0.19652253482648208
2024-01-04,2013.5252169732983,1900.8819915498896,2142.172618398147,-0.23605354888044383
2024-01-05,2008.3647309973087,1892.2147671425612,2130.884989220166,-0.25629110241522923
2024-01-06,2004.8690223739106,1893.087105845114,2123.6361944950977,-0.17405745925752614
2024-01-07,2001.3007359959577,1887.083904881447,2122.716544948028,-0.1779810221082645
2024-01-08,1997.0902874524252,1877.303473418811,2112.397599358669,-0.21038559911572552
2024-01-09,1993.9933421257142,1874.2623124847103,2107.329306996957,-0.15507287508075285
2024-01-10,1989.3007186160983,1865.6106235941968,2106.5594500835614,-0.23533797282458968
2024-01-11,1984.877310926318,1858.5756980533497,2103.2061178845456,-0.22235993021998413
2024-01-12,1981.099952934966,1866.1630916669478,2114.5288296167005,-0.19030687542037628
2024-01-13,1979.992910602594,1861.3954848917153,2107.4328626228785,-0.055880185688350625
2024-01-14,1979.7286757095137,1865.3973956184896,2113.490888295537,-0.013345244402918066
2024-01-15,1979.6277445240942,1854.902903780504,2095.9160287188615,-0.005098233240641292
2024-01-16,1981.3262108401186,1854.840784484581,2101.7147266881934,0.08579725762698498
2024-01-17,1981.9461245098514,1857.8975613302882,2100.7996194786947,0.03128781451238183
2024-01-18,1983.1959163608708,1859.367173626744,2094.2056974596867,0.06305882059878254
2024-01-19,1985.274481427499,1864.08033571361,2097.4925622965557,0.1048088617710663
2024-01-20,1990.0315911854311,1869.4160567361723,2116.732484026281,0.23961975043931272
2024-01-21,1995.439240468939,1872.9288363680398,2124.791466685961,0.27173685621175725
2024-01-22,2000.6284679030211,1883.6889535076434,2112.6991751148744,0.2600543944832223
2024-01-23,2007.069611443872,1877.5328815423302,2129.725372275987,0.3219560075340855
2024-01-24,2011.7047304165828,1889.5109920780053,2139.9408899699397,0.23093962193849737
2024-01-25,2016.110147528701,1895.3382190511356,2130.483649792642,0.21898925053509544
2024-01-26,2020.3663459550542,1900.2428030581939,2142.817731060287,0.21110941937225736
2024-01-27,2026.2418809980863,1909.3379396111843,2146.2112609628202,0.2908153293483373
2024-01-28,2031.6328769493282,1911.9645440276029,2145.86301454171,0.2660588551543608
2024-01-29,2035.6335656247434,1922.8813762765249,2153.8231047711665,0.19691986287515562
2024-01-30,2039.7250488394498,1919.073107995792,2159.1257715295374,0.2009931101450757
2024-01-31,2040.8649099994266,1922.3057353998192,2167.346699663346,0.05588307897799183
2024-02-01,2040.7064158540068,1930.1094432691805,2159.773614422866,-0.007766028248279433
2024-02-02,2039.428339570403,1921.0736935457317,2161.3644504256686,-0.06262911086447609
2024-02-03,2038.9362189680546,1920.3456624375467,2160.689216664165,-0.024130320874726774
2024-02-04,2037.2637619271964,1920.6286616085526,2156.353574931161,-0.08202596164115228
2024-02-05,2033.6709504524824,1922.3455128359483,2157.539030719835,-0.17635475297097525
2024-02-06,2029.8354245032485,1900.128806626975,2146.854353522211,-0.1886011081773331
2024-02-07,2022.8938354079276,1906.433529607965,2153.8964732425743,-0.34197792646266656
2024-02-08,2014.7128570363943,1903.2642648347467,2139.5542661963045,-0.4044195611423884
2024-02-09,2005.5341492192438,1885.637658036591,2125.165562093325,-0.45558392031369577
2024-02-10,1997.613084124706,1879.8913983699194,2117.512729327315,-0.394960369915498
2024-02-11,1989.1551822976205,1866.008025336159,2106.9530839901527,-0.42340040192474504
2024-02-12,1979.5826018307775,1863.3296285074784,2101.165466814634,-0.4812384952181503
2024-02-13,1970.7271320749019,1854.51385760973,2096.1571402499058,-0.44734024979234954
2024-02-14,1959.826307929442,1842.4090064124705,2077.614462694934,-0.5531371628289761
2024-02-15,1948.8452673101497,1819.5787347490977,2062.529937971439,-0.5603068279501633
2024-02-16,1938.2230703577072,1823.4064733019268,2061.417408446848,-0.545050811915071
2024-02-17,1930.1046229828496,1808.3851901742512,2047.9494437189426,-0.4188603210341202
2024-02-18,1922.6694899394283,1809.7681362597903,2049.4755866232667,-0.38521917179447085
2024-02-19,1915.2855630861386,1803.3201228217908,2038.0084885549422,-0.38404556227301656
2024-02-20,1909.7099906305355,1785.0017080667594,2031.6827609546738,-0.2911091987045089
2024-02-21,1903.0478316940137,1785.415252655973,2023.9275129553232,-0.3488571023457898
2024-02-22,1897.1298005770284,1766.3045038377516,2019.4574621177435,-0.31097647775448767
2024-02-23,1892.2271414283343,1773.9203980588932,2014.7593734959275,-0.2584250770402141
2024-02-24,1890.3059129403305,1772.734627976361,2007.2257980570175,-0.1015326567271213
2024-02-25,1889.330922247622,1768.8857597281774,2002.744846683428,-0.05157846071548455
2024-02-26,1888.4524638815694,1770.5701025512376,2012.5815003369385,-0.04649573855529665
2024-02-27,1889.2206564457704,1764.864391505669,2019.1479679000965,0.04067841679329387
2024-02-28,1888.5106709342676,1773.8713470523658,2009.514131772178,-0.03758086749053868
2024-02-29,1887.9594147268335,1777.82476770685,2011.0066930244338,-0.029189996959955167
2024-03-01,1887.6509764788238,1766.966557038495,2008.279740249297,-0.016337122800613724
2024-03-02,1889.3953619079107,1767.3640560304816,2011.196603130379,0.09241037939866636
2024-03-03,1891.0036799746338,1769.5739401267122,2009.4900415852574,0.08512342621076474
2024-03-04,1891.5101563852554,1772.9430711281277,2019.171579245655,0.02678347038587159
2024-03-05,1892.3961384206848,1776.5306723277693,2005.7709040577845,0.0468399301182032
2024-03-06,1890.478325600935,1771.3504801227105,2012.7376062242918,-0.10134309518039508
2024-03-07,1887.3998459898216,1764.9362334924497,2003.3961081609827,-0.1628413068494039
2024-03-08,1883.2809070011883,1758.2453873074705,2014.6098577705693,-0.21823351301977212
2024-03-09,1879.833384465147,1762.12584553554,1993.459353180628,-0.1830593897716004
