ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-21,2143.701055006187,991.5154158019908,3343.46532145386,
2023-05-28,2302.3816043904244,1211.7004351385963,3444.526236749383,7.402177137230526
2023-06-04,2573.4165404143573,1450.9588962925905,3683.2439990492685,11.77193804480956
2023-06-11,2755.618241312387,1587.8424522993175,3849.317828509374,7.080148045861723
2023-06-18,2710.6914216119444,1562.0906859082631,3922.48326197781,-1.6303716903487309
2023-06-25,2493.5393636528206,1313.842831571355,3739.6621267733744,-8.010947178561246
2023-07-02,2293.8413643909853,1124.5325912935975,3367.9924552645543,-8.008616273428103
2023-07-09,2264.285370178681,1123.1240553788443,3380.9489044072902,-1.288493383680489
2023-07-16,2402.1179318320237,1211.8613555657992,3528.698259329942,6.087243395582509
2023-07-23,2572.546458167073,1391.2661303078241,3685.5427157861473,7.094927525272188
2023-07-30,2625.5883573401256,1554.3737819202074,3737.0789485744267,2.0618441701863333
2023-08-06,2499.749750777793,1372.533281683491,3616.321662633219,-4.792777443978857
2023-08-13,2249.1639995838896,1038.9016651442894,3475.0627759491467,-10.024433490429752
2023-08-20,2000.0297540403155,858.7822431561325,3132.735246916621,-11.076748764859545
2023-08-27,1875.5865656303918,667.998937624768,3011.8606961182854,-6.222066854682174
2023-09-03,1930.6298843891839,840.3832317031369,3027.428734405263,2.9347255822496088
2023-09-10,2129.927280793369,898.7013395200642,3187.5876827902557,10.322920929364932
2023-09-17,2384.6578715167902,1213.8412014744354,3528.3812134046743,11.959590969159173
2023-09-24,2619.029666166814,1465.2866174573771,3775.8305298262735,9.828319502325456
2023-10-01,2807.9412480983306,1628.5663210327323,3871.7649603361197,7.213037117216237
2023-10-08,2952.2202057109466,1855.2550185067219,3986.0377487500555,5.1382470238765965
2023-10-15,3027.7705678935063,1912.6540224595233,4189.0787433333435,2.5591032144692605
2023-10-22,2979.923968118753,1760.6052018425632,4078.021469258595,-1.580258434444115
2023-10-29,2782.108927387143,1608.7097308656405,3927.526433310698,-6.638257984028084
2023-11-05,2492.984003814777,1329.5803554653016,3642.7375565986563,-10.392293440641865
2023-11-12,2234.9098956372936,1135.5719439169159,3380.9148322593664,-10.352016209593696
2023-11-19,2103.662348617021,951.0822463925865,3212.7873434009052,-5.872610223637087
2023-11-26,2103.95149525483,861.148736696872,3181.83091795342,0.013744916716285083
2023-12-03,2178.485354455076,1024.1526455122023,3282.956763024569,3.542565471131187
2023-12-10,2287.356821806891,1127.166049126917,3437.44016451567,4.997576280656135
2023-12-17,2436.625909114133,1314.3134850449464,3540.5386733936025,6.525833043806761
2023-12-24,2626.0569769540907,1533.6877601946626,3754.413689010926,7.774318869851804
2023-12-31,2796.6862059640303,1633.66457417884,3941.5693875267725,6.49754481747189
2024-01-07,2862.7690693982317,1775.4020300683517,3962.2609458999295,2.3628987511461697
2024-01-14,2798.24456699042,1624.1109542150666,3899.446685579419,-2.2539192244862116
2024-01-21,2664.187690465575,1503.8369704809181,3860.8869220329075,-4.790749104143755
2024-01-28,2531.1950213727973,1305.130477647352,3658.5993180358814,-4.991865609496038
2024-02-04,2393.2280715797942,1251.3934402778355,3566.2038343014747,-5.450664552831508
2024-02-11,2196.8923087662106,1081.6418320410594,3304.1828001947115,-8.20380494216668
2024-02-18,1965.1089447442903,768.8835171092941,3099.2896751698377,-10.550510969383442
2024-02-25,1847.881507023133,616.5621292590737,2944.368361249845,-5.965442172286862
2024-03-03,1994.0426691501514,929.1960503817405,3047.656843308931,7.9096609588608535
2024-03-10,2360.6818872403223,1206.1555773607836,3472.0523306727,18.386728817915944
2024-03-17,2680.693910003826,1546.638939132196,3877.6306554845246,13.555914691140503
2024-03-24,2684.97083507944,1507.4519772961899,3902.1810707114246,0.15954544678349336
2024-03-31,2388.178020221877,1268.089001551523,3515.2630658734715,-11.053856190165344
2024-04-07,2092.1553561866554,971.3150190140927,3265.0221680260656,-12.395334917608835
2024-04-14,2104.0391867029616,947.4093448101867,3281.523251200841,0.5680185499210122
2024-04-21,2441.1023790963695,1297.6879183596373,3564.943964568856,16.019815340111965
2024-04-28,2831.394882207164,1683.23956259707,3918.380147939395,15.988370928353701
2024-05-05,2993.7595004095397,1857.2778887052166,4076.1757688513135,5.734439206014508
2024-05-12,2916.1957936663066,1791.3303313973583,4079.056076213333,-2.5908462831641166
2024-05-19,2838.2696747277623,1670.6395955328323,4033.7575958542934,-2.6721840525177454
2024-05-26,2976.6902315909956,1758.597390401529,4142.700240146093,4.876934637175023
2024-06-02,3292.8943677911625,2162.8171938878327,4449.696714533727,10.622675239914381
2024-06-09,3536.610677173037,2386.321211589721,4703.9794710793185,7.401279305092223
2024-06-16,3500.337964071321,2379.3999936390055,4597.105932182367,-1.0256348920687608
2024-06-23,3216.192710098132,2022.534119162554,4337.830376577812,-8.117651977887686
2024-06-30,2913.4915538389396,1796.3918760049878,4050.947829260089,-9.411785410394657
2024-07-07,2806.1778932640495,1748.3222680121303,3843.1204213516535,-3.683335221394035
2024-07-14,2922.754181851101,1774.41781892862,3996.140156954808,4.15427292998356
2024-07-21,3112.356470371263,1947.8171004367898,4290.078657969304,6.487110332353696
2024-07-28,3183.4752985072046,1984.2534795073545,4295.973064109291,2.2850476419707055
2024-08-04,3041.180387522343,1856.9259303867066,4183.908168953676,-4.469797866865388
2024-08-11,2732.9049532065983,1646.2329104012667,3771.539315627578,-10.136703353098287
2024-08-18,2402.750382745022,1177.9710034753648,3578.945577378216,-12.080719092487879
2024-08-25,2202.44927664473,1059.2388389514404,3377.6871074634687,-8.336326051125532
