ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,886.2879665357289,140.40104214105102,1664.0564176957234,
2023-01-02,951.6410978322916,246.36007997774277,1696.8220307865472,7.373803296913906
2023-01-03,952.2623976452652,212.9067851455609,1726.1309565567212,0.06528719854457243
2023-01-04,882.9196655043805,180.5177738390226,1618.1619429514276,-7.281893342880485
2023-01-05,870.7467045877738,129.4481004605365,1630.5558403523519,-1.3787167046112603
2023-01-06,868.8700071848317,167.66356522971438,1657.2948471336422,-0.21552736209671242
2023-01-07,880.4540374032333,59.22139624577725,1691.1224374921655,1.3332293809904083
2023-01-08,823.326434695013,89.91355573322473,1569.145006284312,-6.488425321634006
2023-01-09,892.3170634272258,108.86349606446025,1601.075558873912,8.379498802047959
2023-01-10,895.7121871976185,142.93243720231396,1671.6821336548273,0.3804840128633913
2023-01-11,828.2099021424682,76.98933968322893,1592.0397743048675,-7.536157933313625
2023-01-12,820.2998879450709,45.58769561487034,1560.7035786244448,-0.955073608385415
2023-01-13,823.8798605706694,58.888723375006634,1602.9715893238179,0.4364224204109979
2023-01-14,842.1723243033784,96.46953965856696,1689.3373547201236,2.2202829087287768
2023-01-15,790.8405517266186,4.762094520118905,1503.2113371647079,-6.0951626045441465
2023-01-16,869.6607718373856,127.0129133530828,1647.6822103347959,9.96663865284615
2023-01-17,881.8914529614308,129.8478696562144,1646.8832221543269,1.4063737862068493
2023-01-18,821.9985139293938,53.12168672491739,1601.5454912604557,-6.791418471163757
2023-01-19,823.6657044943705,60.49856844764674,1590.702659138679,0.20282160329063714
2023-01-20,837.4050707198451,62.00088662500693,1576.564480017691,1.6680755494012933
2023-01-21,866.349352618986,54.31887343848684,1614.7430908717374,3.456425439872257
2023-01-22,823.862744639871,85.43556627427004,1646.7524574445897,-4.904096465320529
2023-01-23,914.5499549143224,101.12738677487522,1639.620659703347,11.007562954444893
2023-01-24,936.5439648861101,139.38439421621405,1729.1245196476025,2.4048997929094096
2023-01-25,884.0039373581486,109.05021077312985,1667.6769374798794,-5.609990507423824
2023-01-26,893.7586219343369,166.3533730875754,1624.6237640443915,1.1034661910375831
2023-01-27,914.9126431096524,127.25179126884515,1643.7147514648318,2.366860655232883
2023-01-28,950.5157193511186,213.67423635141833,1749.5129967072198,3.8914181052801533
2023-01-29,911.6687117574664,128.52154948772463,1679.684342593775,-4.086940047679755
2023-01-30,1007.8693754748149,246.98871411745296,1783.8000012782813,10.55215150818305
2023-01-31,1032.217727886586,240.45818936649468,1809.6223604576128,2.4158242133610397
2023-02-01,978.6851097137549,163.86186048574086,1729.1561670682559,-5.186175041038732
2023-02-02,987.3884251992166,209.9089489924588,1693.7522173853254,0.8892865947462303
2023-02-03,1006.1894606524648,248.45013080289922,1861.0611538186536,1.9041174651662551
2023-02-04,1038.237589249656,339.65274992741547,1828.4560358227243,3.185098815923726
2023-02-05,992.5673002016448,201.22859849756264,1757.9779101671684,-4.398828314530345
2023-02-06,1083.7764455718632,341.6577979477643,1826.76862933848,9.189215215098145
2023-02-07,1100.144723454245,419.4521158383372,1872.385648430403,1.5103002052923253
2023-02-08,1035.6692016669922,270.02676424351,1805.668459854657,-5.8606400060541075
2023-02-09,1033.9646104824526,287.8094892722057,1843.412267884522,-0.16458838225524852
2023-02-10,1041.8509255943284,300.2461353501228,1769.0947920198992,0.7627258256156288
2023-02-11,1062.7649176752802,276.6916206306528,1791.9562423004604,2.0073881557499673
2023-02-12,1003.8447528147825,222.30740313263237,1804.2685218070621,-5.544044960514993
2023-02-13,1084.9366598329682,319.71601959682084,1829.7405683820698,8.078132279996876
2023-02-14,1089.622883848031,336.5535099586373,1817.4589106207525,0.4319352630027584
2023-02-15,1012.0205456149225,200.28345054936085,1748.2244737013352,-7.121944608858977
2023-02-16,999.3054539763413,240.59545024867268,1764.065396597226,-1.256406472544025
2023-02-17,997.286078720014,201.95488409397421,1733.0643735354888,-0.20207787801937993
2023-02-18,1009.6827786154093,217.76781635095566,1768.1767318789612,1.243043511778108
2023-02-19,941.6990499345818,173.4178069917787,1699.4497797542672,-6.73317700575764
2023-02-20,1018.3569528243955,241.0214221061461,1788.8473452928279,8.140382311646066
2023-02-21,1018.435637529776,248.82828120800096,1796.3547765906537,0.007726633098759095
2023-02-22,936.0353903951701,117.3258455429781,1714.1154270503198,-8.090864468811054
2023-02-23,921.7275340905132,178.1224277087837,1648.263647968569,-1.5285593313535406
2023-02-24,920.1180275306373,150.2752377204432,1727.2679919723812,-0.17461847458686286
2023-02-25,934.9982153670227,133.43769098749425,1685.1052148305553,1.6172042489288163
2023-02-26,869.4070959613204,128.53659834972837,1671.6801379369597,-7.0151063742892035
2023-02-27,953.3003165365811,208.32043252859083,1753.49789627395,9.649475023262655
2023-02-28,960.4044193219449,253.96105819396044,1795.2142665951772,0.7452114157659784
2023-03-01,884.5514495050737,99.55826571987095,1595.308360370714,-7.898023821092382
2023-03-02,879.4604306209699,147.65346603504747,1667.028277787454,-0.5755480799847668
2023-03-03,888.2960711166614,126.43563587093827,1672.9484119399779,1.0046660643336702
2023-03-04,914.6963858570068,132.12851613167294,1615.1072972458765,2.9720175061855203
2023-03-05,859.3310849751356,136.97873565406724,1584.6160068332124,-6.052861008081689
2023-03-06,956.9088740481142,217.49838563626292,1652.2085296171663,11.355086622498
2023-03-07,975.9516816140257,204.8991651059034,1737.6736541589826,1.9900335426248805
2023-03-08,909.9035150360422,57.11023926963566,1687.060764800798,-6.767565220929095
2023-03-09,915.5465322899371,92.52306575493868,1706.24719235925,0.620177541975031
2023-03-10,934.5571358739289,168.4494074785442,1705.7936576268353,2.0764213410806143
2023-03-11,970.4119458377852,218.58187934096324,1742.6611006920434,3.836556224069443
2023-03-12,921.4429444232684,183.53373810235917,1655.259489924041,-5.04620760539386
2023-03-13,1027.1828458439622,233.6538508039601,1785.1528226942821,11.4754692149579
2023-03-14,1051.058192994509,268.24252766191813,1856.099406119344,2.324352207316127
2023-03-15,986.2704849691285,254.75116933446597,1746.1243540024575,-6.164045764278536
2023-03-16,992.844037214195,286.038111622534,1696.3724197966537,0.666506029050673
2023-03-17,1011.1758741386565,276.3728021730914,1842.5888304947182,1.8463964366345342
2023-03-18,1044.8157538137928,262.8537552607109,1815.9172373324957,3.326807980242963
2023-03-19,990.0131435852471,144.38068035717714,1735.8703281858384,-5.245193712719665
2023-03-20,1091.3952113107973,323.946515374011,1809.677196922179,10.240476945427602
2023-03-21,1107.5729345908771,366.7938302113954,1881.8309524904932,1.4822974402324718
2023-03-22,1031.7883604847734,258.04518577894726,1795.209309666832,-6.842400327712738
2023-03-23,1027.5879658183135,209.3456119880168,1827.852926457859,-0.4070984736139538
2023-03-24,1034.3600509598953,294.6508179503571,1756.101677615609,0.6590272917597728
2023-03-25,1055.9826511190001,274.7259808656571,1822.3599691519248,2.0904326437432452
2023-03-26,986.8564513303751,227.30727469182114,1735.431530628682,-6.546149192448725
2023-03-27,1076.909918023592,286.00544148638465,1832.0728382603854,9.125285300796925
