ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-05,6822.612227569117,6589.000317349427,7048.632261640514,
2025-01-12,6904.235477259283,6675.996930389075,7138.985988277252,1.1963636063081262
2025-01-19,6820.9609795880115,6594.626773853738,7060.7975366296105,-1.2061364063487567
2025-01-26,6660.537306118767,6432.166809982162,6891.173939213488,-2.35192187654083
2025-02-02,6590.672942728956,6356.409274260758,6837.4770349860955,-1.0489298412251213
2025-02-09,6686.621124705968,6451.076670818999,6929.549569840538,1.4558176806947376
2025-02-16,6859.840244576185,6624.794635274728,7092.905863375403,2.590532896057174
2025-02-23,6955.800826191516,6707.276459138549,7197.897675932679,1.3988748745454194
2025-03-02,6908.448115906586,6667.617552332368,7131.011883014605,-0.6807657589421812
2025-03-09,6789.982171078584,6553.724417403129,7030.845120939042,-1.7147982128611017
2025-03-16,6718.1790721441785,6474.79340834243,6963.424327658239,-1.0574858243405316
2025-03-23,6732.73457121487,6502.580791088837,6960.652401869013,0.21665839678259857
2025-03-30,6768.845048037146,6547.950622039249,7013.890987016423,0.5363419044716711
2025-04-06,6740.240275047655,6516.8661319479625,6964.398112925114,-0.4225945901625505
2025-04-13,6632.589381131552,6395.586345332779,6873.035292463693,-1.5971373352167584
2025-04-20,6513.178251818996,6289.116707493187,6745.7014627318695,-1.8003696965209093
2025-04-27,6459.060649957362,6233.722496401162,6702.026099832118,-0.830893916445774
2025-05-04,6482.711928531713,6259.887905067167,6708.525679800023,0.366172108548124
2025-05-11,6523.106995284362,6275.617001884726,6751.475247310854,0.6231198794267145
2025-05-18,6501.294759311639,6276.297772535045,6745.571884841206,-0.33438415142494904
2025-05-25,6386.639091686904,6149.319560183768,6626.358295255202,-1.7635820535673474
2025-06-01,6220.776398345587,5990.223336115161,6443.272234357227,-2.597026244323253
2025-06-08,6085.043717177759,5864.948579037599,6322.614079100164,-2.18192509224292
2025-06-15,6038.943426501218,5804.021878285346,6266.7940847649315,-0.7575999913756237
2025-06-22,6077.5335364934135,5833.976709597065,6303.485826277973,0.6390208893636506
2025-06-29,6142.565501157485,5898.891957630556,6378.131598881121,1.070038762823411
2025-07-06,6179.114039574459,5943.220292824905,6399.11219839807,0.595004455550141
2025-07-13,6185.999486792628,5945.5248819125145,6414.961833544193,0.11143097819641401
2025-07-20,6208.526114614846,5942.024431257922,6422.602913757882,0.3641550224876777
2025-07-27,6277.8426767268475,6054.115419820133,6519.062387023491,1.1164737142496772
2025-08-03,6362.043585739461,6131.851544553556,6603.805860705122,1.3412395523188625
2025-08-10,6389.152720037494,6165.7151674658835,6613.478932890616,0.426107333794401
2025-08-17,6324.762551035173,6081.469606059161,6530.644730442549,-1.0078045059148888
2025-08-24,6218.853952016008,5997.211113783881,6454.145828917864,-1.6745071165055858
2025-08-31,6161.808039210044,5944.187141490108,6382.176070146235,-0.917305877354968
2025-09-07,6190.709973078921,5960.510058227006,6423.909317756964,0.46904956605209325
2025-09-14,6249.965498350372,6024.870574088813,6489.457117428643,0.9571684916452439
2025-09-21,6254.623012708276,6041.739786942162,6469.011231995696,0.07452064110007317
2025-09-28,6187.1028759883975,5965.835239601688,6418.722976125573,-1.0795236832450206
2025-10-05,6115.596541252263,5873.147934316963,6353.134019927444,-1.1557321119331054
2025-10-12,6111.353588729341,5877.551770578541,6337.860951727416,-0.06937920927747587
2025-10-19,6162.210808258882,5938.478741460867,6397.319816484428,0.8321760276370327
2025-10-26,6186.918769675579,5940.921819476001,6426.371444091233,0.4009593664595634
2025-11-02,6135.226009530665,5915.856760917343,6368.212311744525,-0.8355170331034611
2025-11-09,6052.830761105275,5824.029118235153,6289.434607230779,-1.342986359384224
2025-11-16,6028.555145857899,5795.963332230396,6260.132031683051,-0.40106218405060456
2025-11-23,6083.1145994380095,5861.125013114448,6348.441735172571,0.9050170772278099
2025-11-30,6135.079234773485,5879.777658222551,6381.374425355181,0.8542438990098322
2025-12-07,6093.011252685778,5877.745186196156,6322.260145682384,-0.6856958236051147
2025-12-14,5970.625415788787,5748.151672847035,6208.432126837567,-2.008626470910324
2025-12-21,5885.840750133749,5645.779674920681,6107.648138376308,-1.4200298921924093
2025-12-28,5934.356386593317,5718.053430552159,6166.500087947195,0.8242770832436408
