ds,yhat,yhat_lower,yhat_upper,growth_percent
2022-01-05,2044.5175520735738,1825.1573963803683,2259.6205539831863,
2022-01-06,2059.8099137588297,1850.125933836089,2273.634986809602,0.747969205240917
2022-01-07,2069.897551078147,1880.8339375742812,2288.279455193856,0.48973632236331
2022-01-08,2083.9461275218787,1876.8556873183268,2292.161370397685,0.6787087813314274
2022-01-09,2092.3537841155776,1876.741513826629,2318.41893125933,0.4034488455657348
2022-01-10,2099.4644165993805,1882.2057665776406,2327.8948005442326,0.33983891910556174
2022-01-11,2111.2384862459376,1896.6575677498201,2319.7614387247313,0.5608130127600974
2022-01-12,2121.0023369973055,1910.8266927733462,2339.4721926849556,0.46247029006796225
2022-01-13,2138.294038746393,1932.0093917905776,2355.2216230223944,0.8152608532043137
2022-01-14,2148.7636249304096,1918.178533758328,2361.8649630597656,0.48962331626545286
2022-01-15,2161.548024952567,1945.4453498536,2376.7061375272287,0.5949653965578339
2022-01-16,2167.027081220656,1955.0807986273824,2367.9153340154644,0.25347834999913665
2022-01-17,2169.5892611321847,1953.0974492366029,2380.2675630389213,0.11823478966794809
2022-01-18,2175.2827671318,1953.1756250091944,2386.664588246022,0.26242321998977136
2022-01-19,2177.541078132136,1960.4352598322012,2382.9375759104337,0.10381689380611903
2022-01-20,2186.071898280734,1971.700386206868,2405.9863136261424,0.39176391363029417
2022-01-21,2186.690808406768,1964.882097745985,2403.189639299386,0.028311517408052822
2022-01-22,2188.7665306314098,1956.3619034149388,2402.204660541081,0.09492527323302635
2022-01-23,2182.9052124845616,1958.691039609274,2412.7365844024475,-0.2677909253828603
2022-01-24,2173.761864998274,1952.6087436638193,2381.80489331682,-0.4188614069907559
2022-01-25,2167.6655449083346,1957.6320449449443,2388.341068710883,-0.2804502272351961
2022-01-26,2158.3155517935343,1946.4138400368338,2356.3421885293637,-0.4313392874081834
2022-01-27,2155.7087341592924,1937.5194394632126,2366.719242739625,-0.12078019046267707
2022-01-28,2145.9027690726402,1936.0442300728946,2350.2596317663465,-0.45488358103611404
2022-01-29,2138.529053938606,1938.7598301822861,2349.1370905688423,-0.34361832419932403
2022-01-30,2124.403723878408,1913.6170877190275,2351.9616007317995,-0.6605161633966516
2022-01-31,2108.3845134204626,1897.4336722328555,2319.7329512203696,-0.754056786753321
2022-02-01,2096.9709671979367,1884.1846031967548,2317.547717680353,-0.5413408299043798
2022-02-02,2083.9735018193537,1867.736789688681,2295.1646186861167,-0.6198209504040375
2022-02-03,2079.4824906946583,1864.2924616739792,2311.8782925136798,-0.21550231424606325
2022-02-04,2069.5657320433975,1846.534607838273,2303.6912219912824,-0.4768858932756914
2022-02-05,2063.854561292368,1856.0628495669205,2277.124882243379,-0.27595986262249905
2022-02-06,2053.088093587445,1835.6706495654466,2271.7855740814002,-0.5216679463198703
2022-02-07,2042.0227384540092,1815.5537446479786,2258.537104355337,-0.538961536428817
2022-02-08,2037.01522293692,1831.1607563415891,2261.4812381324227,-0.24522329858482905
2022-02-09,2031.6726565040403,1827.1818513772207,2255.7343029065028,-0.26227425169542684
2022-02-10,2035.8716749834587,1828.5422345259562,2271.600536328673,0.2066779048276235
2022-02-11,2035.3983006504536,1819.0909494653615,2248.004325608283,-0.02325167832637476
2022-02-12,2039.615182969563,1806.1835941823053,2254.080762450492,0.20717725458263558
2022-02-13,2038.9464640039387,1824.1435078435043,2238.8074309725343,-0.03278652616474087
2022-02-14,2037.8466310641177,1823.5618985341828,2253.648516831942,-0.05394123677290308
2022-02-15,2042.372138566812,1855.2504590601527,2273.3271798592978,0.22207301735612806
2022-02-16,2045.817199557273,1826.3696896049607,2259.0352769951155,0.1686793961495292
2022-02-17,2057.786511918398,1842.7836736995903,2279.960423049876,0.5850626519180446
2022-02-18,2063.7797271587833,1862.2191415998432,2287.902568465306,0.2912457247471245
2022-02-19,2072.9406558479773,1859.2850606269358,2296.5886938547724,0.44389081686571075
2022-02-20,2075.4821753148517,1843.4047460697695,2284.6553262680018,0.12260454536914267
2022-02-21,2075.7124229857855,1849.909987097992,2303.7812253892525,0.01109369541556493
2022-02-22,2079.5916409480433,1873.6521736099928,2288.500736110989,0.18688609844508264
2022-02-23,2080.3490141666753,1855.8409317592136,2294.5511173466653,0.03641932404991888
2022-02-24,2087.603106028093,1891.6170862172632,2304.762064693076,0.3486959068896178
2022-02-25,2086.884011238922,1879.5529647769567,2287.3027727558665,-0.03444595321276944
2022-02-26,2087.4567228937026,1871.8509538891453,2296.3171473372795,0.027443386968140082
2022-02-27,2079.6775965957117,1870.5231730221792,2296.4842459344845,-0.3726604826186364
2022-02-28,2068.0689319147377,1853.8232346672385,2287.965047019997,-0.5581954000935863
2022-03-01,2058.851850215279,1858.9615864393913,2256.436368320859,-0.4456854197275373
2022-03-02,2045.534991060436,1840.2200118522385,2280.9071902713504,-0.6468099758343615
2022-03-03,2038.0737084794553,1820.8880572928733,2256.71437593108,-0.364759469458531
2022-03-04,2022.3214344877435,1829.0810302328211,2238.6161463721714,-0.7729001127964152
2022-03-05,2007.9194322174142,1787.2351508597394,2227.171701690075,-0.7121519865598169
2022-03-06,1985.5779455990476,1779.6104688733567,2204.505990198302,-1.1126684796159414
2022-03-07,1960.1933865411818,1762.1692090299,2168.6529030397683,-1.278446868033034
2022-03-08,1938.352708309319,1715.2857774746865,2170.060915034599,-1.1142103825991012
2022-03-09,1913.8907914378362,1703.788306101062,2122.3877172024045,-1.2619951346635516
2022-03-10,1897.0866901266281,1676.7034972297586,2121.0128970540545,-0.8780073234264218
