ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-21,11262.724699379492,10357.136809244064,12195.84044498356,
2023-05-28,11132.423546095097,10288.806899893507,11985.129181427856,-1.1569238950817518
2023-06-04,11457.420697138235,10537.256641372538,12301.75479669686,2.9193746509684093
2023-06-11,11869.56541744105,10981.749116165269,12729.273332983317,3.597185886748111
2023-06-18,11888.91791060105,10969.51911240932,12755.202868229793,0.16304297991873717
2023-06-25,11398.5250383921,10502.741407933418,12360.17249157798,-4.124789790765404
2023-07-02,10775.642818763019,9841.524283064624,11612.616078401697,-5.464586141900907
2023-07-09,10511.057533021103,9613.56548757548,11400.491804651252,-2.455401410310376
2023-07-16,10694.385480243142,9818.346779954518,11572.443268738689,1.7441436948290256
2023-07-23,10954.657851292093,10020.337747803645,11829.61292684382,2.4337290957931135
2023-07-30,10814.450450323111,9961.087182973151,11630.422145971965,-1.279888453590039
2023-08-06,10182.042962106507,9307.940475508161,11105.839156261945,-5.84780050656859
2023-08-13,9377.072418931615,8445.64041362955,10301.637013712441,-7.905786158737205
2023-08-20,8749.23417948432,7805.810735017341,9665.53435041105,-6.695461135393776
2023-08-27,8363.243420867046,7499.422745425746,9252.181565309766,-4.411709078748471
2023-09-03,8252.117175015452,7393.765884675932,9194.33590486002,-1.3287458018299891
2023-09-10,8140.769805697812,7246.502867331226,9036.273429909987,-1.3493188106291187
2023-09-17,8175.905594570839,7264.431533153175,9040.99037099011,0.4316027809610157
2023-09-24,8605.658889775981,7762.273953096435,9563.689399060719,5.256338765586022
2023-10-01,9293.949503298189,8389.690122714539,10162.246136635453,7.9981163829295765
2023-10-08,10111.445219043157,9203.901596717784,11020.007335355245,8.79599911162483
2023-10-15,10807.469732797195,9891.01062763061,11726.480022126098,6.8835314702906825
2023-10-22,11244.096472100025,10299.359517494733,12094.819881031059,4.040045913594459
2023-10-29,11488.90444309761,10591.257366606997,12368.693984964626,2.1772133635194812
2023-11-05,11682.506831031942,10775.250866229206,12535.379820952334,1.685124886304079
2023-11-12,11861.49803911898,10946.74862311291,12798.87454978425,1.532130138469845
2023-11-19,11947.30391539844,11118.726872518566,12846.976757076192,0.7233983093575036
2023-11-26,11888.307038302397,11016.34008607441,12763.09368967725,-0.49380912642561503
2023-12-03,11757.180840442554,10876.636106843805,12657.905531933817,-1.1029846170474422
2023-12-10,11680.490299461982,10798.813638767344,12584.196703730753,-0.652286819615544
2023-12-17,11698.858126507159,10815.668579590976,12559.7767383647,0.15725219211064623
2023-12-24,11736.514166646379,10895.625053211432,12698.393663596937,0.32187791092106455
2023-12-31,11709.301285104259,10903.623528867976,12632.463204714088,-0.23186511050662384
2024-01-07,11626.481660149264,10728.34608662183,12450.0308461147,-0.7072977536273006
2024-01-14,11564.015761534989,10679.472985792465,12469.473084759098,-0.5372725854665195
2024-01-21,11560.553778877815,10715.826095810526,12421.685591307156,-0.02993754703006779
2024-01-28,11577.028336030962,10699.328107572042,12493.358014423473,0.14250664343820052
2024-02-04,11542.576068485427,10650.834733609267,12568.553472469022,-0.29759163185522075
2024-02-11,11483.163287634232,10630.98975393567,12385.37704452562,-0.5147272194584773
2024-02-18,11433.548989414508,10487.021459214831,12310.696258747525,-0.4320612445975702
2024-02-25,11420.340644849766,10506.09558633303,12347.115167646136,-0.11552270058029501
2024-03-03,11422.210606210134,10549.90470708587,12321.314604013474,0.016373954319925943
2024-03-10,11373.473408148595,10511.421935096387,12269.801725940419,-0.4266879655943412
2024-03-17,11342.501249595984,10438.487844660858,12275.380271755748,-0.2723192593954704
2024-03-24,11308.574867048033,10370.297896322907,12151.722931934188,-0.2991084752947071
2024-03-31,11283.265683471793,10391.362471308106,12143.551981118919,-0.2238052440187599
2024-04-07,11237.41565941947,10370.750109310828,12222.824033840097,-0.4063542004464682
2024-04-14,11193.633114562457,10324.785423157156,12055.4807771046,-0.3896140018662897
2024-04-21,11232.924538745578,10370.015490219761,12087.157186076662,0.3510158299900423
2024-04-28,11244.87650990686,10321.239805009147,12081.434095184211,0.10640124145815388
2024-05-05,11132.404883529176,10255.496517407488,12007.727330617894,-1.000203303954439
2024-05-12,10789.95740048779,9836.468770372776,11634.077421076096,-3.0761321262043784
2024-05-19,10412.930910962545,9515.62874668606,11318.53558997046,-3.494235199744178
2024-05-26,10355.674708471312,9431.943459968228,11232.001576626833,-0.5498567404394694
2024-06-02,10736.152178528964,9871.387227183173,11577.22916236258,3.674096384530201
2024-06-09,11299.376570920618,10415.119498000775,12165.10579970627,5.246054480468665
2024-06-16,11571.879197930652,10612.991440901076,12472.18832301687,2.411660725701714
2024-06-23,11338.329220854246,10351.623514214223,12164.339002170349,-2.0182545382790518
2024-06-30,10880.28715781797,10009.935414427488,11856.479658017392,-4.039766830846769
2024-07-07,10706.730406885608,9810.247042783434,11603.697370444776,-1.5951486244336177
2024-07-14,11033.510024712592,10134.560009045335,11890.91374212649,3.052095321432846
2024-07-21,11558.09801138771,10694.951555911874,12418.93294362446,4.754497757288112
2024-07-28,11767.313438010719,10827.909153120761,12760.135500717932,1.810119852045533
2024-08-04,11443.576793563896,10537.640778333565,12409.136659356911,-2.7511517063962154
2024-08-11,10837.83766562974,9925.003910580766,11713.70350543096,-5.2932674710133965
2024-08-18,10363.255698922503,9432.8861756895,11209.588156034399,-4.378935921990134
2024-08-25,10181.210744878108,9359.565013099575,11058.040933507937,-1.7566386407248724
2024-09-01,10123.376875468422,9251.442869024277,10998.546025845166,-0.5680451064111414
2024-09-08,9977.200097511446,9065.118857888347,10914.483815374024,-1.4439527418089182
