ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,814.6535390428104,-26.514410564967434,1570.5464583091693,
2023-01-02,700.3461837704027,-126.16320147015854,1581.3984246053055,-14.031407192647173
2023-01-03,746.9197920835422,6.866140716838826,1607.4557372418815,6.650083828886544
2023-01-04,702.0421090957168,-102.47678622755807,1557.9365526402892,-6.008367091550559
2023-01-05,736.7698433759824,-35.726289128329576,1565.956835821359,4.94667397159374
2023-01-06,693.7990149878235,-154.27539055299187,1530.322730992146,-5.832327255857894
2023-01-07,700.579685992258,-154.085299044428,1518.4284542994583,0.977324968464166
2023-01-08,778.7698616098975,-14.602289809890289,1561.1973718571644,11.160782589191953
2023-01-09,668.4823803438788,-147.01822080904049,1532.422495135578,-14.16175518631767
2023-01-10,722.7594524862806,-74.07880280890704,1541.8045939166798,8.119446935083108
2023-01-11,683.2503637026637,-107.7838080972679,1481.6731390879345,-5.466422977618112
2023-01-12,725.03805913852,-118.5223151287754,1525.8635617992416,6.116015103073025
2023-01-13,687.0893000527057,-114.92159998069157,1498.234454647893,-5.234036835377243
2023-01-14,699.828855692005,-160.78881924458432,1516.3279187690505,1.8541339005456958
2023-01-15,785.3823607760053,-68.84460518182381,1634.8628667721155,12.224918190805823
2023-01-16,677.7830552023191,-134.63865674792245,1505.229573078285,-13.700244740328971
2023-01-17,738.2544312191793,-139.94159728495862,1585.0402778825733,8.921936828121124
2023-01-18,702.4120623854452,-111.0410925123736,1556.699506200778,-4.855015739565927
2023-01-19,749.3448536056231,-24.537661727208917,1592.2428329753614,6.681660770572551
2023-01-20,714.2667940677364,-133.58337131434223,1525.5931625725898,-4.681163735108285
2023-01-21,730.5526258602264,-50.616332107059044,1561.821042909551,2.2800768463199006
2023-01-22,820.7718187495623,-6.51173209302253,1636.8249061387778,12.349444748501547
2023-01-23,712.8573778677123,-83.87227662994431,1556.5300407645818,-13.147922286885594
2023-01-24,776.1987841831087,-56.36300985675826,1600.2446023450998,8.885565090854808
2023-01-25,740.3700085838108,-10.784867126012024,1591.3253227007465,-4.615927817640819
2023-01-26,788.4672749710363,-0.8031069942459166,1596.850801908438,6.496382326348771
2023-01-27,751.9639626685039,-107.26568267875963,1525.0370554565013,-4.629654706198605
2023-01-28,767.2089390155656,-92.4772522721285,1623.5417625404941,2.027354647816071
2023-01-29,857.2524127072705,32.19046551391783,1695.3099188181852,11.736499552161494
2023-01-30,743.9770989650023,-60.24577933548026,1583.1122400246165,-13.213764354950708
2023-01-31,805.0012411835683,5.213995139294013,1678.941614992301,8.202422131468957
2023-02-01,763.932083785956,-9.412018338075743,1581.4356571538178,-5.101750816834705
2023-02-02,807.9589133602852,-20.27251928444889,1573.3163782630577,5.763186349778304
2023-02-03,764.9093899096866,-30.333150109494078,1602.7486894603414,-5.328182255154101
2023-02-04,774.2083784993808,-22.48746296686404,1619.2457021644527,1.2156980568367892
2023-02-05,859.4931294196549,43.8056784549731,1660.0904311139861,11.015735981258468
2023-02-06,736.7039346408632,-79.11241071491027,1565.1657079679865,-14.286233429428485
2023-02-07,791.7941346287186,-42.66112494824308,1584.086083079401,7.477929382135229
2023-02-08,742.5058205101944,-69.71376223412923,1583.0366162892776,-6.2248900267032115
2023-02-09,780.2148907439745,-126.07302702986888,1591.5670228783072,5.078622846063241
2023-02-10,729.1856242063725,-77.49685739570158,1526.4845911210734,-6.540411768986232
2023-02-11,731.987004078723,-94.89664542231807,1600.295741571835,0.38417925139424547
2023-02-12,812.8945031972067,3.5638662759503483,1635.7775012115876,11.053133275270888
2023-02-13,681.9378920540576,-75.63125533839208,1519.1225491447929,-16.10991470948344
2023-02-14,733.4163605619168,-60.82110709724013,1574.939795135725,7.548849991720141
2023-02-15,679.1951239149696,-149.68850429432655,1492.1166988777884,-7.39296797325395
2023-02-16,714.8017730482123,-167.99929079068863,1470.3574561590408,5.242477143828905
2023-02-17,660.8790133835566,-164.46771632781184,1534.4650984402394,-7.543736137461798
2023-02-18,663.0590732680369,-123.91621523847616,1451.717015440076,0.3298727664718504
2023-02-19,746.1533573772016,-8.503572781184305,1576.3077366722255,12.531957929421832
2023-02-20,614.1593211722259,-154.79093703133256,1414.4498223271444,-17.68993396598081
2023-02-21,669.5832354255019,-170.22104783485352,1471.3277141842486,9.02435448630663
2023-02-22,618.2607775970074,-212.32693671676552,1455.9267238659681,-7.664836141824926
2023-02-23,659.7082347594311,-145.32026215015614,1477.4879670689138,6.70387944121531
2023-02-24,610.7773501926711,-228.8388794265953,1402.8424950544834,-7.417049233075456
2023-02-25,619.9920352061757,-201.635886959193,1459.223670406997,1.5086815204587767
2023-02-26,712.5302687051529,-133.7148690466974,1519.674449850358,14.9257132743978
2023-02-27,586.1944511045405,-289.8174099143051,1492.702960497644,-17.730589583260304
2023-02-28,651.5461318669526,-178.75170336457245,1512.599789547334,11.14846458189307
2023-03-01,608.2546867766168,-227.31042501925404,1444.516470174496,-6.644417482195408
2023-03-02,659.7071312629142,-142.68233833578182,1484.5790030705716,8.459029680307829
2023-03-03,618.8683760655376,-280.9992778484368,1443.8950499145358,-6.19043712915407
2023-03-04,637.0829844443736,-193.3922089576336,1442.756305890213,2.943212011354568
