ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-05,7014.211670072169,6826.09824125569,7201.785631816568,
2025-01-12,7040.173584485257,6837.429109988346,7231.330181031952,0.3701330332510633
2025-01-19,6997.727622127664,6804.304282173008,7188.472938244406,-0.6029107357684027
2025-01-26,6866.364738281986,6669.210896693278,7060.0196234026425,-1.8772220203354673
2025-02-02,6784.972514757589,6595.617727547159,6981.672588794195,-1.185375764713048
2025-02-09,6866.2053599620285,6678.362861847687,7058.195321100672,1.1972464888804657
2025-02-16,7049.8071895121875,6859.886558426798,7255.030501594636,2.6739926921028445
2025-02-23,7164.365709230411,6977.3595939881325,7364.322791704029,1.6249879839075554
2025-03-02,7110.246910423765,6924.720254935809,7310.865174587373,-0.7553885578024055
2025-03-09,6952.384777602911,6751.581767006426,7156.408649170905,-2.2202060604875173
2025-03-16,6838.04190191012,6642.814857442064,7027.051437584212,-1.6446568961652641
2025-03-23,6850.003682361098,6650.647856945766,7040.3813241798425,0.17492990862832958
2025-03-30,6947.038048703338,6749.925629469636,7139.828265292848,1.4165593310862867
2025-04-06,7023.399409214335,6824.753370396448,7214.243750372011,1.099193065816717
2025-04-13,7003.944535603052,6814.820469126081,7200.097891199003,-0.2770008151004366
2025-04-20,6891.96255343947,6705.889634887028,7088.968019969483,-1.5988416469368882
2025-04-27,6754.660816169606,6571.181489400794,6946.551920030075,-1.9922008601358843
2025-05-04,6671.900664045872,6486.45821331496,6872.511233545334,-1.2252303169038359
2025-05-11,6676.172828185701,6490.051088638691,6859.018133137398,0.06403219044988084
2025-05-18,6718.7119776859645,6516.0413779351275,6908.8023971027405,0.6371786739952201
2025-05-25,6701.427977417532,6502.352323130222,6901.564555098982,-0.25725169237549306
2025-06-01,6568.602797218554,6372.433590718591,6765.823713223809,-1.9820429413935692
2025-06-08,6374.815867883597,6175.972537118733,6558.493045546322,-2.9502001463235783
2025-06-15,6240.866257180114,6035.362799882353,6427.231468603606,-2.101231054818742
2025-06-22,6225.800756686346,6041.526258112131,6424.14738186285,-0.24140079073854404
2025-06-29,6261.491647618559,6075.227796425653,6457.528962582134,0.5732739020580135
2025-07-06,6248.065563497923,6047.719851768165,6437.276608376873,-0.21442309398819193
2025-07-13,6211.431514455016,6030.008819184533,6407.01788377422,-0.5863262584331341
2025-07-20,6312.323923999478,6132.917260092445,6497.598232873747,1.62430205194517
2025-07-27,6646.846187505763,6448.897217813866,6823.586463789069,5.29951041064971
2025-08-03,7051.320729151819,6859.960056964046,7247.602008631086,6.085209891066179
2025-08-10,7180.7223319171935,6987.068562384945,7362.1189087211915,1.8351399366986376
2025-08-17,6845.287401344986,6653.453270846537,7044.064404998388,-4.671325739490739
2025-08-24,6259.612373455967,6062.22338948901,6457.445684150451,-8.55588660563681
2025-08-31,5891.739679227869,5712.38227264148,6081.376178450325,-5.876924516733196
2025-09-07,6017.422351321959,5845.7933027690615,6205.199636249214,2.1332013791648174
2025-09-14,6437.772638612422,6248.498253860786,6621.561736307469,6.98555399220262
2025-09-21,6680.29869588032,6486.592652205011,6875.9793032168745,3.7672355157943427
2025-09-28,6488.360042761529,6275.22453427956,6687.4776899977,-2.873204655312167
2025-10-05,6078.231488994534,5889.174408549927,6252.556068109002,-6.320989449784598
2025-10-12,5887.313949586126,5687.738245050611,6079.64486380924,-3.1410047437990807
2025-10-19,6093.423874851949,5891.270798542316,6281.337876761724,3.5009161568547276
2025-10-26,6432.547110072072,6237.788315255643,6620.13632340685,5.565397093409374
2025-11-02,6503.752718287578,6319.900584307416,6690.229601884599,1.1069582079548557
2025-11-09,6210.65226089522,6032.368128915117,6396.434574738852,-4.506635939097192
2025-11-16,5853.9356042920945,5644.254810374336,6040.66206357157,-5.743626299111259
2025-11-23,5793.966882933283,5610.144133256615,5992.6171094368765,-1.024417168423275
2025-11-30,6073.072349476181,5872.584159327071,6267.018023117223,4.817174004998748
2025-12-07,6401.160415335494,6212.867995961939,6602.302773942368,5.402340808398409
2025-12-14,6482.903840149377,6298.553918898117,6676.2621123674935,1.2770094718771219
2025-12-21,6303.313943042122,6106.59523449552,6501.255869930165,-2.7702076343479543
2025-12-28,6080.936897958517,5899.558171007713,6267.629587892,-3.527938590605584
