ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,1308.0380732432984,918.4894144109323,1711.394484271389,
2023-01-02,1048.1620553281678,659.4384263185405,1463.4830696853421,-19.86761878197968
2023-01-03,1100.534718747571,693.3164378962134,1483.1380986507534,4.99661890574794
2023-01-04,1110.308284608986,714.0922925384235,1515.2715360607122,0.8880742874279646
2023-01-05,1065.7006624079486,675.2510017672546,1480.90686321596,-4.0175888822397425
2023-01-06,1048.5973188999246,643.4674529430165,1412.7353562643573,-1.6048918905031906
2023-01-07,1056.8362135177867,691.3298515381031,1423.9699649046015,0.7857062448438645
2023-01-08,1152.103034488021,723.4532271632205,1558.1800239225363,9.014341082534338
2023-01-09,920.4344694489981,542.1572267682678,1335.8862188843443,-20.108320011670934
2023-01-10,992.7913511820219,595.5401419304654,1391.8525253611895,7.861166018297738
2023-01-11,1021.9854552084068,641.5745133256811,1439.6110496438112,2.9406082145685852
2023-01-12,996.215630432993,576.9474375239753,1401.140311560239,-2.5215451593837868
2023-01-13,995.2670402348248,602.5866515645819,1406.8177766282356,-0.09521936508423146
2023-01-14,1016.8529683671993,635.9724277691333,1436.8604028992927,2.168857930559165
2023-01-15,1121.1310442700908,748.9870232541225,1493.243081784049,10.25498072453237
2023-01-16,903.6734845729438,541.0313787935593,1291.855475764395,-19.396266012660647
2023-01-17,980.8983867994626,614.6882481963761,1400.7989968943186,8.545664285260468
2023-01-18,1013.7429899259522,613.9714688816097,1407.8036053924277,3.3484205467660066
2023-01-19,990.8549081790813,616.8805086010747,1405.686148160827,-2.257779533305837
2023-01-20,990.3751068766638,585.4641779331337,1401.0717250891762,-0.04842296268171564
2023-01-21,1010.3235814241538,629.1888968279687,1399.0873304172894,2.014234244073565
2023-01-22,1109.7245826796352,714.3242135974887,1476.4778373486276,9.838531247124372
2023-01-23,894.0331807192042,520.4692089342351,1302.19814904587,-19.43648048596024
2023-01-24,965.4156855891606,558.1866534984554,1365.1353210040731,7.9843238941683214
2023-01-25,993.1622119179996,621.5476881166248,1384.858394654829,2.874049670314416
2023-01-26,966.5278944775039,543.032029121442,1345.0126546491763,-2.6817691129286336
2023-01-27,962.0966272805134,574.901540078928,1350.0453068921142,-0.4584727685884249
2023-01-28,978.2098410944577,583.1369525425524,1330.6423538214376,1.6748020268494646
2023-01-29,1072.7021324658465,663.516978469545,1427.6567683801084,9.659715881172005
2023-01-30,860.787648719079,447.9403288882621,1236.1766862404781,-19.755202990007536
2023-01-31,930.1950866099859,524.9066909984035,1350.3136994777096,8.063247421613307
2023-02-01,958.3267648187079,561.0912086213132,1355.5788892223525,3.024277231053274
2023-02-02,934.7585307058348,536.9710086606417,1355.3329400587545,-2.4593108507547146
2023-02-03,934.194189381623,548.5704681332556,1338.4378286772082,-0.06037295255124642
2023-02-04,954.948204694185,541.6906500463823,1347.1478600993887,2.221595418646305
2023-02-05,1053.3031143303629,682.7746795402875,1462.302256161553,10.299502020392314
2023-02-06,853.8673245468669,465.7405865348906,1269.6134693752297,-18.93432071643376
2023-02-07,929.5761292573318,556.3542420148599,1296.5665594738016,8.866577105599195
2023-02-08,965.6082464999938,563.5675090826329,1343.9727904923461,3.8761878783881043
2023-02-09,951.5545636504597,557.8330010577743,1356.194823558287,-1.455422828095554
2023-02-10,959.9723047475763,579.5722929548319,1312.1847169943849,0.8846304162342111
2023-02-11,988.9293498303215,577.431969234126,1383.48120748025,3.0164458849007536
2023-02-12,1092.9895689861964,676.4638942892544,1465.0315786427168,10.52251297564679
2023-02-13,906.0464393175827,529.0275642298581,1305.3806003381505,-17.103834745835044
2023-02-14,986.1926723266522,611.3506923616105,1372.0954171886035,8.845709174623995
2023-02-15,1026.3949303107152,634.5569588651815,1397.6675856126103,4.0765115288492915
2023-02-16,1016.3302635226487,631.3193265745916,1408.1389534254392,-0.980584226484793
2023-02-17,1026.5370723298834,604.0448718817795,1394.426598872081,1.004280712045058
2023-02-18,1055.01642339899,652.4624491136669,1450.4559476620718,2.7743129631420116
2023-02-19,1154.8391704100943,763.0722961517729,1555.9204287899674,9.461724462023202
2023-02-20,969.4479605049266,578.9095726601922,1342.9539621128445,-16.05342238602224
2023-02-21,1042.386982937099,619.8661922915635,1446.3974208418847,7.523768722375035
2023-02-22,1074.7255981886622,698.6934892024034,1506.3884881784873,3.1023617697569117
2023-02-23,1056.5527130146386,657.2744179489114,1444.781557408821,-1.6909325696393696
2023-02-24,1056.714599829553,666.7582415959457,1446.7241401741892,0.015322171143972163
2023-02-25,1073.4633926955878,679.2469834572546,1489.9372666961817,1.5849873625987998
2023-02-26,1158.6765937406628,772.350458848036,1559.4014922422753,7.93815621705507
2023-02-27,965.618762448294,576.6319595567289,1361.448900302801,-16.66192553947279
2023-02-28,1023.5236259895034,640.6467765320842,1434.482410050896,5.996658908573149
2023-03-01,1041.760028477559,643.4153350052234,1428.5311893195085,1.7817275561592627
2023-03-02,1010.9789993109293,574.8477216012277,1412.708785321955,-2.954713976846801
2023-03-03,998.4346702779676,610.4784026182818,1389.4385599352029,-1.2408100506055786
2023-03-04,1002.6777669848602,615.2132469600112,1388.7584659325987,0.42497489652590925
2023-03-05,1074.3869314967005,655.6641280153473,1442.3855409342405,7.151765689138201
2023-03-06,876.5911311504086,484.5828385980631,1285.0987374686856,-18.410108550999194
2023-03-07,924.1067142841745,511.7788395532522,1335.6200822301394,5.420495536089676
2023-03-08,934.449706865348,556.1861054787295,1331.2045940231958,1.1192422283378134
2023-03-09,898.6408966009188,527.6973317608156,1295.953564651672,-3.832074642577765
