ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-05,3104.0024845607873,3046.147960500563,3161.827279354786,
2025-01-12,3146.9331801555327,3088.8164886372215,3208.8624915273604,1.383075426269187
2025-01-19,3099.7314668236245,3043.707176116128,3153.7754317273498,-1.4999274096304527
2025-01-26,3035.5316702561195,2979.1461211990368,3090.469511802823,-2.0711405892618218
2025-02-02,3017.1608125750786,2963.066030256743,3070.9407915709494,-0.605194070648285
2025-02-09,3058.8728122872635,3005.8511836640528,3115.5911059327414,1.3824917630619993
2025-02-16,3125.9368066492766,3068.7720993755706,3184.5240203460053,2.192441414779389
2025-02-23,3167.9524534893326,3108.1677825701468,3222.080593316582,1.3440977677694255
2025-03-02,3163.0300657596936,3106.0961742623545,3220.7806575365007,-0.15538073256804452
2025-03-09,3135.198329040283,3078.3292445363472,3193.4393883946505,-0.8799074349843616
2025-03-16,3124.4931825791946,3068.558468160947,3182.4042370307156,-0.34145037530578515
2025-03-23,3138.4058197537056,3078.2857960636097,3194.535142770979,0.4452766052453594
2025-03-30,3141.629078833933,3084.098955804324,3199.6560947137054,0.10270370580947041
2025-04-06,3102.1168966223813,3046.3699205518496,3155.771738202442,-1.2576972398733122
2025-04-13,3039.7555445330395,2979.4375757287035,3095.171967127654,-2.0102837567869125
2025-04-20,3013.8100065959243,2963.358811352313,3071.859181713789,-0.8535402783877766
2025-04-27,3050.284029593014,2994.2842110318716,3109.1340226822517,1.2102296733126572
2025-05-04,3099.861948145212,3045.3463511334007,3151.1891541803534,1.6253541660778748
2025-05-11,3085.309215739154,3026.355020845798,3138.6434057521565,-0.4694638874084611
2025-05-18,2992.7260772959435,2937.3854483265095,3049.1290309037227,-3.0007734061439972
2025-05-25,2897.364001179568,2834.702756839972,2955.3897579913596,-3.1864618963904467
2025-06-01,2884.7788091043735,2829.6587085711644,2941.5094415033905,-0.43436696494022486
2025-06-08,2955.4527201398423,2899.90402461296,3011.846830737196,2.4498901202553824
2025-06-15,3027.471281267885,2970.6903456213295,3084.8040122975435,2.436803019627898
2025-06-22,3035.1575484989426,2975.794727018476,3091.886774671498,0.25388406749273784
2025-06-29,3000.996496739113,2947.2442607839944,3056.2156359013957,-1.1255116485377914
2025-07-06,2988.9650277876085,2934.2574451934274,3044.2494047931864,-0.4009157946228137
2025-07-13,3000.1212666873394,2945.2686308455222,3057.161755326795,0.3732475554586445
2025-07-20,2954.8447203033,2896.0559414617383,3012.1318525868533,-1.509157209302825
2025-07-27,2803.0221067669604,2744.64500294638,2861.062389726195,-5.138091098091813
2025-08-03,2630.272855944907,2573.9128548519266,2685.043304507426,-6.162964266496795
2025-08-10,2606.572257789157,2549.499528997175,2662.655780754511,-0.9010699442144277
2025-08-17,2803.237206090523,2746.4430090492124,2859.091157920432,7.5449643766320795
2025-08-24,3080.9369338421716,3022.8016068548854,3139.6249456717687,9.906394191269197
2025-08-31,3200.0685320553694,3143.0732450582354,3256.9751184858924,3.866732775494741
2025-09-07,3060.142064704163,3004.01490228815,3112.7232532970665,-4.372608459773608
2025-09-14,2812.4417768414587,2754.2661665834157,2869.772570323418,-8.09440485524161
2025-09-21,2710.977734475291,2654.1516296581453,2764.338984814369,-3.6076850799776516
2025-09-28,2850.5961943392335,2797.5059452249543,2907.1982001324673,5.150114591072641
2025-10-05,3071.3348297154494,3013.0095154180976,3127.058380962642,7.743595385925328
2025-10-12,3132.2731113186187,3074.555742924285,3188.8492483958516,1.9840976312183844
2025-10-19,2967.381643709663,2912.7831828493536,3022.4103092478904,-5.264274913101053
2025-10-26,2750.8498855254597,2693.330636568874,2806.8785682846246,-7.297064691466737
2025-11-02,2709.2018250933993,2653.1542011055135,2767.3761506775145,-1.514007022019126
2025-11-09,2885.9800099187346,2827.4107961107647,2944.2492673396077,6.525102086820023
2025-11-16,3102.5904718913544,3050.0507250031346,3157.9228399721405,7.505612001058837
2025-11-23,3141.5068962519777,3083.867883347621,3202.3184784198897,1.2543203723854646
2025-11-30,2953.0976424733985,2892.820809688558,3010.1489759492397,-5.997416526551758
2025-12-07,2686.2237996106246,2633.8287559597184,2744.720501302357,-9.037081572394301
2025-12-14,2538.2500513043383,2482.3949039638815,2594.1462814408856,-5.508615787252557
2025-12-21,2588.5812658173613,2535.1431605995076,2645.331603375368,1.9829100165745794
2025-12-28,2762.2019447407542,2702.3627143468566,2814.230773273021,6.707175131647691
