ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,7145.110309303243,6920.523468604209,7368.650557665859,
2025-01-02,7043.45951096995,6817.062516676632,7267.946052492502,-1.42266240733806
2025-01-03,6933.2752377980405,6699.25486654697,7157.156677296199,-1.564348783439462
2025-01-04,6756.387278004303,6543.646041707735,6974.861753058925,-2.5512900285481255
2025-01-05,6753.731489372528,6533.792190057721,6986.732019987294,-0.03930782121417398
2025-01-06,6766.971036448794,6535.877724454978,6996.398230896469,0.19603306849109714
2025-01-07,6755.117438322268,6534.935126618127,6982.253830877246,-0.17516844778379115
2025-01-08,6844.50349979704,6632.9865036848805,7094.825848117016,1.323234751888669
2025-01-09,6845.1045800573265,6614.608969964236,7075.585599136199,0.008781941017410588
2025-01-10,6823.355151974284,6589.255345905278,7034.162129895988,-0.3177369728785129
2025-01-11,6720.035256669725,6485.108526084186,6946.329181582974,-1.5142095494569796
2025-01-12,6773.672171937369,6551.228959064648,6987.059228086844,0.7981641943680229
2025-01-13,6826.601585356565,6590.418653234102,7042.714806928222,0.781399100453628
2025-01-14,6838.288613208907,6612.989280989492,7059.263930004063,0.1711983291570851
2025-01-15,6934.947240718166,6698.409889486257,7135.321777085013,1.4134914885363559
2025-01-16,6928.903039068722,6705.806335677294,7138.113671329766,-0.08715569765196385
2025-01-17,6887.700343862533,6665.9667256462335,7106.4020425728695,-0.5946496144319968
2025-01-18,6754.362503496701,6533.950739522032,6996.860565133239,-1.9358832949904259
2025-01-19,6768.012765703851,6541.16277954985,7004.110566606919,0.20209549309921915
2025-01-20,6774.300186215802,6539.409215789535,7004.205518903245,0.09289906401790393
2025-01-21,6735.358432023207,6488.709445710074,6953.500632828066,-0.5748454175655393
2025-01-22,6779.023934919931,6553.1333483628605,6982.027039974973,0.6483025860823943
2025-01-23,6721.207571804462,6506.416948455562,6955.792440439421,-0.8528714999462839
2025-01-24,6631.275759369437,6410.662868349029,6858.153499771625,-1.3380305767119793
2025-01-25,6454.683570485721,6222.038918133985,6671.208175636414,-2.6630198364802626
2025-01-26,6430.829237597447,6213.686778739416,6652.890090040047,-0.36956626343929155
2025-01-27,6407.873638152896,6192.629921637927,6640.024922017767,-0.3569617322497498
2025-01-28,6349.3788936112305,6126.375196483271,6569.050105058252,-0.912857335284889
2025-01-29,6383.178786672489,6155.272090603424,6606.469762577718,0.5323338491465268
2025-01-30,6326.822600810924,6111.621690182306,6552.575742459493,-0.8828859059882732
2025-01-31,6249.300816063883,6002.183176972655,6469.583967221454,-1.225287788804208
2025-02-01,6096.126977038725,5855.98951518148,6322.726919811203,-2.4510556225973756
2025-02-02,6104.504503483623,5880.545140842385,6309.847613885793,0.13742375243253058
2025-02-03,6122.618843031723,5913.5880852361615,6333.0517428689445,0.29673726242258613
2025-02-04,6113.033008904928,5872.869511376535,6327.220327272418,-0.1565642802949574
2025-02-05,6201.283213245489,5981.589724333338,6457.206543634209,1.4436402390107572
2025-02-06,6204.461587781238,5982.471952910807,6433.484554543197,0.05125349748518193
2025-02-07,6189.345158854784,5964.115485109851,6422.116841260727,-0.2436380451806497
2025-02-08,6099.975578671775,5872.124983889907,6327.311358216413,-1.4439262618138549
2025-02-09,6170.176586601158,5939.629938646701,6387.401623566594,1.1508408029507144
2025-02-10,6247.345565406433,6024.787360844411,6456.6005104969145,1.2506769899073955
2025-02-11,6292.620639698961,6063.313005398537,6517.062087763679,0.7247089794941264
2025-02-12,6429.203974566003,6220.668682105764,6652.143012337936,2.170531844957635
2025-02-13,6474.073871280104,6251.781861854679,6702.991202626988,0.6979074997714552
2025-02-14,6492.496191053059,6258.771514331486,6732.722329256692,0.28455529144761904
2025-02-15,6428.070729703279,6212.315968125904,6667.31187654969,-0.9923064943582305
2025-02-16,6512.558941724886,6289.0130900296,6733.492210654039,1.3143634470479393
2025-02-17,6594.126812802354,6371.501918722429,6829.372107100686,1.2524703700549367
2025-02-18,6634.229403933647,6407.659036798767,6857.232264468452,0.6081562012643538
2025-02-19,6755.603455137117,6517.614724583959,6979.957033977497,1.8295124243292493
2025-02-20,6777.048158853398,6565.748718322616,7004.821174187715,0.3174357976854614
2025-02-21,6764.257895263779,6540.721447629071,6989.851352401593,-0.18872912350357263
2025-02-22,6662.275550914546,6439.497101333903,6891.978142300898,-1.5076649342515291
2025-02-23,6702.574028492606,6486.239138786428,6921.144405779003,0.60487557547102
2025-02-24,6735.698821053097,6506.439479912041,6972.91477712808,0.49421002169729444
2025-02-25,6724.824708077353,6508.257773711254,6951.320471103317,-0.1614400118627124
2025-02-26,6793.379911956313,6569.585620276376,7028.670821921284,1.0194348084139104
2025-02-27,6762.866305929093,6549.54591820204,7010.439630132596,-0.4491667832902446
2025-02-28,6699.993407912698,6478.610712262841,6944.065037868296,-0.9296782632132405
2025-03-01,6551.5281644131655,6353.207955819827,6780.183995553839,-2.215901336920645
2025-03-02,6548.629422730249,6323.099994677954,6766.915862118663,-0.04424527545592305
2025-03-03,6543.898823954608,6341.9113316513385,6770.626903191524,-0.07223799775906148
2025-03-04,6501.627204714351,6270.053622511108,6723.349335623564,-0.645969938983737
2025-03-05,6545.076035975051,6320.7315130136985,6771.953339897293,0.6682762621208926
2025-03-06,6497.369972865296,6278.656886858284,6718.162316468455,-0.7288847806738663
2025-03-07,6424.9709985768195,6201.723739115199,6640.881416876627,-1.1142812336504382
2025-03-08,6274.968200115872,6053.016564377728,6501.492192654742,-2.3346844443994264
2025-03-09,6276.711903173583,6053.1134339903365,6486.955569909542,0.02778823735998248
