ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,891.4492158741765,638.6098222038098,1151.7378465941965,
2023-01-02,885.9020949695073,617.4220240500969,1138.9174092183819,-0.6222587676213975
2023-01-03,881.3023972807933,638.3625795044757,1142.8044027871765,-0.5192106119663586
2023-01-04,877.2463394746536,617.6116415461506,1126.981246004841,-0.4602345141298203
2023-01-05,881.1200462691338,632.3693146463879,1129.692297476012,0.4415757148442445
2023-01-06,874.3480985484057,637.663507519525,1119.920146030916,-0.7685613043764139
2023-01-07,867.7861592608838,634.1772401117499,1114.7889354602762,-0.7504950600814575
2023-01-08,862.0478490750634,612.1164588350364,1117.6585420472122,-0.6612585513818159
2023-01-09,858.7484113861615,592.5478288790462,1122.3402949458082,-0.3827441472584181
2023-01-10,855.6371580171805,584.7417791366145,1129.183880519483,-0.3623009169774094
2023-01-11,852.3251281520938,598.671845947986,1117.9275747286238,-0.3870834540147583
2023-01-12,856.224736035625,601.291442330886,1089.2495061690256,0.45752586128555706
2023-01-13,848.8456926277937,612.7391847203418,1090.6573556531953,-0.8618115194845677
2023-01-14,841.1062272027801,580.586447300354,1087.742436254991,-0.9117635268966584
2023-01-15,833.7146495909141,574.2889643069517,1074.7795305083225,-0.878792401341244
2023-01-16,828.3940048545112,570.580242521473,1069.2589229492944,-0.6381853478301669
2023-01-17,823.0182532156823,561.2791177112564,1074.5700291665828,-0.6489365697151639
2023-01-18,817.328091262373,595.8012176044721,1087.471392730975,-0.6913773699522174
2023-01-19,818.8582200250421,552.115069681333,1085.4525336439197,0.1872110819421069
2023-01-20,809.2778483426695,560.4844052318807,1054.768899683327,-1.169967089306334
2023-01-21,799.618335925798,558.4273409244319,1069.7990854791417,-1.1935965424796136
2023-01-22,790.7079462004513,532.064715029064,1052.0376672412808,-1.1143303404905325
2023-01-23,784.3767142366684,537.3742496453378,1048.6391192349267,-0.8007042289388977
2023-01-24,778.5963249270588,532.4695935956063,1032.1194571835867,-0.7369404528071444
2023-01-25,773.1848008399692,501.58005678023034,1022.9463419515436,-0.6950359144832441
2023-01-26,775.7228144272922,517.8464153139942,1033.6239561061416,0.32825445929172137
2023-01-27,767.9408750489183,508.7848009244711,1003.3033767488847,-1.0031855752649421
2023-01-28,760.8661134767938,507.63503546576385,1020.1528067369372,-0.9212638370986403
2023-01-29,755.3134859756896,493.04374864625214,1012.2147156340299,-0.7297772108329714
2023-01-30,753.0745644441957,489.45678768039875,1006.4204389761693,-0.2964228195398433
2023-01-31,752.0651654916651,493.2311035782197,1010.8842614365396,-0.13403705292790447
2023-02-01,752.023187206446,482.6527978603742,1007.5444351218179,-0.0055817350869680205
2023-02-02,760.4183580076431,481.21590915988605,996.4744030479543,1.1163446744751004
2023-02-03,758.8904861653834,503.78733426437304,1001.4534364870833,-0.20092516522914883
2023-02-04,758.3196302623059,502.81283877557104,1020.3869992259606,-0.0752224350527908
2023-02-05,759.3777464615372,499.4146794233413,1023.9616492214888,0.13953432787507936
2023-02-06,763.7050301697368,515.5777818940371,1031.8231883895621,0.5698459993545235
2023-02-07,769.0684630860973,502.4813890641018,1002.4012470926567,0.7022911601313409
2023-02-08,775.0554176314557,508.7682881710278,1013.0104109251035,0.7784683461514064
2023-02-09,788.9788409168871,544.6274697113375,1056.1108118165644,1.796442288988942
2023-02-10,792.367894378271,542.1493532491382,1059.3247592045948,0.4295493472860956
2023-02-11,795.9621300889443,551.2812530077659,1048.2377409478252,0.4536069338717308
2023-02-12,800.3234803731918,552.6852775516876,1054.781314934735,0.5479343952909277
2023-02-13,806.9993346471634,556.4034294415341,1061.785484679029,0.834144497529743
2023-02-14,813.6904980621423,527.3303478145893,1054.2535615409388,0.8291411315604513
2023-02-15,819.9384114073929,573.4213753175787,1067.455126133045,0.7678488762165037
2023-02-16,833.0230347970559,589.3922430711253,1102.7367135256898,1.5958056370604323
2023-02-17,834.5026352423864,580.4166155270451,1094.924877801958,0.1776181910372987
2023-02-18,835.1283123019164,588.7738170010862,1075.321747540811,0.07497604358650545
2023-02-19,835.512360557876,580.9573649831676,1062.9100272340359,0.04598673644544693
2023-02-20,837.2739092166241,597.2906801183904,1107.3877231902804,0.21083454200150342
2023-02-21,838.2120316763009,587.3654285019984,1092.2171802042783,0.11204486958806825
2023-02-22,837.9823482104298,603.3152270443719,1122.5664710738906,-0.027401594965381637
2023-02-23,843.98351917464,604.7455103381773,1085.085742551965,0.7161452716786032
2023-02-24,837.9423424430327,592.1446455770164,1100.4706591027311,-0.7157932109284837
2023-02-25,830.7451441748576,570.9045249374971,1082.4986178313256,-0.8589133050839193
2023-02-26,823.1594748476351,596.1835576679449,1083.9708198352853,-0.9131163005180132
2023-02-27,816.9597951773173,557.518247649008,1073.2838715660764,-0.753156570476865
2023-02-28,810.1038058348278,570.5267116066334,1075.367229356105,-0.8392076798591441
2023-03-01,802.3971338350229,553.6186759018502,1070.3787618021297,-0.9513190710001562
2023-03-02,801.3677961269093,536.4029050432889,1053.883446488788,-0.1282828246399581
2023-03-03,788.8966369956445,531.8499422917434,1043.1019248319228,-1.556234127642664
2023-03-04,775.9662752037476,504.65519823818585,1026.9329963968798,-1.6390438475108238
2023-03-05,763.4374582531233,505.32998978193825,1030.1430532260492,-1.6146084373750091
2023-03-06,753.1567090099381,493.5790097333651,993.3598952101789,-1.3466393523196118
2023-03-07,743.1383197825063,465.22735646704535,999.822135245338,-1.3301865478436148
2023-03-08,733.2200228154128,454.0219981859178,994.8582931931796,-1.3346501859837212
