ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,1027.545966663479,230.2204198731114,1884.0654892793393,
2023-01-02,1092.4364028882753,276.4280175082742,1941.6696633340534,6.315088407723546
2023-01-03,1130.2624481058194,343.3128966753519,1891.058244625101,3.4625397979723527
2023-01-04,1087.9882161906007,284.7277300987918,1944.0022587956075,-3.7402137871664354
2023-01-05,1083.6601227346987,247.08918627811855,1840.538204872682,-0.39780701587524003
2023-01-06,1005.2065770720203,213.24640887303894,1734.3400118875936,-7.239681890729255
2023-01-07,1094.8742670784932,213.63597508744382,1938.4910292929053,8.920324642886657
2023-01-08,1098.3498206398885,321.3884026432055,1853.1268839854852,0.31743860148154557
2023-01-09,1166.1248893437955,363.3009732623352,1955.446124076339,6.170626828565595
2023-01-10,1204.8997615110002,409.5634502709526,2021.9736860691798,3.3251045854123085
2023-01-11,1160.577130786477,375.73359447623994,1917.999841425522,-3.6785326166004495
2023-01-12,1154.044313443914,326.85274416604756,1945.1532315171896,-0.5628938542099338
2023-01-13,1070.8816235919371,274.11518315298537,1884.3236564087488,-7.206195540602922
2023-01-14,1158.9784165021808,408.7280309010787,1930.3396699505756,8.226566874380637
2023-01-15,1158.5059378644228,312.4651587410704,1908.437681898525,-0.04076681938426363
2023-01-16,1223.5325075436604,382.87461248319016,2019.9272347090398,5.612968182028211
2023-01-17,1258.8737609517877,535.587704733123,2084.211168875841,2.8884605182315726
2023-01-18,1209.4304453598497,431.9869144399625,1988.730791671478,-3.9275832991034543
2023-01-19,1198.9466488533599,386.2190657115965,1961.3301913634673,-0.8668374892258135
2023-01-20,1110.6269313599958,295.5306476976523,1928.195810538736,-7.366442666805129
2023-01-21,1197.9334860447789,447.90019570136946,2027.7576819359433,7.861015451684894
2023-01-22,1195.4127884968627,402.3539054061753,2038.414187210083,-0.21042049306416732
2023-01-23,1260.5646742922177,408.95143930446227,2105.2921005387716,5.450158005861572
2023-01-24,1296.144078034285,462.46431168833305,2130.3920217727828,2.8224972877369137
2023-01-25,1245.8486639313855,461.2880902496888,2042.9412284623284,-3.8803876015988004
2023-01-26,1236.0596431629463,505.2343331852593,2081.60616315953,-0.7857311286548319
