ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,1040.8402342710347,680.7955705965708,1438.102123607021,
2023-01-02,1052.3330319370052,657.6955651760306,1427.3295780892386,1.1041846085071638
2023-01-03,1063.3232484080825,692.449444601825,1424.6022383800725,1.0443667676997448
2023-01-04,1062.9733063747667,699.2032532038496,1419.8793193244203,-0.032910221218207525
2023-01-05,1064.9333370723268,728.9342943007598,1436.1201405895226,0.1843913375628059
2023-01-06,1052.3385553659111,690.8126506161373,1433.0718499600778,-1.1826826401210022
2023-01-07,1079.0637697989541,724.5726611325,1455.159241848062,2.5396023263397627
2023-01-08,1091.542903019524,737.5652671419198,1462.1204074980024,1.1564778254852248
2023-01-09,1087.6195324656658,714.9239323100032,1476.6264560678649,-0.3594334719235426
2023-01-10,1083.1156613468863,699.5687467374385,1453.484037616215,-0.41410355223844286
2023-01-11,1067.615261379386,686.7090592817798,1441.781110388102,-1.431093697622754
2023-01-12,1054.9778228980044,682.7933436633288,1426.783169448153,-1.1837071779073116
2023-01-13,1028.7622613732137,656.0312225048559,1419.0766813666585,-2.484939584111545
2023-01-14,1042.6741723140028,671.2484396119917,1418.408191233207,1.3522960029870523
2023-01-15,1043.7893562804236,660.630062407543,1437.5831325729625,0.10695421408069006
2023-01-16,1030.143734629911,674.4209518151962,1411.2925114991601,-1.3073156541027697
2023-01-17,1017.5623099153554,680.0440210314033,1396.3229169042247,-1.221327111121595
2023-01-18,995.7918584846368,641.5106021115241,1378.6308116685989,-2.139471088756184
2023-01-19,978.6128694034962,607.310479416311,1376.8988815141386,-1.7251586197223001
2023-01-20,949.698492539162,588.8520091169287,1331.5769686271724,-2.9546287166608343
2023-01-21,962.2635249740524,580.5452465637396,1339.7553773259826,1.3230548993813818
2023-01-22,963.7011374492819,612.7109896951264,1365.967015730605,0.1493990406908674
2023-01-23,951.9213015572998,570.2723989403103,1317.6179200580304,-1.222353635812956
2023-01-24,942.4487486404545,589.5895850035794,1343.0178365010033,-0.995098323921173
2023-01-25,924.9130389613574,541.1104404912574,1288.8550763156766,-1.8606539299238833
2023-01-26,912.7662980351981,554.7029498724045,1293.218285684996,-1.3132846456354041
2023-01-27,889.5835873297235,500.8487499544891,1267.9671279551815,-2.5398298288814125
2023-01-28,907.918798685179,538.0484123896836,1300.7880563222373,2.061100453808118
2023-01-29,915.358414670362,542.7968037249352,1311.7578089889341,0.8194142467318422
2023-01-30,909.6108377523924,542.6517779645635,1270.415161498453,-0.6279045263422156
2023-01-31,905.8742425492683,526.0436463063303,1296.5788639593698,-0.41079053239483354
2023-02-01,893.68341262267,536.7184300060114,1268.9434502886788,-1.3457530144903362
2023-02-02,886.2311985823445,525.7244920158013,1271.423323690017,-0.8338762849425141
2023-02-03,867.1068509749397,494.420839471658,1239.049158000956,-2.1579411374816226
2023-02-04,888.3540998317048,511.35696922522635,1253.2219328778822,2.4503610867421477
2023-02-05,897.9361239293256,550.6218474778254,1286.3471886678024,1.0786266534297484
2023-02-06,893.5690472292086,508.78072388512993,1294.6570275788213,-0.4863460310525092
2023-02-07,890.3522585913208,528.9381002464859,1290.2010113342408,-0.35999329294836846
2023-02-08,877.9641369643838,484.40191099905593,1268.157780735846,-1.39137307817212
2023-02-09,869.5791491155641,497.3037907596513,1252.970831444394,-0.9550490157617775
2023-02-10,849.0361128193812,470.0043334596164,1196.4507983058054,-2.3624113247283973
2023-02-11,868.0907314924808,481.7993434013007,1243.8480803031973,2.244264806337304
2023-02-12,875.2845829683794,508.75727468715127,1256.6365139918594,0.8286981089557832
2023-02-13,868.5163555195112,492.53761490253913,1218.835062161016,-0.7732602150851142
2023-02-14,862.9291645343994,491.9333305905455,1237.8280068878064,-0.6433029095657905
2023-02-15,848.450817380681,499.530652655524,1207.9427141590743,-1.677814095150021
2023-02-16,838.3034520075608,446.86809476731105,1181.0521641183163,-1.195987459172576
2023-02-17,816.5999706952522,459.3588168408171,1194.5961946966618,-2.5889767315562584
2023-02-18,834.79065478534,448.76607785715527,1222.1691336270912,2.2276126307720023
2023-02-19,841.9371854939162,481.680920189367,1232.4763996438594,0.8560865730359524
2023-02-20,836.0239784993328,464.1373150152216,1207.3559087267085,-0.7023335109156092
2023-02-21,832.1061199005554,452.2113691629943,1196.123772283945,-0.46862993162108957
2023-02-22,820.1989338964917,455.2589380381143,1176.337091761761,-1.4309696466944355
2023-02-23,813.385908272169,432.9620174405376,1185.5895120705316,-0.8306552645656717
2023-02-24,795.8498392031173,426.4586982470693,1149.8379540570509,-2.1559347034057375
2023-02-25,818.5206481825097,435.784854539222,1169.2309485683013,2.848628957705479
2023-02-26,830.7619079042112,450.7963467452433,1192.9337787140232,1.4955346268762604
2023-02-27,830.4298581238119,467.47521325332497,1191.742435043048,-0.039969307359910555
2023-02-28,832.2894089801874,451.0380614059286,1209.2211771248626,0.22392630011844883
2023-03-01,826.2600852172792,457.3952293735421,1177.1635794984259,-0.7244263471159695
2023-03-02,825.1287102304109,470.7133105246777,1215.0378635885636,-0.1369272226880991
2023-03-03,813.0209229221764,445.4112927454058,1184.108445444893,-1.467381653082156
2023-03-04,840.2548644453439,443.6748953764468,1222.8583395910766,3.349722098821606
2023-03-05,856.4437311858916,485.8781266965511,1229.8224257810593,1.92666147208016
2023-03-06,859.3047332005425,497.745287345199,1222.8568724607396,0.3340560401661641
2023-03-07,863.3440891697206,513.5265043238373,1236.3303533393575,0.4700725846270126
2023-03-08,858.4589004219911,464.5375359168292,1269.0966200132611,-0.56584492892372
