ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-08-15,3657.1624299720384,3306.5777534243084,3979.118735530204,-0.05573625577672825
2024-08-16,3631.3262688910654,3281.166527925425,3977.40990401255,-0.7064537486559108
2024-08-17,3735.981514822923,3386.9263691789097,4060.4828593691946,2.882011644847804
2024-08-18,3726.747123214572,3393.027239873262,4091.3232015619565,-0.24717444590430793
2024-08-19,3716.8099911745853,3376.7281539950454,4057.5188102491898,-0.26664358249817166
2024-08-20,3662.0875681727016,3343.656596151225,3996.408747025514,-1.472295412781921
2024-08-21,3655.4665921570713,3314.4414330731947,4003.213858862184,-0.18079786166702583
2024-08-22,3649.1585627397526,3326.582082383242,3988.0723265016336,-0.17256427485489167
2024-08-23,3618.917687030698,3283.5117455749273,3951.213815948222,-0.8287081854385092
2024-08-24,3719.235053111153,3397.5590129558623,4045.579545731335,2.772026742690703
2024-08-25,3705.5592534269604,3370.0524282171973,4048.4160318791814,-0.3677046351978408
2024-08-26,3691.5655615376077,3338.6692974651455,4020.179740845021,-0.3776404837248504
2024-08-27,3633.2252999206617,3315.473623416648,3965.881207345466,-1.5803663958942726
2024-08-28,3623.8721172714686,3272.8257707057815,3956.6102812745785,-0.257434699945458
2024-08-29,3615.7669216368668,3273.9101869874858,3965.7888265308234,-0.2236611936710542
2024-08-30,3584.7746125099907,3270.407749941019,3952.937459914631,-0.8571434442142034
2024-08-31,3685.990259938838,3336.154287064634,4030.9768823287895,2.82348706319302
2024-09-01,3674.322494605764,3337.1333363569543,4021.7577085004837,-0.31654357473173134
2024-09-02,3663.8950115735306,3328.7547706383953,3971.6923784625315,-0.2837933536738224
2024-09-03,3610.6538540611286,3280.3111985086484,3966.1449690586937,-1.453129998109215
2024-09-04,3608.261173714306,3266.6416739875503,3953.7427802531815,-0.06626723146366809
2024-09-05,3608.8707085446185,3271.498794178196,3930.756689301246,0.0168927580617817
2024-09-06,3588.2655363322438,3265.15544188089,3927.899257609216,-0.5709590028700307
2024-09-07,3701.919619448142,3364.468945101239,4026.973833029912,3.16738217852377
2024-09-08,3703.9483892854028,3352.500083685718,4033.852399602162,0.05480318445063581
2024-09-09,3708.6479834738334,3370.0080901768974,4059.895432090723,0.12688066070318804
2024-09-10,3671.6467126140406,3351.3912004236545,4030.8608646987436,-0.9977024248371547
2024-09-11,3686.6332916971055,3374.4213516456657,4039.1761482447123,0.40817050920445297
2024-09-12,3705.3503744724476,3376.7972254125443,4036.968259888704,0.5077012356367483
2024-09-13,3703.201233599464,3381.5584582185234,4049.224872222114,-0.05800101625448306
2024-09-14,3835.7547112612406,3504.0329884947996,4176.154178996588,3.579429507073706
2024-09-15,3856.0709846956256,3514.296222615807,4178.56446147316,0.5296551777604463
2024-09-16,3878.386260815101,3531.899232744801,4204.485581673857,0.5787050136795369
2024-09-17,3857.8156596326353,3514.1261431060198,4175.9159407829975,-0.5303907295232335
2024-09-18,3887.9224558061933,3536.9110957032817,4206.060131262842,0.7804104402548084
2024-09-19,3919.9353694895794,3579.450848630608,4256.693180227348,0.8233938317256939
2024-09-20,3928.8287550724403,3574.1616037089284,4270.147693915094,0.226875821782202
2024-09-21,4070.274383120728,3722.458437633619,4390.678477365653,3.6001983508614277
2024-09-22,4096.344474574844,3732.336175301701,4447.831384629251,0.6404996076487368
2024-09-23,4121.342537118072,3808.5719516861977,4473.923321962382,0.6102529388918754
2024-09-24,4100.056877826717,3762.581111544385,4449.2555066919585,-0.5164739183809552
2024-09-25,4126.168595607356,3771.6307384059314,4458.131328214914,0.6368623304191745
2024-09-26,4150.688884900766,3810.497660696316,4465.7556575254885,0.5942629033509172
2024-09-27,4148.5076239441805,3804.186846284747,4485.346757877551,-0.05255178157343998
2024-09-28,4275.785550890379,3917.4566950780577,4617.217602061066,3.06804129300815
2024-09-29,4284.02696230225,3956.596715792002,4637.315772431102,0.19274613550610553
2024-09-30,4288.048077439093,3936.6959094605595,4631.868907391706,0.09386297453837233
2024-10-01,4242.7717489325405,3903.8700515505543,4590.539622468772,-1.0558726881997105
2024-10-02,4242.464173528963,3877.8284301112963,4567.450587800225,-0.007249397841269101
2024-10-03,4238.3818093107775,3902.476418456049,4557.962668482885,-0.09622625085812242
2024-10-04,4205.777844889982,3871.8296666603133,4540.764669687943,-0.7692550102298967
2024-10-05,4301.724386044031,3979.008537763711,4631.407700059971,2.2813031190086486
2024-10-06,4277.544824240049,3953.202262089581,4615.971539769077,-0.5620899814601676
2024-10-07,4248.910372276926,3895.7400256582114,4561.940794120427,-0.6694132531553376
2024-10-08,4171.1674894711305,3815.6873871653074,4486.194701665187,-1.8297134087141065
2024-10-09,4139.395917855333,3797.933465962788,4500.754956116053,-0.7616949378320359
2024-10-10,4105.259102667319,3766.078706172564,4429.539671695512,-0.8246810854879771
2024-10-11,4044.4638782887955,3724.2401336697335,4393.846196712818,-1.480910774645694
2024-10-12,4115.009576512837,3763.7922348257284,4426.024090799763,1.7442533880136724
2024-10-13,4067.9786433489658,3734.2571339711526,4423.136887933157,-1.142911876373487
2024-10-14,4019.761643398852,3672.2194927843825,4342.543419943678,-1.1852815409674644
2024-10-15,3925.9194268814003,3601.2382257723834,4283.9603891434235,-2.334521915535881
2024-10-16,3882.0662157190773,3533.0471893504414,4222.218909969162,-1.1170176051513714
2024-10-17,3839.9288767358926,3491.129544312652,4173.582028655061,-1.0854358643488382
2024-10-18,3775.2666849793595,3435.8138393325858,4116.816289304077,-1.6839424331082542
2024-10-19,3846.5555749173477,3515.169431771061,4179.782602048992,1.888314015580006
2024-10-20,3804.14640309966,3446.4336444686014,4167.6812747304175,-1.102523309275183
2024-10-21,3764.6287815127475,3426.0337168366614,4102.512481926848,-1.0388039102467994
2024-10-22,3683.2390711098005,3351.248839262014,4036.518247853111,-2.1619584592944108
2024-10-23,3655.5800713982912,3300.4104217418794,3989.964767955042,-0.7509422868707594
2024-10-24,3632.9009000442925,3317.640788182228,3969.7992589303726,-0.6203987031071612
2024-10-25,3590.488514066827,3234.6409030311056,3927.395159083419,-1.1674523237600098
2024-10-26,3686.79843889059,3358.955336599754,4030.092684238075,2.6823627048642384
2024-10-27,3670.9914019685334,3302.586205738429,4001.839484998692,-0.4287469788235354
2024-10-28,3659.44586067699,3351.881268885756,4005.4240539502252,-0.3145074457366559
2024-10-29,3606.7205993219204,3256.917693007207,3938.0207561526413,-1.4407990543495952
2024-10-30,3608.118507841323,3262.904433882205,3940.0186389410114,0.03875843667140444
2024-10-31,3614.193090501727,3256.09386655285,3921.8110100049075,0.16835873453719952
2024-11-01,3599.6161689460127,3278.1835359597103,3961.2284921919795,-0.40332437118600906
2024-11-02,3722.757814597768,3365.9005975949385,4050.273495865947,3.4209660106014006
2024-11-03,3731.602327640852,3386.1049104616563,4073.9446762300254,0.23757959780252857
2024-11-04,3742.4086640294513,3401.301843172512,4086.341761368536,0.28958971079404705
