ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,1493.470749270279,795.714095180851,2230.906033143449,
2023-01-02,1476.9192279160616,758.4635080217796,2183.281471690791,-1.1082588234355817
2023-01-03,1446.9015949191282,761.0620379615527,2134.6472909561585,-2.0324491975968306
2023-01-04,1433.203972166188,751.2892808225304,2150.108005613636,-0.9466865473809927
2023-01-05,1404.1545786159218,719.6482981933036,2126.476907621675,-2.0268848059610156
2023-01-06,1384.6038814734802,680.9773974721368,2061.8201445168775,-1.3923465008897185
2023-01-07,1381.935090048322,665.0780670398927,2060.943028821679,-0.19274764868620897
2023-01-08,1431.2181722111302,684.3539516361627,2139.020152346757,3.5662371205209764
2023-01-09,1440.422794559705,727.7136359083497,2205.622907744629,0.643132020490933
2023-01-10,1434.5111747025555,719.1867570981128,2135.047248185711,-0.41040865775499036
2023-01-11,1442.6150194815486,756.654437938999,2205.9667052026716,0.5649202963283528
2023-01-12,1432.5390871077836,607.8671333532586,2102.533078495253,-0.6984491522475711
2023-01-13,1428.6388794536203,763.4041339294496,2132.3474438094186,-0.27225837600267644
2023-01-14,1437.9155579249018,732.7252585775968,2209.64865086229,0.6493368341500938
2023-01-15,1495.1339561981285,799.6886125278583,2210.452681189043,3.9792599751685254
2023-01-16,1508.1939209144248,772.3003154501491,2245.929458953825,0.8734979673330034
2023-01-17,1501.984567152277,857.7544373075849,2184.6648859088114,-0.4117079160737558
2023-01-18,1505.6718747132445,859.742134090526,2239.4378740811358,0.24549570226002349
2023-01-19,1487.2631778001355,751.4839299920693,2208.8271022316903,-1.2226234163147276
2023-01-20,1471.3617291710436,769.8209100177424,2159.8342266537625,-1.0691751713111208
2023-01-21,1465.3252693640984,753.4782486315459,2230.0256567192628,-0.41026347819622666
2023-01-22,1504.3277528727263,801.8958983555045,2253.650318058453,2.661694596009645
2023-01-23,1496.8698550936292,783.329540154874,2234.560016442514,-0.4957628259436908
2023-01-24,1468.3769698130748,827.3523584368577,2265.5214857847545,-1.9034978347380882
2023-01-25,1448.5818473662896,727.9782528124792,2137.4036615111427,-1.3480954042275006
2023-01-26,1406.1368471411367,650.3420723758098,2098.9474818452645,-2.930107145987182
2023-01-27,1366.2349907245916,652.1842753792798,2098.3806993403314,-2.837693678084807
2023-01-28,1336.8248293079216,593.3909767559315,1999.0231638428338,-2.1526429652538814
2023-01-29,1353.6117113018954,655.5493688723475,2050.533509777545,1.255727872937884
2023-01-30,1325.706528609709,601.7517874130964,2002.6856145111271,-2.061535258537872
2023-01-31,1278.9697421690641,594.7628623533592,1975.6959061211462,-3.525424777809505
2023-02-01,1243.4944370227267,484.44954015522643,1952.5541185035577,-2.7737407677974613
2023-02-02,1188.2745911493305,506.0381358022684,1950.888990794919,-4.440699067830812
2023-02-03,1138.7034591234608,353.4299717712779,1823.9363326271518,-4.1716899776442435
2023-02-04,1102.8578071375118,386.2181449692483,1859.4607241508857,-3.147935636688226
2023-02-05,1116.4536006978267,393.65190966129506,1873.21860952006,1.2327784663013874
2023-02-06,1088.6492138795097,410.6789274432693,1862.439960967385,-2.490420273707583
2023-02-07,1045.1525561253738,320.8668799678513,1720.8396073121608,-3.9954704600512425
2023-02-08,1015.8219552212554,279.7414740116307,1694.8658312035257,-2.806346378068847
2023-02-09,969.4076777556207,242.59311344905925,1641.1786461415923,-4.569135095679755
2023-02-10,930.9442039886621,244.98964840999628,1652.5125655287968,-3.9677294341230573
2023-02-11,908.1192452291132,211.94021204837944,1630.803919069993,-2.4518073867106804
2023-02-12,936.1976909424415,166.37066729972634,1629.7690469644378,3.091933780815781
2023-02-13,923.9911689975552,197.3094184996753,1601.2224000359415,-1.303840210564755
2023-02-14,896.7378984099198,185.08140758146618,1649.6821957817572,-2.9495163484303255
2023-02-15,883.8285215743994,132.97095268989537,1580.2687990089717,-1.4395930916281219
2023-02-16,853.6253328061484,120.75426959815044,1607.0938451368743,-3.4173132039740928
2023-02-17,830.7501557750544,119.52508021824502,1602.052654825812,-2.679767826933599
2023-02-18,822.5371125075993,140.12923821053604,1569.4651712488246,-0.9886297595445681
2023-02-19,863.9211416028827,168.09067628746058,1622.5736857582049,5.031265880407432
2023-02-20,863.5677260046162,146.87647009781165,1587.336677671994,-0.04090831688766672
2023-02-21,846.5170273849155,81.6161583248187,1516.2351876794237,-1.9744483387061584
2023-02-22,842.0242606620793,88.86804385739512,1534.3157305837724,-0.5307355407504821
2023-02-23,818.4446131805018,129.53051082018,1517.2976675946918,-2.8003525056435885
2023-02-24,800.403491652019,54.341454910156486,1500.865233174512,-2.2043179511408106
2023-02-25,795.3190191965281,112.83291774873346,1538.8015363587424,-0.6352386650633868
2023-02-26,838.2407526343671,133.56470010100932,1564.8063155752754,5.396794544307615
2023-02-27,838.1253028519983,119.53208657611094,1587.307437504341,-0.013772866805394912
2023-02-28,820.2310085059963,101.91447231760885,1575.8102205634543,-2.1350380766587906
2023-03-01,814.0600555694009,84.88065132994377,1529.4383772662532,-0.7523432877568847
2023-03-02,788.2976123419023,36.98245620642499,1477.6909783984563,-3.164685830147851
2023-03-03,767.8546244211933,51.51928406154942,1450.595717290853,-2.5933083648415844
2023-03-04,760.4521474296215,59.31029896321115,1494.3257988878888,-0.9640466770844514
2023-03-05,801.4045123790016,115.87887500722476,1521.6623794413433,5.3852652119928734
2023-03-06,800.0373725583951,84.8515124554891,1540.7066868406635,-0.17059297763973857
2023-03-07,781.8318065784836,57.28241288373268,1475.5105867221268,-2.2755894417398226
