ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,989.0439375114515,313.9771331120005,1727.6874690671407,
2023-01-02,1054.500350303206,377.66216849681695,1744.9503837100942,6.618150145730661
2023-01-03,964.7979925061304,281.39243009482794,1644.978674517692,-8.506621905937061
2023-01-04,1009.979452867961,314.96656454006785,1682.9763667693005,4.68299692917773
2023-01-05,940.2207224472013,191.25407005481244,1659.6520899706081,-6.90694550494777
2023-01-06,943.845705855444,172.64063260955118,1640.3034303833062,0.385546002305448
2023-01-07,921.7201065390863,226.49808897113124,1652.2485505189131,-2.34419663924883
2023-01-08,926.22099406362,267.16267992592975,1633.4231167637706,0.48831391358421516
2023-01-09,989.1438919210818,241.55103240375763,1670.133284343433,6.79350805701342
2023-01-10,895.3924394790857,167.27001343800248,1563.2952707233937,-9.478039869398092
2023-01-11,939.836869426883,243.7113488022054,1598.4757751857155,4.963681620279692
2023-01-12,868.8111052163343,179.24883551809324,1551.5818423938815,-7.557243870828401
2023-01-13,873.7531609734949,134.72352596273709,1503.3175366524802,0.5688297177014023
2023-01-14,854.017866632255,155.50011259240898,1578.0687797728629,-2.258680737618357
2023-01-15,862.8357912333279,185.86901537411288,1580.2857744563967,1.0325222627771913
2023-01-16,932.4771084819838,267.5362450195442,1665.6955113684037,8.071213312687387
2023-01-17,844.3830490920529,137.61702085352186,1587.8780029628967,-9.44731603474348
2023-01-18,897.9550921501293,211.16646116256652,1585.9178321297047,6.344519008959404
2023-01-19,835.3793265384409,160.83783132756042,1537.102432747999,-6.968696559407272
2023-01-20,850.9016907720319,98.99710570908583,1550.092422485326,1.8581216628751118
2023-01-21,842.0685441041153,176.43662947955062,1530.7687547713917,-1.038092503953325
2023-01-22,862.6837492537221,162.71160268357326,1539.1201805005994,2.4481623608847203
2023-01-23,945.2376639444743,266.4783975640985,1629.8919074489459,9.569429673639585
2023-01-24,867.4880364736233,222.8411945371755,1557.7377772397258,-8.225405147992305
2023-01-25,933.1866473823708,256.89225145789726,1587.90703718453,7.57343134964894
2023-01-26,880.236559174186,149.35202607492351,1570.0010804907633,-5.6741155005498705
2023-01-27,905.6065437898667,202.11063174944175,1656.1471797808817,2.8821780180866563
2023-01-28,905.0024420603054,182.58100255878742,1632.8341872862927,-0.06670686444393281
2023-01-29,932.8238537321472,238.27944172341688,1653.5495128287616,3.0741808396123504
2023-01-30,1021.8581613180392,387.93164036348827,1736.6433739601814,9.544600218966682
2023-01-31,946.3092302947437,255.1779104610084,1638.3425165009985,-7.393289390168301
2023-02-01,1014.4583578970064,304.4225642895167,1743.1915598542703,7.201570630462584
2023-02-02,960.1498464489123,244.70441591034063,1674.1556434380075,-5.353449062283522
2023-02-03,983.338755904681,332.091660871879,1602.942605572593,2.415134423187393
2023-02-04,978.1860517261146,285.4721494928872,1639.0880248045332,-0.5240009251771927
2023-02-05,1000.0069581199283,297.2656390452696,1711.7384222880328,2.230752151424409
2023-02-06,1082.2213462752409,324.3168991720504,1739.8586114636166,8.22138161017203
2023-02-07,995.8210886640056,294.78253322800475,1681.5924020074765,-7.983603161091324
2023-02-08,1053.9559373350585,381.22568492691596,1705.6675245698398,5.8378808535825
2023-02-09,986.7380784918757,311.9136162647465,1720.4419192952394,-6.377672582133176
2023-02-10,997.4141649876335,287.83973345054875,1715.810437235925,1.081957484814522
2023-02-11,978.8757588600032,247.75743940880855,1666.8354814872207,-1.8586467666478534
2023-02-12,987.59164449644,278.4127508251643,1675.0325914910686,0.8903975359025429
2023-02-13,1057.807885649777,393.8627899207851,1710.1537448818913,7.109845607203313
2023-02-14,957.4483352558475,292.8434579574928,1633.0546462805473,-9.4875025754116
2023-02-15,1004.6212976188499,275.35239053360726,1718.8752852856087,4.926945990291687
2023-02-16,925.7403897523424,256.06188730529163,1656.0652708060709,-7.851805257709621
2023-02-17,927.3197276219696,207.6401061892951,1635.5295059626135,0.17060267512469807
2023-02-18,900.900119086794,203.73672908501322,1592.4410982087259,-2.8490290617375735
2023-02-19,903.9673641910335,200.4224024029058,1582.7627124206906,0.3404645020303354
2023-02-20,971.4055250634444,304.2771362855987,1673.3362803964567,7.4602428742282845
2023-02-21,867.8355552629196,176.57792415877316,1545.2198911068992,-10.661867482559407
2023-02-22,916.0489930212717,248.60626750898487,1611.7436391635604,5.555596041895905
2023-02-23,838.452487073371,93.10723020522103,1516.9542456040072,-8.47078120701551
2023-02-24,844.4944013156324,145.9787111945636,1515.9088406757953,0.7206030556782927
2023-02-25,824.0157009123905,149.70732684728736,1554.4448127291791,-2.4249657986291417
2023-02-26,835.1636129138384,149.31382860877682,1518.270092914274,1.352876163537231
2023-02-27,913.1076532455296,219.9625009250645,1573.866244063327,9.332786908633262
2023-02-28,818.8258268342394,116.15463017348063,1534.6220559644155,-10.325379058665973
2023-03-01,879.4744492421731,166.55484964794732,1567.2106593560695,7.406779368747407
2023-03-02,813.1648296675507,112.87750452240383,1516.919844695795,-7.539686870011986
2023-03-03,832.0289487074982,131.5787237821026,1538.7868592569519,2.3198395149061968
2023-03-04,824.0016445330118,142.76800156386827,1541.1870364134334,-0.9647866443777353
2023-03-05,847.7350135999557,149.94064701999199,1568.8706440880817,2.88025748788332
2023-03-06,938.581201685553,224.5871506203351,1635.2387138541797,10.71634256320424
2023-03-07,853.8287026590287,171.09544794119367,1552.8304763921988,-9.029852598189825
2023-03-08,925.0092926873924,199.8832245879595,1633.130803468426,8.336635885709875
2023-03-09,866.006288499586,109.82063909059158,1551.2090305158627,-6.378639074682946
