ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,6955.127736878149,6835.961042910069,7077.475822185641,
2025-01-02,6890.202276119226,6778.344428445315,7013.656075205793,-0.9334905585510644
2025-01-03,6817.783919552471,6692.090825274825,6946.180688429553,-1.0510338254908658
2025-01-04,6765.620372826075,6640.696404008013,6886.323540069654,-0.7651100026329405
2025-01-05,6720.750671279165,6596.145272481603,6831.596384804799,-0.6632015849888484
2025-01-06,6686.973833292996,6560.1471394941045,6809.021775500676,-0.5025753764458574
2025-01-07,6667.511563190378,6550.899830619464,6802.538451506043,-0.2910474990304168
2025-01-08,6634.1249664855,6509.766475361824,6761.803728061401,-0.5007354901219285
2025-01-09,6634.287688834466,6512.143161141137,6758.160497640362,0.0024528080159402776
2025-01-10,6655.982380674918,6531.520840902567,6773.329207065171,0.32700860827854505
2025-01-11,6718.8464164320685,6590.885261916329,6847.640136246178,0.9444741912128629
2025-01-12,6802.712830927828,6679.89051947182,6921.811275883696,1.2482263962850793
2025-01-13,6904.349581089192,6784.443752108359,7033.4477558220715,1.4940620409446437
2025-01-14,7020.5443703683395,6897.351492592771,7140.647400430815,1.6829215831915878
2025-01-15,7117.835926522487,6991.714179456803,7239.842972596599,1.385812139650966
2025-01-16,7238.070740697951,7113.4270841035695,7366.121064375521,1.6892046320911236
2025-01-17,7365.415495804952,7238.727371956165,7477.544111080935,1.7593742817540114
2025-01-18,7516.083519987096,7387.0073269548375,7636.929987744783,2.045614728292766
2025-01-19,7668.024833540494,7541.606049708358,7792.333496095151,2.0215490308130413
2025-01-20,7816.737270859035,7686.477400435004,7946.911689375071,1.9393838771630145
2025-01-21,7958.575704331106,7835.090345897443,8076.382857112344,1.8145477909414787
2025-01-22,8060.91334783289,7945.546407396865,8192.6637173311,1.2858788720963243
2025-01-23,8165.903727662373,8046.6887932842055,8286.384601283886,1.302462578359176
2025-01-24,8259.548869784729,8139.197506996687,8383.1150633092,1.1467823433324087
2025-01-25,8359.867544371082,8235.106564084248,8482.464303941366,1.2145781345678675
2025-01-26,8447.617290116988,8328.680697332093,8573.412664562182,1.0496547377116139
2025-01-27,8521.083437359905,8396.215153100455,8647.05844589003,0.8696670874148715
2025-01-28,8579.551362116938,8455.243548245218,8710.633793700843,0.6861559939747242
2025-01-29,8593.843559680843,8473.00473330111,8716.19296425091,0.1665844396830929
2025-01-30,8608.27987139744,8479.714637983589,8725.67597231988,0.16798434386597894
2025-01-31,8611.805535695583,8491.465385726404,8739.03544779611,0.040956664406976984
2025-02-01,8624.630057606833,8502.823552317945,8745.81878363265,0.1489179227061488
2025-02-02,8630.02993562487,8516.154842209156,8754.42725469575,0.06260996682720954
2025-02-03,8628.1831180568,8500.798951950155,8747.106526731082,-0.021399897588381123
2025-02-04,8619.875922110397,8499.81949062781,8735.346268443627,-0.0962797825769135
2025-02-05,8577.516360673648,8445.252905168976,8698.927210234202,-0.4914172990367005
2025-02-06,8545.382745916755,8423.032292231792,8672.838280557087,-0.3746260969459625
2025-02-07,8512.913456050785,8393.910053365566,8648.388603492911,-0.3799629675041216
2025-02-08,8499.916858778683,8373.840298836889,8625.192585614042,-0.15266920472291057
2025-02-09,8489.552278597052,8360.947535505604,8602.985736421164,-0.12193743013999558
2025-02-10,8481.300543865224,8361.470285094701,8613.926199155438,-0.09719870331243996
2025-02-11,8474.99202358792,8348.436614933207,8597.344271129885,-0.07438152020053934
2025-02-12,8442.366117226657,8323.969543776515,8565.917083912673,-0.384966809059617
2025-02-13,8425.670133792564,8301.871465640772,8550.4290691989,-0.19776426658426605
2025-02-14,8413.158444143273,8286.913417573625,8540.35498019005,-0.14849489062135346
2025-02-15,8422.907199200698,8304.95577726705,8551.27350530457,0.1158750916454121
2025-02-16,8436.993338512999,8318.641755320752,8567.865988471347,0.1672360739488843
2025-02-17,8453.6070137491,8331.764767511126,8577.779061486804,0.19691464209488085
2025-02-18,8471.393577741397,8347.635019216426,8597.274124031514,0.21040206817477536
2025-02-19,8461.540028892872,8332.22917314443,8590.80669369123,-0.11631555963136364
2025-02-20,8464.694370491072,8333.186741400901,8582.484050939993,0.037278575618970855
2025-02-21,8468.63545507588,8347.7559848223,8590.569540950177,0.04655908899142691
2025-02-22,8490.646847788932,8372.844287342637,8614.941517564712,0.25991663981543844
2025-02-23,8512.842932337706,8394.329952456947,8634.771670761043,0.26141806327222294
2025-02-24,8533.369721128594,8411.838986915345,8653.241764519735,0.2411273055786589
2025-02-25,8551.006103888003,8421.81019971574,8678.014543838308,0.20667547915733664
2025-02-26,8537.723654336252,8421.450735583529,8658.03709510944,-0.15533200877626552
2025-02-27,8533.875713375008,8412.989119446393,8663.009652870443,-0.04506987010864938
2025-02-28,8527.991619835644,8391.280667994135,8645.084519872147,-0.06894983870155968
2025-03-01,8537.669191974264,8410.422864999398,8655.449866511006,0.11348008499574291
2025-03-02,8546.014455256995,8423.494865755003,8674.713799400019,0.09774638833013327
2025-03-03,8551.904856895691,8429.12151712928,8673.15323318741,0.06892571583556606
2025-03-04,8554.832118672733,8432.663841167328,8675.875013054716,0.034229353881110036
2025-03-05,8527.926073928342,8400.497639432162,8654.198530188574,-0.3145128317090351
2025-03-06,8511.412369332877,8385.205612816835,8634.572247693091,-0.19364267997058482
2025-03-07,8494.537788696669,8366.149013851493,8620.91068346723,-0.1982582902105401
2025-03-08,8494.995201043605,8369.644558455926,8610.337628274707,0.005384782060113835
2025-03-09,8496.497006844134,8374.681912426488,8628.619039791984,0.01767871275955013
