ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,1075.8237340867033,487.5095058859837,1680.001165711017,
2023-05-20,1082.3254940320292,502.3295058268229,1666.316381404753,0.6043517854572578
2023-05-21,1085.101103084862,525.9937691995926,1607.157002020221,0.2564486439742497
2023-05-22,1113.863938246134,543.413670915051,1704.7143645175017,2.6507055498793175
2023-05-23,1150.6387505791824,574.5946357227446,1700.5195904747427,3.301553364852916
2023-05-24,1178.7475157132396,618.9391181497664,1731.5546820785496,2.44288358269773
2023-05-25,1181.7056852836517,637.3973430299436,1742.5902141797956,0.2509587109180256
2023-05-26,1136.6880728160186,598.3032232238576,1701.4799749339531,-3.8095452216452164
2023-05-27,1148.3488826383914,549.9618136193253,1730.2116760906029,1.0258583776184382
2023-05-28,1154.9022362457629,558.4538679786405,1731.8625930313326,0.5706761861704379
2023-05-29,1186.1251745999696,629.4979065382474,1751.3647573644505,2.7035135420382383
2023-05-30,1223.9400838359943,718.220328681851,1762.5594864264208,3.1881044299374217
2023-05-31,1251.6208243701135,690.8364288173829,1862.3683870735229,2.2616091179368913
2023-06-01,1252.6831465882342,692.7572082265509,1788.8218250920474,0.08487572253803588
2023-06-02,1204.3190337798785,650.5967018775118,1755.4195476046698,-3.8608416613633345
2023-06-03,1211.8101062699832,641.2238408791262,1800.2437294714978,0.622017279473952
2023-06-04,1213.2906844666368,645.9204154584356,1780.0867528841245,0.12217905998579415
2023-06-05,1238.8965801849422,663.9020824256402,1769.0163349651666,2.1104502034120287
2023-06-06,1270.7181357045772,760.4634873936484,1854.0038719417419,2.56854010484755
2023-06-07,1292.2180311934123,777.4522236090868,1835.7827087912792,1.6919484254400707
2023-06-08,1287.1082420239372,722.8476795248304,1859.9026616326803,-0.39542778742654994
2023-06-09,1232.7464337626543,689.4332345658413,1796.6666045144002,-4.223561506824069
2023-06-10,1235.1377591146093,677.553537954628,1802.0064677094686,0.1939835546435953
2023-06-11,1232.3770613197064,627.9296120641104,1743.4934190158588,-0.2235133510032017
2023-06-12,1254.9417609616714,691.3908701930292,1801.1876064565763,1.8309899096792037
2023-06-13,1285.015583409327,720.4373991743873,1866.4894756005467,2.3964317216290443
2023-06-14,1306.1199023868487,729.9597201221264,1824.9763970076774,1.6423395365781523
2023-06-15,1301.980835923109,732.390107238932,1904.0875095386436,-0.3168978939970035
2023-06-16,1249.8929378567448,679.957562465667,1796.5922757690482,-4.000665495927502
2023-06-17,1256.3161330021678,706.0981677051137,1834.2426355651817,0.5138996269902218
2023-06-18,1259.0051159658,676.4827629093704,1803.7679161108745,0.21403712751872916
2023-06-19,1288.4554637637384,723.3114074557201,1904.8403498464465,2.339176181611191
2023-06-20,1326.6079900018487,748.009190585337,1861.6564219852032,2.961105549326648
2023-06-21,1356.7040721879598,799.1514672221887,1914.8012919880453,2.2686492477758335
2023-06-22,1362.153534365839,818.7959181411717,1908.8876070085048,0.40166918413466757
2023-06-23,1319.8761551596826,764.4719403910603,1854.489168358587,-3.103716147962643
2023-06-24,1336.5038126978593,769.0947111731266,1863.22863128276,1.2597892213731976
2023-06-25,1349.2063889686067,820.5860146891876,1945.3474256888387,0.9504332236139224
2023-06-26,1388.299363296458,809.1627192430959,1942.5083186200948,2.8974791883201734
2023-06-27,1435.3357292400208,858.6934311622857,1982.1095149837356,3.388056437040854
2023-06-28,1473.190696144652,881.3794079449143,2041.5269089314509,2.6373597572656227
2023-06-29,1484.9340178186424,935.5414056352198,2090.746980459857,0.7971352048803171
2023-06-30,1447.151114778658,863.2844395399567,1995.9723237057176,-2.5444162896535394
2023-07-01,1466.750285226799,885.6370209518408,2002.0492700991629,1.354327840955194
2023-07-02,1480.4830093415187,888.5733065211805,2025.6170638673186,0.936268719565736
2023-07-03,1518.7089941610836,996.4536157648402,2085.685936881681,2.581994158552825
2023-07-04,1562.8697963179045,1042.8020007506948,2110.890767610554,2.90778564732308
2023-07-05,1595.7953660593084,1017.894383513307,2177.705511606956,2.106737862551067
2023-07-06,1600.5718200170659,1026.9579855857476,2171.76031926834,0.2993149409596718
2023-07-07,1553.831957603824,1037.0511670780234,2131.266665394511,-2.9201977586200023
2023-07-08,1563.1563873711727,1006.7349164663574,2119.867049871947,0.6000925467981588
2023-07-09,1565.2764795179132,973.4560910693644,2106.0232194299188,0.13562892132026327
2023-07-10,1590.9848470748484,1010.7436713549748,2145.4912053459752,1.6424170357975942
2023-07-11,1621.9787561206456,1085.0179243067569,2221.885748045935,1.9480958038526897
2023-07-12,1641.377048841188,1073.7739568491277,2197.056152074551,1.1959646602855756
2023-07-13,1632.5727013525807,1054.976012003527,2184.435138235759,-0.5364000608405806
2023-07-14,1572.483208398269,1021.6080236187271,2128.9031758462497,-3.680662607216678
2023-07-15,1569.5375409428946,988.8124721485418,2105.917910399729,-0.18732584485749992
2023-07-16,1560.55535011437,972.886370927453,2101.385611003754,-0.5722826370325951
2023-07-17,1576.7984081474128,1003.221408788071,2154.334734563858,1.040851132377485
2023-07-18,1600.1814009864356,1025.8309298782156,2188.916008122011,1.482941174864294
2023-07-19,1613.999001886968,1067.485692830824,2247.695622295362,0.8635021561939515
2023-07-20,1601.765200895822,1016.9447882174928,2186.7965774677186,-0.7579807036338315
2023-07-21,1540.427734657419,990.0078758228896,2096.657272862067,-3.8293668887361743
2023-07-22,1538.9471479108618,958.150077363851,2105.4843486941063,-0.09611530052635597
2023-07-23,1533.8604711698042,973.2867883583091,2119.6483612730144,-0.33052965775742793
2023-07-24,1556.483572964714,1023.406000382063,2126.0229497066202,1.4749126286340841
