ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-09,6890.685229023564,6684.38105653728,7107.98058945428,
2025-01-10,6882.025843936467,6669.716728849326,7077.487477872446,-0.12566798220042807
2025-01-11,6833.875312817437,6630.305399284041,7039.437803654318,-0.6996563542616463
2025-01-12,6829.917024928434,6611.12278579969,7033.178501592558,-0.05792157023377653
2025-01-13,6856.836573267253,6650.052279815933,7065.042354367976,0.3941416600020897
2025-01-14,6799.3148500465,6591.6287280060105,7009.8029950465525,-0.8388959340960844
2025-01-15,6904.658060946642,6686.876223175161,7105.620012500122,1.549320971647905
2025-01-16,6876.1568851091215,6670.691819938317,7072.079430191786,-0.4127818580723863
2025-01-17,6884.003990836255,6694.199804900256,7097.213572789675,0.11412051612911256
2025-01-18,6845.798376531179,6652.863174366988,7062.744747246671,-0.5549911701959176
2025-01-19,6845.597007241441,6661.42663688569,7053.84967438253,-0.0029415019061729275
2025-01-20,6870.97315037315,6675.666964478395,7076.599363025202,0.37069291553191164
2025-01-21,6807.99621793655,6602.462205673189,7018.527870567561,-0.9165649618814165
2025-01-22,6903.955729616623,6709.979858108291,7107.48986152617,1.4095118241584048
2025-01-23,6864.336600138214,6662.60325146695,7059.197730228336,-0.5738612909762852
2025-01-24,6859.631792823618,6657.405124831126,7071.041113975212,-0.06853986901663722
2025-01-25,6808.7141748473,6607.542770362807,7001.431250546175,-0.7422791705756993
2025-01-26,6796.170868363435,6610.422022218689,7007.202504904405,-0.18422430670098633
2025-01-27,6810.398028908735,6614.094991579938,7005.082830877727,0.2093408306069522
2025-01-28,6738.582338701923,6529.292828749323,6935.510620219486,-1.0545006312695615
2025-01-29,6827.539185923865,6629.053135655449,7050.090765584461,1.3201121949795613
2025-01-30,6784.328881946003,6578.9213709657515,6982.008349587846,-0.6328825481799916
2025-01-31,6778.992869194521,6578.112728114818,6970.856485220788,-0.07865203536465692
2025-02-01,6730.824122892744,6527.116510520295,6945.547464721131,-0.710559034818703
2025-02-02,6724.01683669336,6514.8370231923645,6924.437430287194,-0.10113599872905166
2025-02-03,6746.8308146658765,6534.140362313017,6955.257000551495,0.3392909108736797
2025-02-04,6686.607325177373,6475.143139619812,6896.195041916735,-0.8926189368435478
2025-02-05,6788.752787908295,6579.759801341571,6978.507063154568,1.5276127004842932
2025-02-06,6761.024914592615,6541.328196698679,6972.482166080761,-0.40843840071873583
2025-02-07,6772.218390507676,6568.625569705275,6969.315709383273,0.16555886210243287
2025-02-08,6741.35601487687,6546.636879410706,6956.380107122038,-0.45572032458469636
2025-02-09,6751.671667583613,6529.384472033334,6963.457508626254,0.15302044105041102
2025-02-10,6790.857644892229,6579.253357559781,7013.509445299317,0.5803892611774497
2025-02-11,6746.123371454401,6530.61666607978,6951.59627894967,-0.6587426180472811
2025-02-12,6861.328193264091,6662.754019211231,7051.904189006199,1.707718870027919
2025-02-13,6844.936229573878,6649.814126511966,7052.038841108848,-0.23890365288611326
2025-02-14,6864.645731873453,6643.5175267818395,7067.980080596664,0.2879428184358934
2025-02-15,6839.490941466532,6624.207727997767,7035.847920317267,-0.3664397463386093
2025-02-16,6852.144563320489,6637.508834733739,7046.47730009747,0.18500824055838194
2025-02-17,6890.231088640024,6682.909288325943,7101.122064794762,0.555833651312776
2025-02-18,6841.4088684031185,6633.316081141427,7033.46466171309,-0.7085715937365067
2025-02-19,6948.630675611577,6730.539282127578,7159.37200391396,1.5672474671651448
2025-02-20,6921.744818252666,6720.336435227071,7111.5415649958795,-0.3869231020332653
2025-02-21,6928.045347700279,6734.432249401334,7126.679092693361,0.09102516219607892
2025-02-22,6887.262146598452,6686.302892214672,7086.495478795285,-0.5886682181629355
2025-02-23,6882.161445797612,6680.994890064841,7071.634457572647,-0.07405991949005486
2025-02-24,6900.905318777255,6686.888873893708,7119.180444764934,0.2723544503753006
2025-02-25,6832.139501712949,6632.01194985201,7049.397037781554,-0.9964753012506322
2025-02-26,6918.3667737765145,6709.198203545289,7122.977388473309,1.2620830128241112
2025-02-27,6871.182407995131,6672.507218468977,7079.130206085451,-0.682015963077176
2025-02-28,6857.736591954602,6646.702373621056,7053.271244534789,-0.1956841667437592
2025-03-01,6798.6075410432195,6585.676126542038,6996.343777468562,-0.8622240023151595
2025-03-02,6776.698322875714,6574.829285751538,6977.313271179192,-0.32226037516122075
2025-03-03,6780.644181550642,6574.368701969602,6968.955283262343,0.05822686044039127
2025-03-04,6699.9109835099935,6487.3329005726855,6896.622806178119,-1.190642008030962
2025-03-05,6776.2892471872865,6569.3374885504545,6982.052585043912,1.1399892306819703
2025-03-06,6722.774365954087,6508.653780677918,6944.941504765874,-0.7897372629926069
2025-03-07,6705.953862917208,6505.042576578111,6906.102687396782,-0.2502018083793245
2025-03-08,6646.77786920201,6434.632833115275,6845.136052977943,-0.8824396189546002
2025-03-09,6627.767811137133,6423.381523561538,6836.470637821324,-0.28600411265374825
2025-03-10,6637.4878147533045,6435.738132413979,6852.150435399944,0.14665576545753733
2025-03-11,6565.670199518224,6358.8222121017925,6761.642297163289,-1.0819999559991689
2025-03-12,6652.846244862514,6454.355907220607,6861.007866550012,1.327755471949943
2025-03-13,6612.886463899383,6410.959433153338,6817.864129654399,-0.6006418830735716
2025-03-14,6611.326726977043,6390.670820424144,6811.5411864787775,-0.023586325439794997
2025-03-15,6569.048527039672,6353.598305072286,6777.362514206506,-0.6394813277773359
2025-03-16,6567.810025985222,6359.073864281252,6775.416876458396,-0.01885358357991418
2025-03-17,6595.789877337521,6378.074515591002,6817.942592213697,0.4260149310287398
