ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-22,1734.6449347462294,1191.7677179699567,2303.5111336231994,
2023-05-23,1729.9968059807213,1179.0705955966341,2256.5830813902126,-0.26795851256949943
2023-05-24,1730.7977833936882,1170.6598372867604,2282.1205708096036,0.04629935790620987
2023-05-25,1731.5602867684684,1191.1443947624891,2273.6097771698755,0.04405502376396697
2023-05-26,1723.514789714027,1217.9631397805163,2296.8658294303,-0.4646385757354321
2023-05-27,1731.8395654350845,1201.0982438592537,2255.4533403127703,0.48301156280989854
2023-05-28,1736.144999104094,1185.8002668360205,2268.752447610653,0.24860464877576316
2023-05-29,1732.1153673490833,1207.138483623304,2233.7244974440105,-0.2321022585723087
2023-05-30,1735.9705684990747,1237.1805955884872,2250.6992853018605,0.2225718461173587
2023-05-31,1747.5306242600432,1233.2833413455758,2263.65654084901,0.6659131191932177
2023-06-01,1761.2060517304167,1243.7707108952136,2321.16452960372,0.7825572428044936
2023-06-02,1768.0518444083948,1244.562890985203,2309.5143554489855,0.3886991343944102
2023-06-03,1793.0395376782596,1268.2186074656006,2347.3335194255146,1.4132896243337134
2023-06-04,1815.459698201417,1262.6803887915944,2297.424885514349,1.2503996734053224
2023-06-05,1830.6363385388465,1288.0716993751016,2387.476785013906,0.8359667996191256
2023-06-06,1854.4012979067325,1294.3688554200146,2397.586217873943,1.2981802484514304
2023-06-07,1886.1283475205873,1338.8083419277373,2434.7473795239675,1.710905274369079
2023-06-08,1919.7463697510686,1403.0244711217297,2438.912995436289,1.7823825337588417
2023-06-09,1945.8076593985536,1438.2652265818674,2435.6372502972936,1.3575381653600616
2023-06-10,1988.813178877691,1426.689292897589,2544.1938517720687,2.210162924964032
2023-06-11,2027.542635797683,1528.6652495837538,2541.3795934662817,1.947365259407996
2023-06-12,2056.849188121524,1530.7752252427651,2584.505696579284,1.4454222469314937
2023-06-13,2092.1521199161475,1569.6546179483419,2632.9367174671843,1.716359760282904
2023-06-14,2132.4439784734054,1564.9683559914504,2664.7420091285885,1.9258570241476036
2023-06-15,2171.327623235943,1653.1633938492778,2696.7578265805523,1.8234310094455086
2023-06-16,2199.0974569765863,1670.3707106099691,2760.8983377686754,1.278933378983016
2023-06-17,2240.114005014468,1729.2967821210498,2766.892190727075,1.8651537205755853
2023-06-18,2273.0552849907062,1716.0788093122358,2791.2268499304914,1.470518013926947
2023-06-19,2292.783188046681,1736.9240143898212,2815.500872062462,0.8679024740947172
2023-06-20,2314.843694360963,1737.1538047634574,2845.788785614187,0.9621714966026262
2023-06-21,2338.4343854993435,1849.588166941346,2837.862158831397,1.0191051428590336
2023-06-22,2357.4511013536066,1831.0851834454731,2927.9722956031583,0.8132242654395494
2023-06-23,2362.5665800054257,1814.2462241115938,2906.1551600784605,0.2169919303472323
2023-06-24,2378.6379673358956,1876.1909549278412,2896.585777364157,0.6802511923466259
2023-06-25,2384.862631215377,1834.2199047523857,2925.7847025021742,0.26169025992859307
2023-06-26,2376.699356675714,1858.5861039385793,2889.885920087528,-0.34229537721854886
2023-06-27,2370.3596732175097,1825.3523635168135,2910.160298027038,-0.266743180638207
2023-06-28,2365.720194933636,1819.6181563013693,2922.2447333918744,-0.19572887339819323
2023-06-29,2357.364650270984,1795.4363545803558,2890.762898061114,-0.353192430810112
2023-06-30,2336.647413120268,1847.763318844703,2879.3825282260896,-0.8788303985271972
2023-07-01,2329.1235108875626,1797.6785661807812,2889.424562054308,-0.3219956160462556
2023-07-02,2314.600856587354,1792.5946668551562,2827.455085263,-0.6235244387994832
2023-07-03,2289.110898986245,1700.6294628347723,2787.7876903379956,-1.1012679585149399
2023-07-04,2269.388567413242,1737.883858876179,2746.1020501463668,-0.8615716950077568
2023-07-05,2255.729935341293,1740.3701741950192,2787.5152302948577,-0.6018639675935966
2023-07-06,2243.0331578367322,1717.4651266362002,2793.4405677433115,-0.562867801931255
2023-07-07,2222.85343842945,1628.1267260572185,2766.4798893239636,-0.8996621087289047
2023-07-08,2220.864981277271,1658.4464190958913,2755.6062835347025,-0.08945516235131512
2023-07-09,2216.82180172778,1673.5812493742292,2727.2316434048244,-0.18205427090690618
2023-07-10,2206.592446986134,1660.3562787469298,2730.9228309935497,-0.461442355613495
2023-07-11,2206.6453009089073,1672.0711864493612,2742.182130572723,0.0023952734382604035
2023-07-12,2216.8700519462936,1682.8006173897409,2750.237727296877,0.4633617842058735
2023-07-13,2231.6373174024693,1701.8231875796503,2796.416439719443,0.6661313072099384
2023-07-14,2241.8656438157,1713.594649976503,2772.3352943384966,0.4583328273581655
2023-07-15,2272.536309927203,1734.7514811784592,2814.713717005289,1.3680867181362855
2023-07-16,2302.583407112193,1791.7840649393486,2853.694653737744,1.3221833707885766
2023-07-17,2327.0125796448497,1763.7047393941693,2839.2715514855217,1.0609462596316899
2023-07-18,2361.4103805177015,1818.715239666813,2889.2842789051197,1.4781957422035807
2023-07-19,2404.7464856658116,1865.307238247409,2912.1904034578197,1.835178904338064
2023-07-20,2450.466745363746,1921.849154974628,2996.9151871395457,1.9012507127243339
2023-07-21,2488.5843520309363,1944.617101042131,3034.472472159823,1.5555243399776097
2023-07-22,2543.2566803752215,1992.0710576955903,3063.063917931092,2.196924862107541
2023-07-23,2592.610603478652,2085.2527910880876,3167.8660850953725,1.940579709640211
2023-07-24,2630.947803752258,2119.0148456155553,3162.567076608258,1.4787103092985365
2023-07-25,2673.2772056646004,2151.685773851833,3219.6193649919874,1.6089031432692025
2023-07-26,2718.09341400314,2190.60212081854,3251.310497540412,1.6764519685267043
