ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-20,3945.1499632101936,2897.580148483655,5033.999109881649,
2023-05-21,4010.021756328761,2946.5953005411307,5118.712079688933,1.6443428950361438
2023-05-22,4049.5877029384433,2988.5968295069774,5059.176328199708,0.986676607109116
2023-05-23,4054.944856493733,3076.93072386656,5048.6923033643625,0.13228886366387638
2023-05-24,4069.5268618030614,2966.479477024655,5040.764613669052,0.3596104466371708
2023-05-25,4153.747581836664,3173.8795682323234,5196.588284827721,2.069545745578072
2023-05-26,4219.619772662757,3150.6761551692107,5255.180551302722,1.5858496340542372
2023-05-27,4264.87920429488,3223.4473449176744,5301.838627268616,1.0725950220761726
2023-05-28,4316.904483791528,3224.7617481506572,5409.575899916065,1.2198535293627355
2023-05-29,4338.485894829362,3258.5616915367655,5365.936289208674,0.4999279256435951
2023-05-30,4321.107571220774,3227.950626538533,5354.308248496181,-0.4005619478744893
2023-05-31,4308.590988259578,3254.1540973005003,5336.086662760298,-0.2896614526460395
2023-06-01,4361.817681264781,3340.974010714569,5473.20664530543,1.235361935032575
2023-06-02,4393.767273146269,3314.3905795279347,5472.711567494795,0.7324834327377072
2023-06-03,4403.0020933373235,3321.7392471363805,5392.607613117458,0.21018000310339957
2023-06-04,4417.7113696806955,3365.088133755864,5402.886167679171,0.33407379854828445
2023-06-05,4401.703874033208,3318.5346409733634,5460.551828677526,-0.36234815514089025
2023-06-06,4347.416823337705,3269.1386587794195,5442.215441106816,-1.2333190112073789
2023-06-07,4299.469659873059,3270.760855225158,5421.253570777829,-1.102888575285843
2023-06-08,4319.453500401807,3335.0021937699926,5410.713306921369,0.4647978032094935
2023-06-09,4321.381118811943,3328.146032415712,5443.489544693799,0.044626441978290465
2023-06-10,4304.529846251069,3206.961874497854,5315.204326765171,-0.38995108502504205
2023-06-11,4297.613159980213,3232.0984731475937,5355.905245752322,-0.16068389621877177
2023-06-12,4265.00531815472,3209.457463374339,5373.237695518148,-0.7587430653168137
2023-06-13,4199.490084751935,3138.665447905009,5267.330047219011,-1.5361114117234176
2023-06-14,4145.742421886793,3075.7939869115958,5261.35979017027,-1.2798616446386246
2023-06-15,4165.2063001656115,3157.512932036694,5217.949959359909,0.4694907762735623
2023-06-16,4171.981637649049,3163.7797741220966,5178.05176564385,0.16266511176572518
2023-06-17,4165.05311649737,3109.150339913466,5255.052144454977,-0.16607266650346952
2023-06-18,4172.618625396056,3066.284275815726,5209.313913673381,0.18164255501855742
2023-06-19,4158.5762944498265,3163.7257606064177,5183.515126590306,-0.3365352122229104
2023-06-20,4115.043514654508,3042.824558777957,5188.49220713925,-1.0468193129802406
2023-06-21,4085.796176442106,3053.8689979043015,5146.181551872544,-0.71074189393735
2023-06-22,4131.262767356119,3073.4669692359007,5144.881587729226,1.1127963547512332
2023-06-23,4164.873663414691,3167.637702575862,5167.124376647767,0.8135743948352481
2023-06-24,4184.6979821901805,3203.945034856689,5257.9970413947085,0.47598847834524616
2023-06-25,4217.947070562246,3166.2997191238996,5270.210461842439,0.7945397377199459
2023-06-26,4227.737668089658,3095.3264037712715,5290.9499983903015,0.23211760042560758
2023-06-27,4205.3900811138255,3134.112884111113,5251.077694481926,-0.5285944571374102
2023-06-28,4193.828697377227,3176.3554198642137,5270.536764647612,-0.27491822431692237
2023-06-29,4252.690859077266,3109.875741348711,5257.31326296476,1.4035423463254704
2023-06-30,4295.131795445306,3191.001473821421,5372.592985377262,0.9979784041308948
2023-07-01,4318.857796118455,3235.3647746993342,5368.429828098563,0.5523928438775361
2023-07-02,4350.788365347432,3305.142402526308,5400.602642040554,0.7393290248564055
2023-07-03,4354.074950552274,3325.7421261957047,5444.821915309142,0.0755399924992517
2023-07-04,4320.154124891055,3328.3887999142744,5396.508839501683,-0.7790592960949305
2023-07-05,4292.082355780831,3158.4245570222156,5382.5273169844495,-0.6497862876809424
2023-07-06,4329.73054673928,3222.522695052763,5358.342960169932,0.8771544401458664
2023-07-07,4347.014273371741,3242.4850325010325,5484.295640735232,0.39918711905704285
2023-07-08,4342.292597917534,3303.7014025539197,5359.932169435852,-0.10861881643983162
2023-07-09,4343.158770114474,3272.226513930063,5395.81321784825,0.019947347568294305
2023-07-10,4313.685845515756,3343.724022150298,5335.315296669495,-0.6786057374075782
2023-07-11,4246.208489056126,3295.317776673135,5345.040285258652,-1.5642621849659033
2023-07-12,4184.56867579419,3195.2142578830353,5199.046634849048,-1.4516435879397327
2023-07-13,4189.3763338960725,3096.6138088289367,5199.648464887826,0.11489017087213949
2023-07-14,4175.649650816549,3170.4345504317425,5260.768039054304,-0.32765457159962263
2023-07-15,4142.569083892144,3129.347312242725,5180.988825765744,-0.7922256341102885
2023-07-16,4118.391265623106,3059.200418183334,5171.12400689744,-0.5836430915069135
2023-07-17,4067.9214386376725,3030.7866733145297,5095.511075298325,-1.2254743109697541
2023-07-18,3984.0290891511286,2966.8342530706886,5092.779973141551,-2.0622903060448228
2023-07-19,3910.8149291712057,2857.9024250548864,4952.0710075157685,-1.8376914008808698
2023-07-20,3908.952840157544,2850.419574847723,5036.604672951608,-0.04761383617957193
2023-07-21,3893.7598653908913,2791.1341453680434,4902.665390115668,-0.38867122188254166
2023-07-22,3864.3288876103074,2836.504757803228,4950.105025967128,-0.7558498417474802
2023-07-23,3848.59238965574,2821.2075296216735,4972.081242222024,-0.4072246025699666
2023-07-24,3811.0507684114486,2737.3353489503484,4941.882227440268,-0.9754636875860423
2023-07-25,3744.0524319101396,2708.154126652008,4722.49576356559,-1.7580016791336472
