ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,2144.0117436335195,1628.2259047500852,2635.690069726301,
2023-05-20,2167.864791008558,1667.5645536276313,2667.463112025044,1.1125427575603641
2023-05-21,2203.9924645462734,1734.8899301280412,2672.4663516404466,1.666509539135408
2023-05-22,2274.0370670405823,1782.337133759297,2737.141238369235,3.178078129624118
2023-05-23,2308.790846727389,1816.005624600607,2767.059890740129,1.528285540746932
2023-05-24,2366.1003440266004,1877.0601576457382,2890.9816711873364,2.482229924830337
2023-05-25,2400.574147704425,1906.0076696320236,2853.3993851510686,1.4569882365663922
2023-05-26,2443.9481361359767,1945.720399918894,2927.0782715870187,1.8068172763181956
2023-05-27,2465.1962100664837,1937.674908880847,2911.289175350568,0.8694159101142462
2023-05-28,2495.6254747662742,1978.81277719202,3014.6699705646483,1.234354676335081
2023-05-29,2556.9978206165574,2047.7942857279272,3042.801475561471,2.4591969616767573
2023-05-30,2579.514538182301,2049.2297201506667,3082.2332968339333,0.8805919732975731
2023-05-31,2621.589501104595,2117.3997461159015,3124.4807768088244,1.6311194335017376
2023-06-01,2637.5847236936256,2139.9993857714007,3122.9383894555535,0.6101345226737775
2023-06-02,2659.716916418115,2171.7686897712165,3167.494395978009,0.839108314727266
2023-06-03,2656.969556119705,2181.217444212183,3113.083682372855,-0.1032952146693078
2023-06-04,2661.2498999284408,2187.007915950005,3214.485678387337,0.1610987148451537
2023-06-05,2694.889853115257,2185.3127948056726,3202.9340665561613,1.2640659258539078
2023-06-06,2687.9268314929805,2192.8184434334344,3189.2573107093995,-0.2583787094017076
2023-06-07,2699.734161889207,2191.487204114149,3201.4054431233026,0.4392727606230329
2023-06-08,2684.7735167833594,2184.7413868041,3173.6314710372294,-0.5541525279429194
2023-06-09,2676.032878013756,2174.5058703860186,3155.410059632913,-0.32556335627429434
2023-06-10,2642.7313585704846,2189.742945043219,3170.6256118792426,-1.2444361097681655
2023-06-11,2617.5310525484583,2129.683004764471,3135.6725750541764,-0.9535704770104902
2023-06-12,2623.412014463844,2141.7983764937003,3118.3261826364483,0.22467591777601825
2023-06-13,2590.2461951310243,2122.798921603696,3085.617549488502,-1.2642245728068824
2023-06-14,2578.284015693254,2053.0353363259082,3066.19952419403,-0.46181631152498737
2023-06-15,2541.924835492546,2038.7376201866552,3008.375800054064,-1.4102084944637605
2023-06-16,2514.689685980784,2033.4862428779697,3033.835198596781,-1.0714380351252606
2023-06-17,2465.724358381927,1987.7046453173657,2973.081493978333,-1.9471717672297828
2023-06-18,2428.073637047087,1960.7955306867243,2928.3886509308363,-1.5269639206365926
2023-06-19,2424.9397924749132,1876.4086286222898,2916.0119240385407,-0.12906711412528082
2023-06-20,2385.5606131472546,1848.0853763015614,2859.3845315522885,-1.6239240021488466
2023-06-21,2370.5645110794017,1869.568734360657,2840.6911266363545,-0.6286196202773708
2023-06-22,2333.77238683743,1870.5134568525675,2880.8727994590313,-1.5520406245016605
2023-06-23,2308.719145067741,1829.0773866729062,2803.499051096739,-1.073508364011433
2023-06-24,2263.969316982777,1749.0447146106485,2766.7430734160102,-1.9382967469458445
2023-06-25,2232.4678055915424,1744.7512940440465,2734.3031892618637,-1.3914283711767395
2023-06-26,2237.1954782545445,1746.7344108884251,2708.7871061465235,0.21176890664049708
2023-06-27,2206.363945002069,1688.9099932079318,2700.83450091624,-1.3781331829139098
2023-06-28,2200.6505389287963,1699.949586376116,2720.5041886667473,-0.2589512073116973
2023-06-29,2173.0412756630494,1704.9814813671103,2703.4181144118143,-1.2545955287924127
2023-06-30,2156.9089019824933,1619.4822043863371,2637.881110340219,-0.7423868962467717
2023-07-01,2120.1466142971653,1628.064649624057,2601.877580627036,-1.7043968640278906
2023-07-02,2095.5984982293335,1609.7946262522487,2572.3799426166797,-1.15784992897624
2023-07-03,2106.11290260488,1650.4973417646138,2612.7862408735764,0.5017375410619307
2023-07-04,2079.0520932350582,1591.5299758873832,2540.058335249168,-1.28486983467756
2023-07-05,2075.4027040590167,1539.4234359918983,2582.749807785294,-0.17553139663580852
2023-07-06,2047.6529463437867,1525.927426323002,2534.2682571846176,-1.3370782287677407
2023-07-07,2029.4180684020337,1526.3397405412354,2532.2411090579362,-0.8905258078187761
2023-07-08,1988.3810013734553,1492.3188659597376,2446.0854272679862,-2.0221100653199042
2023-07-09,1957.7895697234806,1458.4526835901625,2459.56325129314,-1.5385095526885495
2023-07-10,1960.8933143003053,1464.4940858644147,2444.709791544256,0.15853310411002575
2023-07-11,1924.7526710706984,1426.3815755985052,2391.527613459564,-1.8430703478890087
2023-07-12,1911.2089482765202,1443.8885590411812,2402.3492116016882,-0.7036604233750299
2023-07-13,1872.779693852587,1386.7422496165807,2379.5411053959447,-2.0107301432733427
2023-07-14,1843.8157842225414,1381.1609557817374,2348.927663455588,-1.5465732421768408
2023-07-15,1792.2339784018654,1280.5847360330788,2302.839599293671,-2.797557449180088
2023-07-16,1752.0670807110423,1237.3918328973004,2233.152279911597,-2.241163719406769
2023-07-17,1747.2720030784767,1220.5313913044106,2259.306875531601,-0.27368116696876443
2023-07-18,1704.828234748329,1188.977376739453,2218.2418968565557,-2.429144875861755
2023-07-19,1687.5594041562836,1223.3858266550783,2186.5995479239045,-1.0129366841812426
2023-07-20,1648.041409180887,1146.2524573886183,2120.885695493197,-2.341724675176937
2023-07-21,1621.2884708623099,1115.0504990803252,2132.2306522571866,-1.6233171187048034
2023-07-22,1575.2777722963103,1061.9244597328588,2011.6659401066086,-2.8379094401089544
