ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,5754.194471367934,5101.621948754107,6409.772650541112,
2025-01-02,5627.794299144739,4954.370457217805,6301.509918522182,-2.196661458908711
2025-01-03,5676.063612014251,4979.9909037466405,6408.683194968729,0.8576950454078913
2025-01-04,5715.365906090655,5006.147607919093,6348.007049779527,0.6924216633727331
2025-01-05,5551.393051322228,4906.968895257383,6203.164883075773,-2.868982624431571
2025-01-06,5429.32884020815,4767.462510905025,6159.176119839572,-2.1988032550677494
2025-01-07,5369.149561780086,4729.945244844736,6012.901471385617,-1.1084110062074881
2025-01-08,5163.969906526488,4500.786215257181,5820.729003355718,-3.821455388655126
2025-01-09,5123.820499040694,4406.977130520219,5819.192004165151,-0.7774911204469048
2025-01-10,5259.853653582634,4555.376335714355,5895.174371307581,2.6549164742872833
2025-01-11,5386.7725342067,4698.223690657343,5965.593048688441,2.412973610731872
2025-01-12,5308.770220227661,4661.652024626367,6011.426771954843,-1.448034300385126
2025-01-13,5268.170500461407,4541.564791227433,5947.534246993329,-0.7647669437935045
2025-01-14,5283.098456971715,4601.472314395045,5962.924066496624,0.2833613017839909
2025-01-15,5145.8726670361275,4461.967359470245,5870.726551382086,-2.597449035887278
2025-01-16,5164.20757569076,4514.097208152769,5857.665406152745,0.35630319366593
2025-01-17,5348.2967712837135,4713.404479474673,6030.09378973232,3.564713325225499
2025-01-18,5512.896968216887,4876.082326760755,6153.982757990295,3.077618987355968
2025-01-19,5462.618237636045,4839.4556333591345,6142.388469822807,-0.9120201387892934
2025-01-20,5438.9821123204465,4802.65142747065,6121.053678691305,-0.43268858059219983
2025-01-21,5460.4001375753,4800.955576932208,6125.667936436925,0.393787381766475
2025-01-22,5320.550010171047,4632.69508114893,5967.694051885522,-2.5611699487348094
2025-01-23,5326.941866384,4680.052888469321,5996.364904154967,0.12013525294816141
2025-01-24,5490.8212707212615,4837.862221861247,6137.17764742087,3.076425619949652
2025-01-25,5628.8548705857265,4963.381326592262,6314.133561471098,2.513897157798639
2025-01-26,5547.724678490009,4884.760357209721,6246.773633168612,-1.4413267700269405
2025-01-27,5489.563582099445,4809.8183217707165,6137.500775449904,-1.0483774837650062
2025-01-28,5474.210106743691,4801.814628894555,6060.755702533665,-0.2796848078382652
2025-01-29,5297.5455628843565,4636.99254710925,5973.436600370761,-3.2272152587219938
2025-01-30,5267.410570059118,4537.759795059409,5897.765819103727,-0.5688482046548149
2025-01-31,5396.323461412822,4760.639722783371,6084.5437704176675,2.4473674424862146
2025-02-01,5502.772564950537,4835.205631308649,6140.411897688969,1.972622736551921
2025-02-02,5395.128345384001,4732.211941924934,6115.759408446195,-1.956181512064803
2025-02-03,5315.478339668653,4652.853268018068,5980.722369711452,-1.4763319909431916
2025-02-04,5284.187495012402,4595.97277051559,5981.63264594169,-0.5886741071397417
2025-02-05,5098.231986852265,4443.232619352115,5743.955448397614,-3.519093679693519
2025-02-06,5064.506715098658,4408.030654346136,5744.608066919221,-0.6615091631879677
2025-02-07,5195.403612054653,4463.091364778664,5890.754162562599,2.584593215480524
2025-02-08,5309.757379869661,4657.652059308583,5993.485385956823,2.201056479032304
2025-02-09,5216.123223887439,4540.860464455325,5857.754540008677,-1.7634356766884962
2025-02-10,5155.058417133104,4502.970293130485,5836.170264737366,-1.170693331681405
2025-02-11,5146.033509410876,4477.4367625285595,5843.308479319134,-0.17506897093994
2025-02-12,4985.804909531938,4374.939369927017,5636.448174473131,-3.113633045449804
2025-02-13,4979.151086297511,4332.878579255362,5644.658567804249,-0.13345534683290028
2025-02-14,5137.343141716865,4433.602891681415,5791.085151336834,3.1770888787587603
2025-02-15,5278.7701730319295,4612.941288635741,5948.790260679916,2.7529216447823357
2025-02-16,5211.601952283652,4566.064379951453,5903.6892159916615,-1.2724217676955307
2025-02-17,5174.529256973459,4469.8281948154545,5801.050577734031,-0.7113493250179737
2025-02-18,5186.030694385689,4508.228919866106,5872.9332279497,0.22227021707779127
2025-02-19,5042.781440517813,4328.5559985827485,5722.87011640883,-2.7622137682863035
2025-02-20,5047.808451601692,4347.828275495727,5709.993907894481,0.09968726868643252
2025-02-21,5211.836989122415,4516.413808472361,5856.720451261863,3.249500037361286
2025-02-22,5353.573326794602,4697.565314474603,6022.091878020867,2.719508264897841
2025-02-23,5281.724948289618,4616.690161419839,5950.905938241221,-1.3420639658633826
2025-02-24,5234.168015165315,4564.685676793184,5950.699605829601,-0.9004053332936746
2025-02-25,5229.535030397885,4553.444645743308,5899.194367689298,-0.08851425391785961
2025-02-26,5065.622932445301,4375.56389627677,5741.040130977357,-3.1343531881860787
2025-02-27,5044.92964364018,4376.33979196417,5680.699718872887,-0.40850432574797146
2025-02-28,5178.838156366487,4512.6109569164855,5843.460179459132,2.6543187355470232
2025-03-01,5287.523536637699,4605.692295855088,5933.382052380533,2.098644077872991
2025-03-02,5181.294300132987,4501.447326067399,5844.564440364033,-2.0090546315045366
2025-03-03,5098.157495688237,4404.931756795677,5805.699776076406,-1.6045566923812093
2025-03-04,5057.701455977856,4392.881493598133,5710.225684161446,-0.7935423678965603
2025-03-05,4859.482377613827,4202.507191156266,5614.877233899818,-3.919153395852326
2025-03-06,4805.925748559091,4152.161921450564,5438.315108816347,-1.1021056337493063
2025-03-07,4909.340756726037,4221.081615522523,5580.856559261121,2.1518228449108445
2025-03-08,4991.441698669078,4334.072153949587,5598.079694046363,1.6723414815025484
2025-03-09,4864.01767366425,4183.465325182789,5580.574250688282,-2.5528501121991343
