ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-02-11,1636.4884064808355,979.2228374772784,2309.2504421885837,1.2673209856056689
2024-02-12,1655.244488937423,996.600686879156,2313.7090126185913,1.1461176493710257
2024-02-13,1670.638855817238,980.73386973088,2341.9553430569513,0.9300358335400549
2024-02-14,1701.7436056983377,1026.9571199695347,2339.7200126716357,1.8618476263012607
2024-02-15,1689.1252043408467,1029.1770054216377,2304.5425623078336,-0.7414983852583767
2024-02-16,1671.7598261613175,1023.9855748759854,2322.481473261564,-1.028069330497361
2024-02-17,1723.0528561790293,1085.3869155530892,2339.3014469228146,3.0682056845145356
2024-02-18,1745.4942117669993,1119.365671557956,2404.3028690115857,1.3024182924797234
2024-02-19,1763.9067420620818,1114.5899544992901,2440.8443633498796,1.054860575930694
2024-02-20,1776.8308269142165,1119.7717632423291,2419.9391438249227,0.7326966071361518
2024-02-21,1803.716445054153,1157.9886057889041,2458.1154031406254,1.5131219997251089
2024-02-22,1784.976657915991,1082.9584163140719,2434.6612963030316,-1.0389541654148071
2024-02-23,1760.1799292009441,1138.559668302892,2424.9353702199096,-1.3891906431985346
2024-02-24,1803.5911709532504,1155.2379948527623,2479.8389677246428,2.466295691260001
2024-02-25,1817.327244633079,1149.079155846407,2471.4130711685752,0.7615957485846758
2024-02-26,1826.7229392961333,1198.6130961098559,2496.517527695845,0.5170062073741377
2024-02-27,1830.6262116416322,1197.0854936395956,2524.3840922972463,0.21367621008814286
2024-02-28,1848.922402517909,1229.5713083351297,2488.9286262211276,0.9994498472667201
2024-02-29,1821.8573888620365,1194.528552484543,2471.614409814604,-1.4638263682139718
2024-03-01,1789.5098399092774,1126.659368235612,2455.8572358093284,-1.7755258534787877
2024-03-02,1826.8589285497171,1097.584895939962,2477.727795078301,2.087112784042211
2024-03-03,1835.4471005723765,1211.2494253579432,2452.0534826775925,0.47010592270948504
2024-03-04,1840.8724324070688,1192.2738887419957,2544.2064761500596,0.2955863905312439
2024-03-05,1842.0047167044072,1196.3737317595103,2501.8884000210705,0.06150802616224915
2024-03-06,1858.8530840777648,1161.181548581313,2485.4969857184105,0.9146755825631958
2024-03-07,1831.1707511555242,1188.8313441458483,2506.7089986116384,-1.4892157513338278
2024-03-08,1799.2194086602915,1200.5862791650234,2475.4465585452285,-1.7448587181217445
2024-03-09,1838.3756542691046,1224.0128358567385,2499.8446567404485,2.176290752553034
2024-03-10,1849.31254431159,1165.5832625104943,2463.3787198630243,0.594921392539538
2024-03-11,1857.6289203116887,1211.37941394643,2502.18586163274,0.4497009456665202
2024-03-12,1861.9956527591319,1233.2895380809298,2523.964814523971,0.23507022310518266
2024-03-13,1882.3743947441505,1219.3640267887727,2526.6820543581694,1.0944570120140273
2024-03-14,1857.9098073211185,1228.8078117650923,2491.757547078307,-1.2996663942805742
2024-03-15,1828.9899218189619,1214.8936039276591,2531.5752577367593,-1.5565817774467527
2024-03-16,1871.392963334542,1213.9440520977596,2458.1109608563206,2.3183857390208784
2024-03-17,1884.987122915272,1221.922137394502,2553.5085563429834,0.7264192955234394
2024-03-18,1895.4940724494627,1212.1503735494034,2527.4931444456556,0.557401661075585
2024-03-19,1901.5604540874947,1213.9737150893857,2541.8002845575456,0.3200422373356604
2024-03-20,1923.3208769238518,1236.9746039112697,2590.1684388066237,1.1443455710062667
2024-03-21,1899.5689775551411,1263.0527615044796,2556.084009193946,-1.2349421073564848
2024-03-22,1871.1036399396899,1240.9659340626795,2516.184995877024,-1.4985156081085194
2024-03-23,1914.404951437121,1264.873925079516,2523.326431728097,2.3142123489657163
2024-03-24,1928.84016614773,1292.418328347162,2570.590207805859,0.754031413247902
2024-03-25,1940.5490075703024,1272.4463228529983,2575.573588474674,0.6070405224895881
2024-03-26,1948.4280477968884,1285.656905480888,2610.504913568162,0.40602119275776616
2024-03-27,1973.0260551439235,1334.9375711649827,2574.7867891286437,1.2624539753904873
2024-03-28,1952.9828706005076,1323.4117457997295,2640.140059258735,-1.0158601043894433
2024-03-29,1929.651724690999,1329.1499163960618,2585.657186910292,-1.1946416049381292
