ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,2747.3755041567306,1861.4282475787825,3655.791188875994,
2023-05-20,2757.9563435856467,1852.2734729875433,3673.8047242444136,0.385125346459092
2023-05-21,2794.979571373471,1903.1774293122708,3724.703502980668,1.3424152950764379
2023-05-22,2829.1063374558003,1908.6323015872167,3793.9029241445423,1.2210023440550222
2023-05-23,2827.295894680672,1922.2071330902886,3761.1328258014737,-0.06399345090564168
2023-05-24,2936.8190967361343,2008.5007589938666,3802.163408207214,3.8737792624224943
2023-05-25,2873.2315581115304,2015.2639905605938,3799.030054388951,-2.165184048798663
2023-05-26,2922.361645375063,2042.6313733931274,3804.037788012744,1.7099243924434626
2023-05-27,2907.614288418574,2054.9377279118103,3859.0121429950545,-0.5046383283817124
2023-05-28,2918.026094285882,2011.5415605083622,3819.173321937065,0.3580875877787548
2023-05-29,2925.165970763117,2016.4740096068501,3796.475935173955,0.24468172136007382
2023-05-30,2896.9000916602354,1977.6372071486223,3794.2128568186376,-0.9663000111924447
2023-05-31,2982.568370436226,2041.17593986896,3841.156291556254,2.957239672248879
2023-06-01,2896.9379183023652,1987.1556878460535,3775.1811962084867,-2.8710306520596696
2023-06-02,2928.6794788729844,2039.1839557189035,3859.1634782892493,1.0956935034776238
2023-06-03,2900.9200543643838,2008.4592723146766,3800.971615087558,-0.9478478170401594
2023-06-04,2904.0041336190584,2034.4695997061356,3897.479508226028,0.1063138313665224
2023-06-05,2909.879812826382,2070.297822995667,3823.3506459614373,0.20233026321492265
2023-06-06,2886.583495034765,1999.8444130518671,3824.8181294563087,-0.8005938145256075
2023-06-07,2984.599041353601,2096.604355880706,3821.842289662462,3.3955555585845065
2023-06-08,2916.816990134338,1974.368349684838,3820.551776797401,-2.2710605438150178
2023-06-09,2973.529958857237,2114.462852830194,3827.182794370846,1.9443444314374725
2023-06-10,2976.2688171570608,2034.177167924932,3810.4139439792743,0.09210797731045162
2023-06-11,3015.307987163231,2086.4996789918537,3940.3441571962985,1.311681585383817
2023-06-12,3061.5771629661044,2141.7593484955096,3994.658548465636,1.5344759473941316
2023-06-13,3081.9068366733445,2189.082412734305,3967.7215307440924,0.6640261742592912
2023-06-14,3226.611021543418,2309.785732871704,4183.223928816154,4.695280958793324
2023-06-15,3205.491731129764,2318.616985196052,4076.4267594560256,-0.6545347509397503
2023-06-16,3309.3903024138563,2387.255900104583,4169.53176030159,3.2412677991052963
2023-06-17,3357.340419440694,2497.3247272984245,4276.775415631799,1.4489109063945405
2023-06-18,3438.8461501434144,2523.6724619303286,4349.2296481506055,2.427687410867274
2023-06-19,3523.3424180498437,2538.396825354022,4392.1130071115285,2.4571110255370288
2023-06-20,3576.218283908245,2664.104088427838,4494.795617549038,1.5007302607751738
2023-06-21,3747.633403314371,2860.8190049358536,4678.1431627759675,4.7931950959882785
2023-06-22,3744.5708217670594,2814.926292562272,4633.743432243936,-0.08172041439814537
2023-06-23,3858.94000764245,2915.7325981954623,4760.586255623684,3.054266865793176
2023-06-24,3908.0353231542736,2999.05426050516,4823.295061345812,1.2722487370778746
2023-06-25,3981.568469740752,3149.167593141055,4855.357767008559,1.8815885862343729
2023-06-26,4048.6529272246758,3136.68403777069,4948.336114933113,1.6848751438975462
2023-06-27,4074.574411027228,3168.433447596753,4925.612619577754,0.6402495908761852
2023-06-28,4210.805518527403,3296.502031774937,5154.7144298646945,3.3434438485522744
2023-06-29,4163.067300310801,3238.150276247797,5069.408213668163,-1.1337075057623935
2023-06-30,4225.941576151941,3369.4626590148864,5101.573234255387,1.5102872787198462
2023-07-01,4216.59071499864,3351.901686720488,5190.465698963051,-0.22127284499319222
2023-07-02,4226.499885488637,3342.178902069593,5022.933010306022,0.23500432362928425
2023-07-03,4225.941654503777,3322.6045710017333,5154.523708602272,-0.0132078788592227
2023-07-04,4181.45185294221,3300.96371582576,5024.788887876236,-1.052778414821498
2023-07-05,4247.0038789332775,3382.225946258876,5128.285032285444,1.567685777487604
2023-07-06,4128.044856744196,3269.298497717171,5021.258130086438,-2.8010104436014815
2023-07-07,4122.588380809185,3161.328830815275,4986.766839655183,-0.13218063573356975
2023-07-08,4048.172926881377,3094.607071168929,5019.953987104024,-1.8050663091715546
2023-07-09,3998.2980790964752,3082.9117507611577,4922.815487742117,-1.2320335293414475
2023-07-10,3944.360790605934,3099.837411030895,4775.83535457294,-1.3490061877209913
2023-07-11,3853.835762130295,2963.0543678560753,4693.300193321507,-2.2950493953605267
2023-07-12,3882.616179531935,2940.200947904068,4804.482103651666,0.7467992716360783
2023-07-13,3735.0387447370636,2833.1836131187165,4546.868564387388,-3.800979235930102
2023-07-14,3711.478277760386,2822.501378616059,4645.89614412734,-0.6307957851809709
2023-07-15,3628.5727593864804,2819.152528125056,4502.404136333727,-2.2337600322406614
2023-07-16,3580.387350212335,2715.186843269765,4478.928818569699,-1.3279438602821991
2023-07-17,3537.861013947844,2660.2820061560387,4432.99669552641,-1.1877579743423294
2023-07-18,3467.7339410876934,2547.166539005235,4349.862865106082,-1.9821884631328945
2023-07-19,3526.0998876108342,2606.8292938486416,4476.185820709434,1.683114896203186
2023-07-20,3414.466645278019,2504.443089911351,4301.723736057569,-3.165912648278779
2023-07-21,3433.8991663442644,2572.201639695533,4379.166823806667,0.5691231774988648
2023-07-22,3398.5566967910895,2508.48910206831,4243.841213092516,-1.0292226952837602
2023-07-23,3401.6275749434726,2504.1945185332647,4286.4754055449,0.09035830284316315
2023-07-24,3412.325529940898,2563.083448993452,4329.585790394181,0.3144951868401691
