ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-03,2207.5908492767494,735.8430739546035,3617.5023266924745,
2023-01-04,2182.655222446305,755.9526248490558,3509.7190479918136,-1.1295402333550197
2023-01-05,2104.5123837634255,800.4878354586994,3514.230474404076,-3.580173262330333
2023-01-06,2123.149727040137,769.1618546713977,3586.3190316350783,0.8855896225890891
2023-01-07,2104.576798928154,647.1963151669274,3560.7129155332495,-0.8747818335862356
2023-01-08,2083.5446111097535,763.0445686825045,3497.689379980412,-0.9993547315123807
2023-01-09,2104.145039696866,685.6366255243745,3431.3022806544823,0.9887203027604263
2023-01-10,2076.4910590798127,793.5766876325868,3461.2397851144488,-1.3142620919819104
2023-01-11,2051.8916387951576,687.9256868172444,3454.0298480028873,-1.1846629522958896
2023-01-12,1974.2190531647793,640.4479686360994,3343.581607351479,-3.7854136233035462
2023-01-13,1994.2005421094811,598.7687287431405,3317.7011029377654,1.0121211682498243
2023-01-14,1977.491210418944,539.2079453692188,3451.284457486702,-0.8378962565551151
2023-01-15,1959.105754447076,615.9579382508833,3359.5445273810087,-0.9297364193074253
2023-01-16,1983.405582006619,602.0437875005957,3400.8261623587496,1.2403530286399178
2023-01-17,1960.2303772152788,660.3436041440294,3323.462907018704,-1.1684551562012646
2023-01-18,1941.1112081693786,519.1356821676562,3273.661638061899,-0.9753531660427139
2023-01-19,1869.692073987057,546.184143203728,3283.603560100877,-3.679291216378866
2023-01-20,1897.2087570993658,555.677981890225,3389.3902328678464,1.4717227234980035
2023-01-21,1888.699606537918,524.4568910390838,3260.4691925732545,-0.44850892289034494
2023-01-22,1879.1573185419372,627.9882340550494,3176.537180563686,-0.5052305810277713
2023-01-23,1912.9125028630394,548.0367619376906,3366.447708782432,1.7962936890932202
2023-01-24,1899.2261636473538,476.1700730188516,3291.7312400270516,-0.7154712615031422
2023-01-25,1889.5511990530224,419.4169274779715,3266.7157313767493,-0.5094161390316598
2023-01-26,1827.018671013702,556.6108653362095,3192.4786506813994,-3.3093852164820636
2023-01-27,1863.1143256747664,468.72992716553136,3173.40292506747,1.9756587731551312
2023-01-28,1862.0374037854735,578.5349174654588,3223.1172103761814,-0.05780224404118295
2023-01-29,1858.5819572569205,508.80001373980673,3239.8826699229144,-0.18557342196929838
2023-01-30,1896.92536278544,513.8528504628445,3422.866220263035,2.0630462584017906
2023-01-31,1885.6889359046804,481.10248710451265,3248.745251650148,-0.5923494461722023
2023-02-01,1876.2534805394018,529.2863738744398,3248.607838002007,-0.5003717837879673
2023-02-02,1811.3141416034678,336.2376384047815,3171.7900429580022,-3.4611175733709865
2023-02-03,1842.7564623327908,424.87298668207575,3265.494586911968,1.7358844612944235
2023-02-04,1834.1629576553075,441.4274377379349,3224.474461029656,-0.46633968476792464
2023-02-05,1820.4214884209607,365.7471095168674,3318.3118540263727,-0.7491956577246106
2023-02-06,1845.914009742994,438.98546776842255,3216.559606720659,1.4003636786415585
2023-02-07,1819.0384185490989,466.927237838128,3256.9363357873763,-1.4559503341998625
2023-02-08,1791.569179929831,450.610908919669,3166.91611825859,-1.5100966719096443
2023-02-09,1706.2698949673793,289.2688065461073,3184.1246766675204,-4.76114938334632
2023-02-10,1715.9563747162113,393.9321726306539,3092.518042707609,0.5676991534224518
2023-02-11,1684.1371034096906,215.63960643925046,3104.228285773657,-1.8543170313279678
2023-02-12,1646.3337926083022,337.2787464806968,3013.4386093234098,-2.2446694348608576
2023-02-13,1647.6548749000924,250.7655045809898,2966.597506189087,0.08024389086354056
2023-02-14,1596.7629065045194,273.41508203876197,3011.6272282295163,-3.0887517265203335
