ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,1332.7978434126903,782.951108914826,1867.1731802334518,
2023-05-20,1374.1718365190666,793.9150421036524,1913.142413158305,3.104296222481584
2023-05-21,1259.1542215887512,753.7684373739522,1817.5219053456183,-8.369958681562572
2023-05-22,1305.8055526457158,774.7049874354208,1850.715829673167,3.704973565358971
2023-05-23,1278.5636058019218,726.9786077277615,1777.6284059851305,-2.0862177212065514
2023-05-24,1294.2553575247846,768.2184678317094,1822.187179480822,1.2272953532898923
2023-05-25,1270.8435082058468,717.3074431117407,1796.8073921434268,-1.8089049570335303
2023-05-26,1283.3719032868944,758.5371169601641,1826.375525571409,0.9858330313804675
2023-05-27,1320.6017683021746,803.8453146802118,1882.848463312119,2.900941256383227
2023-05-28,1202.3390628659015,661.7450802842449,1726.5780907605188,-8.955213318267552
2023-05-29,1251.7072374017657,712.2388832683336,1796.9340048344934,4.1060110297165275
2023-05-30,1229.1361729203738,616.6601374526534,1766.9545547171956,-1.8032223356192922
2023-05-31,1253.0392357082362,732.9654980108061,1766.6174530804503,1.94470420076156
2023-06-01,1239.6731735052758,719.7170359142484,1771.344314047237,-1.0666914348779866
2023-06-02,1264.8261634994765,769.6958775310856,1818.8713769651913,2.029001718499601
2023-06-03,1316.5598585990153,793.1979753910454,1842.7146780619637,4.090182239463158
2023-06-04,1211.2547953515716,669.1446723711465,1733.4477836083677,-7.998501743741571
2023-06-05,1276.6081311362004,733.0655175236487,1805.3449729154283,5.395506877284206
2023-06-06,1268.6610426436735,732.6158592234842,1779.2004418731879,-0.6225158918151341
2023-06-07,1307.1498815543157,747.9635610647133,1827.8050553780822,3.033815780331528
2023-06-08,1306.484811500748,795.4946445235705,1833.6075685017531,-0.05087940281008896
2023-06-09,1343.182091470388,828.224556099857,1866.4654622460307,2.8088562260043526
2023-06-10,1404.7097897471397,877.4510460292588,1983.966265984245,4.580741410079181
2023-06-11,1304.2454671254445,758.0635398552505,1866.5165306552324,-7.151962871973694
2023-06-12,1374.3897030051664,858.9608474894104,1902.1619126292503,5.378146801945172
2023-06-13,1367.2196678624168,838.0298986446867,1940.0097341514083,-0.5216886540310939
2023-06-14,1404.2994092569966,875.1928579338298,2022.4426604798803,2.7120544171626904
2023-06-15,1398.7600547257332,832.4068521323695,1944.8800055455474,-0.39445680135934413
2023-06-16,1428.4574935807693,857.1778997627404,1946.9630803254313,2.123126032567413
2023-06-17,1480.901844292442,974.1475979446789,2062.619183216639,3.6713973602538585
2023-06-18,1366.707032761122,827.5105280387223,1887.3322301732899,-7.7111668117261996
2023-06-19,1423.9998798083643,878.8245213201035,1956.9415350902784,4.192035723376275
2023-06-20,1401.480380597059,859.1375306674076,1948.6310543726931,-1.581425639890921
2023-06-21,1423.0729940539468,883.3919853184242,1930.3194478560235,1.5407003733929558
2023-06-22,1401.0921586774352,825.3767101005415,1905.5913827745026,-1.544603507223763
2023-06-23,1415.1114662008774,850.3693736774254,2005.7560649345166,1.0005985285561625
2023-06-24,1452.9657210194644,882.9929555056182,2011.559695269217,2.6750016322186543
2023-06-25,1322.8843096039218,827.4703413936663,1833.6790649679037,-8.952820395808903
2023-06-26,1368.5910210046823,871.6027416069156,1931.9373266694654,3.4550800148537064
2023-06-27,1335.3695980169907,820.3696868303043,1867.9641632464923,-2.4274178682908265
2023-06-28,1349.358002872762,800.9072352896738,1877.8276376141891,1.0475305770435206
2023-06-29,1321.8045385107325,789.9296804481421,1856.678542409255,-2.0419684252339643
2023-06-30,1333.656939150889,787.8704453347797,1852.8022738558411,0.8966833064070423
2023-07-01,1372.6482983505036,844.7312050617531,1896.5933636710035,2.9236423592141847
2023-07-02,1244.1279929802822,672.2302352811088,1815.0586270177819,-9.362945011090085
2023-07-03,1296.8680494919374,783.352604418996,1835.5069553826468,4.239118226519234
2023-07-04,1272.1513323121635,708.6026529518878,1771.7206859601558,-1.9058775632152414
2023-07-05,1297.7271636123808,766.5410892011355,1848.3202191988855,2.0104393754579952
2023-07-06,1283.1768724243068,754.7107852935331,1810.2507312384116,-1.1212134257536421
2023-07-07,1310.2414912393865,788.10324837912,1861.2086679317745,2.1091884834197883
2023-07-08,1366.009538014422,851.3418812549155,1902.3607156892845,4.256318178588847
2023-07-09,1252.4622301945644,693.0983893299717,1792.575394261055,-8.31233638272435
2023-07-10,1323.0013772414075,794.5921646053199,1876.9335993660757,5.632037864797335
2023-07-11,1314.5729817388628,812.9289405094963,1851.4090887509187,-0.6370662682240513
2023-07-12,1356.294404510878,840.3561843893697,1877.9322176565108,3.1737623815170535
2023-07-13,1355.9366472684312,839.6089086443061,1903.6068810193362,-0.02637755057138813
2023-07-14,1395.994864858701,862.2467763893488,1943.5202142371647,2.9542838650292502
2023-07-15,1462.9789980877317,940.8607267624576,1986.256145929086,4.798307996341422
2023-07-16,1355.6710436661976,795.5396069077843,1891.046455271077,-7.334893703996903
2023-07-17,1432.3690880244885,906.5762750042338,1976.6837971502805,5.657570449456029
2023-07-18,1426.0379599719686,901.1259622426855,1949.6062905030703,-0.4420039573216239
2023-07-19,1467.5968686888448,927.0805528445734,1982.0760854666903,2.914291897088983
2023-07-20,1463.5049824211717,942.0114816092095,2019.4507860818637,-0.2788154127998932
2023-07-21,1497.5593708587091,1009.6742589657212,2049.5905779835625,2.3269062180573563
2023-07-22,1556.2716291402112,1026.8390655961025,2119.0678755648023,3.9205295912799754
2023-07-23,1435.8193880378824,894.4587716559528,1984.3606553399338,-7.739795473163946
