ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,678.9655600717339,387.80733550197874,987.4153845124023,
2023-05-20,683.8186672258996,384.47104641201514,992.3371328736455,0.7147795763975173
2023-05-21,677.8551687296667,370.1428960985528,986.516357353108,-0.8720877013237205
2023-05-22,674.4248707766662,386.87563259562324,995.863908292492,-0.5060517513540641
2023-05-23,695.3527517139735,397.116237543862,983.2932951769665,3.1030707561550575
2023-05-24,694.3790404921807,386.0395743094101,964.7001466700067,-0.14003126030531776
2023-05-25,700.3698841343485,409.733499239567,990.4945806528768,0.8627627409262484
2023-05-26,707.6637668654204,404.77601324335456,1010.0085042608782,1.0414329479753626
2023-05-27,717.9766024928831,404.7193914215762,1002.2796220323673,1.4573072849473734
2023-05-28,717.2146992956183,400.9267658012318,986.8082401041765,-0.10611810950654776
2023-05-29,718.7409157863606,432.4564290217893,1024.2611874875424,0.21279771486015786
2023-05-30,744.5017306033262,443.65482380232436,1053.5713649680445,3.584158665682935
2023-05-31,747.553408328966,439.8782215154651,1049.169975814626,0.4098953165853292
2023-06-01,756.9967269124755,449.52629940910475,1067.197049555511,1.2632299549832249
2023-06-02,767.009860841996,467.79524847911455,1065.4778161545546,1.3227446795391673
2023-06-03,779.259604144813,492.3159934884534,1100.1486935310188,1.5970776815528387
2023-06-04,779.4400471775272,484.224799565006,1073.1884967001224,0.02315570212474416
2023-06-05,781.0560522941363,466.8776291775364,1075.507221050481,0.20732898219189
2023-06-06,806.3246245631308,500.1006066731605,1104.9839664340911,3.23518039387507
2023-06-07,807.7830036666122,512.5601162841452,1113.1555774650758,0.1808674892288753
2023-06-08,814.9427619547226,501.4719790512542,1089.6179438698928,0.8863467361422073
2023-06-09,822.0040655914911,515.0057051697493,1121.3627204668505,0.8664784775597179
2023-06-10,830.7676901845366,529.9374437892819,1138.2638450151326,1.0661291056680344
2023-06-11,826.8939738031672,537.1319584866413,1111.2996178819244,-0.4662815402111886
2023-06-12,824.1982383844585,511.3047177546069,1123.1257143161313,-0.32600738475697666
2023-06-13,845.3213080916327,531.8803186058007,1145.3287489398122,2.5628627584279196
2023-06-14,842.4147501282503,523.7035179077083,1138.1574505161752,-0.34384061250557485
2023-06-15,845.510088186696,550.6337615269301,1164.8621115321519,0.3674363557825133
2023-06-16,848.9108406767205,557.8315059048867,1167.5287874372036,0.40221311815662464
2023-06-17,854.6024971287421,567.9903577805447,1177.830028970202,0.6704657520316903
2023-06-18,848.229778093136,548.7494774885864,1144.5320509090313,-0.7456939404011709
2023-06-19,843.9029645954456,558.394546043378,1136.555226940896,-0.5100992218661893
2023-06-20,864.6375005867957,562.8280507264473,1156.350569608959,2.456981058395713
2023-06-21,862.1173074989317,560.2508993026997,1150.1486766504217,-0.2914739513557585
2023-06-22,866.7810115700604,555.6892357109806,1178.8480522073305,0.5409593370371502
2023-06-23,872.8945874949425,590.2493471946998,1183.5043123024386,0.7053195493759379
2023-06-24,882.4629822187825,581.831887639511,1188.8132941417578,1.096168410357512
2023-06-25,880.9301286857601,589.7271223087866,1190.4553631126385,-0.17370173751292128
2023-06-26,882.5012691846625,592.1881715989576,1154.527111986512,0.17835018325986773
2023-06-27,910.3572248214792,608.8952261473686,1211.33368065971,3.1564776855848242
2023-06-28,915.5017057099875,597.619592037499,1224.5786234020004,0.5651057352257682
2023-06-29,928.5706430291405,622.394038805945,1211.3871790554197,1.4275164358124037
2023-06-30,943.5915209977428,650.5160659494845,1253.5076788122967,1.6176343804712445
2023-07-01,962.4025441930547,674.3729073692926,1266.5612337064306,1.993555768222821
2023-07-02,970.0809392101544,663.4256070046525,1271.9402634893183,0.7978361095811293
2023-07-03,980.7862772182934,652.9645105157567,1270.2169251639302,1.1035510105842805
2023-07-04,1017.7537340641562,745.3865468570688,1316.1734231862442,3.769165383380968
2023-07-05,1031.2289033897116,747.7402112529555,1343.125362926975,1.3240107969680892
2023-07-06,1052.0028123405,785.8861229520252,1341.9705183879603,2.0144808667118763
2023-07-07,1073.8595064760088,784.5867990068015,1372.178905825224,2.0776269682095228
2023-07-08,1098.5032539311323,793.5713765833094,1413.1655424760024,2.2948763135686834
2023-07-09,1110.7145309833422,820.774212701174,1398.4761965320831,1.1116286645952433
2023-07-10,1124.7126486302661,842.7168901907759,1434.1063298864199,1.2602804101726317
2023-07-11,1163.9252548600643,858.1422577398338,1465.0002168629821,3.486455520665954
2023-07-12,1178.0069195336696,870.1298155232759,1479.1894645557768,1.2098426952079633
2023-07-13,1198.095218719865,890.2508645177146,1503.7676054724736,1.7052785389535474
2023-07-14,1217.9412007454714,919.1664324184294,1514.3276492517004,1.6564611656501915
2023-07-15,1239.338649099221,923.6894025611348,1524.79279944584,1.7568539713290532
2023-07-16,1247.0013375286646,953.6165078259309,1533.3412500235818,0.6182885069398125
2023-07-17,1255.4382946895194,953.7102360740057,1554.4120639508485,0.6765796400487689
2023-07-18,1288.4928261006216,963.3646642120995,1585.2172425328233,2.6329076905589277
2023-07-19,1295.4382883479966,1001.1651777010252,1591.1325955208977,0.5390377118663636
2023-07-20,1307.948997531328,1015.9847750263788,1602.9782456473285,0.9657510740465725
2023-07-21,1319.907857324237,1009.3921137187774,1624.0891162213602,0.9143215687676509
2023-07-22,1333.3326622322259,1037.5414203209443,1643.5240271686619,1.0171016736883365
2023-07-23,1332.97046080656,1046.3452541448446,1640.285096979721,-0.02716512059784959
2023-07-24,1333.682286808476,1017.1978286047163,1640.0458891984224,0.05340148359216368
2023-07-25,1359.749623795923,1067.5559884028783,1648.4542382636541,1.9545387417438498
