ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,4207.607011747914,3387.16661592515,5006.7375255582465,
2025-01-02,4289.336825319176,3528.9988792988065,5156.689485005636,1.942429826337544
2025-01-03,4478.78288052089,3643.5912885613534,5268.776035207776,4.416674719584823
2025-01-04,4627.657392455348,3781.0544214646798,5406.602576910583,3.3239948420349164
2025-01-05,4824.2688994950595,4052.740732419948,5650.410961057858,4.248618477250621
2025-01-06,5001.673148650643,4192.318107075585,5795.762407357514,3.677329204724722
2025-01-07,5164.472014544064,4401.533351763813,5940.112899142431,3.254888135530032
2025-01-08,5261.936595801455,4479.790119552605,6066.361139885882,1.8872128841615154
2025-01-09,5211.169649013783,4412.2466819568,6000.1126986431445,-0.9647958667571066
2025-01-10,5255.2860029497915,4466.312773948784,6110.8698721081255,0.846572975116211
2025-01-11,5248.982388408639,4474.356679857088,6099.252089026218,-0.11994807775664862
2025-01-12,5286.060366180198,4485.0216268520135,6171.2981379798,0.7063841146321748
2025-01-13,5303.5459449668815,4492.179629149353,6043.670682911578,0.33078658916865233
2025-01-14,5310.616515965252,4434.582740350881,6102.111886294978,0.1333178041962757
2025-01-15,5260.340954810773,4464.027014849079,6026.492409276137,-0.9466991450679196
2025-01-16,5072.959187465461,4276.663156835366,5879.195242038021,-3.5621601138600134
2025-01-17,4997.491964141826,4181.373703685271,5815.808487665239,-1.48763710755061
2025-01-18,4890.1646141183355,4106.771566142242,5751.184931790028,-2.147624264202719
2025-01-19,4848.052694225574,4062.0773418640433,5681.952715726503,-0.8611554664475052
2025-01-20,4809.2435183133375,4003.2070113122913,5579.513159946815,-0.8005106041537258
2025-01-21,4783.982831748754,3979.1127003403103,5588.5054658858235,-0.5252528067749673
2025-01-22,4725.139403346826,3898.1711384505343,5559.507200513886,-1.2300091883987396
2025-01-23,4551.721756905243,3785.9870893723896,5341.494144848201,-3.670106459054967
2025-01-24,4514.046345331647,3721.9961362186464,5299.702777162273,-0.8277178084631354
2025-01-25,4465.149508881906,3652.284030487402,5310.8817041034445,-1.0832152066916567
2025-01-26,4500.69147429014,3665.8176244350307,5290.444707601571,0.795986009819738
2025-01-27,4555.292887103447,3737.6387555039146,5320.4615144190875,1.2131783110487238
2025-01-28,4636.027994259322,3892.07998739899,5462.543340522987,1.7723362505283724
2025-01-29,4691.73060641959,3881.903386423721,5523.352600413859,1.2015158715444008
2025-01-30,4636.851734844191,3801.505114257087,5426.386515407913,-1.1696935774681783
2025-01-31,4720.27392503279,3915.0172008261943,5497.775822830063,1.7991127376731253
2025-02-01,4789.780842740704,3957.8069428466065,5548.674240692566,1.4725187311545929
2025-02-02,4938.268912252838,4127.602357336843,5710.986351295279,3.100101536736899
2025-02-03,5096.286801774833,4272.240297704334,5837.622488482086,3.199864007606412
2025-02-04,5267.881157162147,4495.311662723484,6067.419642273536,3.3670466765636897
2025-02-05,5398.728137089469,4568.677307382758,6186.657362125712,2.483863550137677
2025-02-06,5400.295026670513,4614.394299027208,6238.335028678094,0.029023309588049884
2025-02-07,5522.243983546663,4775.407988952829,6365.2241063294305,2.2581906409534946
2025-02-08,5609.884566700038,4857.807068467196,6435.504589168825,1.587046559596006
2025-02-09,5756.60360254977,4955.906109202799,6525.66824818788,2.615366396675034
2025-02-10,5892.502221144789,5009.812981462274,6706.349874185151,2.360743034917756
2025-02-11,6022.48400477442,5242.851322661419,6903.42248674799,2.2058843382901427
2025-02-12,6093.09259947603,5310.0421777405,6919.04297642056,1.1724164754216782
2025-02-13,6016.856015928876,5232.504267534834,6811.451040942036,-1.2511968643593163
2025-02-14,6048.159842433284,5193.572419445994,6831.642893239783,0.5202688317874848
2025-02-15,6033.566535994521,5226.564345960118,6885.782019895433,-0.24128506552321127
2025-02-16,6070.354591911864,5233.9947385831,6811.6271057533995,0.6097232159101296
2025-02-17,6091.160961192528,5261.867146752099,6914.6616620405,0.34275377106283145
2025-02-18,6104.224158879394,5335.425667993045,6985.933690901497,0.21446154140554174
2025-02-19,6058.862656360511,5310.764301375083,6832.90860860998,-0.7431165916949256
2025-02-20,5869.953081075296,5036.260466460399,6683.621575197415,-3.1179048940299214
2025-02-21,5797.243336208471,5056.417013341044,6669.899382344199,-1.238676763895108
2025-02-22,5688.528655078996,4905.352757488661,6456.378134702429,-1.8752823510178374
2025-02-23,5644.311303074373,4851.208313087945,6425.8081146218165,-0.7773073616345938
2025-02-24,5598.475540865264,4807.374781533059,6432.859768121927,-0.8120700604189568
2025-02-25,5560.736120518319,4739.496747713096,6390.0391350126965,-0.6741017277198336
2025-02-26,5480.821409596398,4648.328787557659,6361.486885557771,-1.4371246754012912
2025-02-27,5273.164838695156,4510.028165551446,6091.608357844509,-3.7887855739589527
2025-02-28,5199.74934141406,4393.556637732561,6010.070905173321,-1.392247341527486
2025-03-01,5106.240764362048,4288.599160099121,5926.297509030322,-1.7983285522486847
2025-03-02,5092.874743839518,4321.472191446364,5906.488436488884,-0.26175852528960153
2025-03-03,5091.273603777111,4297.863775337393,5895.723579994249,-0.031438826653718
2025-03-04,5109.209034403612,4276.770024100697,5905.129198397322,0.3522778782345526
2025-03-05,5093.594838943969,4259.877241045476,5914.839846900651,-0.3056088595025708
2025-03-06,4955.489454842219,4143.850514302444,5799.244621375218,-2.7113539350605897
2025-03-07,4956.559549443251,4135.769194706908,5783.545628382252,0.021594125278312504
2025-03-08,4938.246034724653,4145.4208104805775,5682.116655695676,-0.36948037314823434
2025-03-09,4998.938574806799,4206.307086238853,5771.759087847115,1.2290303005433323
