ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,6243.129636495196,5913.1650008467805,6585.87272499299,
2025-01-02,6192.766569398336,5816.577467779858,6526.25803679951,-0.8066958405357205
2025-01-03,6172.958114091266,5827.638210672793,6548.1272913735465,-0.31986439477558193
2025-01-04,6113.817721563029,5751.151021531811,6484.949126068305,-0.9580559504078656
2025-01-05,6116.074777516176,5767.888577698125,6469.49588791674,0.036917292204941
2025-01-06,6037.039512032322,5673.161233009302,6380.47708119265,-1.2922547280553642
2025-01-07,6248.317970474091,5887.068096851341,6593.7735747773495,3.499703091567885
2025-01-08,6244.011032786912,5885.553655480374,6601.504188861775,-0.06892955364197206
2025-01-09,6227.985509010836,5886.177691543691,6577.487341784878,-0.25665431550212503
2025-01-10,6222.478600216005,5857.871367472729,6574.173610410799,-0.08842199113763272
2025-01-11,6160.312139119006,5806.27280344094,6524.289489043059,-0.9990626740739805
2025-01-12,6144.412886014769,5773.539953519362,6510.350873996141,-0.2580916801808497
2025-01-13,6035.824242202526,5687.739403476721,6420.685487812218,-1.7672745277160784
2025-01-14,6207.344502805396,5830.786663473739,6528.905836691221,2.841704027821068
2025-01-15,6158.888620200545,5809.496860608588,6496.378602794747,-0.7806217712413299
2025-01-16,6096.348620406856,5738.466616283468,6414.928413039474,-1.015442941906175
2025-01-17,6044.75700220387,5652.365844577558,6399.071267757435,-0.8462707993812657
2025-01-18,5939.929866830487,5575.42240552951,6263.422999871929,-1.7341827857623282
2025-01-19,5886.548730018624,5547.253784380471,6239.370484719387,-0.8986829475875147
2025-01-20,5748.272460268832,5403.85984234982,6105.002287952977,-2.3490210663618227
2025-01-21,5897.371052308318,5529.263648589127,6246.409004576628,2.5937982771351287
2025-01-22,5837.338262872357,5491.018783052757,6195.7846473173095,-1.0179584920718798
2025-01-23,5773.442053813527,5420.967825626564,6118.581812905501,-1.0946120677164273
2025-01-24,5730.5566230604945,5380.425523361832,6073.2098894575865,-0.7428052512401306
2025-01-25,5644.349357265811,5293.75222178588,6000.224549808147,-1.5043436696493773
2025-01-26,5618.040545952238,5253.0424090298275,5981.03008049265,-0.4661088399800395
2025-01-27,5514.72966975408,5138.882741965318,5880.106523693004,-1.8389129689103667
2025-01-28,5703.133032972663,5350.394424040832,6071.3732396160385,3.416366250042957
2025-01-29,5687.546586155506,5314.335588897729,6050.369522036744,-0.2732962167819819
2025-01-30,5670.173828679885,5321.871004679571,6043.337519957552,-0.305452574540821
2025-01-31,5673.699624764704,5324.7045881855765,6032.256795541993,0.062181446131059914
2025-02-01,5632.077971422079,5281.565019037441,5999.843850619602,-0.7335892996688353
2025-02-02,5646.009128526231,5267.519013735259,6013.635717708388,0.2473537684464011
2025-02-03,5577.501564591786,5196.739741130621,5958.245301310809,-1.213380325375557
2025-02-04,5791.716412366995,5428.906095791571,6142.688355504649,3.84069543135821
2025-02-05,5794.265553635997,5441.6118625331155,6133.6582800628175,0.04401357192762578
2025-02-06,5785.285168769126,5417.215320879207,6127.690247727045,-0.15498745757752674
2025-02-07,5786.70415266183,5438.995957699176,6132.110522216565,0.024527466690216215
2025-02-08,5732.5721013803995,5396.544305241657,6102.7299313386575,-0.9354556558162863
2025-02-09,5723.182188238177,5354.218484554394,6079.075363945696,-0.16379930293350942
2025-02-10,5621.788651231662,5258.363856522679,5973.685213704992,-1.7716286791444658
2025-02-11,5792.472347610268,5437.099425685062,6142.163815995971,3.0361101593744833
2025-02-12,5744.685704552343,5388.358689889229,6099.78241962007,-0.8249783544955536
2025-02-13,5678.983803343352,5333.194603049711,6034.030116752733,-1.143698795513326
2025-02-14,5618.902439564012,5247.465984902141,6001.948858723508,-1.0579597663928686
2025-02-15,5500.747233540779,5139.841235740337,5851.069170404131,-2.102816471616842
2025-02-16,5426.29146499475,5071.434597284703,5762.71517279379,-1.3535573511183285
2025-02-17,5261.588755130731,4914.529687611918,5620.901801454674,-3.0352720808773936
2025-02-18,5370.811550419003,5042.197578287697,5737.757497782683,2.0758519977785106
2025-02-19,5268.008261733821,4897.612069303914,5615.613313250515,-1.914110888458953
2025-02-20,5154.471542930331,4812.918881750648,5489.485848039048,-2.1552114796061894
2025-02-21,5055.220361530424,4681.742720825364,5410.153996868587,-1.9255355388669515
2025-02-22,4908.259186030145,4559.365156735633,5285.27718412069,-2.907117098566747
2025-02-23,4815.873743298637,4447.505598952385,5187.412749663378,-1.8822445846880864
2025-02-24,4645.574840334745,4305.952169038963,5009.13373567937,-3.5361994944503206
2025-02-25,4759.957286410706,4421.836995719293,5129.66869450938,2.4621806774663524
2025-02-26,4675.726529211965,4321.999832274624,5057.2588383541,-1.7695696017948181
2025-02-27,4592.769187248847,4252.787352663548,4933.767080248787,-1.7742128724773654
2025-02-28,4535.309703349501,4166.405715383151,4863.610323397976,-1.2510858167850691
2025-03-01,4440.713279196037,4073.8397742306015,4787.207212625662,-2.0857765035010023
2025-03-02,4409.453911496882,4055.5593264959703,4779.409387939638,-0.7039267282938355
2025-03-03,4308.261972689052,3938.190183221697,4643.87587746081,-2.2948859618192152
2025-03-04,4496.072142888066,4108.173123244526,4846.022403202081,4.359302460936254
2025-03-05,4490.381944161661,4117.011128588157,4860.532881614224,-0.1265593288000577
2025-03-06,4488.078857369389,4128.409252963356,4849.589531195061,-0.051289329524983884
2025-03-07,4511.31621290577,4144.387194117108,4871.025636473124,0.5177572915909368
2025-03-08,4495.893652413352,4124.9020479912,4840.0518527481745,-0.34186387662867856
2025-03-09,4539.919419871217,4203.039397595107,4862.0837105780465,0.9792439693103505
