ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-20,5468.178381396635,4727.08672776031,6175.142518168826,
2023-05-21,5453.449174800268,4713.691027576629,6151.952130365456,-0.26936221843963937
2023-05-22,5505.635390667054,4752.067755231029,6203.505162893121,0.9569396210371117
2023-05-23,5533.374490707221,4829.997448874562,6233.100639553532,0.5038310398685297
2023-05-24,5528.898493076768,4813.421077928153,6313.977233802838,-0.08089092176880586
2023-05-25,5510.488384465238,4783.790867421253,6284.920170482413,-0.332979681840484
2023-05-26,5529.067727889845,4806.676867852801,6248.235243019029,0.3371632807898539
2023-05-27,5590.357228952253,4874.864123264921,6306.35160771617,1.1084961168634333
2023-05-28,5562.836625100941,4809.734157972804,6303.244710992026,-0.4922870350535624
2023-05-29,5598.322813167062,4852.9656084169355,6345.446581098136,0.6379153381208091
2023-05-30,5605.304405781547,4897.925473865929,6363.683175165272,0.12470864663367554
2023-05-31,5576.261836937715,4837.226044895281,6296.2354707504865,-0.5181265234030064
2023-06-01,5529.936345285656,4830.639329159303,6288.631080359485,-0.8307624894009491
2023-06-02,5517.936864459222,4786.760501452962,6243.178627055657,-0.2169913011143998
2023-06-03,5546.637973262808,4784.110511931853,6321.293721307264,0.5201420296859327
2023-06-04,5484.837584910315,4768.505483683618,6255.061717372224,-1.1141954576880275
2023-06-05,5485.642078730708,4756.82088835743,6186.816109583497,0.014667596039785735
2023-06-06,5458.1211667473835,4721.748043110262,6171.60424664475,-0.5016898949720128
2023-06-07,5395.636352761049,4664.534357609597,6118.299437166751,-1.1448044496888743
2023-06-08,5317.9034874037,4566.036354587978,6024.453030524656,-1.440661680574007
2023-06-09,5277.594973340095,4552.070481820204,5986.467965333448,-0.7579775405680444
2023-06-10,5281.96672248844,4555.571308998616,6031.13130701921,0.08283601091840787
2023-06-11,5200.201321931039,4500.896208285965,5954.559900627171,-1.5480105205751715
2023-06-12,5186.5942527313755,4476.350109600224,5910.244654788903,-0.26166427715553775
2023-06-13,5150.52778723482,4411.778008652978,5865.867471812738,-0.6953785806083079
2023-06-14,5085.811262220635,4378.73440740303,5803.683965942679,-1.2565027835512166
2023-06-15,5012.545373886428,4254.641050479072,5746.622103909308,-1.4405939299882098
2023-06-16,4983.7324174874875,4274.295414854047,5719.83999505802,-0.5748168694700628
2023-06-17,5006.649211863209,4340.364353118186,5764.955388946071,0.4598319583793975
2023-06-18,4949.896541979144,4191.676952055043,5656.9851709986615,-1.1335459602320408
2023-06-19,4967.91056540509,4247.5823200436325,5726.3572703039035,0.3639272714726971
2023-06-20,4969.282516138303,4242.97112841831,5730.556740661671,0.02761625265090828
2023-06-21,4947.1395304343205,4225.016316446001,5688.004881946554,-0.4455972392809482
2023-06-22,4920.840614417708,4218.215688913084,5655.900857943361,-0.5315984288460918
2023-06-23,4942.625213597211,4157.827918472879,5687.324312678098,0.44270076774435285
2023-06-24,5018.761961719315,4287.41223612871,5784.820504943189,1.5404111141716914
2023-06-25,5016.332955499872,4279.798077372177,5760.19808911826,-0.048398514174818885
2023-06-26,5089.096816242433,4347.569715601346,5823.96675095628,1.450538897398812
2023-06-27,5144.177825013123,4378.163049425412,5837.9562112663,1.0823336784415716
2023-06-28,5173.507399469304,4387.330879181625,5892.943434207161,0.5701508667443234
2023-06-29,5195.367714933591,4462.44648086725,5922.384649455357,0.42254342704775016
2023-06-30,5261.089991641282,4502.064600298291,5987.093658956731,1.265016844116329
2023-07-01,5375.9854858399995,4629.024258271654,6085.943353657569,2.1838724367243545
2023-07-02,5405.865833576585,4734.3824900116,6117.543896883879,0.5558115403266672
2023-07-03,5504.253728023221,4751.742731673384,6208.288227514203,1.8200210193071165
2023-07-04,5577.432228943669,4845.91043932383,6293.139441045034,1.329489964241315
2023-07-05,5616.932616404206,4964.082628514408,6396.878332674803,0.7082181519939112
2023-07-06,5640.906713727673,4893.489586461442,6367.938065766799,0.426818318123523
2023-07-07,5700.851733720802,4966.9410937622215,6407.661558681727,1.0626841221686334
2023-07-08,5802.296735023273,5098.450876318017,6508.811414705062,1.7794709640038375
2023-07-09,5811.029331885774,5117.240227494122,6545.42535547761,0.1505024175993963
2023-07-10,5881.622085637372,5142.484289490748,6605.846752604239,1.2148063573564905
2023-07-11,5920.808976516055,5190.465985946141,6665.933818637354,0.6662599246961998
2023-07-12,5920.985902921977,5171.875332758412,6605.357510899966,0.00298821337800792
2023-07-13,5901.378643440615,5167.73954480774,6653.818136374283,-0.3311485587507712
2023-07-14,5914.7625185613815,5171.605678662368,6596.022285681748,0.22679234682971838
2023-07-15,5967.874802313681,5277.074916428916,6745.3964804911175,0.8979613904299022
2023-07-16,5927.321328675089,5194.871815381019,6671.80483873206,-0.6795295642406995
2023-07-17,5949.39596078202,5213.676245912941,6670.464379971441,0.37242172109244187
2023-07-18,5941.7656405438265,5211.374040507264,6627.245438927847,-0.12825369648434837
2023-07-19,5897.970401519321,5137.654910428216,6600.202599551256,-0.737074493912504
2023-07-20,5838.378765834656,5114.703516863938,6548.3091314515,-1.0103752923092624
2023-07-21,5816.899650143649,5034.36063848003,6492.230332242532,-0.3678952077706965
2023-07-22,5841.1237969279055,5107.585873241853,6558.275439474908,0.41644429577978315
2023-07-23,5777.918916165767,5025.029825794756,6508.156917692183,-1.0820671322765096
2023-07-24,5784.5561922980605,5088.797360463925,6490.441403250514,0.11487312696139007
2023-07-25,5768.723093036636,5017.151425433752,6505.0076708932775,-0.27371329338119477
2023-07-26,5724.046307238839,4992.512602109651,6482.020281837378,-0.774465771319921
