ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,1161.8852848809156,653.2387382707722,1667.94488782192,
2023-01-02,1232.9841181904073,762.2377773652486,1713.781176901802,6.119264460499552
2023-01-03,1221.046770087744,710.5901000008249,1700.075928087295,-0.9681672234499783
2023-01-04,1253.5711343672522,767.954401864447,1721.6404861857725,2.663646067969272
2023-01-05,1250.5280366903216,751.6898773192663,1737.57708990452,-0.24275428761101336
2023-01-06,1274.6590413978042,760.5351471257559,1798.8009112408977,1.9296652293656846
2023-01-07,1329.083505577107,872.6931728352374,1839.1389827960454,4.269727229928111
2023-01-08,1351.7894942036442,860.1054173075198,1907.0665442195116,1.7083944335520185
2023-01-09,1405.4394603448038,903.974188732858,1896.2122692181285,3.968810703974701
2023-01-10,1374.467555567221,858.5375798656163,1894.37378527099,-2.2037167484954656
2023-01-11,1386.0198829746807,878.3148306272116,1865.6830428048931,0.8404947327179446
2023-01-12,1360.965922688232,881.1436212739743,1854.6991022924158,-1.8076191109667072
2023-01-13,1362.1138469176867,874.448477662951,1886.161626599365,0.08434628746525341
2023-01-14,1393.005731942657,883.7925587980187,1865.8376026196354,2.2679370813882382
2023-01-15,1392.432953897303,929.6147525094591,1905.3914927529515,-0.04111813987693891
2023-01-16,1423.1053235336647,870.0010101593158,1954.5515363918078,2.2027896963018767
2023-01-17,1370.539360375144,877.3045427687774,1857.0746323486774,-3.6937507216961207
2023-01-18,1361.4874012661571,862.4596669872274,1883.0938802072283,-0.6604669205931613
2023-01-19,1317.6128391780094,827.0672805239727,1791.3268057975533,-3.22254631569453
2023-01-20,1301.6268329858062,822.6432071359902,1773.8584961039655,-1.2132551927906188
2023-01-21,1317.2769580901368,781.6170366271144,1822.7531192159997,1.2023511430254263
2023-01-22,1303.893598630427,796.8787758935919,1811.231393886682,-1.015986757949039
2023-01-23,1323.9300974359808,840.4944612571718,1803.250512091569,1.536666705519485
2023-01-24,1263.6503837177254,760.6365985555668,1743.3193537169873,-4.553088855295117
2023-01-25,1249.0559211453285,722.1265390959937,1726.6687505738316,-1.154944655614254
2023-01-26,1202.234090658264,711.8551122138693,1727.3696232829996,-3.7485776012439076
2023-01-27,1185.4257190857722,707.7154547709644,1709.7853114757393,-1.3980947390444198
2023-01-28,1202.2164341923017,695.7326594473611,1693.3323731275968,1.4164291221451464
2023-01-29,1192.1229172767196,678.9049727561572,1726.3598737625898,-0.8395756894109763
2023-01-30,1217.0123019362284,726.1562757737555,1735.985186121593,2.0878203328534184
2023-01-31,1163.5965512213484,645.5063518268055,1659.6984461383279,-4.389088806242736
2023-02-01,1156.8636226647927,654.5634567890263,1619.538922365951,-0.578630844985617
2023-02-02,1119.1042047141138,589.5663609026795,1605.1381824575137,-3.263947211314455
2023-02-03,1111.9139912660698,580.9110456229802,1634.4849308007547,-0.6424972239185589
2023-02-04,1138.5903093250802,636.7286801446024,1658.6661363863784,2.39913502919733
2023-02-05,1138.7594038395773,640.428133976859,1596.171699440851,0.014851216729350192
2023-02-06,1173.6748633581024,693.0389414788085,1669.0100116025296,3.066096262371132
2023-02-07,1130.5171727700508,654.8069759043814,1655.8139029949484,-3.6771419355927426
2023-02-08,1133.3262485083335,666.7546145620646,1648.7930772713523,0.2484770515603696
2023-02-09,1104.7025225840675,629.7373041942368,1585.0320165259145,-2.5256386642363626
2023-02-10,1105.7389426592576,590.4902966372676,1588.6753436092665,0.09381892898785438
2023-02-11,1139.6170078888458,658.0967271692482,1614.2203976254327,3.0638393858239965
2023-02-12,1146.268569267661,688.7113476810482,1663.872899367737,0.5836663837737177
2023-02-13,1186.5463196826486,621.6328607652293,1661.185981723841,3.513814431876172
2023-02-14,1148.3213293652266,635.6629419711408,1634.8012529264854,-3.221533764282003
2023-02-15,1154.909745647502,663.9880560234731,1642.4838084827818,0.5737432645196439
2023-02-16,1129.4412201537607,635.7356008123284,1599.911959061655,-2.205239464791453
2023-02-17,1132.7140343093276,646.2568812166672,1638.500880273037,0.28977286264808555
2023-02-18,1167.9845354293384,645.7819156714914,1639.2264461022519,3.1138045483401156
2023-02-19,1175.6582028266666,684.7432354121729,1699.866772986687,0.6570007705202663
2023-02-20,1216.3278510295952,731.0335356292658,1720.3885465269275,3.459308845474429
2023-02-21,1178.6658058689407,643.8838750234386,1669.9644226547873,-3.09637283473978
2023-02-22,1185.3425139856674,699.4003892314925,1675.060876277279,0.5664632064051878
2023-02-23,1160.0611894084966,613.2784100479913,1651.1213148764386,-2.1328286363545113
2023-02-24,1163.336080341639,661.9124969993858,1657.843584703764,0.28230329253684516
2023-02-25,1198.4764345910962,719.2508194705081,1690.5569733213079,3.020653690989916
2023-02-26,1206.3090137550444,695.9402463936693,1683.3574977809249,0.6535446954049284
2023-02-27,1247.0871537634032,741.7847239103987,1747.9147839225918,3.3804058117267166
2023-02-28,1210.1815679723168,739.0974246113041,1722.2001609186957,-2.9593429520715087
2023-03-01,1217.4955512105248,728.3401423072132,1711.5150540439163,0.6043707350842142
2023-03-02,1193.1710656294006,721.2640067612124,1673.8664136026748,-1.9979116602881208
2023-03-03,1197.2957259568398,718.5055368593446,1709.8597751245688,0.34568893315087834
2023-03-04,1233.0870426944975,748.0574169618077,1738.165739000582,2.9893464047117124
2023-03-05,1241.6521144983046,733.0723240714964,1734.643031464018,0.6946039904118129
2023-03-06,1282.7730716648014,773.4663439172188,1788.6057765295573,3.31179375336641
2023-03-07,1246.4016495854082,740.6928010633638,1742.3686288555848,-2.8353746179119454
