ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-03,2502.048481801827,2384.3904054321333,2610.928251005435,
2025-01-04,2552.9909373555533,2440.6044433968846,2664.5981277096753,2.0360299140582683
2025-01-05,2585.983887991809,2477.5323817473463,2697.782314257244,1.292325411481099
2025-01-06,2613.3860869661926,2503.846620418372,2726.5094506348437,1.0596430666728995
2025-01-07,2627.7340328707846,2518.297854955772,2743.9679720640447,0.5490174596149311
2025-01-08,2632.9055479282997,2518.13693759825,2749.2653644620536,0.19680511774873288
2025-01-09,2646.4410428933766,2537.518895504213,2758.889193887019,0.5140896518573301
2025-01-10,2675.350058119043,2564.4625560729733,2783.2009406685365,1.0923732951957144
2025-01-11,2693.024130846465,2572.3413313518668,2810.313041571468,0.6606265476843287
2025-01-12,2694.9172145125945,2580.121599874558,2801.395161124023,0.07029583004642959
2025-01-13,2694.167831168163,2574.7855059784224,2802.188716059482,-0.02780728626452511
2025-01-14,2683.930686459381,2564.1286873907034,2792.4607683854083,-0.3799742759285851
2025-01-15,2668.550236791923,2555.4062361589836,2779.1659351321673,-0.5730568879834808
2025-01-16,2665.8764055428146,2546.35053725236,2776.572702438793,-0.10019789817871105
2025-01-17,2683.0518112110103,2569.4976125356193,2793.1411398353853,0.6442686402297282
2025-01-18,2693.411487533977,2583.05512040096,2802.1425252603617,0.3861154033507397
2025-01-19,2692.2123209234687,2574.093213491369,2800.9114583408705,-0.044522220836229476
2025-01-20,2692.2653891378163,2579.762890567901,2801.9560374075563,0.0019711749305706405
2025-01-21,2686.2578079011682,2574.9889817075914,2802.6480551295494,-0.2231422377929837
2025-01-22,2677.969897531665,2564.1966721368894,2789.273947342266,-0.3085299685356202
2025-01-23,2684.6163385675845,2572.6840794847135,2798.287974283044,0.24818953499237129
2025-01-24,2712.641561185964,2603.0881736044767,2819.8182911933673,1.0439190962136635
2025-01-25,2734.6295120483637,2620.2541911645762,2837.0138144965,0.8105733974224982
2025-01-26,2745.100400708782,2641.9238891705227,2862.455113430695,0.38289971691907176
2025-01-27,2756.1661486035696,2637.4915536937633,2872.3623398331756,0.4031090408179727
2025-01-28,2759.8497353057473,2648.20863091063,2864.1832058909813,0.1336489349179404
2025-01-29,2759.3474645944034,2649.0205003213036,2871.033824389619,-0.018199205011726338
2025-01-30,2771.3913582675714,2645.061222946337,2880.8471565056543,0.43647615342776724
2025-01-31,2802.043047718841,2690.8353304745915,2910.933147170807,1.106003645419107
2025-02-01,2823.598874890784,2716.887478128158,2934.022534691733,0.7692896506173108
2025-02-02,2830.434738941513,2715.3825011644008,2944.0495507044375,0.24209756249435888
2025-02-03,2834.661637041295,2726.2442222310597,2948.9212693794316,0.14933741596749872
2025-02-04,2828.4164766448494,2713.3668218588105,2947.7260752076163,-0.22031413960800217
2025-02-05,2815.1412681279135,2698.8487277249633,2925.0084790989235,-0.46935126515326164
2025-02-06,2811.93737653233,2692.7917848907455,2925.576111697934,-0.11380926534156899
2025-02-07,2825.328280770635,2708.4758122599887,2936.494635072791,0.47621630375065394
2025-02-08,2828.131070895034,2715.863641456605,2941.543867971536,0.0992022818542937
2025-02-09,2815.3220688254523,2704.996687696317,2928.5214133015306,-0.45291401807371345
2025-02-10,2799.6675994448574,2690.772852544433,2905.518967923898,-0.5560454185309593
2025-02-11,2773.964636094968,2653.9441729733326,2884.3015309973434,-0.9180719652213787
2025-02-12,2742.3191725882775,2634.158214672777,2850.7160352407823,-1.140802701480681
2025-02-13,2722.4789915986544,2613.7248775527405,2824.5347511918226,-0.7234818320180247
2025-02-14,2721.556739345164,2604.9335579486724,2836.0641715975235,-0.03387545895988664
2025-02-15,2712.8642794366774,2595.425058583915,2830.0089713491507,-0.3193929335670531
2025-02-16,2691.8006250081385,2567.486138080036,2800.7637500595015,-0.7764359827434064
2025-02-17,2671.464458263855,2555.7190794121107,2787.4264844972236,-0.7554856238367269
2025-02-18,2644.8558561892,2525.180638982981,2761.7863043204447,-0.9960305476774844
2025-02-19,2616.169415754587,2503.72070368496,2725.119387991803,-1.0846126214207108
2025-02-20,2603.124910410443,2484.0598669620254,2708.8332981221424,-0.49861087992199016
2025-02-21,2612.673198480769,2496.2076130481128,2735.1348870185193,0.36680099491730456
2025-02-22,2617.8183571705836,2500.147932157786,2725.031659704112,0.1969308175552298
2025-02-23,2613.5544421072022,2508.025685206096,2729.13425954304,-0.16288047838390884
2025-02-24,2612.4870061044917,2496.6317385163015,2727.7595243112723,-0.04084230982577264
2025-02-25,2607.0230166555616,2490.284673987393,2718.6674435051254,-0.20914896174268893
2025-02-26,2600.704841965316,2490.0706392199627,2713.5529801963726,-0.24235208703108357
2025-02-27,2610.5630711181934,2495.415132833249,2718.7054476758517,0.3790598992166938
2025-02-28,2642.8269350976225,2530.5700066031045,2758.6097748233074,1.2358967433646173
2025-03-01,2669.752623604866,2561.596164013759,2787.5774980802325,1.0188214805010976
2025-03-02,2685.6234266479346,2572.440351016708,2807.6933973643145,0.5944671765745424
2025-03-03,2702.3905098152964,2596.8844563781945,2822.3747937288467,0.624327409457015
2025-03-04,2711.856671925605,2596.973980299234,2826.979023822557,0.35028846038078765
2025-03-05,2717.0520663037987,2601.394172676588,2835.9838264955356,0.1915807141276593
2025-03-06,2734.6052696771585,2626.62036390257,2853.213848405197,0.6460385353321163
2025-03-07,2770.4496464630342,2662.983417877421,2884.8209957774297,1.3107696815821468
2025-03-08,2796.644905501193,2681.1094626686627,2912.0734062147735,0.945523737332743
2025-03-09,2807.4237218216226,2701.895106162601,2919.779794691168,0.3854195539529037
