ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-09,6890.685229023564,6683.107145673469,7086.340365267403,
2025-01-10,6882.025843936467,6679.024832804956,7096.541172991413,-0.12566798220042807
2025-01-11,6833.875312817437,6631.816884387445,7025.295076649271,-0.6996563542616463
2025-01-12,6829.917024928434,6623.508398960215,7035.6013685185035,-0.05792157023377653
2025-01-13,6856.836573267253,6651.089143662859,7065.3400119566295,0.3941416600020897
2025-01-14,6799.3148500465,6592.478580774224,6995.483591934109,-0.8388959340960844
2025-01-15,6904.658060946642,6704.03826109356,7116.002141890177,1.549320971647905
2025-01-16,6876.1568851091215,6662.973329415426,7074.74754924083,-0.4127818580723863
2025-01-17,6884.003990836255,6675.04491340289,7082.215374640915,0.11412051612911256
2025-01-18,6845.798376531179,6636.772521547616,7054.8880436761665,-0.5549911701959176
2025-01-19,6845.597007241441,6638.7535985183085,7044.172268290646,-0.0029415019061729275
2025-01-20,6870.97315037315,6673.676961332606,7069.683041796278,0.37069291553191164
2025-01-21,6807.99621793655,6617.566819064555,7014.000528809372,-0.9165649618814165
2025-01-22,6903.955729616623,6698.696976640225,7111.941164387834,1.4095118241584048
2025-01-23,6864.336600138214,6654.545346398622,7057.178165369663,-0.5738612909762852
2025-01-24,6859.631792823618,6662.790643347545,7076.068284500459,-0.06853986901663722
2025-01-25,6808.7141748473,6590.681736431064,7025.041290902846,-0.7422791705756993
2025-01-26,6796.170868363435,6591.084790925952,6997.653729328522,-0.18422430670098633
2025-01-27,6810.398028908735,6599.741484540044,7005.198593183886,0.2093408306069522
2025-01-28,6738.582338701923,6530.189870263621,6930.1499581064345,-1.0545006312695615
2025-01-29,6827.539185923865,6612.854363210404,7047.349639380517,1.3201121949795613
2025-01-30,6784.328881946003,6590.992771476499,7004.0434292637065,-0.6328825481799916
2025-01-31,6778.992869194521,6584.042913423312,6989.259895972251,-0.07865203536465692
2025-02-01,6730.824122892744,6525.518257138696,6934.378683234588,-0.710559034818703
2025-02-02,6724.01683669336,6510.2164331518425,6942.981895560269,-0.10113599872905166
2025-02-03,6746.8308146658765,6537.042832081522,6946.594580141671,0.3392909108736797
2025-02-04,6686.607325177373,6470.993801459275,6890.047508134749,-0.8926189368435478
2025-02-05,6788.752787908295,6586.526120901222,6976.022798990444,1.5276127004842932
2025-02-06,6761.024914592615,6545.890185931224,6961.6205135024775,-0.40843840071873583
2025-02-07,6772.218390507676,6567.076224576226,6988.930644149786,0.16555886210243287
2025-02-08,6741.35601487687,6539.675144134252,6960.576145111381,-0.45572032458469636
2025-02-09,6751.671667583613,6547.468617359568,6940.242659288654,0.15302044105041102
2025-02-10,6790.857644892229,6588.726355626832,6993.833494491587,0.5803892611774497
2025-02-11,6746.123371454401,6544.23740607264,6936.872336163958,-0.6587426180472811
2025-02-12,6861.328193264091,6651.661555642605,7057.321425553797,1.707718870027919
2025-02-13,6844.936229573878,6639.66328154988,7043.943725760956,-0.23890365288611326
2025-02-14,6864.645731873453,6670.88756884976,7072.341732346433,0.2879428184358934
2025-02-15,6839.490941466532,6636.977806120383,7061.919949296646,-0.3664397463386093
2025-02-16,6852.144563320489,6642.911831014996,7046.0695968255495,0.18500824055838194
2025-02-17,6890.231088640024,6689.768458664523,7085.332634774619,0.555833651312776
2025-02-18,6841.4088684031185,6626.022824945573,7038.828619819502,-0.7085715937365067
2025-02-19,6948.630675611577,6755.375234299501,7158.9530885696495,1.5672474671651448
2025-02-20,6921.744818252666,6714.873457795599,7125.410154697643,-0.3869231020332653
2025-02-21,6928.045347700279,6730.936305523543,7142.952845811796,0.09102516219607892
2025-02-22,6887.262146598452,6693.225174464965,7078.065320908509,-0.5886682181629355
2025-02-23,6882.161445797612,6683.463677982995,7090.701472618643,-0.07405991949005486
2025-02-24,6900.905318777255,6703.401471000944,7103.209469324647,0.2723544503753006
2025-02-25,6832.139501712949,6622.583164364071,7018.431937538337,-0.9964753012506322
2025-02-26,6918.3667737765145,6700.54879817573,7126.454262993554,1.2620830128241112
2025-02-27,6871.182407995131,6673.019600458287,7086.819531911026,-0.682015963077176
2025-02-28,6857.736591954602,6642.930975638676,7067.777486671564,-0.1956841667437592
2025-03-01,6798.6075410432195,6594.207087281524,7003.724271901029,-0.8622240023151595
2025-03-02,6776.698322875714,6558.1258308172255,6973.850114699686,-0.32226037516122075
2025-03-03,6780.644181550642,6567.448294021681,6986.855384771664,0.05822686044039127
2025-03-04,6699.9109835099935,6493.385964507084,6906.490728761471,-1.190642008030962
2025-03-05,6776.2892471872865,6553.671412079572,6971.430270008322,1.1399892306819703
2025-03-06,6722.774365954087,6532.8436795891175,6943.186035811453,-0.7897372629926069
2025-03-07,6705.953862917208,6491.623193916772,6922.667144049157,-0.2502018083793245
2025-03-08,6646.77786920201,6446.751599792477,6847.669938949481,-0.8824396189546002
2025-03-09,6627.767811137133,6440.0770445521375,6831.209015671499,-0.28600411265374825
2025-03-10,6637.4878147533045,6431.056441887077,6837.825685281824,0.14665576545753733
2025-03-11,6565.670199518224,6369.396355472791,6759.054834228845,-1.0819999559991689
2025-03-12,6652.846244862514,6435.022765351827,6855.294112644412,1.327755471949943
2025-03-13,6612.886463899383,6407.640215560281,6809.342177231798,-0.6006418830735716
2025-03-14,6611.326726977043,6406.974953323681,6815.705300380921,-0.023586325439794997
2025-03-15,6569.048527039672,6368.453106151712,6775.984723394235,-0.6394813277773359
2025-03-16,6567.810025985222,6345.095978637905,6763.602014449681,-0.01885358357991418
2025-03-17,6595.789877337521,6386.531830599208,6799.779089620526,0.4260149310287398
