ds,yhat,yhat_lower,yhat_upper,growth_percent
2022-01-01,1917.7690487950194,1816.7327568539324,2018.4067204262087,
2022-01-02,1930.0629356415411,1834.5516331540032,2039.7829569073185,0.6410514787610122
2022-01-03,1918.8871637382895,1819.1494601433149,2015.0435505848025,-0.5790366571407635
2022-01-04,1946.4747562680705,1849.713450054627,2045.5945332776978,1.4376870642063277
2022-01-05,1956.9546653431958,1847.5825722133031,2061.747190900316,0.5384045717201191
2022-01-06,1961.5515961439417,1863.468093586226,2061.8788231350222,0.23490226330509234
2022-01-07,1959.7976439288557,1865.1464662928458,2060.4467328075834,-0.08941657300954864
2022-01-08,1961.586864693787,1864.7473612671022,2058.743893255051,0.09129619940477784
2022-01-09,1973.2089480611264,1875.8278475245309,2069.4226068120006,0.5924837475476119
2022-01-10,1960.9101962699053,1852.3963747925636,2066.9317236714787,-0.6232868446753081
2022-01-11,1988.1066863246951,1888.2565528057762,2087.8709393028794,1.386931951627557
2022-01-12,1997.8559843675368,1900.903698809139,2102.5917737406617,0.4903810298462652
2022-01-13,2001.589167131506,1897.6722226929583,2101.6108866234526,0.18685945299259377
2022-01-14,1998.8200314224337,1896.142689989047,2098.436852928453,-0.13834685731441976
2022-01-15,1999.6178614456649,1899.7192062711383,2098.0778734314104,0.039915050414185416
2022-01-16,2010.3770838061462,1909.6146093592417,2118.3564652398927,0.5380639255093911
2022-01-17,1996.698169044764,1891.7031154848053,2105.293382366697,-0.6804153743875996
2022-01-18,2023.1710097791922,1926.197439258484,2120.9514993870675,1.3258308714277467
2022-01-19,2031.7759429373152,1932.0042137831701,2129.717938295064,0.4253191211484486
2022-01-20,2034.148212156341,1933.798221352595,2138.1562989431177,0.11675840671665494
2022-01-21,2029.7848795135442,1926.1672249008896,2132.855468525948,-0.2145041652678481
2022-01-22,2028.9358016764136,1923.6281414294465,2132.9002435974453,-0.04183092729186377
2022-01-23,2038.1091611975305,1935.973047325436,2141.732259280578,0.4521266524814438
2022-01-24,2022.27206991125,1923.4370240827861,2122.799026510478,-0.7770482360706876
2022-01-25,2047.203833954664,1947.9574968767322,2143.9943666133263,1.2328590407970408
2022-01-26,2053.8258559447568,1951.4606693589153,2157.0891090242535,0.3234666661062535
2022-01-27,2053.998024108236,1959.7569965019725,2151.6113927875876,0.00838280241632905
2022-01-28,2047.2227407954101,1944.8867169650991,2152.799946996792,-0.32985831696540346
2022-01-29,2043.9534678781852,1939.3029397668147,2143.9175975963385,-0.15969307355166995
2022-01-30,2050.8354594061702,1951.2252422484748,2149.891372201935,0.33670000986516513
2022-01-31,2032.2253763822316,1927.8464526528019,2131.032098400167,-0.9074391091973388
2022-02-01,2055.1137529362913,1948.8682769954298,2160.3541829871433,1.1262715651551236
2022-02-02,2059.3831176706267,1958.2018211956508,2160.847010252888,0.20774347542735772
2022-02-03,2057.1356932079375,1954.5900391021974,2150.8244116963606,-0.10913095496437597
2022-02-04,2047.8939878876367,1945.3556282490124,2146.509936490432,-0.449251128684125
2022-02-05,2042.32643598087,1942.5825991871006,2143.1678989734564,-0.2718671933066963
2022-02-06,2047.2229506288186,1939.5311023082936,2146.1017681073026,0.23975181252535727
2022-02-07,2026.3332737515345,1924.467212083317,2127.9569291665025,-1.020390909102875
2022-02-08,2047.8584804141756,1941.9746327310554,2145.9199553179687,1.062273760267951
2022-02-09,2050.637274821905,1947.546777731169,2152.480428400772,0.13569269723987532
2022-02-10,2047.0050759195067,1950.2746804933372,2150.685432763984,-0.17712537204873646
2022-02-11,2036.4913662578585,1937.888814273985,2143.3276825853854,-0.513614244797389
2022-02-12,2029.9627341035857,1932.0560484630337,2127.590094722118,-0.3205823634926275
2022-02-13,2034.3336582814384,1934.7096257743326,2134.613451263972,0.2153204147258725
2022-02-14,2012.7240976613061,1911.1394504403909,2115.339341191936,-1.0622426922035744
2022-02-15,2034.5206166580888,1932.4911750430822,2132.2572205529636,1.0829362564948264
2022-02-16,2037.4915005637167,1934.0300092957555,2141.9828765900734,0.14602377981836057
2022-02-17,2034.177915061162,1927.3532918458982,2128.4515437128675,-0.16263064172969965
2022-02-18,2024.0887234438899,1924.0999347833033,2123.0702992439906,-0.495983735865535
2022-02-19,2018.2616445308024,1921.0792908985045,2117.4184967878787,-0.28788653607896286
2022-02-20,2023.7099652712354,1925.365908850836,2125.6202391897004,0.2699511609506766
2022-02-21,2002.9000275330802,1900.6459576681552,2104.0185831402646,-1.0283063331837705
2022-02-22,2026.3825750261256,1931.408880388342,2119.4275214929053,1.1724273388706408
2022-02-23,2030.8372134160338,1929.5370152279477,2130.8006779960833,0.2198320516968888
2022-02-24,2028.9960790033606,1923.9839210478433,2121.637009944338,-0.09065888691178747
2022-02-25,2020.336456663339,1915.634055192034,2121.00207982237,-0.42679344872244007
2022-02-26,2016.06027336122,1917.541704549337,2114.3431211502593,-0.21165698851870474
2022-02-27,2023.2768394025784,1923.0666291713962,2122.8278316526635,0.35795388345838397
2022-02-28,2003.800211554106,1908.8623343971576,2097.7526484568234,-0.962627924620707
2022-03-01,2029.3506193901326,1926.9286359922435,2137.6377794427503,1.275097571539341
2022-03-02,2035.5280114540428,1933.4202631031303,2134.3472340948283,0.30440240365001703
2022-03-03,2035.2678654683018,1937.1731757183697,2140.751709494491,-0.012780270488887968
2022-03-04,2028.0311415488181,1927.7887217995776,2136.665663324133,-0.35556616611831515
2022-03-05,2025.2015621053476,1923.5920814099832,2123.8258282362954,-0.13952347108977525
2022-03-06,2034.0037653406482,1934.7844020389127,2136.627210011835,0.43463344093759293
