ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,5291.401336352019,4782.844684566879,5865.570739685965,
2025-01-02,5196.859852241977,4662.894622268119,5751.9198183554445,-1.7867003105687784
2025-01-03,5102.057837412408,4560.003214312443,5622.778340471537,-1.8242172682157443
2025-01-04,5051.4633209151625,4491.047990576598,5569.872945740799,-0.9916492150725098
2025-01-05,5072.27589685711,4520.0075108712135,5587.8161452235945,0.41201082972877057
2025-01-06,5100.414906750177,4570.821562286269,5623.442415153843,0.5547610276976922
2025-01-07,5145.008321750704,4652.767835976431,5686.357063029737,0.8743095574736515
2025-01-08,5078.631909941208,4546.306685286319,5616.811808252444,-1.2901128172891019
2025-01-09,5031.894583371256,4477.559511814726,5553.789370107971,-0.9202739517007563
2025-01-10,4983.8178492677935,4462.821825731756,5546.009847467299,-0.9554400098591098
2025-01-11,4977.915808112786,4462.550839895542,5534.015786146312,-0.11842409440935286
2025-01-12,5040.5863192973575,4522.769854588911,5591.652237647766,1.2589708946550315
2025-01-13,5107.33183448694,4600.726808254526,5627.812009875219,1.324161733607343
2025-01-14,5186.7606847378565,4654.467450338454,5704.829885445056,1.555192668598071
2025-01-15,5151.460212889937,4616.094587831063,5705.5594682046785,-0.6805880200293823
2025-01-16,5131.3950306022125,4563.120899704674,5657.320075761318,-0.3895047512454286
2025-01-17,5105.515415214269,4584.391729415349,5661.025624698376,-0.5043387857221138
2025-01-18,5117.181326659091,4539.445119763006,5655.64143935731,0.22849625348417835
2025-01-19,5192.790844656388,4656.103970851337,5702.432844780957,1.4775618288801473
2025-01-20,5268.2132468723385,4762.913110466429,5810.862814655108,1.4524444460065844
2025-01-21,5352.284092723732,4830.813427534882,5836.324174473263,1.5958132655565116
2025-01-22,5318.29592073896,4821.586011625792,5852.016546622128,-0.6350218223837856
2025-01-23,5296.195546134629,4787.3103984528725,5799.176160112796,-0.41555368361790856
2025-01-24,5265.410300568989,4725.0179570568025,5804.929775953103,-0.5812709386855519
2025-01-25,5269.607871573687,4742.065098567677,5771.911686660399,0.0797197324630794
2025-01-26,5335.556770611917,4791.828897735096,5875.62147581077,1.2514953796464612
2025-01-27,5399.76933047912,4856.2518565447745,5961.119234473309,1.203483771757119
2025-01-28,5471.4910510043,4946.808464252617,6002.759264016083,1.3282367474541035
2025-01-29,5424.811917479889,4883.337429918173,5930.212951813111,-0.8531336904195941
2025-01-30,5389.6681221605195,4891.020000377664,5918.1301808903745,-0.6478343554387478
2025-01-31,5345.893536426041,4858.051375768412,5863.849153864678,-0.8121944569182693
2025-02-01,5337.3244087220655,4786.879996343777,5851.12071824276,-0.16029364680734126
2025-02-02,5390.902157182135,4910.790126234773,5924.046081174389,1.003831589710269
2025-02-03,5443.537434499297,4925.553606755882,5970.544637549814,0.9763723358814369
2025-02-04,5504.605334246104,4998.655722582347,6073.393108620468,1.121842193272693
2025-02-05,5448.688987694446,4924.626299428192,5988.614614456555,-1.0158102744220798
2025-02-06,5405.39705559162,4851.18281734472,5906.276568062516,-0.7945385064296762
2025-02-07,5354.651134745121,4807.978969640001,5842.610678265049,-0.9388009858407154
2025-02-08,5340.145080428632,4775.708391131777,5881.986057633459,-0.27090568463672415
2025-02-09,5388.698712043815,4837.347634575298,5899.300850492831,0.909219335503253
2025-02-10,5437.350171875677,4875.041657987153,5968.725422950102,0.9028424566236204
2025-02-11,5495.362727188049,4939.425857995563,6031.541653118238,1.0669269677064053
2025-02-12,5437.604821312613,4893.362161058284,5985.076905385616,-1.0510299090846331
2025-02-13,5393.18594308564,4887.85332903994,5927.934095416257,-0.81688316247025
2025-02-14,5341.981050615553,4805.603942993067,5878.673628583734,-0.9494368080472881
2025-02-15,5327.444171893655,4831.472934365114,5884.827806917025,-0.2721252393851681
2025-02-16,5376.211386727104,4877.164128329025,5960.5082897077045,0.9153960747394274
2025-02-17,5425.418727599657,4926.301903731089,5961.0808945321305,0.9152791312119435
2025-02-18,5484.216916911341,4949.093641862438,6002.927131065031,1.0837539416556297
2025-02-19,5427.783523193271,4906.357829288701,5960.587193467725,-1.029014617274704
2025-02-20,5384.772404193323,4870.330458329886,5867.093279231156,-0.7924250997881299
2025-02-21,5335.070122750825,4818.998656870247,5924.6670819244455,-0.9230154537969493
2025-02-22,5321.958804528953,4787.462258763649,5886.8084266948745,-0.24575718632001697
2025-02-23,5371.963588350936,4853.0969968466825,5900.744884494434,0.9395935906048258
2025-02-24,5422.391660848397,4916.7706046677495,5985.144057062885,0.9387269974579393
2025-02-25,5482.35107456824,4964.617395336153,6025.790595968167,1.1057743053267677
2025-02-26,5427.391833766018,4852.777732126403,5988.358364682408,-1.0024757636768133
2025-02-27,5385.76649887744,4854.169423183704,5901.230946107093,-0.7669491380668192
2025-02-28,5337.416992025938,4800.014140867488,5841.529107253292,-0.8977274982415184
2025-03-01,5325.485927644756,4740.48325414768,5876.162940456811,-0.22353629853180124
2025-03-02,5376.40853875639,4830.988979659139,5950.771904586878,0.9562059087846464
2025-03-03,5427.673576164471,4844.056796438394,5961.198413579076,0.953518264814357
2025-03-04,5488.347574276632,4937.671344581005,5998.854748766341,1.1178638004063046
2025-03-05,5434.346748384782,4888.381192827799,5984.7660150812235,-0.9839177486671513
2025-03-06,5393.511021600137,4855.228908060322,5943.372044111657,-0.7514376368564002
2025-03-07,5345.823711790258,4822.98677439432,5871.718588799891,-0.8841607928286144
2025-03-08,5334.273902967128,4797.578915412079,5880.506807026636,-0.2160529311442949
2025-03-09,5385.195338533041,4816.710992498322,5900.508049412122,0.9546085651430003
